OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
12/26/2017,19:00,19032.16,11393.50,4385.58,11041.21,45852.45,N
12/26/2017,20:00,18825.25,11346.43,4439.17,10889.75,45500.59,N
12/26/2017,21:00,18490.69,11232.83,4455.37,10674.04,44852.93,N
12/26/2017,22:00,17897.01,10938.65,4423.85,10352.82,43612.33,N
12/26/2017,23:00,16934.42,10475.32,4348.14,9892.39,41650.27,N
12/26/2017,24:00,16053.25,9933.87,4279.54,9388.78,39655.44,N
12/25/2017,01:00,15554.95,9703.54,3971.98,9007.48,38237.94,N
12/25/2017,02:00,15506.83,9704.84,4018.25,8913.97,38143.89,N
12/25/2017,03:00,15591.94,9728.77,4061.82,8891.00,38273.53,N
12/25/2017,04:00,15782.51,9760.09,4066.72,8937.44,38546.76,N
12/25/2017,05:00,16120.09,9944.20,4093.30,9091.00,39248.58,N
12/25/2017,06:00,16672.95,10313.47,4156.61,9350.75,40493.78,N
12/25/2017,07:00,17292.18,10823.08,4218.66,9653.06,41986.97,N
12/25/2017,08:00,17759.50,11211.98,4309.19,9824.38,43105.04,N
12/25/2017,09:00,17875.51,11343.14,4331.22,10002.18,43552.05,N
12/25/2017,10:00,17909.68,11209.70,4281.87,10082.56,43483.81,N
12/25/2017,11:00,17557.38,10994.60,4190.12,10020.43,42762.53,N
12/25/2017,12:00,16750.19,10659.03,4092.85,9847.14,41349.22,N
12/25/2017,13:00,15857.02,10152.10,3930.79,9582.13,39522.04,N
12/25/2017,14:00,15015.34,9666.39,3793.67,9314.50,37789.90,N
12/25/2017,15:00,14029.10,9277.96,3677.15,9107.92,36092.13,N
12/25/2017,16:00,13638.15,9134.01,3624.08,9001.36,35397.61,N
12/25/2017,17:00,13786.86,9198.43,3607.30,9068.56,35661.15,N
12/25/2017,18:00,14786.21,9690.11,3694.65,9546.74,37717.72,N
12/25/2017,19:00,15619.32,10199.80,3868.67,9904.96,39592.75,N
12/25/2017,20:00,15682.51,10197.22,3926.04,9888.42,39694.18,N
12/25/2017,21:00,15698.09,10127.49,3959.71,9838.66,39623.95,N
12/25/2017,22:00,15408.29,9964.22,3948.23,9704.50,39025.24,N
12/25/2017,23:00,14716.02,9603.52,3901.46,9418.04,37639.04,N
12/25/2017,24:00,13955.08,9095.51,3836.60,9031.43,35918.62,N
12/24/2017,01:00,14019.73,9496.96,3828.22,9329.54,36674.46,N
12/24/2017,02:00,13683.60,9265.96,3791.59,9089.68,35830.83,N
12/24/2017,03:00,13543.54,9156.59,3760.56,8969.99,35430.69,N
12/24/2017,04:00,13579.35,9142.82,3762.16,8940.25,35424.58,N
12/24/2017,05:00,13749.04,9233.74,3766.42,8998.05,35747.26,N
12/24/2017,06:00,14067.38,9470.04,3788.58,9147.70,36473.70,N
12/24/2017,07:00,14622.46,9930.50,3872.46,9429.41,37854.83,N
12/24/2017,08:00,15295.38,10353.24,3987.90,9579.84,39216.36,N
12/24/2017,09:00,15959.38,10501.37,4080.62,9732.68,40274.05,N
12/24/2017,10:00,16458.88,10196.60,4113.34,9686.61,40455.44,N
12/24/2017,11:00,16359.61,9690.60,4070.76,9473.24,39594.21,N
12/24/2017,12:00,16286.30,9219.20,4024.57,9248.69,38778.75,N
12/24/2017,13:00,16060.33,8975.09,3968.23,9129.35,38133.00,N
12/24/2017,14:00,15375.18,8868.16,3897.87,9063.51,37204.72,N
12/24/2017,15:00,14747.36,8891.80,3809.25,9015.56,36463.97,N
12/24/2017,16:00,14459.67,8962.67,3778.10,8952.25,36152.70,N
12/24/2017,17:00,14409.37,9051.69,3781.77,8922.88,36165.72,N
12/24/2017,18:00,15261.00,9402.02,3886.00,9219.92,37768.94,N
12/24/2017,19:00,16139.63,9933.22,4042.87,9615.40,39731.11,N
12/24/2017,20:00,16247.34,9847.57,4076.14,9579.95,39751.01,N
12/24/2017,21:00,16342.14,9909.50,4106.07,9538.62,39896.33,N
12/24/2017,22:00,16402.73,9900.74,4121.97,9490.53,39915.96,N
12/24/2017,23:00,16201.64,9878.77,4065.36,9386.55,39532.32,N
12/24/2017,24:00,15839.79,9802.00,3952.79,9207.56,38802.14,N
12/23/2017,01:00,15766.80,9227.53,4079.16,8384.53,37458.01,N
12/23/2017,02:00,15405.15,8928.99,4046.09,8171.58,36551.82,N
12/23/2017,03:00,15254.38,8742.96,4048.83,8056.36,36102.52,N
12/23/2017,04:00,15252.57,8721.32,4062.25,8065.14,36101.28,N
12/23/2017,05:00,15405.33,8835.81,4078.13,8149.39,36468.67,N
12/23/2017,06:00,15916.88,9170.27,4143.40,8398.11,37628.67,N
12/23/2017,07:00,16676.15,9683.90,4229.67,8810.64,39400.35,N
12/23/2017,08:00,17370.33,10237.87,4298.99,9221.46,41128.65,N
12/23/2017,09:00,17635.20,10677.97,4299.07,9680.07,42292.32,N
12/23/2017,10:00,17270.63,10765.00,4190.71,9985.53,42211.87,N
12/23/2017,11:00,16471.29,10472.40,4070.23,10129.69,41143.61,N
12/23/2017,12:00,15505.32,9925.72,3935.36,9968.53,39334.93,N
12/23/2017,13:00,14549.50,9407.24,3798.39,9682.97,37438.11,N
12/23/2017,14:00,13693.86,9007.38,3690.84,9412.95,35805.03,N
12/23/2017,15:00,13073.09,8806.20,3621.21,9232.23,34732.73,N
12/23/2017,16:00,12756.85,8772.38,3610.08,9156.84,34296.15,N
12/23/2017,17:00,12896.30,8859.37,3637.30,9197.83,34590.80,N
12/23/2017,18:00,14004.26,9369.31,3718.96,9720.90,36813.42,N
12/23/2017,19:00,15069.81,10171.10,3909.13,10223.99,39374.04,N
12/23/2017,20:00,15284.50,10282.70,3979.00,10293.37,39839.58,N
12/23/2017,21:00,15523.58,10353.95,4017.50,10262.39,40157.42,N
12/23/2017,22:00,15525.70,10387.94,4014.18,10170.12,40097.93,N
12/23/2017,23:00,15175.97,10182.68,3955.07,9979.70,39293.42,N
12/23/2017,24:00,14567.97,9881.98,3887.90,9677.63,38015.48,N
12/22/2017,01:00,10803.32,8409.73,3469.84,9602.14,32285.02,N
12/22/2017,02:00,10291.53,7976.52,3462.32,9250.01,30980.37,N
12/22/2017,03:00,9987.41,7695.63,3453.22,9045.45,30181.71,N
12/22/2017,04:00,9908.54,7616.73,3495.26,8953.18,29973.70,N
12/22/2017,05:00,10219.04,7705.91,3563.22,9036.39,30524.56,N
12/22/2017,06:00,10958.90,8034.77,3677.22,9372.46,32043.35,N
12/22/2017,07:00,12184.65,8748.43,3851.83,9911.52,34696.44,N
12/22/2017,08:00,13230.56,9211.41,3989.81,10211.87,36643.64,N
12/22/2017,09:00,13969.77,9499.53,4069.04,10544.61,38082.95,N
12/22/2017,10:00,14742.89,9922.20,4122.83,11088.34,39876.27,N
12/22/2017,11:00,15347.28,10210.62,4158.17,11540.13,41256.20,N
12/22/2017,12:00,15817.41,10357.63,4172.33,11812.55,42159.92,N
12/22/2017,13:00,16084.19,10375.39,4130.89,11896.91,42487.39,N
12/22/2017,14:00,16374.96,10428.47,4107.70,11924.14,42835.28,N
12/22/2017,15:00,16535.38,10484.67,4130.39,11776.89,42927.33,N
12/22/2017,16:00,16824.45,10334.80,4156.82,11557.86,42873.93,N
12/22/2017,17:00,17283.55,10284.76,4130.41,11433.05,43131.76,N
12/22/2017,18:00,18143.64,10616.47,4207.09,11701.66,44668.86,N
12/22/2017,19:00,18565.58,11047.26,4339.18,11586.61,45538.63,N
12/22/2017,20:00,18562.24,10961.69,4348.96,11071.75,44944.65,N
12/22/2017,21:00,18280.87,10850.33,4330.74,10501.58,43963.52,N
12/22/2017,22:00,17819.66,10591.21,4280.54,9852.53,42543.94,N
12/22/2017,23:00,17017.96,10183.22,4214.52,9223.64,40639.34,N
12/22/2017,24:00,16263.87,9674.08,4136.34,8753.49,38827.78,N
12/21/2017,01:00,11657.79,8144.33,3627.18,8596.46,32025.76,N
12/21/2017,02:00,11232.26,7837.08,3589.40,8295.61,30954.35,N
12/21/2017,03:00,11053.25,7701.90,3604.04,8127.74,30486.93,N
12/21/2017,04:00,11127.88,7736.94,3633.10,8105.75,30603.67,N
12/21/2017,05:00,11556.28,7953.41,3681.50,8298.78,31489.97,N
12/21/2017,06:00,12486.67,8571.98,3783.33,8823.75,33665.73,N
12/21/2017,07:00,13896.39,9620.92,3953.35,9601.80,37072.47,N
12/21/2017,08:00,14602.36,10131.57,4040.03,9933.23,38707.20,N
12/21/2017,09:00,14401.89,9942.13,3974.03,10059.61,38377.67,N
12/21/2017,10:00,13997.26,9762.31,3887.61,10255.47,37902.66,N
12/21/2017,11:00,13568.59,9573.94,3801.45,10424.76,37368.75,N
12/21/2017,12:00,13291.61,9555.25,3744.35,10598.26,37189.47,N
12/21/2017,13:00,13043.95,9634.58,3697.36,10794.65,37170.54,N
12/21/2017,14:00,12955.82,9822.51,3692.35,10962.35,37433.02,N
12/21/2017,15:00,12896.79,10002.93,3682.46,11044.95,37627.12,N
12/21/2017,16:00,12857.92,10078.88,3657.92,11087.28,37682.01,N
12/21/2017,17:00,12895.72,10089.87,3671.67,11131.80,37789.06,N
12/21/2017,18:00,13512.82,10310.01,3709.59,11482.01,39014.43,N
12/21/2017,19:00,14102.11,10752.51,3812.73,11642.50,40309.85,N
12/21/2017,20:00,13929.11,10632.43,3818.51,11541.32,39921.38,N
12/21/2017,21:00,13710.91,10476.39,3816.78,11438.73,39442.82,N
12/21/2017,22:00,13337.17,10217.51,3778.52,11220.57,38553.77,N
12/21/2017,23:00,12592.79,9711.13,3672.56,10762.52,36739.00,N
12/21/2017,24:00,11635.44,9038.81,3536.47,10158.92,34369.63,N
12/20/2017,01:00,10928.01,8120.39,3596.23,9404.31,32048.94,N
12/20/2017,02:00,10543.03,7740.79,3579.72,8942.99,30806.52,N
12/20/2017,03:00,10351.77,7532.39,3583.77,8629.93,30097.87,N
12/20/2017,04:00,10307.34,7492.41,3596.46,8463.51,29859.72,N
12/20/2017,05:00,10629.42,7686.78,3650.43,8530.34,30496.97,N
12/20/2017,06:00,11553.06,8278.73,3792.15,8912.77,32536.71,N
12/20/2017,07:00,12996.13,9361.33,3975.59,9568.23,35901.29,N
12/20/2017,08:00,13748.98,9830.80,4076.19,9772.63,37428.60,N
12/20/2017,09:00,13733.99,9744.16,4010.86,9936.43,37425.43,N
12/20/2017,10:00,13761.49,9655.64,3919.80,10239.80,37576.73,N
12/20/2017,11:00,13722.55,9518.63,3876.45,10508.89,37626.52,N
12/20/2017,12:00,13571.75,9433.45,3809.87,10769.34,37584.41,N
12/20/2017,13:00,13443.11,9417.86,3731.31,11013.12,37605.41,N
12/20/2017,14:00,13285.68,9503.92,3700.32,11339.94,37829.86,N
12/20/2017,15:00,13075.12,9618.56,3698.71,11545.16,37937.54,N
12/20/2017,16:00,12972.10,9781.07,3698.27,11577.25,38028.70,N
12/20/2017,17:00,12994.20,9855.85,3676.17,11418.98,37945.21,N
12/20/2017,18:00,13648.98,10005.74,3713.61,11287.55,38655.89,N
12/20/2017,19:00,14463.00,10547.31,3851.47,11347.52,40209.30,N
12/20/2017,20:00,14400.78,10472.86,3854.83,11042.94,39771.41,N
12/20/2017,21:00,14316.66,10283.98,3865.20,10757.22,39223.05,N
12/20/2017,22:00,13990.31,9935.39,3869.95,10398.24,38193.88,N
12/20/2017,23:00,13239.22,9416.71,3795.73,9789.17,36240.82,N
12/20/2017,24:00,12329.81,8740.05,3692.80,9132.68,33895.35,N
12/19/2017,01:00,11517.21,8173.42,3596.07,8420.56,31707.26,N
12/19/2017,02:00,11063.79,7830.08,3534.41,8173.08,30601.36,N
12/19/2017,03:00,10815.75,7607.47,3556.74,8039.16,30019.11,N
12/19/2017,04:00,10785.18,7564.55,3545.30,8022.83,29917.87,N
12/19/2017,05:00,11038.16,7681.20,3587.44,8183.68,30490.47,N
12/19/2017,06:00,11881.88,8186.10,3699.04,8658.15,32425.17,N
12/19/2017,07:00,13265.47,9189.89,3876.61,9414.12,35746.09,N
12/19/2017,08:00,13995.44,9587.48,3964.22,9758.40,37305.55,N
12/19/2017,09:00,14018.99,9539.99,3925.08,9977.86,37461.93,N
12/19/2017,10:00,14113.38,9641.34,3897.28,10334.24,37986.24,N
12/19/2017,11:00,14242.13,9738.01,3870.45,10799.27,38649.86,N
12/19/2017,12:00,14326.79,9784.96,3828.92,11031.16,38971.83,N
12/19/2017,13:00,14325.33,9818.09,3744.91,11170.83,39059.17,N
12/19/2017,14:00,14176.62,9853.34,3726.08,11331.15,39087.20,N
12/19/2017,15:00,14053.56,9871.97,3713.91,11410.30,39049.73,N
12/19/2017,16:00,13920.75,9848.88,3701.22,11406.62,38877.47,N
12/19/2017,17:00,14000.99,9899.54,3649.61,11362.79,38912.92,N
12/19/2017,18:00,14576.01,10215.91,3703.95,11557.90,40053.76,N
12/19/2017,19:00,14848.62,10748.65,3861.98,11807.96,41267.20,N
12/19/2017,20:00,14479.09,10683.25,3864.32,11707.69,40734.35,N
12/19/2017,21:00,14151.52,10537.29,3860.98,11596.46,40146.25,N
12/19/2017,22:00,13574.35,10234.06,3812.53,11336.21,38957.15,N
12/19/2017,23:00,12643.98,9621.86,3774.05,10815.07,36854.96,N
12/19/2017,24:00,11731.17,8827.99,3665.41,10145.68,34370.26,N
12/18/2017,01:00,12136.04,8842.31,3648.92,8208.54,32835.82,N
12/18/2017,02:00,11756.64,8493.79,3647.39,7977.46,31875.28,N
12/18/2017,03:00,11620.95,8353.28,3658.80,7859.07,31492.09,N
12/18/2017,04:00,11630.59,8359.99,3690.54,7879.29,31560.42,N
12/18/2017,05:00,11997.64,8527.04,3749.79,8101.70,32376.17,N
12/18/2017,06:00,12975.80,9214.03,3897.34,8645.94,34733.11,N
12/18/2017,07:00,14465.42,10322.47,4120.21,9404.33,38312.42,N
12/18/2017,08:00,15176.65,10731.57,4245.66,9761.86,39915.74,N
12/18/2017,09:00,15197.41,10560.70,4177.58,9927.59,39863.27,N
12/18/2017,10:00,15321.54,10580.44,4113.68,10126.49,40142.15,N
12/18/2017,11:00,15349.15,10583.97,4039.45,10127.87,40100.45,N
12/18/2017,12:00,15240.26,10462.96,3950.50,10130.65,39784.38,N
12/18/2017,13:00,14971.09,10291.05,3851.60,10128.00,39241.75,N
12/18/2017,14:00,14736.39,10202.13,3780.80,10157.72,38877.05,N
12/18/2017,15:00,14499.49,10050.60,3754.25,10129.17,38433.52,N
12/18/2017,16:00,14387.86,9969.39,3748.28,10098.27,38203.80,N
12/18/2017,17:00,14630.79,10129.05,3786.94,10250.28,38797.06,N
12/18/2017,18:00,15535.03,10618.28,3871.78,10654.93,40680.02,N
12/18/2017,19:00,16068.35,11137.71,4002.86,10688.77,41897.68,N
12/18/2017,20:00,15860.83,11056.10,4027.21,10580.65,41524.78,N
12/18/2017,21:00,15531.97,10834.17,3997.42,10373.23,40736.79,N
12/18/2017,22:00,14751.01,10378.60,3938.12,10010.69,39078.42,N
12/18/2017,23:00,13707.54,9642.44,3815.33,9459.64,36624.95,N
12/18/2017,24:00,12420.43,8804.26,3664.00,8873.81,33762.50,N
12/17/2017,01:00,13039.21,10128.83,3907.36,9206.31,36281.72,N
12/17/2017,02:00,12633.40,9783.30,3866.68,8972.98,35256.36,N
12/17/2017,03:00,12347.12,9555.93,3841.78,8852.05,34596.88,N
12/17/2017,04:00,12285.41,9444.78,3835.19,8802.14,34367.52,N
12/17/2017,05:00,12281.90,9456.58,3809.09,8838.85,34386.42,N
12/17/2017,06:00,12596.41,9619.41,3845.68,8954.78,35016.28,N
12/17/2017,07:00,13098.42,9929.64,3903.23,9181.64,36112.93,N
12/17/2017,08:00,13750.96,10287.83,3988.34,9318.34,37345.47,N
12/17/2017,09:00,14291.40,10645.37,4024.14,9570.82,38531.73,N
12/17/2017,10:00,14635.47,10843.76,4013.81,9819.81,39312.85,N
12/17/2017,11:00,14727.14,10864.43,3934.08,9840.15,39365.80,N
12/17/2017,12:00,14476.92,10621.70,3862.53,9735.73,38696.87,N
12/17/2017,13:00,14296.56,10256.42,3779.29,9521.03,37853.29,N
12/17/2017,14:00,14031.03,9870.36,3699.70,9332.72,36933.81,N
12/17/2017,15:00,13731.62,9587.79,3662.32,9175.93,36157.66,N
12/17/2017,16:00,13550.58,9475.23,3671.60,9139.40,35836.80,N
12/17/2017,17:00,13696.83,9627.53,3699.53,9199.15,36223.04,N
12/17/2017,18:00,14628.49,10265.39,3780.81,9724.35,38399.04,N
12/17/2017,19:00,15367.53,10963.97,3917.27,10162.30,40411.06,N
12/17/2017,20:00,15437.30,11084.06,3947.57,10158.88,40627.81,N
12/17/2017,21:00,15280.97,11009.25,3950.26,9971.27,40211.74,N
12/17/2017,22:00,14820.39,10735.74,3917.65,9680.53,39154.32,N
12/17/2017,23:00,13874.43,10109.97,3821.44,9198.90,37004.73,N
12/17/2017,24:00,12904.09,9422.27,3715.69,8637.89,34679.95,N
12/16/2017,01:00,14316.09,10274.44,3989.85,9686.23,38266.61,N
12/16/2017,02:00,14038.22,9999.63,3978.50,9526.05,37542.40,N
12/16/2017,03:00,13910.02,9804.70,3964.19,9409.08,37088.00,N
12/16/2017,04:00,13910.92,9713.30,3948.01,9309.91,36882.14,N
12/16/2017,05:00,14059.01,9795.02,3977.98,9314.04,37146.06,N
12/16/2017,06:00,14526.71,10020.69,4037.84,9472.70,38057.94,N
12/16/2017,07:00,15234.15,10495.97,4113.27,9785.28,39628.67,N
12/16/2017,08:00,15890.32,10891.94,4185.03,10086.44,41053.74,N
12/16/2017,09:00,16291.05,11187.12,4192.18,10373.18,42043.53,N
12/16/2017,10:00,15931.66,11331.39,4132.35,10539.73,41935.12,N
12/16/2017,11:00,15198.80,11347.46,4082.19,10538.14,41166.59,N
12/16/2017,12:00,14551.04,11274.80,4017.15,10422.79,40265.79,N
12/16/2017,13:00,14086.96,11298.62,3993.10,10215.27,39593.95,N
12/16/2017,14:00,13848.64,11268.29,3994.38,10016.74,39128.05,N
12/16/2017,15:00,13868.36,11237.97,3993.62,9948.08,39048.03,N
12/16/2017,16:00,14037.79,11332.63,3979.41,10036.20,39386.02,N
12/16/2017,17:00,14490.01,11560.47,3991.84,10272.05,40314.37,N
12/16/2017,18:00,15411.19,12063.40,4048.16,10677.52,42200.27,N
12/16/2017,19:00,15734.89,12343.32,4148.06,10766.63,42992.90,N
12/16/2017,20:00,15680.18,12218.64,4166.03,10690.54,42755.39,N
12/16/2017,21:00,15508.78,12020.70,4158.41,10561.92,42249.82,N
12/16/2017,22:00,15261.63,11680.17,4136.17,10327.85,41405.82,N
12/16/2017,23:00,14580.26,11222.51,4076.58,9995.88,39875.23,N
12/16/2017,24:00,13770.87,10690.32,3987.12,9593.71,38042.01,N
12/15/2017,01:00,13007.36,8791.01,3892.59,8806.91,34497.88,N
12/15/2017,02:00,12812.82,8588.21,3876.83,8651.49,33929.34,N
12/15/2017,03:00,12856.55,8581.88,3882.68,8592.79,33913.89,N
12/15/2017,04:00,13107.75,8699.70,3900.45,8654.64,34362.54,N
12/15/2017,05:00,13757.90,9008.34,3949.71,8973.15,35689.10,N
12/15/2017,06:00,15016.72,9777.76,4101.84,9682.21,38578.53,N
