OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
12/21/2018,13:00,13993.50,9565.49,4415.68,10356.02,38330.68,N
12/21/2018,14:00,13520.05,9336.20,4355.09,10185.06,37396.41,N
12/21/2018,15:00,13149.29,9179.81,4289.20,10017.03,36635.34,N
12/21/2018,16:00,12902.59,9125.49,4277.87,9879.39,36185.33,N
12/21/2018,17:00,12992.42,9157.61,4264.68,9830.08,36244.79,N
12/21/2018,18:00,13844.67,9491.09,4331.30,10192.39,37859.44,N
12/21/2018,19:00,14818.35,10178.92,4498.60,10588.36,40084.24,N
12/21/2018,20:00,14809.64,10246.52,4531.49,10552.58,40140.22,N
12/21/2018,21:00,14846.75,10258.40,4544.21,10511.67,40161.03,N
12/21/2018,22:00,14725.68,10208.26,4530.36,10417.68,39881.98,N
12/21/2018,23:00,14295.73,9980.75,4479.98,10139.13,38895.59,N
12/21/2018,24:00,13677.23,9583.07,4414.30,9748.14,37422.74,N
12/20/2018,01:00,12070.46,8188.90,4384.33,8810.30,33453.98,N
12/20/2018,02:00,11708.52,7889.60,4353.26,8557.86,32509.24,N
12/20/2018,03:00,11608.04,7835.07,4336.22,8414.58,32193.91,N
12/20/2018,04:00,11743.62,7931.28,4376.32,8398.75,32449.97,N
12/20/2018,05:00,12311.82,8247.06,4450.47,8610.64,33619.98,N
12/20/2018,06:00,13503.92,9005.28,4568.72,9181.54,36259.45,N
12/20/2018,07:00,15256.16,10226.37,4788.78,10000.41,40271.72,N
12/20/2018,08:00,16152.93,10675.37,4905.44,10304.82,42038.56,N
12/20/2018,09:00,15919.31,10348.76,4786.14,10298.88,41353.09,N
12/20/2018,10:00,15619.47,10110.06,4688.06,10339.13,40756.72,N
12/20/2018,11:00,15292.60,9896.40,4633.26,10360.36,40182.63,N
12/20/2018,12:00,14931.60,9665.96,4570.47,10312.96,39480.99,N
12/20/2018,13:00,14552.05,9443.49,4482.94,10182.94,38661.42,N
12/20/2018,14:00,14269.15,9348.32,4442.25,10142.76,38202.48,N
12/20/2018,15:00,14093.07,9286.21,4411.56,9955.74,37746.58,N
12/20/2018,16:00,13921.27,9283.75,4381.65,9773.14,37359.81,N
12/20/2018,17:00,14086.34,9426.63,4407.42,9830.49,37750.87,N
12/20/2018,18:00,14943.17,9920.58,4474.78,10314.78,39653.31,N
12/20/2018,19:00,15846.67,10687.06,4660.97,10921.79,42116.50,N
12/20/2018,20:00,15933.09,10807.26,4729.23,10910.07,42379.65,N
12/20/2018,21:00,15893.70,10845.44,4770.25,10809.39,42318.79,N
12/20/2018,22:00,15553.86,10732.49,4766.63,10583.02,41636.00,N
12/20/2018,23:00,14762.59,10353.16,4694.81,10139.97,39950.53,N
12/20/2018,24:00,13941.01,9796.82,4613.93,9642.35,37994.11,N
12/19/2018,01:00,12012.28,8239.08,4276.08,8360.58,32888.02,N
12/19/2018,02:00,11703.63,7931.57,4233.09,8121.25,31989.54,N
12/19/2018,03:00,11456.08,7763.03,4214.85,8008.23,31442.19,N
12/19/2018,04:00,11454.53,7743.25,4228.62,7999.59,31425.99,N
12/19/2018,05:00,11748.26,7923.88,4279.25,8195.46,32146.85,N
12/19/2018,06:00,12728.71,8581.50,4395.13,8734.64,34439.98,N
12/19/2018,07:00,14179.14,9641.81,4591.52,9515.50,37927.96,N
12/19/2018,08:00,14841.18,10040.64,4646.66,9907.86,39436.34,N
12/19/2018,09:00,14686.50,9837.41,4545.32,9988.86,39058.08,N
12/19/2018,10:00,14731.70,9746.59,4488.19,10159.74,39126.22,N
12/19/2018,11:00,14754.24,9618.61,4442.04,10244.54,39059.43,N
12/19/2018,12:00,14519.90,9462.74,4388.26,10240.35,38611.25,N
12/19/2018,13:00,14120.39,9317.54,4323.58,10110.48,37871.98,N
12/19/2018,14:00,13883.76,9306.16,4301.29,10100.14,37591.36,N
12/19/2018,15:00,13778.26,9283.51,4274.43,10012.18,37348.38,N
12/19/2018,16:00,13684.62,9356.81,4280.54,9949.97,37271.93,N
12/19/2018,17:00,13859.35,9472.51,4272.29,9978.50,37582.65,N
12/19/2018,18:00,14660.75,9793.05,4304.04,10335.78,39093.62,N
12/19/2018,19:00,15296.11,10412.29,4466.38,10711.07,40885.84,N
12/19/2018,20:00,15132.36,10342.29,4564.02,10679.41,40718.09,N
12/19/2018,21:00,14932.20,10244.86,4563.09,10578.70,40318.85,N
12/19/2018,22:00,14472.02,9948.26,4491.92,10249.41,39161.61,N
12/19/2018,23:00,13589.35,9424.89,4431.88,9778.28,37224.39,N
12/19/2018,24:00,12656.66,8751.21,4358.57,9219.36,34985.79,N
12/18/2018,01:00,13466.97,8841.82,4462.99,8598.93,35370.71,N
12/18/2018,02:00,13365.66,8742.68,4449.27,8423.51,34981.13,N
12/18/2018,03:00,13525.43,8767.15,4472.12,8332.45,35097.14,N
12/18/2018,04:00,13884.55,8869.33,4514.98,8339.69,35608.55,N
12/18/2018,05:00,14551.65,9125.67,4568.61,8559.02,36804.96,N
12/18/2018,06:00,15935.49,9867.97,4687.97,9165.57,39657.00,N
12/18/2018,07:00,17779.04,11081.91,4856.99,10024.63,43742.57,N
12/18/2018,08:00,18432.19,11376.80,4952.61,10297.67,45059.27,N
12/18/2018,09:00,17806.37,10978.73,4870.16,10373.99,44029.26,N
12/18/2018,10:00,16878.66,10725.64,4739.29,10432.69,42776.27,N
12/18/2018,11:00,16006.78,10395.26,4639.94,10430.48,41472.46,N
12/18/2018,12:00,15258.96,9915.09,4549.96,10328.81,40052.83,N
12/18/2018,13:00,14439.38,9551.55,4480.01,10180.60,38651.54,N
12/18/2018,14:00,13888.77,9353.08,4428.40,10091.53,37761.77,N
12/18/2018,15:00,13401.74,9239.78,4378.97,9993.80,37014.29,N
12/18/2018,16:00,13165.39,9192.68,4323.39,9898.11,36579.57,N
12/18/2018,17:00,13331.97,9401.22,4382.63,9931.90,37047.72,N
12/18/2018,18:00,14375.99,9945.86,4511.36,10371.22,39204.44,N
12/18/2018,19:00,15234.55,10616.35,4681.78,10586.00,41118.68,N
12/18/2018,20:00,15320.06,10625.85,4702.60,10456.78,41105.28,N
12/18/2018,21:00,15324.78,10563.65,4699.16,10292.60,40880.19,N
12/18/2018,22:00,14862.10,10224.25,4627.34,9951.10,39664.78,N
12/18/2018,23:00,13908.20,9520.83,4498.36,9406.33,37333.72,N
12/18/2018,24:00,12910.54,8843.12,4389.17,8853.03,34995.87,N
12/17/2018,01:00,12148.76,8634.63,4319.01,8538.69,33641.09,N
12/17/2018,02:00,11969.13,8423.37,4318.52,8330.12,33041.15,N
12/17/2018,03:00,11997.06,8378.23,4331.25,8282.26,32988.80,N
12/17/2018,04:00,12262.35,8489.03,4339.82,8378.84,33470.04,N
12/17/2018,05:00,12878.60,8782.36,4408.68,8634.88,34704.52,N
12/17/2018,06:00,14114.22,9613.05,4538.90,9249.87,37516.04,N
12/17/2018,07:00,15860.16,10920.13,4749.71,10089.91,41619.91,N
12/17/2018,08:00,16604.87,11298.01,4847.29,10390.60,43140.77,N
12/17/2018,09:00,16402.63,11024.50,4806.86,10413.40,42647.39,N
12/17/2018,10:00,16280.24,10733.48,4775.98,10330.67,42120.36,N
12/17/2018,11:00,15928.11,10313.73,4705.46,10230.10,41177.39,N
12/17/2018,12:00,15558.71,9843.54,4633.58,10082.51,40118.35,N
12/17/2018,13:00,15178.60,9447.64,4560.03,9939.91,39126.18,N
12/17/2018,14:00,14874.90,9243.68,4500.37,9874.59,38493.55,N
12/17/2018,15:00,14607.44,9101.17,4474.97,9877.96,38061.54,N
12/17/2018,16:00,14359.92,9025.95,4428.18,9862.62,37676.67,N
12/17/2018,17:00,14489.90,9141.55,4432.06,9842.71,37906.21,N
12/17/2018,18:00,15580.08,9592.65,4533.50,10108.29,39814.52,N
12/17/2018,19:00,16362.95,10400.68,4713.44,10442.80,41919.88,N
12/17/2018,20:00,16438.50,10533.25,4752.13,10375.56,42099.44,N
12/17/2018,21:00,16373.97,10519.59,4779.69,10213.67,41886.91,N
12/17/2018,22:00,15890.96,10311.57,4756.37,9894.99,40853.89,N
12/17/2018,23:00,14949.66,9805.51,4643.41,9462.30,38860.88,N
12/17/2018,24:00,14011.80,9223.89,4508.57,8963.12,36707.38,N
12/16/2018,01:00,14075.31,10021.53,4477.59,9420.18,37994.62,N
12/16/2018,02:00,13951.44,9995.73,4447.35,9263.87,37658.39,N
12/16/2018,03:00,13983.52,10021.54,4436.97,9199.96,37641.98,N
12/16/2018,04:00,13916.00,10108.11,4438.44,9227.95,37690.50,N
12/16/2018,05:00,14011.22,10358.23,4463.72,9340.00,38173.17,N
12/16/2018,06:00,14230.10,10765.00,4518.27,9542.17,39055.54,N
12/16/2018,07:00,14805.69,11373.50,4594.46,9858.70,40632.36,N
12/16/2018,08:00,15454.76,11877.46,4715.92,10038.85,42086.98,N
12/16/2018,09:00,15828.51,11946.79,4765.85,10089.03,42630.17,N
12/16/2018,10:00,15660.01,11492.95,4757.58,9946.06,41856.60,N
12/16/2018,11:00,15173.98,10848.30,4656.48,9739.45,40418.21,N
12/16/2018,12:00,14492.02,10083.50,4530.02,9523.99,38629.52,N
12/16/2018,13:00,13684.69,9542.16,4451.53,9367.20,37045.59,N
12/16/2018,14:00,13201.68,9259.18,4404.94,9253.42,36119.22,N
12/16/2018,15:00,12927.21,9037.13,4368.97,9158.41,35491.72,N
12/16/2018,16:00,12949.06,8966.93,4355.25,9130.02,35401.26,N
12/16/2018,17:00,13159.83,9111.14,4374.48,9186.49,35831.94,N
12/16/2018,18:00,14152.45,9689.40,4481.31,9742.60,38065.76,N
12/16/2018,19:00,14804.63,10408.99,4606.31,10173.82,39993.76,N
12/16/2018,20:00,14885.89,10501.18,4630.22,10227.81,40245.10,N
12/16/2018,21:00,14799.79,10471.83,4624.44,10161.17,40057.24,N
12/16/2018,22:00,14422.45,10257.50,4566.47,9939.08,39185.50,N
12/16/2018,23:00,13629.33,9720.93,4462.81,9479.49,37292.56,N
12/16/2018,24:00,12730.86,9068.05,4342.43,8941.76,35083.10,N
12/15/2018,01:00,14212.00,10033.94,4660.64,9720.75,38627.33,N
12/15/2018,02:00,14028.28,9790.63,4635.47,9437.63,37892.01,N
12/15/2018,03:00,13910.19,9724.95,4649.42,9254.70,37539.25,N
12/15/2018,04:00,14037.67,9819.46,4659.97,9170.59,37687.68,N
12/15/2018,05:00,14414.35,10051.88,4701.07,9250.56,38417.86,N
