OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
04/28/2022,21:00,17227.53,14254.49,6491.73,13404.27,51378.02,N
04/28/2022,22:00,16914.51,13748.47,6361.13,13001.09,50025.20,N
04/28/2022,23:00,15776.38,12805.12,6244.78,12263.27,47089.55,N
04/28/2022,24:00,14433.36,11799.14,6099.92,11502.40,43834.82,N
04/27/2022,01:00,11224.62,9309.10,5489.70,10039.17,36062.59,N
04/27/2022,02:00,10653.21,8813.68,5393.16,9585.88,34445.94,N
04/27/2022,03:00,10317.85,8498.38,5380.80,9271.18,33468.21,N
04/27/2022,04:00,10183.48,8423.05,5413.82,9145.61,33165.96,N
04/27/2022,05:00,10371.16,8467.38,5393.10,9195.37,33427.01,N
04/27/2022,06:00,10967.73,8820.46,5449.42,9597.19,34834.80,N
04/27/2022,07:00,12237.61,9561.27,5581.31,10107.14,37487.33,N
04/27/2022,08:00,12742.91,9910.63,5627.80,10326.77,38608.11,N
04/27/2022,09:00,13010.13,10091.21,5581.41,10676.20,39358.95,N
04/27/2022,10:00,13237.15,10455.21,5621.56,11087.02,40400.93,N
04/27/2022,11:00,13470.25,10931.35,5693.77,11486.93,41582.31,N
04/27/2022,12:00,13751.53,11439.29,5747.04,11914.28,42852.14,N
04/27/2022,13:00,14141.90,11850.75,5759.81,12378.69,44131.15,N
04/27/2022,14:00,14563.03,12284.64,5835.80,12931.27,45614.74,N
04/27/2022,15:00,15067.97,12587.91,5934.24,13483.64,47073.76,N
04/27/2022,16:00,15603.47,12706.31,6034.28,14054.38,48398.44,N
04/27/2022,17:00,16137.13,12954.31,6151.83,14423.72,49666.99,N
04/27/2022,18:00,16450.11,13059.95,6202.55,14445.39,50158.00,N
04/27/2022,19:00,16154.03,13059.81,6235.98,13967.29,49417.10,N
04/27/2022,20:00,15798.56,12872.50,6204.93,13358.20,48234.19,N
04/27/2022,21:00,15789.69,12831.30,6038.07,12997.71,47656.77,N
04/27/2022,22:00,15327.70,12595.87,6009.23,12447.47,46380.28,N
04/27/2022,23:00,14260.02,11767.91,5878.00,11711.77,43617.70,N
04/27/2022,24:00,12970.55,10842.15,5785.72,10888.65,40487.07,N
04/26/2022,01:00,10757.81,9160.39,5433.96,9515.91,34868.06,N
04/26/2022,02:00,10321.17,8725.52,5399.60,9204.33,33650.62,N
04/26/2022,03:00,10095.15,8425.04,5391.73,9000.82,32912.75,N
04/26/2022,04:00,9966.85,8302.49,5381.26,8917.68,32568.28,N
04/26/2022,05:00,10190.00,8316.24,5334.46,9014.38,32855.08,N
04/26/2022,06:00,10905.63,8616.07,5376.17,9426.02,34323.88,N
04/26/2022,07:00,12157.56,9352.13,5543.10,10020.64,37073.43,N
04/26/2022,08:00,12789.20,9731.84,5618.93,10299.31,38439.28,N
04/26/2022,09:00,12914.71,9861.02,5593.64,10603.97,38973.34,N
04/26/2022,10:00,12976.75,10046.49,5544.72,10861.28,39429.25,N
04/26/2022,11:00,13145.93,10153.81,5464.57,11077.27,39841.57,N
04/26/2022,12:00,13324.39,10225.64,5422.79,11361.54,40334.35,N
04/26/2022,13:00,13475.99,10286.41,5415.57,11610.76,40788.73,N
04/26/2022,14:00,13563.18,10463.74,5478.67,11979.90,41485.49,N
04/26/2022,15:00,13857.12,10701.62,5510.61,12407.34,42476.69,N
04/26/2022,16:00,14180.34,10938.93,5553.07,12791.12,43463.46,N
04/26/2022,17:00,14749.60,11316.56,5645.61,12922.55,44634.32,N
04/26/2022,18:00,15206.31,11639.69,5742.10,12903.31,45491.41,N
04/26/2022,19:00,15253.43,11672.42,5761.72,12604.06,45291.63,N
04/26/2022,20:00,14922.24,11613.08,5747.97,12348.81,44632.10,N
04/26/2022,21:00,14840.75,11722.26,5785.28,12387.64,44735.92,N
04/26/2022,22:00,14414.49,11534.97,5765.61,12061.38,43776.45,N
04/26/2022,23:00,13366.73,10868.41,5662.88,11379.52,41277.54,N
04/26/2022,24:00,12254.40,10088.53,5541.37,10693.87,38578.17,N
04/25/2022,01:00,11770.10,11153.66,5499.13,11502.58,39925.47,N
04/25/2022,02:00,11133.58,10639.10,5391.09,11060.19,38223.96,N
04/25/2022,03:00,10711.79,10123.69,5357.66,10725.77,36918.92,N
04/25/2022,04:00,10562.22,9944.38,5352.76,10636.69,36496.04,N
04/25/2022,05:00,10634.36,10021.35,5393.29,10743.27,36792.27,N
04/25/2022,06:00,11252.53,10333.86,5429.82,11124.35,38140.57,N
04/25/2022,07:00,12331.26,10783.60,5564.63,11613.13,40292.62,N
04/25/2022,08:00,13035.60,11273.06,5641.45,11883.30,41833.41,N
04/25/2022,09:00,13402.52,11530.41,5671.31,12295.08,42899.32,N
04/25/2022,10:00,13734.71,11843.93,5621.06,12962.12,44161.82,N
04/25/2022,11:00,13916.05,12094.18,5700.41,13647.59,45358.24,N
04/25/2022,12:00,14051.70,12292.80,5715.65,14405.20,46465.35,N
04/25/2022,13:00,14145.22,12535.35,5709.00,14848.12,47237.69,N
04/25/2022,14:00,14138.07,12618.69,5757.38,15068.05,47582.19,N
04/25/2022,15:00,14102.21,12597.23,5801.91,14574.64,47075.99,N
04/25/2022,16:00,13903.36,12456.81,5808.92,13442.15,45611.24,N
04/25/2022,17:00,13866.66,12504.19,5838.32,12683.01,44892.18,N
04/25/2022,18:00,13954.13,12492.39,5859.21,12263.47,44569.20,N
04/25/2022,19:00,13927.54,12237.99,5849.14,11835.13,43849.80,N
04/25/2022,20:00,13722.88,11986.74,5797.18,11562.77,43069.56,N
04/25/2022,21:00,13878.90,11963.93,5776.68,11446.99,43066.51,N
04/25/2022,22:00,13572.54,11551.52,5702.49,11135.53,41962.07,N
04/25/2022,23:00,12600.30,10814.85,5605.32,10562.50,39582.97,N
04/25/2022,24:00,11522.66,9833.12,5492.36,9962.77,36810.91,N
04/24/2022,01:00,13235.00,11055.30,5856.77,11033.97,41181.04,N
04/24/2022,02:00,12438.84,10303.07,5759.25,10583.41,39084.57,N
04/24/2022,03:00,11871.95,9924.83,5664.77,10249.66,37711.22,N
04/24/2022,04:00,11469.99,9656.98,5575.35,10008.28,36710.60,N
04/24/2022,05:00,11299.59,9591.08,5528.67,9923.07,36342.41,N
04/24/2022,06:00,11293.76,9631.85,5456.35,9835.30,36217.26,N
04/24/2022,07:00,11428.67,9730.76,5432.45,9820.34,36412.22,N
04/24/2022,08:00,11650.29,9906.60,5439.95,9857.20,36854.04,N
04/24/2022,09:00,12519.30,10307.09,5490.22,10379.44,38696.05,N
04/24/2022,10:00,13444.23,11067.18,5614.72,11227.00,41353.13,N
04/24/2022,11:00,14297.65,11773.18,5616.33,11990.05,43677.21,N
04/24/2022,12:00,14921.14,12440.27,5694.08,12820.94,45876.43,N
04/24/2022,13:00,15269.90,13044.56,5796.00,13524.55,47635.01,N
04/24/2022,14:00,15282.50,13555.88,5881.64,14110.28,48830.30,N
04/24/2022,15:00,15819.34,14041.15,5968.11,14504.49,50333.10,N
04/24/2022,16:00,16129.62,14584.06,6038.17,14726.13,51477.97,N
04/24/2022,17:00,16463.52,14915.39,6095.05,14755.96,52229.92,N
04/24/2022,18:00,16632.28,15027.73,6124.45,14596.52,52380.98,N
04/24/2022,19:00,16306.04,14828.36,6100.24,14256.73,51491.37,N
04/24/2022,20:00,15632.65,14406.33,5963.86,13796.49,49799.33,N
04/24/2022,21:00,15450.14,14259.62,5951.52,13709.62,49370.90,N
04/24/2022,22:00,14929.28,13868.49,5909.26,13387.81,48094.85,N
04/24/2022,23:00,13886.23,13114.89,5758.62,12838.55,45598.29,N
04/24/2022,24:00,12690.56,11990.27,5624.95,12123.80,42429.58,N
04/23/2022,01:00,13705.49,11101.58,5900.71,11157.56,41865.34,N
04/23/2022,02:00,12845.99,10459.40,5786.59,10797.66,39889.64,N
04/23/2022,03:00,12154.74,10005.77,5664.21,10520.84,38345.56,N
04/23/2022,04:00,11803.16,9829.68,5617.99,10376.18,37627.01,N
04/23/2022,05:00,11598.98,9603.66,5591.13,10304.23,37098.01,N
04/23/2022,06:00,11734.93,9676.23,5573.60,10241.46,37226.23,N
04/23/2022,07:00,12071.89,9885.70,5587.73,10360.96,37906.28,N
04/23/2022,08:00,12462.81,10168.78,5628.28,10510.29,38770.15,N
04/23/2022,09:00,13164.90,10679.19,5748.71,11106.72,40699.52,N
04/23/2022,10:00,13915.63,11281.02,5874.88,11735.87,42807.40,N
04/23/2022,11:00,14563.19,11913.82,5999.79,12396.74,44873.54,N
04/23/2022,12:00,15165.72,12484.18,6103.48,12937.85,46691.23,N
04/23/2022,13:00,15501.08,12997.60,6122.12,13373.93,47994.73,N
04/23/2022,14:00,15909.35,13420.40,6221.27,13762.94,49313.96,N
04/23/2022,15:00,16288.05,13845.42,6305.09,14026.06,50464.62,N
04/23/2022,16:00,16617.15,14356.52,6388.59,14171.47,51533.73,N
04/23/2022,17:00,16948.04,14697.98,6475.70,14174.56,52296.28,N
04/23/2022,18:00,17014.43,14706.64,6501.88,13938.48,52161.43,N
04/23/2022,19:00,16751.47,14467.93,6458.79,13529.13,51207.33,N
04/23/2022,20:00,16370.36,13793.35,6342.05,13016.87,49522.63,N
04/23/2022,21:00,16229.76,13461.59,6293.84,12880.07,48865.26,N
04/23/2022,22:00,15939.49,12992.58,6221.23,12561.63,47714.94,N
04/23/2022,23:00,15182.67,12371.04,6114.84,12093.36,45761.91,N
04/23/2022,24:00,14209.19,11569.92,5966.07,11530.33,43275.52,N
04/22/2022,01:00,14072.21,11011.09,6068.68,11566.89,42718.86,N
04/22/2022,02:00,13181.60,10511.25,5951.16,11133.74,40777.75,N
04/22/2022,03:00,12615.83,10122.11,5860.12,10828.13,39426.18,N
04/22/2022,04:00,12279.61,9889.10,5791.20,10739.52,38699.44,N
04/22/2022,05:00,12372.11,10015.80,5767.39,10779.97,38935.27,N
04/22/2022,06:00,12882.74,10401.19,5808.73,11160.88,40253.54,N
04/22/2022,07:00,14081.75,11165.81,5932.44,11684.49,42864.49,N
04/22/2022,08:00,14616.92,11498.37,5994.46,11452.75,43562.50,N
04/22/2022,09:00,15029.24,11665.83,6031.80,11917.81,44644.67,N
04/22/2022,10:00,15492.26,12185.44,6088.71,12646.73,46413.14,N
04/22/2022,11:00,16013.05,12584.07,6174.99,13271.44,48043.54,N
04/22/2022,12:00,16533.84,12954.91,6266.69,13837.70,49593.14,N
04/22/2022,13:00,17053.58,13575.98,6338.19,14267.46,51235.20,N
04/22/2022,14:00,17666.41,14078.42,6428.31,14683.32,52856.47,N
04/22/2022,15:00,18100.13,14443.11,6470.77,14798.11,53812.13,N
04/22/2022,16:00,18537.78,14899.11,6537.90,14907.35,54882.14,N
04/22/2022,17:00,19066.42,15212.19,6628.58,15024.53,55931.72,N
04/22/2022,18:00,19305.69,15340.17,6656.01,14820.10,56121.97,N
04/22/2022,19:00,18855.55,14777.80,6579.45,14129.21,54342.02,N
04/22/2022,20:00,18068.96,14106.17,6495.38,13436.71,52107.22,N
04/22/2022,21:00,17660.31,13869.91,6464.77,13203.09,51198.08,N
04/22/2022,22:00,17155.01,13274.01,6338.95,12800.32,49568.28,N
04/22/2022,23:00,16119.48,12521.92,6186.96,12285.24,47113.61,N
04/22/2022,24:00,14864.40,11750.58,6032.44,11678.08,44325.51,N
04/21/2022,01:00,14077.41,10916.99,5937.88,11208.27,42140.55,N
04/21/2022,02:00,13265.95,10397.70,5820.70,10786.42,40270.78,N
04/21/2022,03:00,12675.89,10040.79,5739.69,10533.94,38990.31,N
04/21/2022,04:00,12379.53,9911.70,5687.57,10494.53,38473.32,N
04/21/2022,05:00,12485.42,9888.66,5664.70,10601.16,38639.93,N
04/21/2022,06:00,13064.14,10255.89,5694.35,11071.30,40085.68,N
04/21/2022,07:00,14155.05,10991.00,5782.12,11645.18,42573.34,N
04/21/2022,08:00,14740.47,11441.06,5849.07,11888.84,43919.45,N
04/21/2022,09:00,15057.75,11661.52,5995.29,12178.17,44892.74,N
04/21/2022,10:00,15666.53,12035.85,6127.41,12604.86,46434.65,N
04/21/2022,11:00,16356.66,12414.34,6258.05,12998.65,48027.69,N
04/21/2022,12:00,16884.78,12700.26,6367.08,13340.83,49292.94,N
04/21/2022,13:00,17498.11,12937.94,6496.78,13737.66,50670.49,N
04/21/2022,14:00,18085.11,13183.00,6512.21,14454.40,52234.72,N
04/21/2022,15:00,18605.02,13491.61,6637.87,15020.00,53754.49,N
04/21/2022,16:00,19106.66,13731.20,6737.55,15332.92,54908.34,N
04/21/2022,17:00,19481.28,13993.26,6888.85,15339.10,55702.49,N
04/21/2022,18:00,19466.44,14110.55,6849.17,15023.25,55449.41,N
04/21/2022,19:00,19059.37,13969.37,6809.98,14488.56,54327.28,N
04/21/2022,20:00,18537.25,13835.23,6757.05,14109.94,53239.47,N
04/21/2022,21:00,18486.77,13928.84,6697.39,14013.65,53126.64,N
04/21/2022,22:00,17930.82,13500.55,6613.36,13629.08,51673.81,N
04/21/2022,23:00,16691.40,12776.96,6435.84,12949.33,48853.53,N
04/21/2022,24:00,15286.92,11832.14,6246.78,12207.08,45572.92,N
04/20/2022,01:00,11644.99,9831.11,5587.30,10344.06,37407.46,N
04/20/2022,02:00,11185.39,9438.50,5544.43,10110.34,36278.66,N
04/20/2022,03:00,10931.85,9251.72,5492.96,9956.11,35632.64,N
04/20/2022,04:00,10787.00,9114.19,5464.64,9936.96,35302.78,N
04/20/2022,05:00,10958.10,9183.19,5445.36,10120.20,35706.84,N
04/20/2022,06:00,11550.67,9616.16,5485.29,10685.20,37337.31,N
04/20/2022,07:00,12767.02,10367.97,5657.72,11094.01,39886.72,N
04/20/2022,08:00,13531.45,10908.20,5753.25,11429.44,41622.34,N
04/20/2022,09:00,13876.42,11057.37,5677.17,11631.96,42242.92,N
04/20/2022,10:00,14222.90,11389.28,5732.19,12155.27,43499.63,N
04/20/2022,11:00,14706.10,11830.05,5822.16,12574.39,44932.69,N
04/20/2022,12:00,15143.25,12230.79,5940.34,13006.99,46321.38,N
04/20/2022,13:00,15597.44,12678.39,6038.39,13422.98,47737.19,N
04/20/2022,14:00,16370.82,12989.72,6176.66,13862.15,49399.36,N
04/20/2022,15:00,17213.88,13365.74,6268.42,14230.23,51078.26,N
04/20/2022,16:00,18012.06,13583.95,6395.99,14408.77,52400.77,N
04/20/2022,17:00,18919.02,13970.86,6583.00,14347.73,53820.62,N
04/20/2022,18:00,19434.61,14257.68,6719.33,14208.39,54620.01,N
04/20/2022,19:00,19303.49,14211.49,6732.51,13825.25,54072.74,N
04/20/2022,20:00,18698.94,13914.18,6625.08,13472.16,52710.35,N
04/20/2022,21:00,18435.64,13820.85,6538.51,13359.07,52154.06,N
04/20/2022,22:00,17912.93,13495.40,6420.20,13144.98,50973.50,N
04/20/2022,23:00,16621.87,12694.39,6249.91,12546.61,48112.78,N
04/20/2022,24:00,15273.50,11824.72,6104.59,11835.90,45038.71,N
04/19/2022,01:00,11144.88,9740.83,5550.12,9935.87,36371.69,N
04/19/2022,02:00,10599.05,9136.24,5462.55,9507.01,34704.85,N
04/19/2022,03:00,10267.67,8793.34,5419.30,9260.27,33740.58,N
04/19/2022,04:00,10121.56,8631.24,5387.10,9143.38,33283.27,N
04/19/2022,05:00,10338.34,8637.60,5399.19,9165.66,33540.78,N
04/19/2022,06:00,11010.52,8968.80,5450.92,9538.29,34968.53,N
04/19/2022,07:00,12320.58,9727.34,5585.36,10085.28,37718.55,N
04/19/2022,08:00,12945.95,10118.60,5664.58,10295.61,39024.74,N
04/19/2022,09:00,13062.36,10240.16,5637.13,10507.49,39447.14,N
04/19/2022,10:00,13300.24,10482.55,5628.59,10831.95,40243.34,N
04/19/2022,11:00,13472.96,10725.62,5659.50,11154.70,41012.79,N
04/19/2022,12:00,13593.01,11073.23,5723.95,11533.03,41923.21,N
04/19/2022,13:00,13746.52,11349.06,5752.92,11777.39,42625.89,N
04/19/2022,14:00,13876.86,11561.99,5850.01,12109.56,43398.41,N
04/19/2022,15:00,14118.91,11725.59,5923.61,12344.26,44112.38,N
04/19/2022,16:00,14075.19,11855.91,5870.08,12527.46,44328.65,N
04/19/2022,17:00,14199.97,11922.33,5929.92,12637.56,44689.78,N
04/19/2022,18:00,14351.15,12007.10,5940.96,12422.81,44722.02,N
04/19/2022,19:00,14438.51,12039.96,5954.27,12091.30,44524.05,N
04/19/2022,20:00,14569.85,11972.02,5967.14,11991.33,44500.33,N
04/19/2022,21:00,14758.66,12180.95,5989.85,12130.53,45060.00,N
04/19/2022,22:00,14320.49,11886.15,5972.87,11932.68,44112.19,N
04/19/2022,23:00,13412.13,11378.84,5846.99,11399.04,42036.99,N
04/19/2022,24:00,12445.69,10611.77,5695.19,10841.88,39594.53,N
04/18/2022,01:00,11084.58,10650.99,5531.69,11222.66,38489.93,N
04/18/2022,02:00,10430.80,9958.08,5406.52,10728.25,36523.66,N
04/18/2022,03:00,10024.63,9548.54,5369.85,10379.55,35322.57,N
04/18/2022,04:00,9828.90,9201.82,5358.47,9750.43,34139.61,N
04/18/2022,05:00,9992.10,9216.57,5375.66,9811.59,34395.91,N
04/18/2022,06:00,10606.71,9535.35,5380.81,10118.62,35641.50,N
04/18/2022,07:00,11579.63,10045.56,5472.91,10457.50,37555.60,N
04/18/2022,08:00,12162.59,10230.09,5607.66,10555.93,38556.27,N
04/18/2022,09:00,12672.68,10500.93,5561.46,10934.95,39670.02,N
04/18/2022,10:00,13150.68,10896.40,5586.86,11414.22,41048.15,N
04/18/2022,11:00,13396.52,11418.25,5604.72,11804.30,42223.79,N
04/18/2022,12:00,13485.54,11906.25,5653.12,12193.40,43238.32,N
04/18/2022,13:00,13671.54,12412.40,5710.69,12532.58,44327.21,N
04/18/2022,14:00,13764.16,12957.28,5727.50,13020.14,45469.09,N
04/18/2022,15:00,13999.18,13408.38,5819.88,13507.66,46735.10,N
04/18/2022,16:00,14290.21,13878.13,5941.34,13947.35,48057.03,N
04/18/2022,17:00,14717.20,14201.78,6041.29,14180.21,49140.49,N
04/18/2022,18:00,15030.95,14333.00,6068.78,14085.51,49518.23,N
04/18/2022,19:00,15044.17,14046.97,6089.42,13673.07,48853.64,N
04/18/2022,20:00,14705.71,13474.14,6032.63,13187.30,47399.78,N
04/18/2022,21:00,14833.27,13171.50,6069.28,12920.57,46994.61,N
04/18/2022,22:00,14357.26,12601.71,6013.10,12381.02,45353.09,N
04/18/2022,23:00,13219.96,11637.89,5877.40,11605.92,42341.17,N
04/18/2022,24:00,12031.61,10573.88,5697.64,10664.62,38967.76,N
04/17/2022,01:00,11094.85,11261.06,5461.21,10890.58,38707.69,N
04/17/2022,02:00,10467.28,10602.39,5381.18,10406.33,36857.17,N
04/17/2022,03:00,10042.93,10097.98,5301.14,10104.67,35546.72,N
04/17/2022,04:00,9793.92,9736.65,5300.33,9905.59,34736.48,N
04/17/2022,05:00,9655.43,9526.56,5303.94,9831.64,34317.56,N
04/17/2022,06:00,9747.19,9443.62,5314.57,9867.59,34372.97,N
04/17/2022,07:00,10076.39,9486.53,5328.06,9962.05,34853.03,N
04/17/2022,08:00,10444.79,9627.16,5362.17,9995.88,35430.00,N
04/17/2022,09:00,11127.04,10073.05,5375.75,10461.58,37037.42,N
04/17/2022,10:00,11813.31,10684.83,5565.12,11135.95,39199.21,N
04/17/2022,11:00,12230.91,11265.37,5623.12,11776.68,40896.07,N
04/17/2022,12:00,12476.43,11820.97,5691.21,12361.50,42350.10,N
04/17/2022,13:00,12779.41,12493.15,5777.64,12998.99,44049.18,N
04/17/2022,14:00,12950.53,13071.12,5836.35,13553.32,45411.32,N
04/17/2022,15:00,13051.45,13541.18,5928.67,14084.11,46605.41,N
04/17/2022,16:00,13411.31,13927.54,6058.08,14436.14,47833.07,N
04/17/2022,17:00,13949.44,14311.92,6156.16,14556.06,48973.58,N
04/17/2022,18:00,14411.34,14376.47,6229.97,14516.31,49534.09,N
04/17/2022,19:00,14603.62,14227.75,6208.10,14234.07,49273.54,N
04/17/2022,20:00,14347.97,14005.88,6162.17,13799.81,48315.82,N
04/17/2022,21:00,14370.53,13867.41,6086.86,13694.55,48019.35,N
04/17/2022,22:00,14117.18,13471.53,5986.69,13261.07,46836.47,N
04/17/2022,23:00,13272.62,12627.77,5824.10,12656.88,44381.37,N
04/17/2022,24:00,12117.06,11589.92,5648.26,11857.53,41212.77,N
04/16/2022,01:00,13283.90,10954.28,5751.68,11145.39,41135.25,N
04/16/2022,02:00,12690.94,10383.20,5715.98,10848.54,39638.66,N
04/16/2022,03:00,12284.82,9913.96,5654.39,10597.55,38450.71,N
04/16/2022,04:00,12024.57,9639.62,5604.88,10509.82,37778.89,N
04/16/2022,05:00,12003.80,9509.49,5572.34,10353.35,37438.97,N
04/16/2022,06:00,12063.86,9513.65,5551.71,10400.06,37529.27,N
04/16/2022,07:00,12228.22,9647.12,5537.21,10464.81,37877.37,N
04/16/2022,08:00,12495.65,9888.12,5508.07,10612.65,38504.49,N
04/16/2022,09:00,13382.14,10462.20,5520.69,11070.00,40435.03,N
04/16/2022,10:00,14287.89,11103.46,5653.64,11704.61,42749.59,N
04/16/2022,11:00,14879.30,11650.59,5635.83,12113.66,44279.38,N
04/16/2022,12:00,15329.07,12114.76,5703.05,12412.68,45559.57,N
04/16/2022,13:00,15664.59,12394.36,5685.69,12696.98,46441.62,N
04/16/2022,14:00,15852.93,12827.31,5673.94,12962.82,47317.00,N
04/16/2022,15:00,15778.67,13364.09,5731.16,13024.47,47898.39,N
04/16/2022,16:00,15764.80,13988.60,5803.22,12982.82,48539.45,N
04/16/2022,17:00,15675.30,14617.39,5894.36,13066.04,49253.09,N
04/16/2022,18:00,15385.66,14906.71,5930.83,13161.82,49385.03,N
04/16/2022,19:00,14821.66,14683.06,5891.05,13041.59,48437.36,N
04/16/2022,20:00,14215.39,14090.01,5837.53,12749.47,46892.40,N
04/16/2022,21:00,14124.93,13930.13,5869.03,12780.81,46704.90,N
04/16/2022,22:00,13575.55,13536.10,5804.64,12508.27,45424.55,N
04/16/2022,23:00,12807.76,12849.61,5676.43,12043.85,43377.65,N
04/16/2022,24:00,11931.96,12066.37,5545.98,11472.12,41016.43,N
04/15/2022,01:00,11246.61,9724.52,5726.28,10095.81,36793.22,N
04/15/2022,02:00,10735.75,9197.43,5616.27,9710.31,35259.76,N
04/15/2022,03:00,10381.26,8940.14,5553.71,9589.45,34464.55,N
04/15/2022,04:00,10165.72,8825.65,5516.03,9497.44,34004.84,N
04/15/2022,05:00,10304.28,8843.67,5509.64,9541.60,34199.20,N
04/15/2022,06:00,10676.85,9080.34,5526.56,9810.24,35093.99,N
04/15/2022,07:00,11387.02,9608.88,5571.52,10149.70,36717.13,N
04/15/2022,08:00,11947.53,9895.12,5587.06,10405.49,37835.20,N
04/15/2022,09:00,12518.11,10195.72,5614.76,10774.58,39103.18,N
04/15/2022,10:00,13138.84,10714.04,5676.29,11138.34,40667.51,N
04/15/2022,11:00,13561.45,11071.61,5777.99,11524.74,41935.80,N
04/15/2022,12:00,13778.32,11450.94,5875.61,12033.31,43138.18,N
04/15/2022,13:00,14216.95,11871.20,6031.10,12401.76,44521.01,N
04/15/2022,14:00,14636.73,12218.99,6157.67,12605.73,45619.13,N
04/15/2022,15:00,15118.81,12733.70,6249.41,12808.93,46910.84,N
04/15/2022,16:00,15702.23,13266.70,6350.25,13064.99,48384.17,N
04/15/2022,17:00,16349.05,13734.52,6474.34,13201.40,49759.31,N
04/15/2022,18:00,16821.43,13904.42,6545.35,13244.99,50516.20,N
04/15/2022,19:00,16707.13,13778.25,6501.11,13061.43,50047.92,N
04/15/2022,20:00,16217.82,13446.47,6413.42,12785.75,48863.46,N
04/15/2022,21:00,16091.11,13319.44,6368.76,12727.33,48506.64,N
04/15/2022,22:00,15694.04,12903.82,6249.61,12454.78,47302.25,N
04/15/2022,23:00,14992.07,12302.27,6119.71,12024.30,45438.34,N
04/15/2022,24:00,14180.74,11663.44,5932.21,11599.40,43375.79,N
04/14/2022,01:00,10949.69,10330.04,5568.19,10518.82,37366.73,N
04/14/2022,02:00,10350.60,9613.76,5476.31,9885.89,35326.56,N
04/14/2022,03:00,9993.60,9177.40,5446.91,9438.88,34056.78,N
04/14/2022,04:00,9917.05,8859.84,5425.21,9224.43,33426.53,N
04/14/2022,05:00,10100.21,8788.71,5434.90,9239.38,33563.20,N
