OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
01/29/2023,22:00,20680.02,11552.77,7473.96,9865.02,49571.77,N
01/29/2023,23:00,19985.67,11048.99,7494.45,9371.43,47900.54,N
01/29/2023,24:00,19350.70,10531.64,7370.40,8835.21,46087.94,N
01/28/2023,01:00,14897.00,10886.04,6971.10,8998.72,41752.86,N
01/28/2023,02:00,14539.66,10566.24,6947.34,8759.85,40813.09,N
01/28/2023,03:00,14239.00,10325.44,6905.97,8601.68,40072.08,N
01/28/2023,04:00,14252.31,10144.17,6895.38,8506.62,39798.48,N
01/28/2023,05:00,14225.65,10278.06,6934.06,8488.65,39926.42,N
01/28/2023,06:00,14489.08,10384.53,7003.10,8646.12,40522.83,N
01/28/2023,07:00,14854.33,10655.89,6980.25,8888.77,41379.24,N
01/28/2023,08:00,15405.14,11057.47,6960.55,9172.63,42595.79,N
01/28/2023,09:00,15933.13,11397.00,7107.82,9434.57,43872.53,N
01/28/2023,10:00,16331.46,11692.51,7230.46,9699.96,44954.39,N
01/28/2023,11:00,16392.08,11613.81,7095.36,9849.20,44950.46,N
01/28/2023,12:00,16085.57,11538.93,7026.08,9883.76,44534.34,N
01/28/2023,13:00,15538.06,11364.51,6880.24,9832.32,43615.13,N
01/28/2023,14:00,14687.04,11280.85,6845.72,9735.01,42548.62,N
01/28/2023,15:00,14125.13,11178.59,6798.36,9660.30,41762.39,N
01/28/2023,16:00,13936.34,11153.32,6739.86,9641.78,41471.30,N
01/28/2023,17:00,13792.46,11097.42,6600.45,9598.24,41088.57,N
01/28/2023,18:00,13751.13,11064.05,6722.14,9726.87,41264.18,N
01/28/2023,19:00,14241.48,11250.75,6901.04,9906.34,42299.62,N
01/28/2023,20:00,14234.14,11274.77,6895.95,9832.49,42237.35,N
01/28/2023,21:00,14013.10,11102.64,6881.44,9701.24,41698.41,N
01/28/2023,22:00,13573.10,10815.06,6846.26,9521.07,40755.49,N
01/28/2023,23:00,12899.28,10407.95,6825.49,9251.93,39384.64,N
01/28/2023,24:00,12400.32,9995.79,6816.34,8966.53,38178.98,N
01/27/2023,01:00,16690.50,11919.40,7183.62,9925.07,45718.59,N
01/27/2023,02:00,16780.55,11930.49,7195.18,9831.84,45738.07,N
01/27/2023,03:00,16986.37,11897.44,7223.62,9891.19,45998.62,N
01/27/2023,04:00,17369.69,11998.52,7245.50,10021.51,46635.22,N
01/27/2023,05:00,18018.97,12344.20,7319.46,10304.72,47987.35,N
01/27/2023,06:00,19135.20,13014.94,7460.88,10945.47,50556.48,N
01/27/2023,07:00,20781.02,14121.71,7715.93,11820.32,54438.98,N
01/27/2023,08:00,21581.85,14565.71,7642.35,12185.53,55975.43,N
01/27/2023,09:00,20731.47,14325.69,7484.11,12051.65,54592.93,N
01/27/2023,10:00,19411.06,13897.54,7303.64,11751.70,52363.94,N
01/27/2023,11:00,18090.84,13428.97,7177.80,11486.77,50184.37,N
01/27/2023,12:00,16989.41,12870.82,7046.37,10959.47,47866.08,N
01/27/2023,13:00,15991.34,12293.75,6880.04,10944.76,46109.89,N
01/27/2023,14:00,15228.93,12019.59,6804.26,10811.59,44864.37,N
01/27/2023,15:00,14790.32,11872.28,6720.25,10656.17,44039.02,N
01/27/2023,16:00,14477.31,11831.09,6737.07,10525.30,43570.77,N
01/27/2023,17:00,14609.82,11996.59,6678.85,10501.30,43786.56,N
01/27/2023,18:00,15096.80,12326.21,6687.02,10677.79,44787.82,N
01/27/2023,19:00,16038.92,12789.80,6871.81,10838.23,46538.75,N
01/27/2023,20:00,16460.78,12744.03,7015.89,10674.73,46895.43,N
01/27/2023,21:00,16543.85,12573.19,7066.33,10488.78,46672.14,N
01/27/2023,22:00,16436.88,12269.60,7060.86,10201.75,45969.09,N
01/27/2023,23:00,15949.64,11794.19,7077.74,9814.32,44635.89,N
01/27/2023,24:00,15395.05,11329.80,6983.35,9369.52,43077.73,N
01/26/2023,01:00,17363.45,11425.46,7473.07,10072.72,46334.70,N
01/26/2023,02:00,17261.51,11452.87,7420.22,10004.06,46138.67,N
01/26/2023,03:00,17410.20,11678.23,7354.22,10025.13,46467.79,N
01/26/2023,04:00,17734.69,11917.64,7376.75,10138.36,47167.44,N
01/26/2023,05:00,18438.47,12452.33,7385.55,10483.20,48759.56,N
01/26/2023,06:00,19670.54,13365.21,7321.16,11161.04,51517.96,N
01/26/2023,07:00,21538.04,14776.88,7422.64,12112.17,55849.73,N
01/26/2023,08:00,22282.29,15336.69,7536.60,12479.15,57634.73,N
01/26/2023,09:00,21307.54,14653.90,7629.90,12205.23,55796.57,N
01/26/2023,10:00,19918.68,13528.54,7379.75,11834.39,52661.36,N
01/26/2023,11:00,18472.66,12641.37,7138.10,11399.54,49651.68,N
01/26/2023,12:00,17263.18,11884.75,7004.12,10973.17,47125.21,N
01/26/2023,13:00,16300.09,11430.99,6943.43,10605.36,45279.88,N
01/26/2023,14:00,15557.86,10972.84,6835.77,10353.10,43719.58,N
01/26/2023,15:00,15090.86,10729.73,6856.42,10155.07,42832.08,N
01/26/2023,16:00,14747.59,10684.16,6830.78,10023.57,42286.10,N
01/26/2023,17:00,14941.08,10940.38,6774.94,10019.11,42675.50,N
01/26/2023,18:00,15712.19,11502.49,6907.44,10234.54,44356.67,N
01/26/2023,19:00,17010.64,12469.09,7238.58,10767.94,47486.25,N
01/26/2023,20:00,17573.82,12971.02,7454.33,10925.62,48924.79,N
01/26/2023,21:00,17910.22,13133.38,7466.58,10996.82,49507.00,N
01/26/2023,22:00,17724.34,13001.64,7321.31,10855.00,48902.29,N
01/26/2023,23:00,17259.90,12632.36,7235.57,10478.44,47606.27,N
01/26/2023,24:00,16872.41,12223.76,7262.00,10140.61,46498.78,N
01/25/2023,01:00,17401.81,11311.40,7347.42,9618.83,45679.47,N
01/25/2023,02:00,17139.05,11251.45,7311.73,9470.12,45172.36,N
01/25/2023,03:00,16971.70,11215.35,7359.94,9417.45,44964.44,N
01/25/2023,04:00,16949.93,11255.38,7372.34,9504.33,45081.97,N
01/25/2023,05:00,17451.41,11642.40,7400.97,9814.84,46309.62,N
01/25/2023,06:00,18366.21,12438.23,7473.29,10429.92,48707.66,N
01/25/2023,07:00,19900.83,13802.91,7663.32,11301.43,52668.49,N
01/25/2023,08:00,20579.84,14371.85,7797.50,11734.26,54483.46,N
01/25/2023,09:00,20281.35,13804.32,7710.67,11794.60,53590.94,N
01/25/2023,10:00,19921.69,13177.80,7434.97,11819.68,52354.14,N
01/25/2023,11:00,19314.71,12529.16,7290.03,11771.77,50905.67,N
01/25/2023,12:00,19020.97,11833.56,7251.70,11408.34,49514.58,N
01/25/2023,13:00,18749.77,11370.32,7147.30,11048.08,48315.48,N
01/25/2023,14:00,18425.01,11045.13,7146.92,10702.52,47319.59,N
01/25/2023,15:00,18204.76,10823.49,7084.03,10440.53,46552.81,N
01/25/2023,16:00,18027.14,10815.82,6992.48,10282.21,46117.65,N
01/25/2023,17:00,18128.30,11061.53,7040.90,10270.57,46501.31,N
01/25/2023,18:00,18433.00,11476.59,7133.39,10730.68,47773.66,N
01/25/2023,19:00,19434.55,12457.85,7434.06,11236.49,50562.96,N
01/25/2023,20:00,19612.44,12823.79,7556.84,11367.41,51360.47,N
01/25/2023,21:00,19683.91,12905.26,7671.95,11361.18,51622.30,N
01/25/2023,22:00,19327.30,12762.00,7870.54,11147.72,51107.56,N
01/25/2023,23:00,18471.49,12249.03,7713.25,10730.42,49164.19,N
01/25/2023,24:00,17726.49,11703.86,7586.42,10331.41,47348.19,N
01/24/2023,01:00,14129.21,10318.93,6643.59,9301.83,40393.56,N
01/24/2023,02:00,13736.95,10069.07,6739.47,9094.84,39640.33,N
01/24/2023,03:00,13568.02,10001.77,6913.37,8989.67,39472.83,N
01/24/2023,04:00,13666.27,10027.75,6966.25,9007.11,39667.37,N
01/24/2023,05:00,14047.25,10251.94,7022.35,9206.43,40527.97,N
01/24/2023,06:00,15076.76,10904.34,7004.88,9736.28,42722.25,N
01/24/2023,07:00,16725.67,11949.77,7254.66,10472.34,46402.45,N
01/24/2023,08:00,17800.45,12483.62,7366.19,10852.52,48502.78,N
01/24/2023,09:00,17928.41,12539.91,7388.51,11089.22,48946.05,N
01/24/2023,10:00,18515.95,12566.20,7407.58,11251.62,49741.36,N
01/24/2023,11:00,18700.99,12601.01,7441.74,11388.59,50132.33,N
01/24/2023,12:00,18750.11,12626.28,7396.27,11339.90,50112.55,N
01/24/2023,13:00,18791.68,12736.54,7336.37,11095.13,49959.72,N
01/24/2023,14:00,18768.03,12398.92,7289.66,10959.31,49415.91,N
01/24/2023,15:00,18606.53,11936.11,7211.29,10389.70,48143.63,N
01/24/2023,16:00,18476.01,11687.10,7286.07,10020.65,47469.82,N
01/24/2023,17:00,18958.87,11759.96,7350.97,10160.53,48230.34,N
01/24/2023,18:00,19651.52,12040.14,7423.43,10325.49,49440.58,N
01/24/2023,19:00,20055.02,12669.18,7682.48,10791.14,51197.82,N
01/24/2023,20:00,20211.41,12866.23,7690.24,11006.48,51774.36,N
01/24/2023,21:00,20262.31,12853.26,7788.38,10923.19,51827.14,N
01/24/2023,22:00,19865.09,12660.18,7699.32,10621.57,50846.17,N
01/24/2023,23:00,18890.09,12163.63,7544.81,10185.70,48784.24,N
01/24/2023,24:00,18028.06,11737.09,7411.78,9852.93,47029.86,N
01/23/2023,01:00,15450.52,10515.34,6893.24,9364.95,42224.05,N
01/23/2023,02:00,15494.84,10509.44,6872.56,9300.34,42177.19,N
01/23/2023,03:00,15733.91,10588.85,6890.23,9321.39,42534.39,N
01/23/2023,04:00,16084.14,10747.78,6896.02,9430.32,43158.25,N
01/23/2023,05:00,16794.34,11207.00,6967.43,9748.33,44717.11,N
01/23/2023,06:00,18204.77,12173.09,7130.85,10412.93,47921.65,N
01/23/2023,07:00,20179.77,13503.31,7282.76,11335.64,52301.47,N
01/23/2023,08:00,21290.80,14219.36,7388.17,11789.01,54687.34,N
01/23/2023,09:00,20615.17,13828.71,7373.97,11692.45,53510.30,N
01/23/2023,10:00,19265.37,13204.20,7218.76,11486.11,51174.43,N
01/23/2023,11:00,18116.09,12473.63,7046.31,11311.90,48947.93,N
01/23/2023,12:00,17127.40,12246.88,6844.10,10998.35,47216.73,N
01/23/2023,13:00,16336.32,11964.54,6706.44,10693.64,45700.94,N
01/23/2023,14:00,15690.16,11662.58,6674.71,10485.14,44512.59,N
01/23/2023,15:00,15191.90,11517.61,6627.96,10345.19,43682.66,N
01/23/2023,16:00,15025.43,11559.38,6612.33,10270.66,43467.80,N
01/23/2023,17:00,15418.16,11798.01,6576.17,10276.79,44069.12,N
01/23/2023,18:00,16321.21,12236.40,6616.53,10616.77,45790.92,N
01/23/2023,19:00,17197.93,12739.68,6797.23,11006.62,47741.45,N
01/23/2023,20:00,17346.23,12853.59,6887.36,11005.04,48092.22,N
01/23/2023,21:00,17174.56,12649.44,6686.81,10885.33,47396.14,N
01/23/2023,22:00,16626.71,12123.67,6670.45,10563.26,45984.10,N
01/23/2023,23:00,15628.76,11466.99,6822.09,10055.38,43973.22,N
01/23/2023,24:00,14715.01,10837.96,6775.65,9616.04,41944.67,N
01/22/2023,01:00,13631.88,9904.65,6907.86,9199.76,39644.14,N
01/22/2023,02:00,13454.66,9797.60,6896.35,8992.47,39141.07,N
01/22/2023,03:00,13374.08,9728.32,6882.14,8851.28,38835.83,N
01/22/2023,04:00,13481.23,9771.27,6842.07,8822.65,38917.22,N
01/22/2023,05:00,13780.43,10008.55,6903.06,8855.20,39547.24,N
01/22/2023,06:00,14340.75,10320.38,7110.96,8986.22,40758.31,N
01/22/2023,07:00,15059.85,10794.55,7305.48,9237.62,42397.50,N
01/22/2023,08:00,15880.47,11358.32,7369.06,9482.44,44090.29,N
01/22/2023,09:00,16484.08,11657.36,7380.21,9731.76,45253.41,N
01/22/2023,10:00,16486.26,11559.82,7231.12,9876.11,45153.31,N
01/22/2023,11:00,16105.65,11243.76,6978.50,9853.80,44181.70,N
01/22/2023,12:00,15399.31,10809.15,6882.72,9742.21,42833.40,N
01/22/2023,13:00,14908.34,10436.83,6875.92,9663.57,41884.66,N
01/22/2023,14:00,14355.75,10244.13,6791.48,9545.85,40937.21,N
01/22/2023,15:00,13973.34,10218.40,6751.96,9454.70,40398.41,N
01/22/2023,16:00,13729.94,10356.81,6801.46,9425.13,40313.34,N
01/22/2023,17:00,13816.86,10493.24,6705.30,9443.48,40458.89,N
01/22/2023,18:00,14457.05,10902.30,6731.70,9658.05,41749.10,N
01/22/2023,19:00,15337.30,11396.92,6639.91,10153.43,43527.57,N
01/22/2023,20:00,15913.06,11787.31,6808.67,10327.72,44836.76,N
01/22/2023,21:00,16129.46,11708.44,7127.63,10303.17,45268.70,N
01/22/2023,22:00,16370.45,11781.01,7158.77,10248.92,45559.15,N
01/22/2023,23:00,15854.37,11309.87,7102.45,9927.11,44193.79,N
01/22/2023,24:00,15520.37,10779.83,7010.34,9611.16,42921.71,N
01/21/2023,01:00,13404.15,10017.57,6625.69,9334.03,39381.44,N
01/21/2023,02:00,12965.72,9715.03,6628.08,9125.89,38434.72,N
01/21/2023,03:00,12631.74,9474.13,6691.34,8984.58,37781.79,N
01/21/2023,04:00,12596.43,9259.09,6749.55,8905.86,37510.93,N
01/21/2023,05:00,12833.20,9356.49,6732.14,8930.57,37852.40,N
01/21/2023,06:00,13183.03,9438.42,6746.90,9079.76,38448.10,N
01/21/2023,07:00,13740.94,9776.90,6912.25,9335.73,39765.82,N
01/21/2023,08:00,14382.31,10210.30,7006.75,9688.33,41287.68,N
01/21/2023,09:00,15036.87,10722.93,6986.02,9961.79,42707.61,N
01/21/2023,10:00,15798.77,11074.82,6838.14,10248.76,43960.49,N
01/21/2023,11:00,16113.79,11241.75,6774.06,10483.85,44613.46,N
01/21/2023,12:00,15941.45,11245.91,6709.11,10571.13,44467.60,N
01/21/2023,13:00,15371.59,11021.71,6555.77,10494.87,43443.95,N
01/21/2023,14:00,14652.07,10534.64,6594.82,10381.68,42163.21,N
01/21/2023,15:00,14071.58,10288.96,6511.68,10244.72,41116.94,N
01/21/2023,16:00,13821.07,10296.07,6436.83,10250.18,40804.14,N
01/21/2023,17:00,13859.38,10392.25,6365.64,10289.32,40906.59,N
01/21/2023,18:00,14326.36,10585.51,6459.59,10442.15,41813.60,N
01/21/2023,19:00,14940.23,10987.14,6644.27,10586.64,43158.28,N
01/21/2023,20:00,15043.23,11058.28,6784.78,10467.16,43353.45,N
01/21/2023,21:00,15042.32,11019.00,6854.52,10313.37,43229.22,N
01/21/2023,22:00,14815.41,10884.80,6877.87,10110.30,42688.38,N
01/21/2023,23:00,14532.96,10678.41,6981.80,9815.62,42008.78,N
01/21/2023,24:00,13993.40,10246.33,7021.89,9499.44,40761.06,N
01/20/2023,01:00,13114.89,9296.79,6793.82,8666.15,37871.65,N
01/20/2023,02:00,12933.87,9044.93,6840.64,8489.02,37308.45,N
01/20/2023,03:00,13026.57,8943.74,6852.51,8388.61,37211.43,N
01/20/2023,04:00,13307.80,8996.37,6808.24,8406.89,37519.31,N
01/20/2023,05:00,13861.55,9142.50,6764.17,8590.58,38358.80,N
01/20/2023,06:00,14983.20,9656.61,6881.84,9101.09,40622.73,N
01/20/2023,07:00,16735.38,10601.45,7032.29,9859.42,44228.54,N
01/20/2023,08:00,17622.07,11078.34,7105.09,10276.62,46082.12,N
01/20/2023,09:00,17436.05,11170.24,7045.44,10460.99,46112.72,N
01/20/2023,10:00,16932.51,11330.95,6881.10,10718.02,45862.58,N
01/20/2023,11:00,16304.63,11496.11,6823.29,10902.17,45526.21,N
01/20/2023,12:00,15820.81,11538.39,6721.18,10959.02,45039.40,N
01/20/2023,13:00,15365.96,11366.70,6623.89,10845.39,44201.94,N
01/20/2023,14:00,15083.95,11358.16,6593.58,10839.47,43875.16,N
01/20/2023,15:00,14741.69,11289.30,6579.13,10720.52,43330.63,N
01/20/2023,16:00,14489.12,11315.91,6497.14,10696.27,42998.44,N
01/20/2023,17:00,14617.49,11550.48,6486.24,10735.68,43389.88,N
01/20/2023,18:00,15125.24,11764.78,6561.24,10959.70,44410.96,N
01/20/2023,19:00,15764.17,12104.30,6653.52,11086.98,45608.98,N
01/20/2023,20:00,15777.87,11943.74,6656.99,10872.63,45251.23,N
01/20/2023,21:00,15626.54,11776.22,6703.07,10718.44,44824.25,N
01/20/2023,22:00,15314.19,11446.81,6696.57,10423.71,43881.28,N
01/20/2023,23:00,14770.73,10995.09,6664.02,10040.57,42470.40,N
01/20/2023,24:00,14048.38,10518.93,6539.67,9645.74,40752.72,N
01/19/2023,01:00,11936.78,9383.99,6637.28,8600.72,36558.76,N
01/19/2023,02:00,11627.78,9025.33,6645.12,8377.44,35675.66,N
01/19/2023,03:00,11524.00,8883.51,6705.19,8284.67,35397.38,N
01/19/2023,04:00,11514.02,8851.34,6758.94,8307.57,35431.86,N
01/19/2023,05:00,11859.13,9066.42,6841.24,8517.09,36283.87,N
01/19/2023,06:00,12825.71,9685.51,7025.71,9062.34,38599.27,N
01/19/2023,07:00,14693.34,10926.92,7388.45,9909.09,42917.80,N
01/19/2023,08:00,15812.16,11539.13,7360.71,10310.64,45022.64,N
01/19/2023,09:00,15658.55,11408.04,7277.68,10333.22,44677.48,N
01/19/2023,10:00,15307.63,11046.43,7199.93,10330.19,43884.17,N
01/19/2023,11:00,14825.49,10680.52,7001.57,10313.31,42820.89,N
01/19/2023,12:00,14323.98,10490.78,6852.81,10291.50,41959.08,N
01/19/2023,13:00,13881.73,10379.72,6796.52,10274.65,41332.62,N
01/19/2023,14:00,13546.54,10414.47,6766.80,10262.25,40990.05,N
01/19/2023,15:00,13289.65,10479.69,6738.97,10274.74,40783.04,N
01/19/2023,16:00,13118.00,10542.60,6719.15,10307.34,40687.09,N
01/19/2023,17:00,13260.05,10753.02,6764.25,10301.10,41078.42,N
01/19/2023,18:00,13794.57,11048.46,6855.97,10283.27,41982.26,N
01/19/2023,19:00,14637.99,11443.19,6982.28,10424.87,43488.32,N
01/19/2023,20:00,14959.13,11361.86,7051.11,10359.61,43731.71,N
01/19/2023,21:00,15127.58,11204.98,7069.96,10181.04,43583.56,N
01/19/2023,22:00,14870.52,10895.61,6995.58,9873.06,42634.77,N
01/19/2023,23:00,14234.09,10297.86,6871.54,9418.46,40821.95,N
01/19/2023,24:00,13522.61,9694.82,6804.74,8983.29,39005.46,N
01/18/2023,01:00,11207.48,9648.74,6252.90,9690.32,36799.44,N
01/18/2023,02:00,10910.92,9379.18,6213.29,9474.33,35977.71,N
01/18/2023,03:00,10765.87,9171.66,6202.15,9337.88,35477.56,N
01/18/2023,04:00,10795.58,9098.45,6199.16,9292.74,35385.93,N
01/18/2023,05:00,11055.11,9207.01,6262.70,9437.22,35962.04,N
01/18/2023,06:00,11748.72,9458.86,6391.53,9836.11,37435.22,N
01/18/2023,07:00,13126.58,10334.62,6472.62,10383.21,40317.04,N
01/18/2023,08:00,13913.25,10814.37,6566.43,10669.05,41963.10,N
01/18/2023,09:00,14045.87,10880.34,6557.65,10836.14,42320.00,N
01/18/2023,10:00,14285.64,10937.22,6561.81,11077.15,42861.82,N
01/18/2023,11:00,14330.39,10959.70,6509.47,11317.31,43116.88,N
01/18/2023,12:00,14227.97,11101.75,6452.90,11616.87,43399.49,N
01/18/2023,13:00,13996.65,11366.95,6467.17,11746.77,43577.54,N
01/18/2023,14:00,14062.59,11666.15,6475.80,11845.17,44049.71,N
01/18/2023,15:00,13949.65,11896.86,6370.25,11519.31,43736.07,N
01/18/2023,16:00,13993.30,12095.71,6422.24,11114.23,43625.49,N
01/18/2023,17:00,14100.40,12232.98,6392.35,10896.98,43622.71,N
01/18/2023,18:00,14420.55,12191.61,6490.94,10780.19,43883.29,N
01/18/2023,19:00,14903.37,12245.77,6652.57,10842.64,44644.34,N
01/18/2023,20:00,14820.46,12054.64,6760.25,10627.56,44262.91,N
01/18/2023,21:00,14655.13,11700.94,6781.03,10362.61,43499.71,N
01/18/2023,22:00,14226.11,11220.93,6749.28,10029.90,42226.22,N
01/18/2023,23:00,13341.09,10592.14,6695.35,9501.19,40129.78,N
01/18/2023,24:00,12556.87,9924.23,6651.91,9049.41,38182.42,N
01/17/2023,01:00,11314.57,9141.68,6421.34,9295.03,36172.62,N
01/17/2023,02:00,10940.68,8841.83,6434.03,9014.66,35231.20,N
01/17/2023,03:00,10688.24,8621.02,6466.18,8883.58,34659.01,N
01/17/2023,04:00,10744.99,8547.12,6454.12,8847.29,34593.52,N
01/17/2023,05:00,11056.78,8801.13,6507.83,9013.67,35379.41,N
01/17/2023,06:00,11859.10,9400.53,6552.55,9449.56,37261.75,N
01/17/2023,07:00,13640.16,10429.80,6502.04,10131.83,40703.82,N
01/17/2023,08:00,14136.15,10932.12,6867.23,10446.45,42381.95,N
01/17/2023,09:00,14045.27,10904.44,6770.56,10538.29,42258.57,N
01/17/2023,10:00,13886.74,10747.44,6639.73,10721.64,41995.55,N
01/17/2023,11:00,13592.37,10733.66,6577.32,10967.70,41871.05,N
01/17/2023,12:00,13499.25,10739.92,6585.94,11268.88,42093.99,N
01/17/2023,13:00,13526.46,10884.19,6537.42,11601.90,42549.97,N
01/17/2023,14:00,13575.82,11161.91,6561.39,11632.98,42932.11,N
01/17/2023,15:00,13631.37,11540.58,6626.44,11873.49,43671.87,N
01/17/2023,16:00,13838.32,11786.88,6575.59,11979.98,44180.78,N
01/17/2023,17:00,13936.24,11998.01,6526.25,11890.95,44351.45,N
01/17/2023,18:00,14179.06,12162.43,6529.00,11768.63,44639.12,N
01/17/2023,19:00,14742.13,12464.29,6708.17,11777.57,45692.15,N
01/17/2023,20:00,14560.94,12383.30,6682.15,11524.79,45151.19,N
01/17/2023,21:00,14255.90,12060.93,6684.20,11408.66,44409.69,N
01/17/2023,22:00,13603.14,11662.18,6687.14,11145.82,43098.28,N
01/17/2023,23:00,12790.13,11001.88,6445.20,10623.61,40860.83,N
01/17/2023,24:00,11857.39,10253.96,6295.79,10094.37,38501.51,N
01/16/2023,01:00,11278.71,9304.69,6465.61,9086.77,36135.77,N
01/16/2023,02:00,10951.41,8971.35,6339.75,8875.48,35137.99,N
01/16/2023,03:00,10638.96,8730.88,6239.86,8715.36,34325.06,N
01/16/2023,04:00,10539.07,8651.70,6195.58,8679.29,34065.64,N
01/16/2023,05:00,10749.12,8739.78,6230.67,8812.84,34532.42,N
01/16/2023,06:00,11263.80,9080.13,6344.70,9104.00,35792.62,N
01/16/2023,07:00,12108.69,9565.12,6407.35,9484.91,37566.07,N
01/16/2023,08:00,12769.30,9982.66,6464.29,9768.35,38984.59,N
01/16/2023,09:00,13124.25,10251.90,6451.50,9998.53,39826.18,N
01/16/2023,10:00,13600.71,10420.86,6223.66,10356.15,40601.37,N
01/16/2023,11:00,13863.28,10715.94,6490.81,10744.90,41814.93,N
01/16/2023,12:00,14039.08,10912.93,6670.33,11053.50,42675.84,N
01/16/2023,13:00,14265.28,11124.26,6505.47,11182.94,43077.95,N
01/16/2023,14:00,14332.40,11432.78,6509.28,11255.61,43530.07,N
01/16/2023,15:00,14329.45,11777.68,6614.37,11281.37,44002.86,N
01/16/2023,16:00,14362.93,12007.51,6572.79,11266.24,44209.47,N
01/16/2023,17:00,14383.95,12240.20,6574.62,11239.54,44438.31,N
01/16/2023,18:00,14581.92,12279.89,6619.10,11243.74,44724.65,N
01/16/2023,19:00,15080.47,12426.51,6755.64,11480.87,45743.49,N
01/16/2023,20:00,14760.92,12209.30,6787.93,11330.74,45088.88,N
01/16/2023,21:00,14311.52,11658.21,6720.71,11086.00,43776.44,N
01/16/2023,22:00,13670.88,11109.85,6763.76,10745.30,42289.78,N
01/16/2023,23:00,12890.71,10441.88,6390.61,10214.99,39938.20,N
01/16/2023,24:00,12075.22,9712.08,6500.40,9691.81,37979.50,N
01/15/2023,01:00,13669.77,10096.94,6458.96,9471.20,39696.88,N
01/15/2023,02:00,13455.55,9855.21,6437.27,9274.55,39022.58,N
01/15/2023,03:00,13185.63,9726.71,6413.72,9123.56,38449.62,N
01/15/2023,04:00,13131.38,9778.42,6475.60,9045.19,38430.58,N
01/15/2023,05:00,13290.84,9896.01,6476.10,9003.86,38666.80,N
01/15/2023,06:00,13604.48,10120.23,6510.98,9074.29,39309.98,N
