OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
10/29/2017,11:00,13025.63,9056.07,3500.60,9628.93,35211.23,N
10/29/2017,12:00,12482.00,8730.67,3419.18,9421.93,34053.78,N
10/29/2017,13:00,12075.64,8497.79,3399.73,9310.84,33284.00,N
10/29/2017,14:00,11768.85,8327.98,3350.83,9205.73,32653.39,N
10/29/2017,15:00,11560.39,8298.34,3347.19,9166.84,32372.77,N
10/29/2017,16:00,11524.79,8378.20,3365.83,9185.94,32454.77,N
10/29/2017,17:00,11675.43,8506.65,3387.07,9245.17,32814.32,N
10/29/2017,18:00,11822.09,8646.87,3416.31,9288.40,33173.67,N
10/29/2017,19:00,12017.51,8806.66,3418.22,9442.67,33685.06,N
10/29/2017,20:00,12736.04,9343.23,3485.64,9883.11,35448.02,N
10/29/2017,21:00,12516.06,9278.23,3445.77,9783.57,35023.63,N
10/29/2017,22:00,12014.07,8959.37,3393.49,9505.05,33871.98,N
10/29/2017,23:00,11191.65,8342.98,3280.27,9099.89,31914.80,N
10/29/2017,24:00,10338.20,7675.04,3161.12,8682.67,29857.03,N
10/28/2017,01:00,11696.56,7911.28,3445.58,8273.21,31326.63,N
10/28/2017,02:00,11402.34,7657.05,3410.54,8032.70,30502.63,N
10/28/2017,03:00,11309.03,7533.99,3401.49,7905.49,30150.00,N
10/28/2017,04:00,11399.86,7497.87,3417.01,7880.90,30195.65,N
10/28/2017,05:00,11619.54,7575.39,3435.79,7927.44,30558.16,N
10/28/2017,06:00,12162.07,7771.45,3487.83,8158.25,31579.61,N
10/28/2017,07:00,12980.05,8295.82,3564.12,8521.28,33361.27,N
10/28/2017,08:00,13931.74,8874.67,3683.70,8986.73,35476.82,N
10/28/2017,09:00,14556.98,9321.16,3756.49,9344.47,36979.10,N
10/28/2017,10:00,14625.73,9441.66,3766.55,9626.89,37460.83,N
10/28/2017,11:00,14291.22,9412.28,3701.91,9742.92,37148.33,N
10/28/2017,12:00,13759.49,9215.61,3621.60,9679.53,36276.22,N
10/28/2017,13:00,13131.16,8880.17,3527.20,9511.48,35050.01,N
10/28/2017,14:00,12516.30,8580.80,3462.47,9332.82,33892.38,N
10/28/2017,15:00,12056.42,8373.32,3438.61,9179.45,33047.80,N
10/28/2017,16:00,11790.57,8300.89,3423.40,9136.46,32651.31,N
10/28/2017,17:00,11709.40,8343.19,3417.97,9129.81,32600.38,N
10/28/2017,18:00,11731.10,8420.00,3414.56,9124.06,32689.72,N
10/28/2017,19:00,12055.44,8600.60,3453.39,9285.13,33394.56,N
10/28/2017,20:00,12800.84,9106.37,3545.31,9679.91,35132.44,N
10/28/2017,21:00,12837.98,9148.87,3578.56,9770.49,35335.91,N
10/28/2017,22:00,12717.49,9009.80,3545.54,9623.69,34896.52,N
10/28/2017,23:00,12436.09,8734.45,3483.85,9410.87,34065.27,N
10/28/2017,24:00,12015.83,8445.05,3404.94,9188.63,33054.46,N
10/27/2017,01:00,10601.21,8034.55,3225.59,8873.65,30735.00,N
10/27/2017,02:00,10032.65,7645.65,3171.14,8592.93,29442.37,N
10/27/2017,03:00,9659.17,7394.78,3145.27,8421.59,28620.81,N
10/27/2017,04:00,9468.46,7269.16,3127.92,8362.55,28228.09,N
10/27/2017,05:00,9600.64,7318.38,3145.32,8476.80,28541.14,N
10/27/2017,06:00,10215.45,7736.58,3217.54,8948.02,30117.60,N
10/27/2017,07:00,11611.80,8654.43,3403.05,9709.30,33378.58,N
10/27/2017,08:00,12405.51,9061.05,3525.54,10093.96,35086.07,N
10/27/2017,09:00,12394.83,8997.06,3543.95,10190.75,35126.59,N
10/27/2017,10:00,12660.54,9254.46,3568.06,10419.39,35902.44,N
10/27/2017,11:00,12861.05,9457.69,3586.24,10452.39,36357.37,N
10/27/2017,12:00,12886.60,9564.98,3587.41,10430.73,36469.72,N
10/27/2017,13:00,12807.25,9569.12,3554.85,10378.96,36310.17,N
10/27/2017,14:00,12799.97,9584.42,3540.74,10309.40,36234.53,N
10/27/2017,15:00,12701.45,9505.80,3507.00,10295.54,36009.80,N
10/27/2017,16:00,12681.47,9366.11,3502.71,10227.68,35777.98,N
10/27/2017,17:00,12704.37,9235.90,3482.82,10077.53,35500.62,N
10/27/2017,18:00,12761.24,9100.34,3484.23,9830.38,35176.20,N
10/27/2017,19:00,13016.79,9127.33,3505.79,9679.58,35329.49,N
10/27/2017,20:00,13585.94,9453.78,3600.09,9802.45,36442.27,N
10/27/2017,21:00,13545.87,9378.13,3619.44,9618.38,36161.82,N
10/27/2017,22:00,13261.34,9152.20,3617.35,9389.24,35420.12,N
10/27/2017,23:00,12750.99,8784.79,3581.90,9014.15,34131.83,N
10/27/2017,24:00,12170.46,8357.12,3516.72,8633.63,32677.93,N
10/26/2017,01:00,10058.61,7462.81,3177.05,8277.21,28975.68,N
10/26/2017,02:00,9599.13,7099.76,3144.38,8010.59,27853.87,N
10/26/2017,03:00,9365.33,6936.65,3169.04,7876.42,27347.45,N
10/26/2017,04:00,9261.92,6882.86,3166.26,7846.55,27157.59,N
10/26/2017,05:00,9471.19,6954.72,3171.58,7977.02,27574.52,N
10/26/2017,06:00,10247.59,7417.37,3209.07,8515.32,29389.35,N
10/26/2017,07:00,11709.90,8428.60,3400.88,9316.77,32856.16,N
10/26/2017,08:00,12399.19,8883.55,3497.93,9625.65,34406.33,N
10/26/2017,09:00,12365.05,8723.16,3449.55,9657.10,34194.85,N
10/26/2017,10:00,12598.13,8831.23,3433.32,9880.49,34743.16,N
10/26/2017,11:00,12873.59,9047.40,3459.85,10160.07,35540.91,N
10/26/2017,12:00,13140.52,9257.21,3503.01,10412.58,36313.32,N
10/26/2017,13:00,13413.52,9539.93,3545.16,10701.18,37199.78,N
10/26/2017,14:00,13816.73,9890.44,3617.71,11048.18,38373.05,N
10/26/2017,15:00,14222.08,10280.95,3649.86,11412.92,39565.80,N
10/26/2017,16:00,14570.19,10715.55,3724.61,11734.93,40745.28,N
10/26/2017,17:00,14907.27,11090.36,3809.84,11939.89,41747.36,N
10/26/2017,18:00,14860.77,11189.37,3848.84,11764.41,41663.39,N
10/26/2017,19:00,14592.15,11004.70,3824.49,11388.82,40810.16,N
10/26/2017,20:00,14859.40,11111.22,3786.44,11465.81,41222.87,N
10/26/2017,21:00,14535.86,10929.51,3704.93,11239.35,40409.65,N
10/26/2017,22:00,13883.72,10408.60,3562.06,10788.02,38642.40,N
10/26/2017,23:00,12744.39,9602.47,3467.77,10101.21,35915.85,N
10/26/2017,24:00,11499.64,8693.02,3326.87,9384.79,32904.31,N
10/25/2017,01:00,9807.72,7349.57,3238.99,8125.23,28521.50,N
10/25/2017,02:00,9451.78,7047.27,3195.13,7864.38,27558.56,N
10/25/2017,03:00,9274.19,6871.29,3183.07,7714.43,27042.98,N
10/25/2017,04:00,9269.78,6826.63,3181.49,7703.09,26981.00,N
10/25/2017,05:00,9544.50,6920.88,3181.38,7832.03,27478.79,N
10/25/2017,06:00,10372.62,7411.75,3259.06,8332.58,29376.01,N
10/25/2017,07:00,11977.42,8413.99,3421.33,9143.32,32956.06,N
10/25/2017,08:00,12749.78,8844.40,3533.50,9489.15,34616.83,N
10/25/2017,09:00,12623.07,8733.56,3509.86,9516.38,34382.87,N
10/25/2017,10:00,12636.54,8779.44,3490.55,9702.95,34609.48,N
10/25/2017,11:00,12763.26,8908.31,3479.26,9844.24,34995.08,N
10/25/2017,12:00,12826.24,9039.08,3447.01,9920.66,35232.98,N
10/25/2017,13:00,12848.05,9214.88,3431.98,10065.86,35560.77,N
10/25/2017,14:00,13016.74,9498.24,3492.35,10251.95,36259.28,N
10/25/2017,15:00,13138.04,9811.66,3517.52,10401.42,36868.64,N
10/25/2017,16:00,13300.65,10107.79,3558.32,10556.30,37523.05,N
10/25/2017,17:00,13556.21,10432.12,3621.37,10700.80,38310.50,N
10/25/2017,18:00,13619.12,10531.08,3620.77,10636.79,38407.77,N
10/25/2017,19:00,13583.87,10399.54,3595.69,10415.04,37994.14,N
10/25/2017,20:00,13886.70,10486.73,3629.61,10564.39,38567.43,N
10/25/2017,21:00,13639.20,10280.46,3625.10,10324.40,37869.17,N
10/25/2017,22:00,12945.64,9706.79,3514.02,9907.62,36074.07,N
10/25/2017,23:00,11892.54,8866.82,3367.83,9291.67,33418.86,N
10/25/2017,24:00,10831.87,8044.86,3264.57,8717.95,30859.26,N
10/24/2017,01:00,10304.03,7930.04,3186.72,8420.66,29841.45,N
10/24/2017,02:00,9741.23,7504.08,3118.71,8138.05,28502.06,N
10/24/2017,03:00,9411.53,7254.58,3071.59,7973.32,27711.02,N
10/24/2017,04:00,9264.83,7141.52,3058.28,7928.27,27392.89,N
10/24/2017,05:00,9430.30,7220.66,3069.72,8036.05,27756.73,N
10/24/2017,06:00,10115.52,7666.71,3126.12,8511.81,29420.16,N
10/24/2017,07:00,11484.96,8519.32,3284.44,9260.51,32549.23,N
10/24/2017,08:00,12172.81,8882.08,3379.21,9505.64,33939.75,N
10/24/2017,09:00,12137.46,8747.45,3366.12,9556.40,33807.43,N
10/24/2017,10:00,12402.71,8964.12,3399.24,9861.05,34627.13,N
10/24/2017,11:00,12713.18,9192.39,3418.57,10161.14,35485.28,N
10/24/2017,12:00,12861.93,9484.28,3445.61,10355.68,36147.51,N
10/24/2017,13:00,12958.83,9733.32,3459.58,10511.41,36663.14,N
10/24/2017,14:00,13064.29,9944.39,3483.22,10744.37,37236.28,N
10/24/2017,15:00,13103.74,10097.96,3495.21,10852.52,37549.43,N
10/24/2017,16:00,13087.53,10266.51,3523.37,10996.75,37874.16,N
10/24/2017,17:00,13125.30,10441.01,3555.57,11011.08,38132.96,N
10/24/2017,18:00,13023.31,10431.63,3549.44,10850.30,37854.68,N
10/24/2017,19:00,12943.75,10265.53,3533.47,10533.12,37275.88,N
10/24/2017,20:00,13472.04,10438.26,3592.45,10618.68,38121.43,N
10/24/2017,21:00,13267.38,10223.52,3603.46,10336.06,37430.41,N
10/24/2017,22:00,12598.26,9644.82,3540.55,9893.07,35676.71,N
10/24/2017,23:00,11587.29,8817.05,3418.01,9278.76,33101.10,N
10/24/2017,24:00,10575.78,8049.56,3311.06,8660.66,30597.07,N
10/23/2017,01:00,9555.87,7820.84,3138.31,8314.69,28829.72,N
10/23/2017,02:00,9164.60,7370.62,3093.54,8005.05,27633.82,N
10/23/2017,03:00,8985.73,7118.47,3019.07,7864.37,26987.64,N
10/23/2017,04:00,8986.52,7000.57,2996.45,7825.14,26808.68,N
10/23/2017,05:00,9215.62,7066.34,3018.66,7965.00,27265.63,N
10/23/2017,06:00,10020.08,7575.99,3081.57,8441.57,29119.21,N
10/23/2017,07:00,11433.99,8576.45,3278.67,9185.58,32474.69,N
10/23/2017,08:00,12231.61,8947.55,3378.24,9446.85,34004.26,N
10/23/2017,09:00,12254.94,8873.98,3364.21,9491.78,33984.91,N
10/23/2017,10:00,12469.71,9064.13,3369.38,9757.83,34661.05,N
10/23/2017,11:00,12748.13,9376.69,3387.13,10049.53,35561.47,N
10/23/2017,12:00,13015.74,9733.30,3470.11,10303.18,36522.34,N
10/23/2017,13:00,13284.26,10118.69,3558.62,10542.94,37504.51,N
10/23/2017,14:00,13593.88,10569.86,3644.49,10913.15,38721.38,N
10/23/2017,15:00,13976.69,11056.21,3705.88,11250.19,39988.96,N
10/23/2017,16:00,14396.59,11509.51,3745.93,11620.76,41272.79,N
10/23/2017,17:00,14824.99,11907.92,3782.20,11866.99,42382.11,N
10/23/2017,18:00,14881.74,11991.08,3745.21,11807.04,42425.08,N
10/23/2017,19:00,14640.69,11713.69,3698.40,11373.92,41426.70,N
10/23/2017,20:00,14852.10,11618.71,3713.17,11351.17,41535.14,N
10/23/2017,21:00,14500.87,11256.28,3659.48,10995.55,40412.19,N
10/23/2017,22:00,13662.93,10543.88,3555.16,10433.96,38195.93,N
10/23/2017,23:00,12443.31,9618.31,3417.75,9694.75,35174.11,N
10/23/2017,24:00,11200.38,8614.75,3269.83,8932.48,32017.44,N
10/22/2017,01:00,12867.73,10136.52,3183.72,11072.15,37260.13,N
10/22/2017,02:00,11553.98,9604.96,3101.37,10558.73,34819.04,N
10/22/2017,03:00,10774.40,9195.15,3037.44,10113.78,33120.77,N
10/22/2017,04:00,10269.84,8967.17,3016.12,9857.00,32110.13,N
10/22/2017,05:00,10006.03,8788.16,2981.79,9688.38,31464.36,N
10/22/2017,06:00,9926.87,8761.38,2994.43,9645.65,31328.33,N
10/22/2017,07:00,10006.08,8849.97,3019.53,9738.15,31613.73,N
10/22/2017,08:00,10297.18,8948.29,3076.45,9849.74,32171.66,N
10/22/2017,09:00,10703.39,9166.11,3127.61,9773.42,32770.53,N
10/22/2017,10:00,11364.64,9481.79,3251.43,9689.30,33787.16,N
10/22/2017,11:00,11973.28,9928.92,3307.62,9694.47,34904.29,N
10/22/2017,12:00,12390.96,10416.11,3343.22,9634.27,35784.56,N
10/22/2017,13:00,12687.22,10903.48,3392.63,9704.95,36688.27,N
10/22/2017,14:00,13013.79,11288.23,3466.00,9920.20,37688.22,N
10/22/2017,15:00,13273.11,11587.30,3534.28,10231.19,38625.88,N
10/22/2017,16:00,13447.00,11808.94,3578.82,10536.54,39371.30,N
10/22/2017,17:00,13543.30,11889.46,3628.35,10741.61,39802.72,N
10/22/2017,18:00,13485.87,11658.75,3641.63,10787.04,39573.29,N
10/22/2017,19:00,13282.33,11310.36,3635.35,10636.47,38864.51,N
10/22/2017,20:00,13507.28,11272.67,3642.60,10787.24,39209.80,N
10/22/2017,21:00,13121.73,10953.26,3595.65,10582.80,38253.44,N
10/22/2017,22:00,12406.06,10353.76,3488.95,10212.03,36460.79,N
10/22/2017,23:00,11326.04,9490.22,3353.37,9585.44,33755.07,N
10/22/2017,24:00,10266.95,8554.65,3213.95,8842.34,30877.88,N
10/21/2017,01:00,12293.99,9212.84,3273.28,10310.56,35090.67,N
10/21/2017,02:00,11741.83,8735.28,3205.01,9862.22,33544.35,N
10/21/2017,03:00,11311.81,8413.01,3158.59,9575.70,32459.10,N
10/21/2017,04:00,11071.48,8238.89,3120.99,9420.82,31852.18,N
10/21/2017,05:00,11027.48,8206.36,3115.27,9367.50,31716.62,N
10/21/2017,06:00,11228.47,8315.72,3121.02,9458.92,32124.13,N
10/21/2017,07:00,11619.22,8578.22,3184.56,9695.46,33077.46,N
10/21/2017,08:00,12172.07,8977.83,3260.43,9894.68,34305.02,N
10/21/2017,09:00,12758.14,9432.37,3302.57,10382.47,35875.55,N
10/21/2017,10:00,13530.79,10152.31,3385.69,11361.86,38430.64,N
10/21/2017,11:00,14243.50,10869.41,3451.77,12318.77,40883.45,N
10/21/2017,12:00,14777.80,11575.91,3515.26,13164.71,43033.67,N
10/21/2017,13:00,15320.54,12315.25,3596.51,13843.34,45075.64,N
10/21/2017,14:00,15919.96,12898.80,3675.58,14141.45,46635.78,N
10/21/2017,15:00,16457.05,13384.39,3784.56,14336.24,47962.25,N
10/21/2017,16:00,17010.36,13787.36,3876.16,14472.07,49145.95,N
10/21/2017,17:00,17328.83,13953.37,3929.25,14545.72,49757.17,N
10/21/2017,18:00,17253.05,13851.53,3919.07,14271.99,49295.64,N
10/21/2017,19:00,16872.10,13383.29,3853.18,13807.23,47915.81,N
10/21/2017,20:00,16827.70,13178.34,3816.75,13626.25,47449.04,N
10/21/2017,21:00,16302.60,12727.23,3742.51,13229.90,46002.24,N
10/21/2017,22:00,15748.69,12212.50,3659.95,12764.95,44386.09,N
10/21/2017,23:00,15045.90,11565.14,3510.53,12223.88,42345.46,N
10/21/2017,24:00,14092.07,10856.22,3337.15,11696.96,39982.40,N
10/20/2017,01:00,11161.39,8701.80,3255.54,9783.89,32902.62,N
10/20/2017,02:00,10535.67,8251.34,3213.96,9362.27,31363.25,N
10/20/2017,03:00,10182.89,7968.25,3160.34,9108.89,30420.37,N
10/20/2017,04:00,9973.01,7814.45,3166.29,9048.78,30002.53,N
10/20/2017,05:00,10030.48,7848.27,3242.24,9149.65,30270.64,N
10/20/2017,06:00,10625.29,8259.61,3269.64,9627.42,31781.95,N
10/20/2017,07:00,11945.20,9217.92,3408.80,10394.58,34966.51,N
10/20/2017,08:00,12680.74,9702.55,3481.25,10807.80,36672.34,N
10/20/2017,09:00,12741.28,9737.46,3423.11,10882.47,36784.32,N
10/20/2017,10:00,13167.46,10128.08,3487.24,11408.12,38190.90,N
10/20/2017,11:00,13699.59,10591.28,3586.54,11958.36,39835.77,N
10/20/2017,12:00,14193.87,10980.55,3651.06,12414.48,41239.96,N
10/20/2017,13:00,14607.25,11423.80,3690.43,12665.78,42387.26,N
10/20/2017,14:00,15116.35,11815.20,3721.77,12946.22,43599.53,N
10/20/2017,15:00,15622.64,12242.63,3755.56,12877.80,44498.63,N
10/20/2017,16:00,16125.86,12529.02,3794.10,12970.56,45419.54,N
10/20/2017,17:00,16487.87,12659.04,3816.19,13084.19,46047.29,N
10/20/2017,18:00,16376.81,12433.26,3794.43,12868.78,45473.27,N
10/20/2017,19:00,15907.61,12092.04,3744.22,12482.40,44226.27,N
10/20/2017,20:00,15863.13,12026.40,3730.36,12509.95,44129.83,N
10/20/2017,21:00,15391.53,11706.29,3668.03,12268.66,43034.52,N
10/20/2017,22:00,14860.46,11212.57,3581.81,11929.74,41584.58,N
10/20/2017,23:00,14077.90,10596.26,3506.25,11458.46,39638.88,N
10/20/2017,24:00,13187.67,9877.47,3395.13,10910.35,37370.61,N
10/19/2017,01:00,10414.10,7874.29,3240.20,9299.15,30827.73,N
10/19/2017,02:00,9915.09,7465.12,3153.00,8906.06,29439.27,N
10/19/2017,03:00,9623.00,7214.44,3123.40,8652.68,28613.51,N
10/19/2017,04:00,9484.93,7101.83,3109.12,8541.55,28237.43,N
10/19/2017,05:00,9641.75,7209.92,3113.79,8620.06,28585.53,N
10/19/2017,06:00,10352.98,7694.32,3187.95,9072.19,30307.44,N
10/19/2017,07:00,11718.17,8719.82,3342.99,9814.34,33595.32,N
10/19/2017,08:00,12354.70,9154.81,3437.27,10108.37,35055.16,N
10/19/2017,09:00,12366.94,9074.21,3400.55,10217.12,35058.82,N
10/19/2017,10:00,12728.54,9381.79,3420.50,10802.38,36333.21,N
10/19/2017,11:00,13278.44,9841.54,3488.40,11493.05,38101.42,N
10/19/2017,12:00,13797.36,10367.00,3540.15,12122.73,39827.24,N
10/19/2017,13:00,14205.98,10865.89,3576.82,12701.05,41349.75,N
10/19/2017,14:00,14814.95,11374.91,3646.19,13291.76,43127.81,N
10/19/2017,15:00,15398.67,11831.59,3707.61,13682.58,44620.45,N
10/19/2017,16:00,15855.29,12186.06,3763.64,13809.32,45614.31,N
10/19/2017,17:00,16206.96,12387.61,3780.24,13460.66,45835.48,N
10/19/2017,18:00,16007.44,12339.97,3737.20,12976.08,45060.69,N
10/19/2017,19:00,15516.06,12085.01,3728.51,12504.66,43834.23,N
10/19/2017,20:00,15639.77,12170.13,3789.51,12539.13,44138.54,N
10/19/2017,21:00,15264.52,11967.65,3782.25,12254.46,43268.88,N
10/19/2017,22:00,14478.54,11386.10,3638.84,11801.59,41305.06,N
10/19/2017,23:00,13300.34,10454.13,3497.68,11086.14,38338.28,N
10/19/2017,24:00,12086.13,9478.96,3354.82,10352.39,35272.30,N
10/18/2017,01:00,9997.65,7479.30,3222.31,8440.62,29139.89,N
10/18/2017,02:00,9543.46,7121.38,3164.11,8172.19,28001.14,N
10/18/2017,03:00,9305.97,6921.29,3144.93,8006.52,27378.71,N
10/18/2017,04:00,9232.23,6840.61,3137.13,7948.87,27158.85,N
10/18/2017,05:00,9457.52,6926.68,3162.04,8091.51,27637.75,N
10/18/2017,06:00,10202.37,7420.87,3234.19,8588.95,29446.39,N
10/18/2017,07:00,11606.54,8461.76,3395.54,9357.50,32821.35,N
10/18/2017,08:00,12240.88,8842.81,3475.89,9603.61,34163.19,N
10/18/2017,09:00,12204.63,8720.55,3438.12,9662.41,34025.71,N
10/18/2017,10:00,12395.13,8884.21,3431.18,9922.59,34633.12,N
10/18/2017,11:00,12672.62,9092.69,3429.85,10330.82,35525.99,N
10/18/2017,12:00,12935.89,9422.43,3470.40,10765.52,36594.24,N
10/18/2017,13:00,13212.67,9758.95,3510.73,11177.53,37659.88,N
10/18/2017,14:00,13632.62,10219.57,3595.92,11711.20,39159.31,N
10/18/2017,15:00,14091.28,10755.97,3691.98,12296.70,40835.92,N
10/18/2017,16:00,14562.76,11195.67,3756.30,12811.46,42326.19,N
10/18/2017,17:00,15006.92,11589.51,3794.70,13115.09,43506.21,N
10/18/2017,18:00,15052.74,11597.51,3787.85,13021.55,43459.65,N
10/18/2017,19:00,14710.49,11300.69,3725.20,12538.92,42275.30,N
10/18/2017,20:00,14804.73,11335.47,3738.77,12556.76,42435.73,N
10/18/2017,21:00,14352.67,11066.11,3719.88,12158.75,41297.41,N
10/18/2017,22:00,13586.60,10445.75,3622.90,11513.24,39168.49,N
10/18/2017,23:00,12449.87,9505.08,3464.20,10718.29,36137.45,N
10/18/2017,24:00,11256.46,8565.15,3336.10,9913.61,33071.33,N
10/17/2017,01:00,9870.19,7464.38,3236.42,8362.78,28933.78,N
10/17/2017,02:00,9428.79,7082.80,3194.16,8049.81,27755.55,N
10/17/2017,03:00,9193.71,6897.69,3157.19,7855.09,27103.68,N
10/17/2017,04:00,9147.06,6808.86,3162.22,7785.96,26904.09,N
10/17/2017,05:00,9373.04,6898.39,3196.54,7892.21,27360.17,N
10/17/2017,06:00,10127.68,7368.50,3264.22,8348.71,29109.10,N
10/17/2017,07:00,11563.99,8326.93,3426.22,9113.10,32430.25,N
10/17/2017,08:00,12246.32,8679.70,3525.61,9366.06,33817.69,N
10/17/2017,09:00,12210.66,8548.95,3461.06,9435.30,33655.97,N
10/17/2017,10:00,12416.10,8656.98,3455.33,9683.95,34212.37,N
10/17/2017,11:00,12615.58,8838.95,3445.79,9923.14,34823.46,N
10/17/2017,12:00,12755.31,9029.45,3479.72,10170.02,35434.50,N
10/17/2017,13:00,12928.27,9284.27,3497.40,10415.30,36125.24,N
10/17/2017,14:00,13171.66,9638.68,3553.30,10756.68,37120.31,N
10/17/2017,15:00,13390.98,10015.19,3596.66,11091.17,38094.00,N
10/17/2017,16:00,13688.96,10425.65,3646.69,11455.85,39217.15,N
10/17/2017,17:00,14026.23,10807.17,3689.10,11730.41,40252.90,N
10/17/2017,18:00,14132.04,10967.01,3692.71,11662.90,40454.66,N
10/17/2017,19:00,13909.56,10787.67,3643.22,11212.54,39552.99,N
10/17/2017,20:00,14116.21,10801.96,3702.30,11276.68,39897.15,N
10/17/2017,21:00,13816.66,10585.34,3665.49,10980.16,39047.66,N
10/17/2017,22:00,13022.76,9944.20,3561.98,10409.91,36938.86,N
10/17/2017,23:00,11887.87,9060.76,3416.05,9658.34,34023.01,N
10/17/2017,24:00,10848.24,8191.40,3301.81,8973.58,31315.04,N
10/16/2017,01:00,9759.45,8248.08,3150.46,9804.79,30962.78,N
10/16/2017,02:00,9290.31,7749.26,3118.12,9310.93,29468.63,N
10/16/2017,03:00,9068.74,7415.19,3095.36,8990.67,28569.96,N
10/16/2017,04:00,9015.96,7254.30,3085.16,8828.78,28184.21,N
10/16/2017,05:00,9237.25,7275.16,3102.56,8885.80,28500.78,N
10/16/2017,06:00,9904.92,7741.93,3195.56,9270.61,30113.02,N
10/16/2017,07:00,11266.65,8659.28,3389.27,9871.74,33186.94,N
10/16/2017,08:00,11966.94,9006.30,3496.23,9968.45,34437.93,N
10/16/2017,09:00,12023.28,8926.86,3489.34,9969.34,34408.82,N
10/16/2017,10:00,12339.01,9013.45,3506.83,10269.74,35129.03,N
10/16/2017,11:00,12654.35,9209.16,3517.25,10548.71,35929.48,N
10/16/2017,12:00,12863.92,9416.45,3519.47,10842.46,36642.30,N
10/16/2017,13:00,13047.67,9583.03,3514.95,11133.19,37278.84,N
10/16/2017,14:00,13275.89,9839.87,3560.65,11459.62,38136.03,N
10/16/2017,15:00,13470.37,10136.56,3611.64,11726.56,38945.14,N
10/16/2017,16:00,13719.31,10428.84,3650.57,11998.19,39796.91,N
10/16/2017,17:00,13939.83,10729.56,3698.84,12158.91,40527.14,N
10/16/2017,18:00,13976.23,10795.55,3691.39,11988.48,40451.66,N
10/16/2017,19:00,13824.87,10666.43,3664.21,11539.23,39694.73,N
10/16/2017,20:00,14097.65,10734.62,3688.91,11560.35,40081.52,N
10/16/2017,21:00,13803.89,10531.81,3676.65,11217.65,39230.00,N
10/16/2017,22:00,12969.91,9893.99,3579.69,10583.80,37027.39,N
10/16/2017,23:00,11781.11,9036.66,3442.00,9701.45,33961.23,N
10/16/2017,24:00,10626.23,8094.21,3303.40,8908.58,30932.42,N
10/15/2017,01:00,14299.63,10348.76,3624.14,11149.32,39421.85,N
10/15/2017,02:00,13457.27,9686.77,3553.69,10571.81,37269.55,N
10/15/2017,03:00,12806.65,9133.01,3383.84,10142.77,35466.26,N
10/15/2017,04:00,12444.93,8808.13,3259.18,9854.20,34366.44,N
10/15/2017,05:00,12153.66,8652.58,3159.15,9658.11,33623.49,N
10/15/2017,06:00,11731.46,8645.04,3107.27,9621.67,33105.44,N
