OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
07/29/2017,23:00,20729.40,15440.10,4437.08,15319.36,55925.94,N
07/29/2017,24:00,19173.85,14341.72,4216.92,14478.05,52210.53,N
07/28/2017,01:00,17974.51,12869.87,4024.65,13019.13,47888.16,N
07/28/2017,02:00,16892.80,11962.61,3882.20,12324.33,45061.93,N
07/28/2017,03:00,16118.32,11284.46,3788.83,11823.24,43014.86,N
07/28/2017,04:00,15651.44,10803.81,3712.46,11549.77,41717.48,N
07/28/2017,05:00,15495.29,10557.86,3660.13,11477.11,41190.39,N
07/28/2017,06:00,15713.85,10661.84,3673.42,11724.20,41773.30,N
07/28/2017,07:00,16286.19,11054.86,3718.05,12028.28,43087.37,N
07/28/2017,08:00,16524.16,11234.77,3746.33,12284.07,43789.33,N
07/28/2017,09:00,17299.37,11953.18,3877.19,13124.83,46254.57,N
07/28/2017,10:00,18760.44,12947.04,4087.41,14200.17,49995.06,N
07/28/2017,11:00,20543.16,14090.66,4281.88,15403.93,54319.63,N
07/28/2017,12:00,22241.20,15277.72,4510.20,16428.54,58457.66,N
07/28/2017,13:00,23955.78,16354.10,4716.80,17281.50,62308.19,N
07/28/2017,14:00,25561.68,17283.88,4894.16,18068.17,65807.89,N
07/28/2017,15:00,26785.52,17932.47,5033.21,18520.25,68271.45,N
07/28/2017,16:00,27325.62,18263.92,5053.97,18381.46,69024.97,N
07/28/2017,17:00,27528.34,18464.18,5097.66,18434.60,69524.78,N
07/28/2017,18:00,27491.07,18574.37,5098.62,18310.42,69474.47,N
07/28/2017,19:00,27029.61,18436.85,5062.13,17897.30,68425.89,N
07/28/2017,20:00,25922.27,17821.37,4996.21,17542.68,66282.52,N
07/28/2017,21:00,24695.57,16998.30,4837.42,16962.32,63493.61,N
07/28/2017,22:00,23604.52,16274.27,4708.38,16421.38,61008.55,N
07/28/2017,23:00,21925.71,15239.92,4507.89,15474.59,57148.11,N
07/28/2017,24:00,20231.17,14163.38,4281.81,14532.53,53208.89,N
07/27/2017,01:00,18155.24,12141.48,4029.36,12607.51,46933.59,N
07/27/2017,02:00,17107.11,11372.38,3905.81,11959.49,44344.78,N
07/27/2017,03:00,16306.86,10799.67,3826.44,11522.39,42455.36,N
07/27/2017,04:00,15723.56,10386.79,3758.14,11253.58,41122.07,N
07/27/2017,05:00,15459.14,10184.32,3701.12,11207.27,40551.85,N
07/27/2017,06:00,15700.39,10337.51,3690.02,11517.25,41245.17,N
07/27/2017,07:00,16132.92,10773.05,3724.85,11897.38,42528.19,N
07/27/2017,08:00,16500.77,11033.93,3739.10,12205.99,43479.79,N
07/27/2017,09:00,17651.90,11771.61,3866.85,13082.06,46372.42,N
07/27/2017,10:00,19102.80,12857.35,4064.45,14133.88,50158.49,N
07/27/2017,11:00,20778.69,13965.25,4265.84,15236.12,54245.89,N
07/27/2017,12:00,22332.18,15095.41,4472.01,16217.45,58117.05,N
07/27/2017,13:00,23753.22,16147.38,4667.01,17060.30,61627.91,N
07/27/2017,14:00,25128.30,17093.72,4876.30,17885.65,64983.96,N
07/27/2017,15:00,26125.61,17863.98,5023.38,18345.28,67358.24,N
07/27/2017,16:00,26730.58,18240.42,5056.06,18486.88,68513.93,N
07/27/2017,17:00,26946.93,18443.66,5103.06,18175.09,68668.75,N
07/27/2017,18:00,26926.59,18527.64,5098.59,17877.03,68429.84,N
07/27/2017,19:00,26440.05,18305.80,5062.81,17480.45,67289.11,N
07/27/2017,20:00,25407.56,17690.10,4974.36,17030.88,65102.90,N
07/27/2017,21:00,24263.35,16987.54,4808.70,16503.93,62563.52,N
07/27/2017,22:00,23241.10,16473.01,4714.39,15967.29,60395.79,N
07/27/2017,23:00,21478.07,15335.67,4474.82,15007.81,56296.36,N
07/27/2017,24:00,19519.63,14043.79,4227.41,13972.36,51763.19,N
07/26/2017,01:00,17797.79,12582.32,4011.50,12953.77,47345.39,N
07/26/2017,02:00,16814.13,11803.41,3891.68,12304.37,44813.59,N
07/26/2017,03:00,16065.43,11229.16,3781.79,11794.16,42870.54,N
07/26/2017,04:00,15529.12,10801.37,3719.36,11428.98,41478.83,N
07/26/2017,05:00,15269.97,10611.74,3684.07,11410.80,40976.57,N
07/26/2017,06:00,15495.30,10777.53,3700.17,11795.14,41768.14,N
07/26/2017,07:00,16039.97,11279.67,3759.19,12209.90,43288.74,N
07/26/2017,08:00,16450.50,11511.65,3792.55,12450.34,44205.03,N
07/26/2017,09:00,17512.74,12172.66,3957.89,13133.41,46776.69,N
07/26/2017,10:00,19041.63,13141.02,4150.75,14079.36,50412.75,N
07/26/2017,11:00,20674.89,14224.62,4296.53,15105.16,54301.20,N
07/26/2017,12:00,22205.43,15258.64,4478.33,16145.63,58088.03,N
07/26/2017,13:00,23557.27,16240.95,4653.83,17090.12,61542.16,N
07/26/2017,14:00,24779.57,17033.12,4844.22,17874.09,64531.01,N
07/26/2017,15:00,25684.78,17524.39,4979.43,18320.84,66509.44,N
07/26/2017,16:00,26335.86,17875.83,5084.71,18358.08,67654.48,N
07/26/2017,17:00,26676.70,18072.69,5128.57,18045.68,67923.65,N
07/26/2017,18:00,26642.05,18076.37,5110.58,17769.04,67598.03,N
07/26/2017,19:00,26084.72,17574.54,5072.82,17229.49,65961.57,N
07/26/2017,20:00,25051.90,16777.41,4966.97,16518.75,63315.04,N
07/26/2017,21:00,23917.44,15947.98,4810.49,16044.74,60720.65,N
07/26/2017,22:00,22980.81,15431.99,4700.74,15491.51,58605.05,N
07/26/2017,23:00,21238.07,14390.08,4476.12,14505.27,54609.54,N
07/26/2017,24:00,19563.78,13189.25,4236.24,13490.91,50480.19,N
07/25/2017,01:00,16386.41,12291.00,3843.11,12696.58,45217.09,N
07/25/2017,02:00,15425.36,11578.25,3737.46,12112.21,42853.28,N
07/25/2017,03:00,14770.85,11114.95,3650.65,11676.20,41212.65,N
07/25/2017,04:00,14396.56,10825.61,3573.43,11447.74,40243.34,N
07/25/2017,05:00,14326.91,10728.50,3531.19,11476.54,40063.15,N
07/25/2017,06:00,14817.11,10966.44,3562.23,11839.35,41185.13,N
07/25/2017,07:00,15490.84,11425.93,3637.18,12259.38,42813.33,N
07/25/2017,08:00,15933.99,11671.79,3674.82,12436.83,43717.43,N
07/25/2017,09:00,16951.40,12227.72,3800.30,12924.73,45904.16,N
07/25/2017,10:00,18358.23,13042.68,4015.87,13718.11,49134.88,N
07/25/2017,11:00,19980.55,14064.46,4206.91,14803.06,53054.98,N
07/25/2017,12:00,21616.42,15102.57,4431.77,15870.28,57021.04,N
07/25/2017,13:00,23102.04,16067.36,4621.78,16784.82,60576.00,N
07/25/2017,14:00,24461.01,16974.10,4845.41,17552.37,63832.89,N
07/25/2017,15:00,25382.66,17669.28,5021.83,18033.90,66107.66,N
07/25/2017,16:00,26005.98,18173.92,5103.02,18249.68,67532.61,N
07/25/2017,17:00,26295.23,18445.54,5139.33,18232.24,68112.35,N
07/25/2017,18:00,26196.95,18310.19,5122.19,17997.45,67626.78,N
07/25/2017,19:00,25708.53,17871.11,5074.01,17381.00,66034.65,N
07/25/2017,20:00,24693.75,17064.17,4970.19,16690.43,63418.53,N
07/25/2017,21:00,23563.98,16440.06,4827.11,16287.77,61118.92,N
07/25/2017,22:00,22687.83,15971.26,4696.93,15776.81,59132.83,N
07/25/2017,23:00,21027.58,14904.50,4465.12,14867.41,55264.61,N
07/25/2017,24:00,19350.48,13687.50,4230.99,13970.16,51239.13,N
07/24/2017,01:00,16136.58,11904.87,3699.84,12622.06,44363.34,N
07/24/2017,02:00,14995.43,11253.32,3558.04,12111.14,41917.93,N
07/24/2017,03:00,14239.21,10801.72,3508.54,11842.47,40391.94,N
07/24/2017,04:00,13812.52,10546.75,3454.95,11711.83,39526.06,N
07/24/2017,05:00,13823.84,10480.81,3395.71,11740.08,39440.44,N
07/24/2017,06:00,14217.12,10755.67,3435.17,12045.31,40453.26,N
07/24/2017,07:00,14985.10,11275.20,3546.31,12389.28,42195.89,N
07/24/2017,08:00,15446.57,11510.85,3575.39,12559.76,43092.57,N
07/24/2017,09:00,16029.87,12076.81,3700.11,13097.21,44903.99,N
07/24/2017,10:00,16717.73,12956.85,3857.60,13932.57,47464.75,N
07/24/2017,11:00,17717.79,14033.64,4048.38,14937.76,50737.58,N
07/24/2017,12:00,18841.97,15155.83,4242.99,15914.38,54155.17,N
07/24/2017,13:00,20195.35,16146.37,4423.60,16753.77,57519.09,N
07/24/2017,14:00,21486.97,17101.41,4601.03,17540.82,60730.24,N
07/24/2017,15:00,22677.32,17790.95,4759.78,18128.94,63357.00,N
07/24/2017,16:00,23591.50,18045.27,4868.87,18456.85,64962.50,N
07/24/2017,17:00,24270.72,17965.50,4916.34,18517.68,65670.24,N
07/24/2017,18:00,24455.24,17686.83,4921.83,18228.72,65292.61,N
07/24/2017,19:00,24052.86,17188.88,4850.82,17478.63,63571.20,N
07/24/2017,20:00,23103.67,16516.90,4691.70,16633.58,60945.85,N
07/24/2017,21:00,22147.54,16016.68,4545.39,16169.86,58879.48,N
07/24/2017,22:00,21361.28,15552.07,4463.27,15614.63,56991.25,N
07/24/2017,23:00,19748.03,14474.03,4239.20,14629.77,53091.03,N
07/24/2017,24:00,17915.75,13285.03,4010.55,13571.01,48782.33,N
07/23/2017,01:00,18353.29,13035.64,3770.43,12045.10,47204.46,N
07/23/2017,02:00,17299.98,12208.10,3637.41,11548.70,44694.19,N
07/23/2017,03:00,16308.88,11543.96,3558.93,11159.93,42571.70,N
07/23/2017,04:00,15488.13,11054.89,3494.73,10875.21,40912.96,N
07/23/2017,05:00,15101.16,10722.02,3441.99,10698.11,39963.28,N
07/23/2017,06:00,14791.09,10515.05,3411.77,10644.54,39362.45,N
07/23/2017,07:00,14563.00,10442.49,3392.55,10634.70,39032.75,N
07/23/2017,08:00,14718.81,10466.55,3398.57,10693.35,39277.28,N
07/23/2017,09:00,15989.99,11211.03,3513.11,11664.08,42378.20,N
07/23/2017,10:00,17624.24,12364.86,3700.11,12854.71,46543.92,N
07/23/2017,11:00,19355.91,13585.58,3870.30,13949.16,50760.95,N
07/23/2017,12:00,21159.32,14714.45,4060.33,14936.51,54870.62,N
07/23/2017,13:00,22791.49,15788.22,4260.97,15730.44,58571.11,N
07/23/2017,14:00,24180.55,16741.45,4430.40,16258.79,61611.19,N
07/23/2017,15:00,25254.88,17370.33,4548.70,16633.44,63807.36,N
07/23/2017,16:00,25879.22,17541.98,4601.69,16662.36,64685.25,N
07/23/2017,17:00,26020.26,17457.02,4634.56,16536.82,64648.67,N
07/23/2017,18:00,25773.94,16827.04,4606.48,16577.59,63785.05,N
07/23/2017,19:00,25149.75,16162.43,4535.67,16334.89,62182.74,N
07/23/2017,20:00,24170.05,15479.59,4378.94,15852.07,59880.65,N
07/23/2017,21:00,23148.92,15045.39,4281.36,15484.98,57960.65,N
07/23/2017,22:00,22229.40,14748.86,4202.34,15092.56,56273.16,N
07/23/2017,23:00,20267.18,13840.97,4039.10,14325.42,52472.67,N
07/23/2017,24:00,17972.69,12793.91,3864.57,13435.05,48066.21,N
07/22/2017,01:00,18387.33,13128.91,4016.04,12834.95,48367.23,N
07/22/2017,02:00,17154.63,12268.26,3853.81,12260.76,45537.46,N
07/22/2017,03:00,16158.19,11568.78,3742.83,11767.33,43237.13,N
07/22/2017,04:00,15456.18,11058.72,3656.66,11403.08,41574.65,N
07/22/2017,05:00,15114.33,10697.09,3588.60,11218.16,40618.19,N
07/22/2017,06:00,14944.12,10575.06,3577.47,11206.12,40302.77,N
07/22/2017,07:00,14858.87,10584.75,3577.25,11226.49,40247.36,N
07/22/2017,08:00,15202.95,10669.51,3580.39,11424.66,40877.51,N
07/22/2017,09:00,16591.77,11539.91,3740.19,12312.90,44184.77,N
07/22/2017,10:00,18421.61,12678.16,3964.01,13388.79,48452.58,N
07/22/2017,11:00,20330.76,13850.87,4186.88,14305.38,52673.88,N
07/22/2017,12:00,22175.52,14995.03,4421.52,15083.45,56675.52,N
07/22/2017,13:00,23686.46,15972.63,4596.12,15688.78,59943.99,N
07/22/2017,14:00,24838.90,16848.23,4801.82,16119.01,62607.96,N
07/22/2017,15:00,25681.85,17463.77,4916.90,16386.44,64448.96,N
07/22/2017,16:00,26158.53,17902.37,4963.18,16717.17,65741.24,N
07/22/2017,17:00,26413.11,18127.22,4862.67,16722.45,66125.45,N
07/22/2017,18:00,26296.64,18090.25,4696.56,16032.87,65116.32,N
07/22/2017,19:00,25864.38,17754.14,4526.03,15057.63,63202.19,N
07/22/2017,20:00,24713.22,17176.66,4405.01,14386.96,60681.85,N
07/22/2017,21:00,23664.24,16513.89,4275.36,14103.46,58556.94,N
07/22/2017,22:00,22812.68,16062.31,4237.34,13840.35,56952.68,N
07/22/2017,23:00,21301.03,15060.75,4081.93,13313.30,53757.01,N
07/22/2017,24:00,19702.33,14040.30,3914.02,12691.87,50348.52,N
07/21/2017,01:00,18333.17,13128.94,4075.47,12782.79,48320.37,N
07/21/2017,02:00,17100.23,12252.74,3918.86,12138.11,45409.94,N
07/21/2017,03:00,16232.29,11581.54,3792.58,11671.55,43277.97,N
07/21/2017,04:00,15629.45,11087.71,3700.68,11349.92,41767.76,N
07/21/2017,05:00,15422.72,10826.99,3657.06,11266.49,41173.27,N
07/21/2017,06:00,15660.46,10906.19,3665.11,11509.35,41741.10,N
07/21/2017,07:00,16087.77,11233.75,3744.39,11854.33,42920.25,N
07/21/2017,08:00,16588.72,11454.70,3767.32,12126.66,43937.41,N
07/21/2017,09:00,17791.82,12223.75,3898.88,13037.99,46952.44,N
07/21/2017,10:00,19379.90,13217.01,4121.93,14122.11,50840.95,N
07/21/2017,11:00,21238.55,14370.04,4352.71,15172.65,55133.95,N
07/21/2017,12:00,22989.43,15496.54,4543.30,16065.00,59094.27,N
07/21/2017,13:00,24437.03,16488.07,4705.77,16902.20,62533.06,N
07/21/2017,14:00,25736.92,17425.45,4887.28,17648.22,65697.88,N
07/21/2017,15:00,26526.01,18044.76,4993.30,18102.46,67666.52,N
07/21/2017,16:00,26973.00,18347.43,4980.66,18040.13,68341.21,N
07/21/2017,17:00,27085.02,18493.44,4959.16,17902.81,68440.43,N
07/21/2017,18:00,27046.03,18486.69,4929.13,17546.82,68008.68,N
07/21/2017,19:00,26353.61,18213.01,4881.41,16852.02,66300.05,N
07/21/2017,20:00,25237.36,17588.98,4758.94,16194.88,63780.16,N
07/21/2017,21:00,23972.55,16883.26,4617.42,15758.93,61232.15,N
07/21/2017,22:00,23134.04,16363.52,4566.34,15293.10,59356.99,N
07/21/2017,23:00,21504.26,15321.69,4395.95,14525.93,55747.83,N
07/21/2017,24:00,19886.27,14223.58,4213.85,13674.04,51997.73,N
07/20/2017,01:00,17786.06,12641.13,3944.85,12692.34,47064.39,N
07/20/2017,02:00,16572.75,11846.69,3779.08,12050.73,44249.25,N
07/20/2017,03:00,15736.48,11278.71,3676.78,11583.77,42275.74,N
07/20/2017,04:00,15221.47,10871.90,3601.86,11297.62,40992.86,N
07/20/2017,05:00,15032.47,10684.63,3556.26,11280.46,40553.82,N
07/20/2017,06:00,15381.27,10838.10,3577.96,11597.69,41395.02,N
07/20/2017,07:00,15956.53,11258.02,3658.62,11956.37,42829.54,N
07/20/2017,08:00,16543.73,11498.42,3697.33,12305.27,44044.75,N
07/20/2017,09:00,17808.14,12245.41,3830.29,13196.62,47080.45,N
07/20/2017,10:00,19578.04,13235.20,4069.51,14304.56,51187.31,N
07/20/2017,11:00,21439.92,14317.16,4293.02,15453.01,55503.11,N
07/20/2017,12:00,23106.76,15434.64,4507.87,16445.46,59494.73,N
07/20/2017,13:00,24477.49,16441.12,4674.94,17216.97,62810.52,N
07/20/2017,14:00,25768.59,17386.54,4852.80,17885.87,65893.81,N
07/20/2017,15:00,26622.34,18097.28,4961.27,18085.94,67766.84,N
07/20/2017,16:00,27059.57,18407.14,4981.27,18064.19,68512.18,N
07/20/2017,17:00,27186.96,18573.31,5022.83,18016.30,68799.40,N
07/20/2017,18:00,27100.91,18686.23,5036.02,17826.26,68649.42,N
07/20/2017,19:00,26605.66,18533.24,4988.12,17389.63,67516.65,N
07/20/2017,20:00,25655.62,17933.92,4907.95,16757.29,65254.78,N
07/20/2017,21:00,24485.03,17195.74,4762.52,16221.05,62664.34,N
07/20/2017,22:00,23552.09,16623.39,4678.18,15696.17,60549.83,N
07/20/2017,23:00,21833.96,15533.38,4498.63,14717.59,56583.56,N
07/20/2017,24:00,19947.55,14285.16,4275.82,13732.19,52240.72,N
07/19/2017,01:00,17845.41,12325.64,3957.32,12081.27,46209.64,N
07/19/2017,02:00,16734.76,11484.25,3823.16,11399.47,43441.64,N
07/19/2017,03:00,15882.70,10851.73,3714.34,10936.57,41385.34,N
07/19/2017,04:00,15365.43,10448.68,3637.42,10708.90,40160.43,N
07/19/2017,05:00,15197.88,10265.03,3584.03,10749.22,39796.17,N
07/19/2017,06:00,15569.41,10465.39,3601.70,11135.92,40772.43,N
07/19/2017,07:00,16154.06,10944.39,3649.15,11518.58,42266.19,N
07/19/2017,08:00,16636.85,11237.33,3696.80,11901.10,43472.08,N
07/19/2017,09:00,17895.65,12019.96,3843.48,12863.47,46622.56,N
07/19/2017,10:00,19455.30,12970.03,4060.81,14047.18,50533.32,N
07/19/2017,11:00,21266.42,14020.88,4251.85,15158.44,54697.59,N
07/19/2017,12:00,22948.71,15080.38,4452.42,16121.63,58603.14,N
07/19/2017,13:00,24296.29,15995.73,4619.23,16778.58,61689.83,N
07/19/2017,14:00,25426.76,16862.99,4765.88,17283.72,64339.35,N
07/19/2017,15:00,26306.60,17500.84,4891.57,17386.77,66085.78,N
07/19/2017,16:00,26763.71,17822.62,4931.45,17166.01,66683.80,N
07/19/2017,17:00,26970.15,18008.66,4943.44,16701.40,66623.65,N
07/19/2017,18:00,26843.04,18125.57,4909.88,16551.43,66429.92,N
07/19/2017,19:00,26357.28,17886.91,4887.71,16342.20,65474.10,N
07/19/2017,20:00,25344.06,17257.85,4821.30,16187.03,63610.25,N
07/19/2017,21:00,24124.47,16578.88,4671.14,15855.32,61229.81,N
07/19/2017,22:00,23139.35,16135.51,4581.97,15438.99,59295.82,N
07/19/2017,23:00,21313.97,15030.54,4369.80,14618.94,55333.26,N
07/19/2017,24:00,19441.48,13743.81,4148.57,13600.52,50934.38,N
07/18/2017,01:00,17356.56,11769.56,3866.23,12158.80,45151.16,N
07/18/2017,02:00,16146.96,11009.37,3709.28,11556.55,42422.16,N
07/18/2017,03:00,15332.18,10453.07,3595.80,11081.15,40462.20,N
07/18/2017,04:00,14816.33,10109.30,3512.74,10815.49,39253.86,N
07/18/2017,05:00,14696.67,10004.36,3480.32,10838.89,39020.24,N
07/18/2017,06:00,15043.04,10223.89,3485.43,11216.15,39968.50,N
07/18/2017,07:00,15663.03,10664.72,3545.77,11655.10,41528.62,N
07/18/2017,08:00,16231.21,10934.92,3600.53,11901.94,42668.60,N
07/18/2017,09:00,17438.04,11702.74,3729.77,12566.04,45436.59,N
07/18/2017,10:00,19056.04,12653.67,3924.86,13505.45,49140.02,N
07/18/2017,11:00,20868.91,13686.83,4140.90,14362.78,53059.41,N
07/18/2017,12:00,22458.44,14707.28,4349.50,14851.42,56366.65,N
07/18/2017,13:00,23782.10,15640.78,4507.61,15199.60,59130.09,N
07/18/2017,14:00,24869.19,16433.97,4667.77,15497.95,61468.89,N
07/18/2017,15:00,25719.00,16979.78,4795.24,15656.59,63150.61,N
07/18/2017,16:00,26318.00,17397.83,4884.24,15891.99,64492.06,N
07/18/2017,17:00,26607.50,17734.70,4939.48,16240.83,65522.51,N
07/18/2017,18:00,26389.91,17759.67,4942.61,16487.94,65580.14,N
07/18/2017,19:00,25968.81,17516.55,4887.20,16338.15,64710.70,N
07/18/2017,20:00,24982.74,16975.25,4784.44,15800.12,62542.56,N
07/18/2017,21:00,23860.33,16257.32,4640.69,15298.91,60057.25,N
07/18/2017,22:00,22978.30,15767.42,4560.96,14836.43,58143.11,N
07/18/2017,23:00,21272.45,14681.31,4375.23,13992.15,54321.14,N
07/18/2017,24:00,19485.22,13553.31,4166.48,13109.37,50314.37,N
07/17/2017,01:00,16329.84,11535.25,3737.79,11912.27,43515.15,N
07/17/2017,02:00,15311.07,10797.71,3597.52,11314.29,41020.59,N
07/17/2017,03:00,14580.68,10237.01,3513.87,10904.14,39235.70,N
07/17/2017,04:00,14168.21,9954.70,3444.52,10727.49,38294.93,N
07/17/2017,05:00,14076.24,9867.61,3420.70,10771.43,38135.98,N
07/17/2017,06:00,14526.59,10113.46,3444.16,11105.82,39190.03,N
07/17/2017,07:00,15195.31,10592.14,3522.62,11467.81,40777.87,N
07/17/2017,08:00,15814.29,10886.06,3585.68,11838.20,42124.23,N
07/17/2017,09:00,17090.01,11541.27,3741.52,12640.90,45013.70,N
07/17/2017,10:00,18529.72,12515.14,3978.65,13564.82,48588.33,N
07/17/2017,11:00,20339.79,13724.01,4203.43,14416.64,52683.88,N
07/17/2017,12:00,21950.25,14815.71,4405.56,15128.51,56300.03,N
07/17/2017,13:00,23377.49,15698.78,4607.91,15557.22,59241.40,N
07/17/2017,14:00,24524.16,16320.65,4742.86,15736.82,61324.49,N
07/17/2017,15:00,25407.81,16825.05,4833.55,15726.67,62793.07,N
07/17/2017,16:00,25805.97,17185.69,4892.78,15804.01,63688.45,N
07/17/2017,17:00,26012.38,17319.21,4908.33,15904.60,64144.52,N
07/17/2017,18:00,25893.99,17191.32,4856.70,15867.50,63809.50,N
07/17/2017,19:00,25339.51,16678.60,4788.84,15633.07,62440.02,N
07/17/2017,20:00,24417.62,15966.95,4709.63,15286.59,60380.79,N
07/17/2017,21:00,23305.61,15414.00,4544.52,14979.88,58244.01,N
07/17/2017,22:00,22484.02,14977.35,4471.15,14575.20,56507.72,N
07/17/2017,23:00,20806.52,13962.06,4274.20,13772.01,52814.80,N
07/17/2017,24:00,18933.84,12795.16,4052.90,12915.01,48696.91,N
07/16/2017,01:00,15743.64,10926.41,3697.24,10430.59,40797.87,N
07/16/2017,02:00,14700.58,10223.51,3576.35,9997.30,38497.74,N
07/16/2017,03:00,13886.07,9780.56,3488.89,9688.41,36843.93,N
07/16/2017,04:00,13306.97,9408.03,3408.91,9478.68,35602.59,N
07/16/2017,05:00,12996.61,9167.79,3348.00,9378.70,34891.10,N
07/16/2017,06:00,12845.69,9085.08,3335.70,9396.90,34663.37,N
07/16/2017,07:00,12828.38,9133.75,3335.05,9437.05,34734.24,N
07/16/2017,08:00,13178.14,9228.44,3341.89,9526.80,35275.27,N
07/16/2017,09:00,14640.69,9992.12,3502.49,10203.95,38339.25,N
07/16/2017,10:00,16400.41,11035.28,3746.49,11186.10,42368.27,N
07/16/2017,11:00,18216.58,12183.87,3978.56,12252.59,46631.60,N
07/16/2017,12:00,19921.69,13245.53,4186.88,13272.15,50626.25,N
07/16/2017,13:00,21295.48,14226.02,4364.66,14141.67,54027.82,N
07/16/2017,14:00,22450.10,15039.81,4506.16,14866.12,56862.18,N
07/16/2017,15:00,23279.28,15666.23,4609.16,15476.11,59030.78,N
07/16/2017,16:00,23810.41,16089.69,4635.14,15848.34,60383.58,N
07/16/2017,17:00,23983.69,16365.85,4669.05,15947.12,60965.72,N
07/16/2017,18:00,23854.80,16273.31,4620.93,16022.22,60771.25,N
07/16/2017,19:00,23401.01,15968.91,4523.86,15851.08,59744.86,N
07/16/2017,20:00,22623.13,15509.23,4488.74,15366.89,57987.99,N
07/16/2017,21:00,21607.45,14930.24,4344.86,14891.52,55774.07,N
07/16/2017,22:00,20986.50,14540.62,4326.27,14452.38,54305.77,N
07/16/2017,23:00,19551.79,13628.22,4095.79,13602.48,50878.27,N
07/16/2017,24:00,17798.11,12538.50,3905.59,12725.20,46967.40,N
07/15/2017,01:00,17539.53,12544.55,3824.19,12500.04,46408.31,N
07/15/2017,02:00,16397.63,11667.56,3710.01,11924.04,43699.24,N
07/15/2017,03:00,15429.93,10987.86,3604.71,11426.12,41448.62,N
07/15/2017,04:00,14770.67,10482.51,3528.58,11057.09,39838.85,N
07/15/2017,05:00,14393.75,10145.03,3488.63,10848.99,38876.38,N
07/15/2017,06:00,14349.44,10045.89,3471.69,10843.07,38710.09,N
