OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
12/29/2021,12:00,14007.92,10984.82,5445.60,12758.01,43196.36,N
12/29/2021,13:00,14048.02,11489.13,5442.36,13130.43,44109.94,N
12/29/2021,14:00,14191.75,12087.86,5425.35,13580.72,45285.68,N
12/29/2021,15:00,14445.19,12559.53,5429.56,13848.49,46282.78,N
12/29/2021,16:00,14637.09,12813.97,5431.56,13868.81,46751.44,N
12/29/2021,17:00,14557.83,12732.28,5419.44,13691.17,46400.72,N
12/29/2021,18:00,14488.13,12443.40,5356.74,13563.20,45851.48,N
12/29/2021,19:00,14662.97,12468.77,5488.76,13437.77,46058.27,N
12/29/2021,20:00,14222.81,12036.53,5478.95,13090.41,44828.70,N
12/29/2021,21:00,13749.76,11588.01,5444.43,12727.83,43510.03,N
12/29/2021,22:00,13139.39,11122.06,5364.65,12358.28,41984.39,N
12/29/2021,23:00,12421.58,10452.04,5281.46,11789.34,39944.42,N
12/29/2021,24:00,11584.73,9752.95,5236.33,11182.29,37756.29,N
12/28/2021,01:00,11365.83,9279.04,5160.48,10434.64,36239.98,N
12/28/2021,02:00,10912.27,8876.30,5097.69,10073.65,34959.90,N
12/28/2021,03:00,10630.07,8654.66,5076.35,9858.57,34219.65,N
12/28/2021,04:00,10556.57,8537.95,5050.68,9793.84,33939.05,N
12/28/2021,05:00,10733.21,8602.34,5023.08,9937.79,34296.42,N
12/28/2021,06:00,11120.65,8854.79,5046.82,10233.05,35255.31,N
12/28/2021,07:00,11719.75,9277.47,5172.84,10621.56,36791.62,N
12/28/2021,08:00,12363.05,9640.68,5247.48,10862.99,38114.20,N
12/28/2021,09:00,12819.67,9975.99,5286.74,11213.17,39295.58,N
12/28/2021,10:00,13458.15,10404.09,5256.50,11797.94,40916.67,N
12/28/2021,11:00,14014.21,10843.98,5311.66,12342.88,42512.71,N
12/28/2021,12:00,14604.98,11152.31,5362.90,12649.60,43769.78,N
12/28/2021,13:00,14888.63,11367.01,5384.15,12927.44,44567.25,N
12/28/2021,14:00,15203.72,11608.39,5400.34,13225.09,45437.54,N
12/28/2021,15:00,15334.18,11746.17,5398.24,13385.99,45864.59,N
12/28/2021,16:00,15324.00,11781.67,5417.67,13304.56,45827.89,N
12/28/2021,17:00,15096.49,11773.00,5404.17,13134.16,45407.82,N
12/28/2021,18:00,14871.11,11677.03,5356.62,13079.74,44984.50,N
12/28/2021,19:00,15022.59,12128.56,5485.06,13191.93,45828.14,N
12/28/2021,20:00,14514.19,11852.41,5475.36,12998.31,44840.27,N
12/28/2021,21:00,13927.40,11320.83,5423.74,12741.75,43413.72,N
12/28/2021,22:00,13260.88,10874.96,5363.57,12445.87,41945.28,N
12/28/2021,23:00,12500.35,10307.35,5289.19,11966.26,40063.14,N
12/28/2021,24:00,11454.70,9641.44,5198.18,11419.68,37714.00,N
12/27/2021,01:00,11303.62,9055.69,5083.39,10365.18,35807.89,N
12/27/2021,02:00,10627.27,8631.00,5040.75,10015.44,34314.46,N
12/27/2021,03:00,10352.07,8380.54,4994.06,9787.05,33513.72,N
12/27/2021,04:00,10183.73,8254.08,4991.83,9709.07,33138.72,N
12/27/2021,05:00,10234.52,8280.15,4968.99,9663.90,33147.55,N
12/27/2021,06:00,10554.84,8500.97,4990.09,9863.30,33909.20,N
12/27/2021,07:00,11233.25,8901.12,5040.77,10128.43,35303.56,N
12/27/2021,08:00,11752.36,9230.50,5133.77,10327.80,36444.43,N
12/27/2021,09:00,12223.15,9527.57,5188.22,10682.11,37621.05,N
12/27/2021,10:00,12834.17,9969.30,5255.96,11256.37,39315.79,N
12/27/2021,11:00,13489.40,10505.95,5321.85,11857.86,41175.06,N
12/27/2021,12:00,14053.32,10857.71,5347.66,12275.19,42533.88,N
12/27/2021,13:00,14486.12,11154.31,5369.69,12574.10,43584.21,N
12/27/2021,14:00,14853.25,11416.98,5398.48,12772.13,44440.84,N
12/27/2021,15:00,15107.55,11629.86,5437.35,12730.25,44905.01,N
12/27/2021,16:00,15139.74,11787.78,5438.01,12590.57,44956.10,N
12/27/2021,17:00,14976.97,11890.79,5439.66,12405.51,44712.93,N
12/27/2021,18:00,15145.74,11924.15,5458.03,12578.26,45106.18,N
12/27/2021,19:00,15397.55,12125.48,5527.27,12684.70,45735.00,N
12/27/2021,20:00,14890.38,11810.10,5517.61,12453.76,44671.85,N
12/27/2021,21:00,14457.92,11459.14,5482.91,12206.06,43606.03,N
12/27/2021,22:00,13849.68,11082.57,5400.57,11847.48,42180.30,N
12/27/2021,23:00,13040.16,10518.20,5334.18,11436.45,40328.99,N
12/27/2021,24:00,12114.63,9867.91,5244.67,10905.88,38133.08,N
12/26/2021,01:00,10422.79,8557.55,5028.76,9829.47,33838.56,N
12/26/2021,02:00,9966.10,8181.57,5040.61,9567.26,32755.54,N
12/26/2021,03:00,9666.46,7999.12,5070.40,9343.31,32079.29,N
12/26/2021,04:00,9499.57,7874.52,5064.29,9198.65,31637.04,N
12/26/2021,05:00,9508.95,7863.08,5058.69,9130.41,31561.13,N
12/26/2021,06:00,9666.78,7959.14,5064.89,9154.32,31845.13,N
12/26/2021,07:00,9988.66,8157.14,5127.41,9257.42,32530.63,N
12/26/2021,08:00,10485.59,8376.80,5157.46,9350.76,33370.60,N
12/26/2021,09:00,11101.36,8753.24,5176.51,9642.10,34673.20,N
12/26/2021,10:00,11922.55,9307.91,5218.18,10172.35,36620.98,N
12/26/2021,11:00,12420.04,9831.56,5241.83,10737.03,38230.46,N
12/26/2021,12:00,12796.30,10256.91,5288.22,11294.41,39635.84,N
12/26/2021,13:00,13012.65,10565.81,5364.65,11740.31,40683.43,N
12/26/2021,14:00,13225.76,10711.40,5393.85,12088.64,41419.65,N
12/26/2021,15:00,13575.49,10861.40,5425.39,12320.41,42182.68,N
12/26/2021,16:00,13834.20,11076.29,5426.78,12302.71,42639.98,N
12/26/2021,17:00,13865.17,11210.67,5378.40,12101.68,42555.92,N
12/26/2021,18:00,14047.08,11257.84,5429.84,12093.79,42828.54,N
12/26/2021,19:00,14514.95,11554.21,5537.29,12315.20,43921.65,N
12/26/2021,20:00,14291.71,11302.43,5476.57,12128.55,43199.26,N
12/26/2021,21:00,13904.19,10966.88,5428.09,11908.68,42207.83,N
12/26/2021,22:00,13594.44,10650.00,5361.80,11704.03,41310.27,N
12/26/2021,23:00,12913.03,10153.40,5281.73,11353.22,39701.37,N
12/26/2021,24:00,12082.82,9625.21,5191.25,10925.70,37824.99,N
12/25/2021,01:00,11123.49,8948.76,5221.08,10020.31,35313.64,N
12/25/2021,02:00,10520.98,8620.31,5152.74,9734.22,34028.25,N
12/25/2021,03:00,10078.11,8340.63,5104.03,9501.67,33024.44,N
12/25/2021,04:00,9786.94,8139.44,5055.12,9297.73,32279.24,N
12/25/2021,05:00,9662.13,8046.91,5010.52,9166.86,31886.42,N
12/25/2021,06:00,9697.47,8071.11,4990.70,9169.21,31928.50,N
12/25/2021,07:00,9969.04,8259.34,5031.44,9260.79,32520.61,N
12/25/2021,08:00,10395.82,8497.77,5098.15,9335.17,33326.91,N
12/25/2021,09:00,11019.02,8850.24,5123.59,9715.46,34708.31,N
12/25/2021,10:00,11778.06,9345.02,5184.61,10315.40,36623.08,N
12/25/2021,11:00,12441.68,9842.33,5200.08,10875.49,38359.58,N
12/25/2021,12:00,13071.75,10166.45,5237.88,11361.76,39837.85,N
12/25/2021,13:00,13442.66,10409.98,5251.10,11700.53,40804.26,N
12/25/2021,14:00,13625.64,10687.04,5267.85,11808.55,41389.08,N
12/25/2021,15:00,13722.76,11001.91,5262.36,11868.23,41855.25,N
12/25/2021,16:00,13646.86,11217.24,5281.74,11791.93,41937.77,N
12/25/2021,17:00,13406.33,11201.21,5244.65,11594.98,41447.17,N
12/25/2021,18:00,13395.94,11041.99,5280.44,11496.09,41214.45,N
12/25/2021,19:00,13374.64,11104.62,5360.87,11530.80,41370.92,N
12/25/2021,20:00,12955.04,10831.10,5347.55,11310.10,40443.79,N
12/25/2021,21:00,12590.77,10430.63,5290.06,11105.32,39416.79,N
12/25/2021,22:00,12222.18,10034.88,5228.49,10878.69,38364.25,N
12/25/2021,23:00,11711.28,9604.83,5150.64,10626.70,37093.46,N
12/25/2021,24:00,11037.98,9089.34,5096.89,10273.17,35497.39,N
12/24/2021,01:00,11444.08,9101.00,5331.11,9748.84,35625.03,N
12/24/2021,02:00,10778.44,8668.41,5256.31,9438.43,34141.60,N
12/24/2021,03:00,10436.24,8374.49,5193.98,9216.46,33221.17,N
12/24/2021,04:00,10268.21,8229.66,5162.48,9085.39,32745.75,N
12/24/2021,05:00,10224.73,8205.50,5156.31,9088.83,32675.37,N
12/24/2021,06:00,10510.25,8367.70,5226.50,9235.83,33340.28,N
12/24/2021,07:00,10980.04,8683.02,5271.05,9441.79,34375.90,N
12/24/2021,08:00,11485.91,8995.22,5339.24,9571.98,35392.34,N
12/24/2021,09:00,12032.96,9416.14,5344.76,9930.35,36724.21,N
12/24/2021,10:00,12781.34,9924.05,5343.82,10455.04,38504.25,N
12/24/2021,11:00,13224.12,10364.00,5338.76,10973.47,39900.34,N
12/24/2021,12:00,13582.79,10609.88,5398.22,11390.02,40980.91,N
12/24/2021,13:00,13809.96,10734.69,5446.88,11674.68,41666.21,N
12/24/2021,14:00,14082.18,10862.45,5515.71,11873.32,42333.66,N
12/24/2021,15:00,14345.30,11078.31,5548.55,12007.90,42980.05,N
12/24/2021,16:00,14556.28,11377.78,5586.47,12080.62,43601.16,N
12/24/2021,17:00,14530.25,11580.40,5561.15,12014.37,43686.17,N
12/24/2021,18:00,14669.30,11583.51,5587.13,12031.58,43871.52,N
12/24/2021,19:00,14673.07,11600.28,5649.38,12070.54,43993.26,N
12/24/2021,20:00,14138.84,11124.92,5575.67,11714.60,42554.03,N
12/24/2021,21:00,13670.64,10664.59,5524.35,11412.02,41271.59,N
12/24/2021,22:00,13256.76,10299.21,5488.13,11144.71,40188.80,N
12/24/2021,23:00,12712.97,9895.89,5397.34,10812.71,38818.91,N
12/24/2021,24:00,11919.29,9437.82,5321.31,10447.01,37125.43,N
12/23/2021,01:00,12044.56,8968.37,5396.29,9485.90,35895.12,N
12/23/2021,02:00,11644.67,8655.84,5369.49,9280.97,34950.97,N
12/23/2021,03:00,11432.69,8483.88,5377.20,9188.72,34482.49,N
12/23/2021,04:00,11382.00,8420.74,5384.48,9109.43,34296.65,N
12/23/2021,05:00,11562.88,8484.86,5459.42,9232.59,34739.76,N
12/23/2021,06:00,12082.09,8754.20,5550.69,9529.51,35916.49,N
12/23/2021,07:00,12841.59,9262.50,5654.15,9932.91,37691.15,N
12/23/2021,08:00,13528.89,9643.35,5719.11,10183.65,39075.02,N
12/23/2021,09:00,13890.53,9909.52,5684.02,10451.93,39935.99,N
12/23/2021,10:00,13951.46,10104.95,5553.89,10682.90,40293.20,N
12/23/2021,11:00,13697.41,10310.78,5479.43,10915.35,40402.97,N
12/23/2021,12:00,13537.62,10457.61,5430.34,11085.77,40511.34,N
12/23/2021,13:00,13446.52,10395.68,5430.27,11189.81,40462.28,N
12/23/2021,14:00,13548.57,10433.08,5435.20,11313.75,40730.59,N
12/23/2021,15:00,13612.54,10495.26,5456.45,11409.86,40974.11,N
12/23/2021,16:00,13576.85,10589.38,5589.00,11447.06,41202.30,N
12/23/2021,17:00,13562.79,10751.13,5469.72,11370.72,41154.37,N
12/23/2021,18:00,13924.96,10943.94,5487.90,11481.79,41838.60,N
12/23/2021,19:00,14440.50,11308.96,5615.16,11597.37,42961.98,N
12/23/2021,20:00,14243.86,11088.53,5624.93,11402.90,42360.23,N
12/23/2021,21:00,13946.13,10865.56,5619.22,11212.05,41642.96,N
12/23/2021,22:00,13580.91,10635.81,5563.94,10994.44,40775.10,N
12/23/2021,23:00,12997.41,10244.25,5497.04,10615.66,39354.37,N
12/23/2021,24:00,12178.43,9694.30,5418.32,10202.40,37493.46,N
12/22/2021,01:00,13049.50,9415.54,5598.04,10191.96,38255.03,N
12/22/2021,02:00,12814.76,9221.46,5605.52,10015.99,37657.73,N
12/22/2021,03:00,12728.77,9153.68,5597.80,9932.73,37412.98,N
12/22/2021,04:00,12851.83,9209.25,5612.86,10041.33,37715.27,N
12/22/2021,05:00,13310.81,9367.15,5646.13,10124.55,38448.65,N
12/22/2021,06:00,14127.53,9762.03,5714.53,10495.35,40099.44,N
12/22/2021,07:00,15319.11,10372.66,5867.59,11001.81,42561.18,N
12/22/2021,08:00,16152.18,10844.32,5981.03,11310.34,44287.88,N
12/22/2021,09:00,16219.13,10826.85,5946.93,11435.57,44428.48,N
12/22/2021,10:00,15724.05,10437.22,5820.15,11310.30,43291.73,N
12/22/2021,11:00,15163.64,10177.59,5669.14,11220.83,42231.20,N
12/22/2021,12:00,14630.19,9926.62,5572.20,11085.69,41214.70,N
12/22/2021,13:00,14068.42,9856.21,5455.92,11043.72,40424.27,N
12/22/2021,14:00,13694.14,9918.03,5413.48,10980.88,40006.52,N
12/22/2021,15:00,13415.78,10065.61,5386.67,10938.61,39806.68,N
12/22/2021,16:00,13265.09,10243.07,5437.56,10850.18,39795.90,N
12/22/2021,17:00,13365.94,10392.37,5392.37,10791.26,39941.95,N
12/22/2021,18:00,14032.33,10607.13,5497.41,10967.06,41103.92,N
12/22/2021,19:00,14606.20,11077.21,5659.64,11197.65,42540.70,N
12/22/2021,20:00,14460.58,10967.64,5647.92,11081.14,42157.28,N
12/22/2021,21:00,14295.41,10739.64,5621.29,10899.62,41555.95,N
12/22/2021,22:00,13980.66,10470.06,5581.86,10641.28,40673.86,N
12/22/2021,23:00,13347.50,9987.34,5499.83,10273.03,39107.71,N
12/22/2021,24:00,12650.65,9464.06,5442.14,9863.64,37420.49,N
12/21/2021,01:00,14041.20,10023.07,5535.23,10340.15,39939.66,N
12/21/2021,02:00,13919.48,9902.61,5584.72,10142.81,39549.62,N
12/21/2021,03:00,14013.30,9924.60,5642.76,10075.72,39656.38,N
12/21/2021,04:00,14362.02,10075.12,5696.46,10211.84,40345.44,N
12/21/2021,05:00,15010.27,10349.68,5766.56,10394.16,41520.68,N
12/21/2021,06:00,16014.60,10999.31,5878.81,10853.38,43746.09,N
12/21/2021,07:00,17354.36,11938.62,6039.71,11477.44,46810.14,N
12/21/2021,08:00,18281.97,12563.11,6147.41,11895.00,48887.49,N
12/21/2021,09:00,18204.51,12402.26,6088.82,12042.85,48738.43,N
12/21/2021,10:00,17327.30,11741.66,5866.65,11956.34,46891.95,N
12/21/2021,11:00,16393.58,11108.36,5751.59,11768.38,45021.91,N
12/21/2021,12:00,15480.82,10605.32,5601.06,11547.37,43234.56,N
12/21/2021,13:00,14675.93,10253.52,5440.35,11348.71,41718.52,N
12/21/2021,14:00,14195.28,10094.31,5355.23,11182.71,40827.52,N
12/21/2021,15:00,13824.80,10011.06,5357.64,11049.08,40242.58,N
12/21/2021,16:00,13635.72,10026.34,5392.93,10965.45,40020.45,N
12/21/2021,17:00,13692.18,10114.60,5383.48,10924.20,40114.46,N
12/21/2021,18:00,14424.15,10443.95,5492.47,11224.45,41585.02,N
12/21/2021,19:00,15205.96,10980.21,5666.04,11582.76,43434.97,N
12/21/2021,20:00,15197.06,10929.72,5662.12,11523.92,43312.82,N
12/21/2021,21:00,15134.60,10810.40,5699.95,11452.44,43097.38,N
12/21/2021,22:00,14846.04,10600.49,5689.03,11286.09,42421.65,N
12/21/2021,23:00,14230.78,10235.80,5641.24,10899.00,41006.82,N
12/21/2021,24:00,13586.80,9867.17,5607.83,10539.44,39601.25,N
12/20/2021,01:00,13720.83,10242.06,5506.87,9877.97,39347.72,N
12/20/2021,02:00,13422.42,9936.88,5505.67,9637.62,38502.60,N
12/20/2021,03:00,13282.60,9748.56,5561.91,9545.46,38138.54,N
12/20/2021,04:00,13293.56,9764.02,5585.55,9696.01,38339.15,N
12/20/2021,05:00,13643.28,9988.49,5617.67,9832.79,39082.23,N
12/20/2021,06:00,14383.35,10478.14,5714.28,10230.14,40805.91,N
12/20/2021,07:00,15521.29,11186.10,5844.47,10788.33,43340.19,N
12/20/2021,08:00,16475.56,11751.59,5962.84,11264.87,45454.86,N
12/20/2021,09:00,16864.53,11930.22,5899.10,11628.86,46322.72,N
12/20/2021,10:00,17003.29,11761.28,5812.64,11849.38,46426.59,N
12/20/2021,11:00,16758.36,11336.03,5742.02,11920.39,45756.81,N
12/20/2021,12:00,16227.09,10826.98,5632.59,11765.00,44451.65,N
12/20/2021,13:00,15614.22,10359.57,5500.47,11516.95,42991.20,N
12/20/2021,14:00,15109.08,10070.92,5457.03,11342.58,41979.61,N
12/20/2021,15:00,14688.06,9931.73,5433.72,11174.96,41228.47,N
12/20/2021,16:00,14523.78,9933.91,5432.41,11081.28,40971.37,N
12/20/2021,17:00,14655.08,10089.71,5451.28,11042.96,41239.03,N
12/20/2021,18:00,15593.93,10608.43,5550.07,11427.54,43179.97,N
12/20/2021,19:00,16455.57,11326.11,5722.43,11776.38,45280.49,N
12/20/2021,20:00,16435.50,11395.06,5703.80,11733.55,45267.91,N
12/20/2021,21:00,16288.43,11370.15,5690.48,11654.97,45004.02,N
12/20/2021,22:00,15964.72,11209.42,5676.31,11479.29,44329.75,N
12/20/2021,23:00,15301.17,10893.27,5639.86,11082.74,42917.04,N
12/20/2021,24:00,14522.56,10417.22,5570.91,10659.22,41169.90,N
12/19/2021,01:00,14199.42,9610.49,5644.57,9748.45,39202.92,N
12/19/2021,02:00,14020.23,9386.94,5626.06,9533.80,38567.03,N
12/19/2021,03:00,13999.59,9282.77,5621.06,9374.57,38278.00,N
12/19/2021,04:00,14166.76,9302.14,5633.65,9392.80,38495.35,N
12/19/2021,05:00,14416.96,9420.47,5623.82,9333.55,38794.80,N
12/19/2021,06:00,14820.30,9636.85,5648.24,9427.88,39533.27,N
12/19/2021,07:00,15477.82,10080.00,5710.44,9665.32,40933.58,N
12/19/2021,08:00,16236.37,10588.49,5832.86,9973.67,42631.40,N
12/19/2021,09:00,16918.41,11059.73,5879.08,10380.56,44237.77,N
12/19/2021,10:00,16936.40,11293.98,5899.68,10707.86,44837.92,N
12/19/2021,11:00,16222.58,11210.13,5807.77,10732.98,43973.46,N
12/19/2021,12:00,15592.66,10986.85,5728.04,10673.82,42981.37,N
12/19/2021,13:00,14935.47,10916.74,5595.57,10566.71,42014.49,N
12/19/2021,14:00,14346.33,10823.64,5484.63,10443.50,41098.10,N
12/19/2021,15:00,13893.60,10868.12,5439.79,10396.55,40598.07,N
12/19/2021,16:00,13840.68,11007.27,5439.28,10377.75,40664.98,N
12/19/2021,17:00,14215.67,11221.90,5445.50,10471.23,41354.30,N
12/19/2021,18:00,15333.05,11801.55,5591.45,10954.83,43680.88,N
12/19/2021,19:00,16082.67,12214.04,5742.67,11278.17,45317.55,N
12/19/2021,20:00,16166.34,12176.05,5756.32,11261.52,45360.24,N
12/19/2021,21:00,16043.60,12041.74,5754.43,11187.44,45027.20,N
12/19/2021,22:00,15693.53,11801.53,5715.12,11009.10,44219.28,N
12/19/2021,23:00,15030.59,11329.14,5642.83,10667.08,42669.63,N
12/19/2021,24:00,14263.86,10752.34,5569.24,10221.37,40806.81,N
12/18/2021,01:00,12129.14,9995.16,5142.76,10970.06,38237.13,N
12/18/2021,02:00,11558.75,9562.40,5042.17,10591.50,36754.82,N
12/18/2021,03:00,11117.23,9224.14,5023.69,10309.67,35674.74,N
12/18/2021,04:00,10691.91,8992.61,5085.55,10224.09,34994.16,N
12/18/2021,05:00,10519.00,8899.46,5113.75,10107.44,34639.66,N
12/18/2021,06:00,10655.71,8982.98,5189.43,10212.96,35041.08,N
12/18/2021,07:00,11139.70,9283.08,5252.92,10447.73,36123.44,N
12/18/2021,08:00,11840.62,9604.65,5387.38,10667.07,37499.72,N
12/18/2021,09:00,12691.26,9913.22,5467.62,11069.12,39141.23,N
12/18/2021,10:00,13444.29,10486.89,5544.27,11566.37,41041.83,N
12/18/2021,11:00,13997.68,10671.61,5604.20,12114.25,42387.74,N
12/18/2021,12:00,14251.67,10834.99,5613.30,12348.47,43048.43,N
12/18/2021,13:00,14238.33,10876.19,5576.90,11901.59,42593.00,N
12/18/2021,14:00,14190.65,10925.21,5542.86,11565.68,42224.40,N
12/18/2021,15:00,14022.31,10818.37,5531.42,11279.64,41651.75,N
12/18/2021,16:00,13871.46,10464.71,5546.14,11053.83,40936.14,N
12/18/2021,17:00,14074.27,10389.76,5638.51,10962.68,41065.23,N
12/18/2021,18:00,14730.87,10645.89,5731.90,11092.66,42201.32,N
12/18/2021,19:00,15290.27,11039.68,5848.81,11137.85,43316.59,N
12/18/2021,20:00,15340.23,10916.77,5814.27,10982.46,43053.72,N
12/18/2021,21:00,15339.34,10778.26,5817.91,10836.61,42772.12,N
12/18/2021,22:00,15261.72,10618.34,5797.97,10628.70,42306.73,N
12/18/2021,23:00,14919.08,10359.28,5738.74,10365.16,41382.26,N
12/18/2021,24:00,14502.59,9995.89,5675.26,10036.86,40210.60,N
12/17/2021,01:00,11292.58,9963.00,5143.70,11076.87,37476.14,N
12/17/2021,02:00,10779.20,9477.80,5136.23,10725.23,36118.46,N
12/17/2021,03:00,10521.37,9149.54,5117.68,10513.17,35301.76,N
12/17/2021,04:00,10359.88,8986.73,5099.36,10451.09,34897.06,N
12/17/2021,05:00,10590.54,9015.30,5132.62,10492.02,35230.48,N
12/17/2021,06:00,11272.24,9369.18,5212.22,10904.51,36758.14,N
12/17/2021,07:00,12448.96,10069.79,5323.77,11450.73,39293.25,N
12/17/2021,08:00,13350.56,10511.88,5441.95,11693.31,40997.69,N
12/17/2021,09:00,13690.73,10736.28,5409.82,11967.33,41804.16,N
12/17/2021,10:00,14057.50,11094.06,5447.13,12496.26,43094.95,N
12/17/2021,11:00,14407.92,11480.87,5435.84,12930.93,44255.55,N
12/17/2021,12:00,14664.13,11794.86,5458.72,13239.11,45156.83,N
12/17/2021,13:00,14773.36,12009.24,5448.91,13493.15,45724.66,N
12/17/2021,14:00,14870.91,12246.22,5453.40,13746.82,46317.34,N
12/17/2021,15:00,14870.99,12400.98,5407.31,13785.75,46465.03,N
12/17/2021,16:00,14715.20,12386.77,5394.58,13701.58,46198.13,N
12/17/2021,17:00,14679.53,12315.97,5388.18,13444.18,45827.86,N
12/17/2021,18:00,15164.78,12410.04,5419.56,13403.89,46398.27,N
12/17/2021,19:00,15353.81,12585.82,5489.64,13270.14,46699.42,N
12/17/2021,20:00,15001.09,12245.02,5453.15,12932.04,45631.31,N
12/17/2021,21:00,14651.50,11920.38,5358.48,12646.98,44577.34,N
12/17/2021,22:00,14362.19,11662.01,5362.01,12383.02,43769.23,N
12/17/2021,23:00,13768.95,11165.47,5268.58,11991.49,42194.49,N
12/17/2021,24:00,12921.89,10575.47,5194.28,11500.41,40192.05,N
12/16/2021,01:00,12583.91,9924.68,5215.12,11010.63,38734.35,N
12/16/2021,02:00,11794.17,9418.99,5118.78,10654.50,36986.44,N
12/16/2021,03:00,11409.65,9127.03,5102.49,10381.09,36020.26,N
12/16/2021,04:00,11186.83,8989.86,5092.51,10267.30,35536.49,N
12/16/2021,05:00,11264.20,9042.02,5063.15,10251.33,35620.71,N
12/16/2021,06:00,11934.56,9432.77,5106.10,10637.54,37110.96,N
12/16/2021,07:00,13201.70,10259.19,5242.44,11204.17,39907.50,N
12/16/2021,08:00,13865.32,10713.55,5351.82,11452.83,41383.52,N
12/16/2021,09:00,14116.19,10797.57,5324.69,11730.84,41969.28,N
12/16/2021,10:00,14566.49,11131.22,5279.07,12279.49,43256.28,N
12/16/2021,11:00,14949.32,11466.94,5277.79,12890.58,44584.64,N
12/16/2021,12:00,15039.00,11777.99,5313.56,13413.50,45544.05,N
12/16/2021,13:00,15006.34,11985.02,5305.40,13735.94,46032.70,N
12/16/2021,14:00,14893.41,12244.15,5364.71,13967.70,46469.97,N
12/16/2021,15:00,14771.27,12430.04,5341.79,14089.53,46632.64,N
12/16/2021,16:00,14577.87,12451.05,5357.48,14011.29,46397.69,N
12/16/2021,17:00,14447.62,12557.83,5374.57,13731.95,46111.97,N
12/16/2021,18:00,14892.55,12722.11,5423.11,13641.18,46678.95,N
12/16/2021,19:00,15164.40,12978.28,5524.60,13576.95,47244.23,N
12/16/2021,20:00,14876.04,12760.62,5504.59,13283.76,46425.00,N
12/16/2021,21:00,14515.88,12469.84,5450.59,13038.10,45474.40,N
12/16/2021,22:00,14049.08,12077.95,5412.57,12835.15,44374.76,N
12/16/2021,23:00,13229.99,11467.75,5331.03,12292.00,42320.77,N
12/16/2021,24:00,12117.53,10672.17,5239.67,11646.73,39676.10,N
12/15/2021,01:00,11759.03,9483.55,5215.52,10808.41,37266.51,N
12/15/2021,02:00,11334.24,9034.11,5161.33,10480.04,36009.72,N
12/15/2021,03:00,11025.64,8808.33,5156.04,10305.00,35295.00,N
12/15/2021,04:00,10947.83,8713.71,5158.64,10198.26,35018.45,N
12/15/2021,05:00,11125.99,8832.80,5184.91,10315.79,35459.49,N
12/15/2021,06:00,11833.90,9261.51,5258.04,10798.84,37152.29,N
