OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
08/29/2023,20:00,25567.41,19104.21,7671.72,18248.84,70592.18,N
08/29/2023,21:00,24478.81,18511.17,7623.93,17680.49,68294.40,N
08/29/2023,22:00,23177.59,17991.07,7833.42,16984.72,65986.81,N
08/29/2023,23:00,21513.31,16564.77,7982.94,16008.18,62069.20,N
08/29/2023,24:00,19694.95,15235.19,7864.38,14932.13,57726.65,N
08/28/2023,01:00,18390.46,14855.97,7823.86,15399.98,56470.28,N
08/28/2023,02:00,17447.31,14076.89,7810.31,14728.36,54062.87,N
08/28/2023,03:00,16870.23,13470.04,7701.53,14287.29,52329.09,N
08/28/2023,04:00,16503.75,13107.19,7563.97,13966.71,51141.62,N
08/28/2023,05:00,16452.97,12980.72,7507.97,13838.12,50779.78,N
08/28/2023,06:00,16858.62,13128.58,7575.32,13980.49,51543.02,N
08/28/2023,07:00,17665.28,13642.52,7629.68,14238.41,53175.89,N
08/28/2023,08:00,18134.50,13845.91,7665.36,14192.67,53838.45,N
08/28/2023,09:00,18763.34,14274.08,7835.59,14679.45,55552.46,N
08/28/2023,10:00,19913.55,15367.08,8070.75,15637.59,58988.96,N
08/28/2023,11:00,21333.36,16651.69,7988.94,16800.51,62774.49,N
08/28/2023,12:00,22784.27,18170.27,8153.36,18003.10,67111.01,N
08/28/2023,13:00,23965.86,19541.96,8286.11,19014.76,70808.69,N
08/28/2023,14:00,25029.03,20619.56,8455.47,20033.48,74137.55,N
08/28/2023,15:00,25898.68,20888.62,8622.48,20697.53,76107.30,N
08/28/2023,16:00,26564.58,21066.29,8605.19,21043.67,77279.73,N
08/28/2023,17:00,27076.48,21268.70,8459.47,21171.28,77975.93,N
08/28/2023,18:00,27014.90,20956.25,8159.09,20904.73,77034.97,N
08/28/2023,19:00,26216.33,20493.33,7866.48,20207.93,74784.07,N
08/28/2023,20:00,24786.72,19489.21,7524.42,19322.84,71123.18,N
08/28/2023,21:00,23640.81,18705.04,7475.09,18778.08,68599.02,N
08/28/2023,22:00,22426.53,18116.15,7568.58,18190.11,66301.37,N
08/28/2023,23:00,20625.50,16943.38,7434.51,17238.99,62242.39,N
08/28/2023,24:00,18852.86,15654.39,7376.78,16234.33,58118.36,N
08/27/2023,01:00,22436.53,15902.85,7558.54,15452.99,61350.92,N
08/27/2023,02:00,21221.19,14977.95,7403.45,14746.28,58348.87,N
08/27/2023,03:00,20226.98,14161.30,7534.86,14189.64,56112.77,N
08/27/2023,04:00,19390.26,13651.97,7537.95,13791.27,54371.45,N
08/27/2023,05:00,18769.03,13277.20,7725.67,13514.21,53286.11,N
08/27/2023,06:00,18483.05,12958.10,7766.14,13361.00,52568.28,N
08/27/2023,07:00,18266.96,12747.33,7744.48,13277.74,52036.51,N
08/27/2023,08:00,18391.42,12667.30,7766.15,13201.61,52026.47,N
08/27/2023,09:00,19327.96,13421.58,7927.31,13800.53,54477.36,N
08/27/2023,10:00,20891.68,14850.60,8163.83,14977.20,58883.32,N
08/27/2023,11:00,22793.19,16538.35,8228.24,16498.73,64058.50,N
08/27/2023,12:00,24659.54,18179.99,8383.55,17965.02,69188.10,N
08/27/2023,13:00,26338.62,19593.67,8644.59,19356.76,73933.63,N
08/27/2023,14:00,27627.06,20777.04,8792.26,20499.59,77695.95,N
08/27/2023,15:00,28282.99,21583.85,8572.06,21276.28,79715.18,N
08/27/2023,16:00,28504.17,21902.63,8244.14,21748.18,80399.12,N
08/27/2023,17:00,27595.36,21980.60,8047.64,21932.77,79556.37,N
08/27/2023,18:00,26485.22,21661.35,7992.04,21907.44,78046.05,N
08/27/2023,19:00,25464.87,21002.53,8088.50,21676.64,76232.55,N
08/27/2023,20:00,24509.43,19756.48,7803.40,20953.07,73022.38,N
08/27/2023,21:00,23820.77,19409.82,7786.81,19639.34,70656.73,N
08/27/2023,22:00,22869.74,18632.52,8141.62,18449.91,68093.80,N
08/27/2023,23:00,21309.07,17460.42,8138.03,17453.97,64361.50,N
08/27/2023,24:00,19728.19,16072.62,7912.44,16338.70,60051.95,N
08/26/2023,01:00,22724.50,16367.19,8335.26,15745.19,63172.13,N
08/26/2023,02:00,21355.04,15135.98,8260.36,15015.24,59766.61,N
08/26/2023,03:00,20358.91,14288.04,8114.73,14421.73,57183.41,N
08/26/2023,04:00,19522.07,13821.47,7972.24,13954.46,55270.23,N
08/26/2023,05:00,18900.19,13473.55,7773.24,13678.57,53825.55,N
08/26/2023,06:00,18543.43,13193.95,7626.74,13599.17,52963.28,N
08/26/2023,07:00,18532.81,13133.82,7506.95,13629.54,52803.12,N
08/26/2023,08:00,18517.31,13154.59,7376.29,13641.08,52689.27,N
08/26/2023,09:00,19662.98,13850.72,7771.59,14376.28,55661.57,N
08/26/2023,10:00,21433.57,15102.15,8327.48,15531.36,60394.56,N
08/26/2023,11:00,23738.08,16476.01,8321.82,16859.16,65395.06,N
08/26/2023,12:00,26217.33,17916.19,8536.31,18157.67,70827.50,N
08/26/2023,13:00,28525.75,19249.73,8635.01,19243.23,75653.72,N
08/26/2023,14:00,30092.06,20153.98,8427.23,20018.78,78692.05,N
08/26/2023,15:00,30810.82,20593.96,8156.55,20441.56,80002.89,N
08/26/2023,16:00,31354.59,20660.23,8130.60,20710.19,80855.62,N
08/26/2023,17:00,31577.11,21035.64,8134.54,20848.36,81595.66,N
08/26/2023,18:00,31539.50,21162.47,8170.83,20807.83,81680.62,N
08/26/2023,19:00,30783.12,20759.93,8081.85,20216.36,79841.27,N
08/26/2023,20:00,29491.75,19913.23,7839.82,19342.57,76587.37,N
08/26/2023,21:00,28255.70,19138.46,7744.60,18643.73,73782.49,N
08/26/2023,22:00,26899.92,18561.58,7856.37,17963.17,71281.04,N
08/26/2023,23:00,25498.48,17882.71,7807.54,17168.75,68357.48,N
08/26/2023,24:00,23976.95,16859.26,7622.55,16321.55,64780.31,N
08/25/2023,01:00,22888.29,15581.58,8076.20,16128.10,62674.17,N
08/25/2023,02:00,21699.49,14646.12,7904.22,15304.40,59554.24,N
08/25/2023,03:00,20670.83,14042.05,7765.91,14672.19,57150.98,N
08/25/2023,04:00,19892.34,13531.94,7659.55,14195.95,55279.79,N
08/25/2023,05:00,19463.52,13336.45,7621.71,14044.79,54466.47,N
08/25/2023,06:00,19593.66,13346.45,7687.68,14163.28,54791.07,N
08/25/2023,07:00,19913.85,13771.25,7792.76,14359.48,55837.35,N
08/25/2023,08:00,20194.12,13896.19,7809.26,14350.13,56249.70,N
08/25/2023,09:00,20969.93,14391.06,7963.51,15013.00,58337.50,N
08/25/2023,10:00,22458.51,15502.72,8197.15,16199.52,62357.90,N
08/25/2023,11:00,24574.71,16908.65,8347.96,17670.81,67502.12,N
08/25/2023,12:00,27112.96,18439.23,8548.46,19126.50,73227.14,N
08/25/2023,13:00,29449.41,19800.54,8769.79,20306.54,78326.28,N
08/25/2023,14:00,31319.62,20967.05,8891.88,21265.04,82443.59,N
08/25/2023,15:00,32178.82,21585.36,8514.13,21696.93,83975.24,N
08/25/2023,16:00,32412.69,21587.73,8311.73,21720.69,84032.84,N
08/25/2023,17:00,32559.63,21755.98,8331.15,21552.64,84199.40,N
08/25/2023,18:00,32370.54,21742.41,8351.28,21211.65,83675.87,N
08/25/2023,19:00,31616.68,21225.98,8265.46,20389.52,81497.65,N
08/25/2023,20:00,30280.79,20339.16,8022.33,19394.59,78036.87,N
08/25/2023,21:00,28942.75,19454.29,7892.15,18703.03,74992.23,N
08/25/2023,22:00,27610.10,19042.06,7958.16,18156.59,72766.92,N
08/25/2023,23:00,26048.25,18481.60,8089.20,17423.67,70042.73,N
08/25/2023,24:00,24389.23,17375.27,8169.41,16575.25,66509.16,N
08/24/2023,01:00,21499.44,14992.64,7893.82,15794.90,60180.79,N
08/24/2023,02:00,20323.40,14183.56,7805.39,15090.98,57403.33,N
08/24/2023,03:00,19440.26,13544.83,7744.84,14552.22,55282.15,N
08/24/2023,04:00,18805.60,13180.87,7660.58,14242.22,53889.26,N
08/24/2023,05:00,18589.28,12990.00,7606.96,14207.16,53393.40,N
08/24/2023,06:00,18829.34,13177.49,7620.70,14453.19,54080.72,N
08/24/2023,07:00,19501.93,13699.39,7630.55,14752.72,55584.60,N
08/24/2023,08:00,19850.81,13700.20,7682.52,14727.05,55960.57,N
08/24/2023,09:00,20770.77,14137.11,7857.32,15217.92,57983.11,N
08/24/2023,10:00,22451.70,15205.82,7883.70,16324.73,61865.94,N
08/24/2023,11:00,24635.93,16566.67,8091.22,17755.29,67049.11,N
08/24/2023,12:00,26974.28,17919.43,8368.37,19226.57,72488.65,N
08/24/2023,13:00,29076.73,19299.07,8619.13,20570.98,77565.92,N
08/24/2023,14:00,30670.91,20507.45,8713.72,21660.75,81552.83,N
08/24/2023,15:00,31514.49,21331.72,8337.83,22338.72,83522.76,N
08/24/2023,16:00,31892.35,21279.75,8134.36,22430.64,83737.11,N
08/24/2023,17:00,32217.45,21327.44,8161.68,22535.61,84242.19,N
08/24/2023,18:00,32063.38,21301.56,8134.75,22245.45,83745.14,N
08/24/2023,19:00,31415.07,21006.04,8069.86,21232.33,81723.29,N
08/24/2023,20:00,30231.11,20119.60,7837.20,19740.16,77928.07,N
08/24/2023,21:00,29158.61,19430.53,7753.97,18986.46,75329.57,N
08/24/2023,22:00,27865.47,19033.04,7832.70,18561.90,73293.11,N
08/24/2023,23:00,26149.62,17836.19,8051.48,17808.21,69845.49,N
08/24/2023,24:00,24476.36,16624.56,7949.19,16970.14,66020.24,N
08/23/2023,01:00,21619.61,14089.95,8045.06,15427.55,59182.18,N
08/23/2023,02:00,20349.93,13627.73,7712.98,14813.96,56504.59,N
08/23/2023,03:00,19525.37,13246.16,7541.05,14382.51,54695.09,N
08/23/2023,04:00,18829.65,12966.28,7659.16,14121.27,53576.36,N
08/23/2023,05:00,18520.61,12885.19,7788.65,14078.83,53273.28,N
08/23/2023,06:00,18718.98,13162.55,7826.42,14334.53,54042.48,N
08/23/2023,07:00,19448.03,13763.26,7837.21,14637.80,55686.30,N
08/23/2023,08:00,19550.39,13811.08,7821.28,14681.15,55863.90,N
08/23/2023,09:00,20436.06,14178.45,7801.63,15392.29,57808.43,N
08/23/2023,10:00,22053.82,14947.22,7896.15,16515.05,61412.24,N
08/23/2023,11:00,23865.02,16010.41,8089.77,17792.64,65757.83,N
08/23/2023,12:00,25874.16,17292.51,8233.42,19133.39,70533.48,N
08/23/2023,13:00,27949.16,18463.84,8358.65,20219.75,74991.40,N
08/23/2023,14:00,29537.80,19505.09,8544.90,21102.91,78690.70,N
08/23/2023,15:00,30632.92,20296.00,8768.37,21704.30,81401.59,N
08/23/2023,16:00,31280.53,20800.86,8985.26,22072.61,83139.27,N
08/23/2023,17:00,31677.38,21319.76,9005.56,22234.79,84237.49,N
08/23/2023,18:00,31805.23,21339.52,8999.35,22068.84,84212.95,N
08/23/2023,19:00,31222.01,20978.40,8889.03,21347.24,82436.68,N
08/23/2023,20:00,29940.99,20089.38,8288.77,20457.32,78776.46,N
08/23/2023,21:00,28558.94,19288.80,7707.74,19707.23,75262.71,N
08/23/2023,22:00,26983.00,18555.20,7894.31,18823.93,72256.44,N
08/23/2023,23:00,25121.12,17331.82,8057.12,17739.94,68250.00,N
08/23/2023,24:00,23197.05,15994.65,8145.24,16685.63,64022.57,N
08/22/2023,01:00,22673.11,16350.52,8304.41,16137.19,63465.23,N
08/22/2023,02:00,21404.97,15570.99,8211.54,15577.68,60765.18,N
08/22/2023,03:00,20396.34,14753.84,7973.06,15169.30,58292.54,N
08/22/2023,04:00,19747.49,14198.54,7867.13,14951.77,56764.93,N
08/22/2023,05:00,19361.18,14073.04,7887.39,14999.60,56321.21,N
08/22/2023,06:00,19453.45,14299.69,7745.84,15255.88,56754.86,N
08/22/2023,07:00,19904.14,14794.59,7828.84,15478.72,58006.30,N
08/22/2023,08:00,20009.53,14901.74,7908.00,15442.63,58261.91,N
08/22/2023,09:00,21073.97,15235.83,8229.54,15855.15,60394.49,N
08/22/2023,10:00,22796.80,15898.31,8243.41,16690.44,63628.96,N
08/22/2023,11:00,24481.60,16870.83,8287.14,17777.32,67416.89,N
08/22/2023,12:00,26315.09,17714.36,8079.34,18632.44,70741.23,N
08/22/2023,13:00,28157.74,18485.19,8299.73,19211.76,74154.43,N
08/22/2023,14:00,29653.18,18697.88,8490.89,19415.46,76257.42,N
08/22/2023,15:00,30712.89,18729.75,8586.67,19784.86,77814.16,N
08/22/2023,16:00,31242.35,18343.56,8851.37,20142.91,78580.19,N
08/22/2023,17:00,31617.06,17991.76,8818.67,20403.89,78831.37,N
08/22/2023,18:00,31522.89,17734.61,8593.09,20306.78,78157.36,N
08/22/2023,19:00,30783.33,17602.42,8644.98,19742.99,76773.72,N
08/22/2023,20:00,29546.93,17275.88,8731.85,19096.14,74650.80,N
08/22/2023,21:00,28576.53,17092.70,8757.60,18745.91,73172.74,N
08/22/2023,22:00,27089.04,16620.12,8573.13,18067.16,70349.46,N
08/22/2023,23:00,25096.00,15677.52,8405.73,17157.00,66336.24,N
08/22/2023,24:00,23391.85,14790.94,8247.70,16277.49,62707.99,N
08/21/2023,01:00,23163.07,16285.44,8265.65,16767.19,64481.35,N
08/21/2023,02:00,21745.33,15408.19,8212.33,16021.50,61387.36,N
08/21/2023,03:00,20648.97,14632.71,7851.82,15465.69,58599.19,N
08/21/2023,04:00,19769.00,14201.73,7593.11,15066.87,56630.70,N
08/21/2023,05:00,19304.16,13954.07,7485.25,14861.54,55605.02,N
08/21/2023,06:00,19396.57,14040.18,7274.48,14953.66,55664.89,N
08/21/2023,07:00,19930.37,14475.95,7305.63,15147.61,56859.56,N
08/21/2023,08:00,19938.61,14535.63,7563.63,15157.87,57195.74,N
08/21/2023,09:00,20612.19,14869.82,8121.29,15690.87,59294.16,N
08/21/2023,10:00,22228.70,16033.43,8353.89,16766.50,63382.51,N
08/21/2023,11:00,24287.99,17601.94,8455.55,18063.09,68408.57,N
08/21/2023,12:00,26293.10,19041.34,8239.73,19273.54,72847.70,N
08/21/2023,13:00,28541.15,20297.18,8205.66,20140.28,77184.27,N
08/21/2023,14:00,30316.04,21475.48,8809.91,20874.64,81476.07,N
08/21/2023,15:00,31479.90,22212.72,8970.98,21249.89,83913.49,N
08/21/2023,16:00,32124.61,22343.86,8873.62,21158.64,84500.73,N
08/21/2023,17:00,32484.79,22169.24,8796.36,21129.75,84580.14,N
08/21/2023,18:00,32520.33,22249.22,8780.03,20836.28,84385.86,N
08/21/2023,19:00,32050.03,22098.77,8907.07,20083.80,83139.67,N
08/21/2023,20:00,30946.60,21492.57,8888.00,19510.13,80837.30,N
08/21/2023,21:00,29694.90,20953.14,8462.75,19197.84,78308.64,N
08/21/2023,22:00,28110.95,20044.42,8336.39,18569.76,75061.51,N
08/21/2023,23:00,26220.07,18776.18,8630.46,17720.50,71347.21,N
08/21/2023,24:00,24262.78,17502.59,8478.55,16846.05,67089.97,N
08/20/2023,01:00,22449.99,16303.32,8335.80,15988.51,63077.62,N
08/20/2023,02:00,21080.12,15393.23,8029.51,15302.36,59805.22,N
08/20/2023,03:00,19848.85,14608.77,7914.36,14731.47,57103.45,N
08/20/2023,04:00,18893.75,14017.54,7797.13,14354.49,55062.91,N
08/20/2023,05:00,18171.20,13506.50,7672.01,14056.25,53405.95,N
08/20/2023,06:00,17654.27,13268.61,7613.76,13907.95,52444.59,N
08/20/2023,07:00,17360.26,13107.89,7569.94,13796.07,51834.16,N
08/20/2023,08:00,17254.25,12965.17,7511.92,13679.17,51410.51,N
08/20/2023,09:00,18640.47,13593.41,7655.17,14389.37,54278.42,N
08/20/2023,10:00,20878.44,14850.81,7947.02,15626.82,59303.09,N
08/20/2023,11:00,23470.25,16177.62,8263.53,16921.99,64833.39,N
08/20/2023,12:00,25895.55,17617.29,8565.62,18217.09,70295.55,N
08/20/2023,13:00,28120.19,18973.17,8868.25,19410.18,75371.78,N
08/20/2023,14:00,29738.59,20288.58,8999.40,20454.82,79481.39,N
08/20/2023,15:00,31029.60,21298.77,9083.26,21262.88,82674.51,N
08/20/2023,16:00,31814.55,21861.71,9029.66,21778.58,84484.51,N
08/20/2023,17:00,32175.79,22074.81,8808.95,22056.04,85115.60,N
08/20/2023,18:00,32306.36,21909.73,8750.80,22064.00,85030.89,N
08/20/2023,19:00,32015.34,21782.95,8724.50,21743.86,84266.65,N
08/20/2023,20:00,31003.70,21171.36,8393.86,20967.60,81536.52,N
08/20/2023,21:00,29732.32,20388.79,8144.87,20391.73,78657.71,N
08/20/2023,22:00,28397.88,19670.01,7963.77,19691.41,75723.07,N
08/20/2023,23:00,26842.93,18779.24,8126.21,18787.12,72535.50,N
08/20/2023,24:00,24887.08,17440.56,8348.23,17749.26,68425.13,N
08/19/2023,01:00,22819.96,16546.97,8270.87,15412.54,63050.35,N
08/19/2023,02:00,21487.83,15581.23,8165.46,14714.79,59949.31,N
08/19/2023,03:00,20377.70,14799.94,8020.15,14146.46,57344.25,N
08/19/2023,04:00,19497.41,14121.46,7876.59,13853.11,55348.58,N
08/19/2023,05:00,18864.89,13630.64,7761.23,13641.14,53897.90,N
08/19/2023,06:00,18380.08,13335.07,7714.83,13506.69,52936.68,N
08/19/2023,07:00,18048.30,13256.98,7715.13,13583.21,52603.62,N
08/19/2023,08:00,17781.74,13184.62,7744.08,13625.62,52336.05,N
08/19/2023,09:00,19091.58,13879.01,7839.12,14425.74,55235.46,N
08/19/2023,10:00,21139.55,15074.04,8033.33,15683.32,59930.25,N
08/19/2023,11:00,23297.88,16483.61,8320.24,16972.70,65074.43,N
08/19/2023,12:00,25578.12,17911.52,8586.29,18159.46,70235.38,N
08/19/2023,13:00,27521.55,19115.43,8824.66,19121.88,74583.52,N
08/19/2023,14:00,29072.89,20192.92,9000.49,20075.13,78341.43,N
08/19/2023,15:00,30366.21,21096.34,9144.17,20797.01,81403.74,N
08/19/2023,16:00,31281.91,21726.57,9251.54,21266.60,83526.61,N
08/19/2023,17:00,31877.68,22143.67,9271.95,21407.60,84700.91,N
08/19/2023,18:00,31914.97,22309.46,9234.22,21346.07,84804.73,N
08/19/2023,19:00,31487.43,22010.56,9194.18,20810.11,83502.28,N
08/19/2023,20:00,30372.27,21308.19,8957.78,19971.47,80609.72,N
08/19/2023,21:00,28879.27,20471.01,8504.92,19285.78,77140.97,N
08/19/2023,22:00,27479.01,19585.21,8665.48,18540.93,74270.63,N
08/19/2023,23:00,25761.48,18433.07,8678.72,17631.98,70505.25,N
08/19/2023,24:00,24013.05,17355.38,8546.22,16755.32,66669.97,N
08/18/2023,01:00,22174.83,16791.19,8384.64,15842.95,63193.60,N
08/18/2023,02:00,20674.38,15829.31,8229.52,15160.12,59893.34,N
08/18/2023,03:00,19445.49,14928.74,8104.78,14685.43,57164.43,N
08/18/2023,04:00,18527.55,14298.82,7961.08,14436.15,55223.61,N
08/18/2023,05:00,18147.92,13943.22,7880.57,14396.68,54368.38,N
08/18/2023,06:00,18116.73,13962.39,7891.68,14588.71,54559.51,N
08/18/2023,07:00,18591.83,14240.29,7953.90,14782.25,55568.27,N
08/18/2023,08:00,18647.30,14223.91,7959.00,14774.31,55604.52,N
08/18/2023,09:00,19532.78,14891.63,8095.19,15397.42,57917.02,N
08/18/2023,10:00,21206.38,16040.53,8121.28,16420.93,61789.12,N
08/18/2023,11:00,23321.35,17453.14,8339.02,17617.20,66730.72,N
08/18/2023,12:00,25653.72,18963.02,8709.95,18801.41,72128.10,N
08/18/2023,13:00,27929.03,20277.89,8828.52,19829.18,76864.62,N
08/18/2023,14:00,29900.24,21416.89,8838.64,20770.69,80926.45,N
08/18/2023,15:00,31282.75,22234.54,8874.37,21484.50,83876.16,N
08/18/2023,16:00,32065.21,22396.50,8720.86,21742.75,84925.33,N
08/18/2023,17:00,32408.16,22134.96,8685.18,21739.09,84967.39,N
08/18/2023,18:00,32343.68,22236.74,8708.85,21523.73,84813.00,N
08/18/2023,19:00,31804.99,22359.14,8767.04,20833.25,83764.41,N
08/18/2023,20:00,30497.16,21845.15,8384.36,19839.71,80566.38,N
08/18/2023,21:00,29132.35,20897.51,8399.76,19013.02,77442.65,N
08/18/2023,22:00,27877.76,19983.42,8778.63,18143.89,74783.70,N
08/18/2023,23:00,26184.57,18797.59,8694.27,17229.99,70906.42,N
08/18/2023,24:00,24439.85,17676.50,8511.31,16291.96,66919.62,N
08/17/2023,01:00,17564.12,15546.86,8069.83,14911.65,56092.45,N
08/17/2023,02:00,16551.49,14560.18,7994.99,14220.08,53326.74,N
08/17/2023,03:00,15716.74,13872.30,7896.34,13756.56,51241.94,N
08/17/2023,04:00,15150.64,13377.07,7898.82,13447.48,49874.00,N
08/17/2023,05:00,14970.21,13112.81,7780.97,13375.57,49239.56,N
08/17/2023,06:00,15511.88,13259.60,7776.52,13610.53,50158.53,N
08/17/2023,07:00,16157.71,13660.09,7818.95,13830.75,51467.51,N
08/17/2023,08:00,16343.58,13749.38,7934.00,13892.12,51919.07,N
08/17/2023,09:00,17371.63,14464.42,8031.03,14703.01,54570.10,N
08/17/2023,10:00,18786.65,15743.34,8148.97,15933.88,58612.84,N
08/17/2023,11:00,20837.15,17168.07,8454.16,17309.42,63768.80,N
08/17/2023,12:00,23259.18,18755.40,8716.55,18721.94,69453.07,N
08/17/2023,13:00,25737.22,20219.79,8938.38,19883.32,74778.72,N
08/17/2023,14:00,28095.80,21310.92,8520.41,20758.65,78685.79,N
08/17/2023,15:00,29790.44,21740.41,8358.69,21127.49,81017.04,N
08/17/2023,16:00,31047.77,22177.04,8442.38,21515.23,83182.41,N
08/17/2023,17:00,31960.45,22470.56,8466.98,21703.09,84601.08,N
08/17/2023,18:00,32204.87,22591.56,8417.34,21550.73,84764.50,N
08/17/2023,19:00,31866.57,22483.55,8322.15,20938.95,83611.22,N
08/17/2023,20:00,30621.60,21837.81,8083.99,19978.32,80521.72,N
08/17/2023,21:00,29170.92,20977.38,8036.77,19342.38,77527.44,N
08/17/2023,22:00,27951.43,20506.33,8188.96,18802.58,75449.30,N
08/17/2023,23:00,26236.96,19494.53,8396.17,17882.75,72010.40,N
08/17/2023,24:00,24030.24,18228.52,8614.21,16776.64,67649.62,N
08/16/2023,01:00,17317.07,15662.81,7851.59,16212.59,57044.05,N
08/16/2023,02:00,16190.39,14768.05,7844.30,15364.12,54166.86,N
08/16/2023,03:00,15319.68,13914.20,7724.63,14612.25,51570.77,N
08/16/2023,04:00,14799.09,13349.60,7646.49,14120.71,49915.89,N
08/16/2023,05:00,14576.28,13072.49,7605.32,13909.34,49163.43,N
08/16/2023,06:00,14979.70,13098.34,7593.99,13893.17,49565.20,N
08/16/2023,07:00,15691.01,13383.17,7632.67,14018.96,50725.81,N
08/16/2023,08:00,15765.78,13354.61,7722.77,13870.10,50713.26,N
08/16/2023,09:00,16696.86,13932.90,7804.62,14459.75,52894.13,N
08/16/2023,10:00,17898.53,15076.95,7962.54,15462.24,56400.26,N
08/16/2023,11:00,19201.32,16433.60,8163.84,16574.55,60373.31,N
08/16/2023,12:00,20633.70,17767.18,8383.47,17643.96,64428.32,N
08/16/2023,13:00,22209.31,19092.21,8645.81,18573.55,68520.88,N
08/16/2023,14:00,23866.15,20354.16,8879.32,19480.59,72580.22,N
08/16/2023,15:00,25232.92,21363.51,9010.85,20165.43,75772.70,N
08/16/2023,16:00,26380.12,22192.66,9072.26,20717.10,78362.14,N
08/16/2023,17:00,27255.37,22673.95,9053.25,21049.39,80031.95,N
08/16/2023,18:00,27617.98,22738.84,8981.39,20984.55,80322.77,N
08/16/2023,19:00,27231.34,22438.54,8936.28,20409.43,79015.59,N
08/16/2023,20:00,25999.69,21630.91,8502.73,19540.80,75674.13,N
08/16/2023,21:00,24498.73,20789.29,8366.36,18719.17,72373.55,N
08/16/2023,22:00,23206.31,19650.86,8639.77,17866.39,69363.34,N
08/16/2023,23:00,21139.93,18174.23,8478.24,16803.34,64595.75,N
08/16/2023,24:00,19247.56,16716.02,8225.78,15770.94,59960.30,N
08/15/2023,01:00,19090.16,16541.66,7883.81,16480.92,59996.56,N
08/15/2023,02:00,17865.52,15676.46,7696.32,15813.31,57051.62,N
08/15/2023,03:00,16998.71,14963.36,7591.50,15293.53,54847.10,N
08/15/2023,04:00,16315.82,14340.27,7500.87,15004.33,53161.29,N
08/15/2023,05:00,16024.17,14058.16,7482.23,14960.46,52525.02,N
08/15/2023,06:00,16252.64,14083.14,7503.96,15156.13,52995.87,N
