OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
06/28/2025,19:00,27638.45,20367.06,10474.83,18235.36,76715.71,N
06/28/2025,20:00,26746.22,19977.18,10063.74,17867.87,74655.01,N
06/28/2025,21:00,25326.55,19130.10,9748.64,17354.58,71559.86,N
06/28/2025,22:00,24413.71,18532.25,9849.21,16957.79,69752.96,N
06/28/2025,23:00,22994.12,17552.01,9906.52,16272.21,66724.87,N
06/28/2025,24:00,21706.20,16376.54,9956.06,15558.43,63597.23,N
06/27/2025,01:00,19249.94,14924.06,9743.35,13580.09,57497.44,N
06/27/2025,02:00,18060.50,14132.21,9379.72,13024.54,54596.96,N
06/27/2025,03:00,17105.52,13485.75,9452.84,12815.58,52859.69,N
06/27/2025,04:00,16564.33,13042.40,9361.07,12658.66,51626.46,N
06/27/2025,05:00,16318.03,12819.07,9201.74,12436.08,50774.92,N
06/27/2025,06:00,16456.29,12942.07,9226.62,12682.88,51307.86,N
06/27/2025,07:00,16871.95,13199.42,9296.77,12934.28,52302.42,N
06/27/2025,08:00,17431.42,13725.39,9425.30,13527.70,54109.81,N
06/27/2025,09:00,18880.00,14729.20,9940.46,15147.81,58697.47,N
06/27/2025,10:00,20846.35,15958.21,10326.13,16218.82,63349.51,N
06/27/2025,11:00,22211.94,16828.80,10567.33,16873.99,66482.06,N
06/27/2025,12:00,23390.47,17477.59,10405.51,17636.94,68910.51,N
06/27/2025,13:00,24840.17,18334.92,10492.66,18517.81,72185.57,N
06/27/2025,14:00,26181.63,19300.20,10449.20,19066.91,74997.94,N
06/27/2025,15:00,27053.58,19882.03,10072.84,19082.42,76090.87,N
06/27/2025,16:00,27602.20,20264.91,10347.77,18626.64,76841.52,N
06/27/2025,17:00,27851.82,20537.52,10380.73,18188.13,76958.19,N
06/27/2025,18:00,27929.82,20742.53,10219.94,17958.48,76850.77,N
06/27/2025,19:00,27260.03,20639.66,10203.27,17636.43,75739.39,N
06/27/2025,20:00,25873.90,20195.73,9592.61,17286.15,72948.39,N
06/27/2025,21:00,24493.75,19426.22,8830.30,16802.55,69552.82,N
06/27/2025,22:00,23801.70,18718.38,9060.11,16569.93,68150.12,N
06/27/2025,23:00,22700.12,17760.41,9672.20,15960.36,66093.08,N
06/27/2025,24:00,21493.21,16837.62,9704.74,15298.91,63334.48,N
06/26/2025,01:00,18414.16,14365.48,9576.44,13570.94,55927.02,N
06/26/2025,02:00,17478.39,13590.95,9437.58,13093.45,53600.37,N
06/26/2025,03:00,16800.19,13022.66,9280.96,12801.73,51905.53,N
06/26/2025,04:00,16154.53,12772.90,9318.26,12521.04,50766.73,N
06/26/2025,05:00,15977.68,12627.36,9227.29,12544.67,50377.00,N
06/26/2025,06:00,16388.00,12780.40,9371.64,12822.88,51362.91,N
06/26/2025,07:00,16858.16,13164.28,9477.12,13181.75,52681.31,N
06/26/2025,08:00,17419.86,13521.24,9694.81,13597.83,54233.73,N
06/26/2025,09:00,18495.69,14343.97,10104.03,14944.61,57888.29,N
06/26/2025,10:00,20088.01,15263.54,10592.46,16276.96,62220.97,N
06/26/2025,11:00,21043.03,16398.93,10652.80,17124.11,65218.88,N
06/26/2025,12:00,22221.33,17162.85,10413.78,17983.97,67781.94,N
06/26/2025,13:00,23539.43,18145.43,10495.41,18618.22,70798.47,N
06/26/2025,14:00,24746.03,19127.21,10676.81,19241.59,73791.64,N
06/26/2025,15:00,25969.03,19997.65,10726.76,19295.93,75989.37,N
06/26/2025,16:00,26805.44,20355.03,10964.79,18380.38,76505.64,N
06/26/2025,17:00,27376.83,20520.01,10712.28,17200.41,75809.53,N
06/26/2025,18:00,27473.41,20286.89,10768.42,16638.41,75167.13,N
06/26/2025,19:00,27055.44,19653.08,10669.89,16153.89,73532.30,N
06/26/2025,20:00,26021.49,18982.96,10477.31,15876.00,71357.76,N
06/26/2025,21:00,24808.84,18211.63,10163.81,15784.27,68968.56,N
06/26/2025,22:00,23891.02,17864.62,10015.41,15566.99,67338.04,N
06/26/2025,23:00,22366.71,17004.40,9952.47,14990.69,64314.27,N
06/26/2025,24:00,20612.68,15948.09,9800.65,14250.10,60611.51,N
06/25/2025,01:00,20008.79,14675.19,9725.18,14614.31,59023.47,N
06/25/2025,02:00,18840.31,13821.68,9453.07,14063.96,56179.01,N
06/25/2025,03:00,17559.50,13354.41,9475.93,13498.46,53888.30,N
06/25/2025,04:00,16852.43,12863.64,9285.74,13300.02,52301.84,N
06/25/2025,05:00,16409.58,12724.43,9196.34,13115.48,51445.84,N
06/25/2025,06:00,16624.95,12880.01,9188.22,13372.13,52065.30,N
06/25/2025,07:00,17030.22,13121.37,9212.16,13628.31,52992.07,N
06/25/2025,08:00,17686.21,13444.16,9264.84,13950.17,54345.38,N
06/25/2025,09:00,18979.70,14372.73,9838.54,14853.80,58044.77,N
06/25/2025,10:00,20478.54,15495.39,10310.01,15426.77,61710.72,N
06/25/2025,11:00,21847.09,16558.93,10445.50,15522.16,64373.68,N
06/25/2025,12:00,23285.91,17275.03,10287.94,15670.16,66519.04,N
06/25/2025,13:00,24637.79,18125.34,10241.06,15889.69,68893.88,N
06/25/2025,14:00,25734.13,19084.91,10495.37,16450.01,71764.42,N
06/25/2025,15:00,26346.59,19790.36,10643.49,16988.06,73768.49,N
06/25/2025,16:00,26208.47,20368.76,10705.71,17381.26,74664.20,N
06/25/2025,17:00,25824.26,20779.09,10894.17,17442.30,74939.82,N
06/25/2025,18:00,25701.00,20377.06,10731.16,17105.70,73914.92,N
06/25/2025,19:00,25003.89,19563.22,10650.68,16709.11,71926.90,N
06/25/2025,20:00,24167.32,18750.66,10584.14,16198.08,69700.20,N
06/25/2025,21:00,23201.07,17980.58,10210.63,15830.70,67222.98,N
06/25/2025,22:00,22585.15,17448.04,10130.25,15589.56,65753.00,N
06/25/2025,23:00,21370.71,16495.72,10046.97,14961.48,62874.88,N
06/25/2025,24:00,19789.40,15319.80,9829.36,14196.20,59134.75,N
06/24/2025,01:00,20191.72,15268.54,9446.31,15098.71,60005.27,N
06/24/2025,02:00,18999.32,14339.50,9259.28,14690.23,57288.34,N
06/24/2025,03:00,18127.72,13651.03,9114.12,14121.56,55014.44,N
06/24/2025,04:00,17331.83,13322.73,9033.23,13660.61,53348.40,N
06/24/2025,05:00,16945.30,12953.65,8839.75,13519.69,52258.39,N
06/24/2025,06:00,17087.41,13014.95,8803.07,13670.05,52575.47,N
06/24/2025,07:00,17489.94,13299.54,8819.44,13880.51,53489.44,N
06/24/2025,08:00,18314.10,13774.15,8913.49,14318.26,55320.00,N
06/24/2025,09:00,19892.83,14766.12,9489.42,15772.56,59920.94,N
06/24/2025,10:00,21378.90,15711.58,9907.34,16338.13,63335.95,N
06/24/2025,11:00,22851.87,16652.51,9765.88,17436.92,66707.18,N
06/24/2025,12:00,23955.21,17642.73,9659.38,18361.62,69618.93,N
06/24/2025,13:00,25659.47,18570.10,9782.50,19175.16,73187.23,N
06/24/2025,14:00,26938.82,19332.70,9931.28,19828.20,76031.00,N
06/24/2025,15:00,27657.70,20025.67,10051.56,19892.03,77626.96,N
06/24/2025,16:00,27671.81,20138.94,10044.48,19529.65,77384.88,N
06/24/2025,17:00,28281.09,19874.35,9947.06,18777.57,76880.07,N
06/24/2025,18:00,28585.49,19588.69,10136.33,18424.58,76735.09,N
06/24/2025,19:00,28052.24,19476.00,10215.16,18070.17,75813.58,N
06/24/2025,20:00,27049.62,19025.29,10169.36,17525.61,73769.89,N
06/24/2025,21:00,25692.77,18226.98,10087.68,17097.19,71104.62,N
06/24/2025,22:00,24920.60,17724.70,10087.73,16766.39,69499.42,N
06/24/2025,23:00,23419.61,16778.61,9970.88,16052.70,66221.81,N
06/24/2025,24:00,21616.02,15854.69,9873.20,15296.90,62640.81,N
06/23/2025,01:00,19285.74,15017.32,9524.18,15312.73,59139.96,N
06/23/2025,02:00,18161.44,14287.47,9414.27,14735.41,56598.59,N
06/23/2025,03:00,17699.14,13953.87,9314.15,14536.41,55503.57,N
06/23/2025,04:00,17183.54,13466.20,9247.96,14182.96,54080.66,N
06/23/2025,05:00,16903.72,13338.04,9172.32,14153.25,53567.33,N
06/23/2025,06:00,17176.05,13493.78,9167.79,14163.29,54000.91,N
06/23/2025,07:00,17751.20,13769.11,9161.46,14281.43,54963.21,N
06/23/2025,08:00,18578.38,14164.72,9382.16,14849.86,56975.12,N
06/23/2025,09:00,20372.58,15086.82,9774.35,16391.63,61625.39,N
06/23/2025,10:00,21517.30,16074.82,10312.08,17204.37,65108.57,N
06/23/2025,11:00,22535.28,17028.64,10939.47,17989.14,68492.52,N
06/23/2025,12:00,23955.11,18158.49,10839.80,18892.61,71846.01,N
06/23/2025,13:00,25479.24,18846.52,10600.07,19667.22,74593.05,N
06/23/2025,14:00,26861.12,19716.53,10108.61,20251.94,76938.20,N
06/23/2025,15:00,27525.57,20116.70,9591.77,20512.41,77746.45,N
06/23/2025,16:00,27639.91,20210.76,9374.45,19559.78,76784.89,N
06/23/2025,17:00,27995.43,20369.86,9529.12,19196.03,77090.43,N
06/23/2025,18:00,28187.48,20323.75,9573.64,19076.51,77161.38,N
06/23/2025,19:00,28069.02,20572.70,9510.18,18493.91,76645.81,N
06/23/2025,20:00,27366.35,20408.84,9637.71,18018.78,75431.68,N
06/23/2025,21:00,25942.65,19570.78,10001.33,17525.90,73040.66,N
06/23/2025,22:00,24988.86,18767.03,10031.35,17148.89,70936.14,N
06/23/2025,23:00,23527.12,17772.66,9892.81,16413.25,67605.85,N
06/23/2025,24:00,21862.92,16462.29,9644.42,15571.15,63540.78,N
06/22/2025,01:00,19942.86,14771.74,9490.34,15555.46,59760.40,N
06/22/2025,02:00,18806.91,14141.76,9428.60,14973.66,57350.93,N
06/22/2025,03:00,18207.96,13734.66,9409.97,14417.60,55770.20,N
06/22/2025,04:00,17491.07,13186.84,9280.63,14024.08,53982.62,N
06/22/2025,05:00,16859.91,12959.89,9236.98,13686.33,52743.11,N
06/22/2025,06:00,16581.61,12840.12,9240.86,13557.72,52220.31,N
06/22/2025,07:00,16231.27,12760.00,9189.20,13386.97,51567.43,N
06/22/2025,08:00,16839.87,12968.33,9267.23,13971.09,53046.52,N
06/22/2025,09:00,18453.72,14108.06,9893.32,15672.88,58127.98,N
06/22/2025,10:00,19672.02,15056.00,10133.30,16292.03,61153.35,N
06/22/2025,11:00,20746.10,16015.05,10397.80,16952.09,64111.04,N
06/22/2025,12:00,22205.74,16686.33,10495.13,17780.68,67167.88,N
06/22/2025,13:00,23526.13,17551.50,10475.53,18169.25,69722.41,N
06/22/2025,14:00,24716.82,18422.27,10512.25,18483.82,72135.17,N
06/22/2025,15:00,25766.76,19022.27,10674.21,18650.86,74114.09,N
06/22/2025,16:00,26401.64,19462.34,10661.43,18814.97,75340.38,N
06/22/2025,17:00,26849.39,19874.21,10556.96,18949.44,76230.00,N
06/22/2025,18:00,26975.54,20051.47,10422.53,19146.40,76595.93,N
06/22/2025,19:00,26812.22,20080.58,10253.77,18940.39,76086.97,N
06/22/2025,20:00,26065.44,19546.03,10356.44,18473.84,74441.76,N
06/22/2025,21:00,24812.02,18728.96,10126.42,17918.39,71585.79,N
06/22/2025,22:00,23953.29,18197.15,10037.80,17529.84,69718.08,N
06/22/2025,23:00,22510.88,17188.32,9786.88,16866.82,66352.90,N
06/22/2025,24:00,20820.06,16140.33,9567.29,16166.78,62694.45,N
06/21/2025,01:00,21463.18,15323.67,9896.13,15901.98,62584.95,N
06/21/2025,02:00,20206.22,14536.55,9812.89,15515.42,60071.08,N
06/21/2025,03:00,19038.60,13874.84,9683.30,14811.49,57408.22,N
06/21/2025,04:00,18298.59,13403.10,9565.55,14261.09,55528.34,N
06/21/2025,05:00,17835.98,13053.78,9489.42,13961.68,54340.86,N
06/21/2025,06:00,17392.82,12799.16,9452.18,13765.86,53410.02,N
06/21/2025,07:00,17310.17,12811.06,9426.65,13647.47,53195.34,N
06/21/2025,08:00,17839.50,12991.54,9582.95,14254.85,54668.84,N
06/21/2025,09:00,19279.50,13899.24,10188.94,15441.20,58808.88,N
06/21/2025,10:00,20697.32,15232.30,10560.92,16559.22,63049.75,N
06/21/2025,11:00,21727.98,16374.94,10746.61,17528.75,66378.28,N
06/21/2025,12:00,22807.25,17106.68,10658.47,18233.26,68805.67,N
06/21/2025,13:00,24013.41,17757.61,10717.76,18993.78,71482.56,N
06/21/2025,14:00,24992.13,18127.01,10432.16,19476.09,73027.39,N
06/21/2025,15:00,25708.28,18409.46,10043.72,19878.61,74040.07,N
06/21/2025,16:00,26470.57,18768.67,10429.87,19985.43,75654.55,N
06/21/2025,17:00,26952.28,18935.39,10551.34,20020.59,76459.60,N
06/21/2025,18:00,26823.31,18928.35,10596.07,19886.27,76234.00,N
06/21/2025,19:00,26459.98,18754.78,10473.72,19498.95,75187.43,N
06/21/2025,20:00,25656.38,18017.85,10200.33,18850.32,72724.87,N
06/21/2025,21:00,24447.37,17371.71,9945.37,18139.57,69904.02,N
06/21/2025,22:00,23769.68,17031.59,9882.89,17679.10,68363.25,N
06/21/2025,23:00,22585.96,16395.90,9728.05,17019.54,65729.44,N
06/21/2025,24:00,21294.07,15474.02,9551.52,16306.59,62626.20,N
06/20/2025,01:00,20999.81,15989.81,9887.48,16314.57,63191.66,N
06/20/2025,02:00,19654.88,15084.71,9615.00,15440.93,59795.51,N
06/20/2025,03:00,18946.66,14440.95,9607.20,14993.55,57988.36,N
06/20/2025,04:00,18414.20,13970.76,9401.78,14640.76,56427.50,N
06/20/2025,05:00,18045.63,13873.39,9401.44,14448.01,55768.47,N
06/20/2025,06:00,18188.07,13767.11,9343.97,14518.70,55817.84,N
06/20/2025,07:00,18386.82,13921.25,9365.14,14638.37,56311.57,N
06/20/2025,08:00,18956.84,14354.09,9397.77,15225.85,57934.56,N
06/20/2025,09:00,20430.66,15206.50,9976.59,16440.37,62054.13,N
06/20/2025,10:00,22133.07,16204.88,10691.73,17318.54,66348.23,N
06/20/2025,11:00,23508.56,17034.90,11008.80,18269.86,69822.12,N
06/20/2025,12:00,24386.43,17827.97,10696.69,18966.80,71877.89,N
06/20/2025,13:00,25749.21,18770.80,10681.59,19708.10,74909.69,N
06/20/2025,14:00,26719.07,19527.00,10260.11,20413.09,76919.27,N
06/20/2025,15:00,27358.67,19426.67,9899.30,20816.74,77501.37,N
06/20/2025,16:00,27659.53,19507.84,9765.70,20914.41,77847.48,N
06/20/2025,17:00,27923.34,19593.54,9691.56,20832.88,78041.32,N
06/20/2025,18:00,27881.95,19685.92,9380.52,20417.70,77366.09,N
06/20/2025,19:00,27825.26,19893.38,9573.04,19988.31,77279.99,N
06/20/2025,20:00,27187.62,19608.59,9844.87,19377.43,76018.51,N
06/20/2025,21:00,25682.92,18628.22,10359.82,18655.75,73326.71,N
06/20/2025,22:00,25100.17,18089.82,10195.99,18150.10,71536.08,N
06/20/2025,23:00,23935.21,17166.70,10098.74,17338.66,68539.32,N
06/20/2025,24:00,22638.11,16158.00,9963.86,16558.24,65318.21,N
06/19/2025,01:00,19878.91,15756.99,9647.73,15667.96,60951.59,N
06/19/2025,02:00,18764.44,14923.41,9546.47,15061.38,58295.69,N
06/19/2025,03:00,18084.48,14354.46,9383.50,14905.96,56728.40,N
06/19/2025,04:00,17405.44,13917.37,9240.55,14547.35,55110.71,N
06/19/2025,05:00,16852.19,13705.04,9159.72,14503.08,54220.03,N
06/19/2025,06:00,17039.75,13709.52,9185.30,14511.09,54445.67,N
06/19/2025,07:00,17339.52,13899.71,9312.16,14534.46,55085.85,N
06/19/2025,08:00,17982.96,14288.99,9659.63,14991.00,56922.58,N
06/19/2025,09:00,19618.67,15183.68,10178.37,16316.48,61297.20,N
06/19/2025,10:00,21030.90,16204.67,10243.87,17146.09,64625.54,N
06/19/2025,11:00,22343.11,17192.00,10009.78,17907.68,67452.57,N
06/19/2025,12:00,23846.12,17905.87,10105.69,18969.70,70827.37,N
06/19/2025,13:00,25192.54,18666.69,10172.86,19764.31,73796.40,N
06/19/2025,14:00,26455.04,19579.60,9846.00,20455.03,76335.67,N
06/19/2025,15:00,26737.02,19690.29,9360.22,20903.51,76691.04,N
06/19/2025,16:00,27488.16,19965.16,9263.78,20967.46,77684.56,N
06/19/2025,17:00,27764.74,20138.00,9176.90,20833.71,77913.35,N
06/19/2025,18:00,27811.02,20294.32,9160.17,20597.10,77862.61,N
06/19/2025,19:00,27589.78,20279.74,9356.03,20003.64,77229.19,N
06/19/2025,20:00,27113.11,20462.47,9489.69,19231.03,76296.29,N
06/19/2025,21:00,26006.56,19809.14,9584.71,18828.65,74229.06,N
06/19/2025,22:00,25097.81,19199.10,9495.38,18398.28,72190.57,N
06/19/2025,23:00,23536.82,18214.41,9830.82,17612.98,69195.03,N
06/19/2025,24:00,22299.76,17038.27,9891.54,16841.68,66071.25,N
06/18/2025,01:00,20318.80,15283.40,9534.19,15173.46,60309.85,N
06/18/2025,02:00,19061.97,14475.93,9348.61,14878.32,57764.84,N
06/18/2025,03:00,18202.39,14085.84,9378.83,14312.18,55979.24,N
06/18/2025,04:00,17650.87,13831.84,9304.20,14174.69,54961.60,N
06/18/2025,05:00,17355.86,13640.62,9246.99,14024.62,54268.09,N
06/18/2025,06:00,17600.10,13647.98,9065.86,14225.28,54539.21,N
06/18/2025,07:00,17950.96,13975.54,9099.83,14478.98,55505.32,N
06/18/2025,08:00,18374.33,14357.89,9274.64,14884.09,56890.94,N
06/18/2025,09:00,19484.22,15187.44,9910.54,16162.89,60745.10,N
06/18/2025,10:00,20647.45,16286.41,10756.74,17180.12,64870.72,N
06/18/2025,11:00,21743.49,16948.28,10324.81,18253.92,67270.50,N
06/18/2025,12:00,22734.96,17961.10,10096.12,18934.79,69726.98,N
06/18/2025,13:00,24088.54,18881.72,10348.01,19452.27,72770.53,N
06/18/2025,14:00,25544.11,19520.05,10093.73,20029.91,75187.80,N
06/18/2025,15:00,26573.17,19710.13,9620.45,20441.11,76344.85,N
06/18/2025,16:00,27012.03,19710.14,9459.23,20464.73,76646.13,N
06/18/2025,17:00,27086.36,19688.51,9416.43,20163.09,76354.39,N
06/18/2025,18:00,27071.21,19855.13,9361.75,20033.98,76322.08,N
06/18/2025,19:00,26789.63,20249.67,9341.70,19697.78,76078.78,N
06/18/2025,20:00,26351.74,20154.50,9521.73,19058.62,75086.60,N
06/18/2025,21:00,25247.23,19311.70,9802.20,18425.96,72787.09,N
06/18/2025,22:00,24286.27,18751.05,9968.59,17975.50,70981.42,N
06/18/2025,23:00,23058.06,17862.43,9993.45,17185.64,68099.58,N
06/18/2025,24:00,21670.63,16719.14,9785.55,16372.41,64547.72,N
06/17/2025,01:00,20530.61,14317.44,9402.77,13948.28,58199.09,N
06/17/2025,02:00,19283.89,13411.39,9198.12,13701.12,55594.52,N
06/17/2025,03:00,18501.66,12986.22,9124.12,13163.56,53775.56,N
06/17/2025,04:00,17650.30,12585.50,8935.80,13178.61,52350.21,N
06/17/2025,05:00,17168.94,12310.38,8859.32,13229.18,51567.81,N
06/17/2025,06:00,17336.06,12494.17,8853.13,13383.73,52067.09,N
06/17/2025,07:00,17648.71,12822.09,8968.40,13648.93,53088.13,N
06/17/2025,08:00,18342.40,13424.80,9174.66,14162.75,55104.61,N
06/17/2025,09:00,20118.78,14617.08,9512.46,15671.38,59919.70,N
06/17/2025,10:00,21121.18,15593.40,10172.65,16646.20,63533.44,N
06/17/2025,11:00,21972.35,16372.07,10301.22,17395.68,66041.32,N
06/17/2025,12:00,23499.42,17255.93,10401.59,18381.41,69538.36,N
06/17/2025,13:00,24841.76,18196.30,10495.47,19126.13,72659.65,N
06/17/2025,14:00,26293.06,19039.26,10632.11,19930.02,75894.45,N
06/17/2025,15:00,26849.54,19577.47,9949.06,20181.29,76557.35,N
06/17/2025,16:00,27218.86,19637.50,9493.98,20190.77,76541.10,N
06/17/2025,17:00,27367.07,19757.83,9147.72,20325.79,76598.41,N
06/17/2025,18:00,27322.67,19799.70,9240.05,20072.75,76435.17,N
06/17/2025,19:00,27349.51,20042.64,9428.90,19654.11,76475.16,N
06/17/2025,20:00,26770.21,20097.25,9468.61,18969.73,75305.81,N
06/17/2025,21:00,25893.55,19496.98,9930.85,18313.37,73634.75,N
06/17/2025,22:00,25134.60,18776.08,10008.01,17830.87,71749.56,N
06/17/2025,23:00,23624.27,17742.29,9867.10,16970.64,68204.30,N
06/17/2025,24:00,21946.09,16605.76,9767.54,16083.54,64402.92,N
06/16/2025,01:00,15899.59,13262.41,9460.69,12721.33,51344.01,N
06/16/2025,02:00,14994.32,12623.41,9330.12,12421.35,49369.19,N
06/16/2025,03:00,14267.28,12058.38,9102.56,12266.76,47694.98,N
06/16/2025,04:00,13940.08,11843.99,9043.19,12366.94,47194.19,N
06/16/2025,05:00,13919.90,11829.96,9156.13,12234.86,47140.85,N
06/16/2025,06:00,14454.64,12003.12,9027.57,12516.88,48002.20,N
06/16/2025,07:00,15077.21,12352.22,9067.78,12872.33,49369.53,N
06/16/2025,08:00,15783.52,12841.20,9035.39,13462.92,51123.03,N
06/16/2025,09:00,17130.21,13718.75,9902.28,14478.52,55229.76,N
06/16/2025,10:00,18615.04,15009.99,10402.32,15669.42,59696.78,N
06/16/2025,11:00,19889.43,15879.52,10662.60,16643.31,63074.85,N
06/16/2025,12:00,21458.33,16750.64,10446.40,17770.93,66426.30,N
06/16/2025,13:00,23289.56,17450.56,10483.21,18460.75,69684.08,N
06/16/2025,14:00,24850.17,18094.91,10667.60,19131.69,72744.37,N
06/16/2025,15:00,26226.55,18789.26,10736.85,18900.23,74652.89,N
06/16/2025,16:00,27282.52,19238.40,10787.68,18162.18,75470.78,N
06/16/2025,17:00,28074.52,19433.48,10412.71,17891.88,75812.59,N
06/16/2025,18:00,28500.99,19526.03,9962.40,17452.56,75441.99,N
06/16/2025,19:00,28355.74,19875.14,9840.77,16764.47,74836.12,N
06/16/2025,20:00,27538.24,19362.23,9971.10,16331.26,73202.82,N
06/16/2025,21:00,25973.11,18416.37,9278.77,16035.28,69703.52,N
06/16/2025,22:00,25319.51,17840.34,9614.81,15958.91,68733.57,N
06/16/2025,23:00,23934.08,16769.92,10076.99,15377.20,66158.19,N
06/16/2025,24:00,22093.00,15377.63,9820.37,14675.96,61966.96,N
06/15/2025,01:00,19230.17,15161.27,9739.29,14901.87,59032.59,N
06/15/2025,02:00,18311.50,14522.89,9599.91,14290.85,56725.15,N
06/15/2025,03:00,17175.81,14053.02,9389.68,13930.49,54549.00,N
06/15/2025,04:00,16506.63,13753.37,9247.86,13742.30,53250.15,N
06/15/2025,05:00,16120.20,13439.93,9158.69,13475.58,52194.41,N
06/15/2025,06:00,15965.93,13372.86,9136.25,13352.20,51827.24,N
06/15/2025,07:00,15800.70,13336.65,9109.94,13292.68,51539.97,N
06/15/2025,08:00,16024.40,13439.55,9466.27,13703.81,52634.02,N
06/15/2025,09:00,17559.93,14711.30,10281.17,14848.23,57400.63,N
06/15/2025,10:00,18636.55,15712.32,10308.30,15634.39,60291.56,N
06/15/2025,11:00,18730.63,16156.57,9772.65,16691.33,61351.18,N
06/15/2025,12:00,18701.92,17255.02,9960.77,17769.65,63687.37,N
06/15/2025,13:00,18930.49,18233.46,10136.77,18251.45,65552.17,N
06/15/2025,14:00,18871.77,19034.45,10161.25,18664.62,66732.08,N
06/15/2025,15:00,18855.98,19496.01,10088.49,18600.29,67040.76,N
06/15/2025,16:00,18904.32,18928.78,9976.77,17665.93,65475.80,N
06/15/2025,17:00,19742.74,18516.01,10046.02,16807.80,65112.57,N
06/15/2025,18:00,20360.17,17530.87,10074.87,16105.30,64071.21,N
06/15/2025,19:00,20469.29,16812.56,9815.54,15505.39,62602.78,N
06/15/2025,20:00,20152.30,16232.51,9701.17,14864.41,60950.39,N
06/15/2025,21:00,19652.85,15829.07,9810.22,14486.26,59778.40,N
06/15/2025,22:00,19353.14,15653.82,9996.13,14193.00,59196.11,N
06/15/2025,23:00,18420.94,14941.99,9630.04,13798.72,56791.68,N
06/15/2025,24:00,17171.11,14037.07,9759.69,13386.79,54354.67,N
06/14/2025,01:00,18368.96,15338.01,9449.84,14817.75,57974.57,N
06/14/2025,02:00,16982.06,14458.20,9121.93,14245.42,54807.61,N
06/14/2025,03:00,15988.61,13962.65,9068.84,13801.24,52821.34,N
06/14/2025,04:00,15615.01,13570.98,9184.37,13874.27,52244.63,N
06/14/2025,05:00,15529.13,13349.37,9185.65,13629.98,51694.14,N
06/14/2025,06:00,15127.64,13416.46,9210.48,13400.31,51154.89,N
