OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
04/26/2019,01:00,11169.30,8650.30,4143.61,9545.39,33508.60,N
04/26/2019,02:00,10458.66,8052.98,4095.00,9058.20,31664.83,N
04/26/2019,03:00,9961.89,7661.15,4051.09,8752.29,30426.42,N
04/26/2019,04:00,9684.09,7467.94,4028.09,8582.23,29762.35,N
04/26/2019,05:00,9836.42,7475.06,4004.78,8625.35,29941.61,N
04/26/2019,06:00,10456.09,7812.14,4058.11,9053.84,31380.18,N
04/26/2019,07:00,11650.90,8560.28,4214.22,9681.76,34107.16,N
04/26/2019,08:00,12126.19,8872.86,4273.78,9915.67,35188.50,N
04/26/2019,09:00,12369.30,9074.89,4273.35,10302.50,36020.04,N
04/26/2019,10:00,12777.78,9510.46,4321.04,10801.21,37410.49,N
04/26/2019,11:00,13154.07,9991.19,4358.65,11342.97,38846.88,N
04/26/2019,12:00,13491.37,10492.95,4402.97,11856.43,40243.71,N
04/26/2019,13:00,13819.85,11006.97,4433.91,12416.23,41676.96,N
04/26/2019,14:00,14246.60,11636.58,4485.56,13087.72,43456.46,N
04/26/2019,15:00,14638.73,12138.42,4551.01,13672.38,45000.53,N
04/26/2019,16:00,14974.83,12586.47,4608.83,14138.10,46308.23,N
04/26/2019,17:00,15359.64,12940.81,4698.20,14364.15,47362.80,N
04/26/2019,18:00,15483.13,13009.12,4720.74,14250.86,47463.85,N
04/26/2019,19:00,15196.22,12723.00,4703.21,13732.24,46354.68,N
04/26/2019,20:00,14514.62,12120.06,4653.77,13081.17,44369.62,N
04/26/2019,21:00,14217.49,11745.31,4614.54,12761.61,43338.95,N
04/26/2019,22:00,13824.25,11300.53,4575.00,12188.15,41887.93,N
04/26/2019,23:00,12928.34,10527.98,4481.20,11424.11,39361.63,N
04/26/2019,24:00,11972.08,9627.31,4380.06,10580.68,36560.14,N
04/25/2019,01:00,10298.11,7998.34,3961.75,9623.24,31881.44,N
04/25/2019,02:00,9898.89,7581.54,3877.99,9248.72,30607.15,N
04/25/2019,03:00,9563.68,7291.90,3854.95,9005.01,29715.54,N
04/25/2019,04:00,9483.76,7175.25,3832.59,8831.88,29323.49,N
04/25/2019,05:00,9697.84,7212.48,3879.03,8795.80,29585.15,N
04/25/2019,06:00,10393.40,7657.52,3962.52,9164.52,31177.96,N
04/25/2019,07:00,11764.75,8603.77,4144.08,9825.59,34338.20,N
04/25/2019,08:00,12312.27,8947.60,4232.48,10008.74,35501.08,N
04/25/2019,09:00,12496.51,8957.04,4233.26,10315.98,36002.79,N
04/25/2019,10:00,12790.43,9168.92,4233.11,10750.03,36942.49,N
04/25/2019,11:00,13176.37,9491.94,4279.01,11217.44,38164.76,N
04/25/2019,12:00,13514.53,9898.48,4326.87,11643.58,39383.46,N
04/25/2019,13:00,13815.42,10339.09,4376.16,12009.72,40540.39,N
04/25/2019,14:00,14274.11,10897.69,4462.97,12507.44,42142.21,N
04/25/2019,15:00,14698.64,11525.43,4579.03,12966.96,43770.06,N
04/25/2019,16:00,15149.87,12151.54,4665.37,13386.04,45352.81,N
04/25/2019,17:00,15699.72,12731.66,4804.06,13720.21,46955.64,N
04/25/2019,18:00,15952.73,13014.38,4864.34,13765.51,47596.96,N
04/25/2019,19:00,15933.48,12954.73,4844.48,13360.74,47093.43,N
04/25/2019,20:00,15494.01,12543.70,4775.72,12847.09,45660.51,N
04/25/2019,21:00,15405.59,12221.04,4721.99,12631.51,44980.13,N
04/25/2019,22:00,14838.50,11657.52,4658.99,12086.59,43241.59,N
04/25/2019,23:00,13590.49,10626.27,4478.72,11211.95,39907.43,N
04/25/2019,24:00,12232.49,9549.13,4270.45,10275.60,36327.67,N
04/24/2019,01:00,10724.67,8469.16,3872.14,9328.12,32394.09,N
04/24/2019,02:00,10163.76,8016.97,3872.62,8955.83,31009.18,N
04/24/2019,03:00,9885.83,7802.32,3858.86,8760.00,30307.01,N
04/24/2019,04:00,9791.02,7669.44,3828.82,8676.13,29965.41,N
04/24/2019,05:00,9914.98,7699.05,3844.45,8790.15,30248.63,N
04/24/2019,06:00,10400.75,8117.24,3946.45,9266.12,31730.56,N
04/24/2019,07:00,11344.12,9051.10,4068.86,10055.14,34519.21,N
04/24/2019,08:00,12076.25,9411.36,4118.73,10311.88,35918.21,N
04/24/2019,09:00,12831.64,9395.91,4137.58,10526.87,36891.99,N
04/24/2019,10:00,13050.10,9651.64,4176.95,10730.44,37609.13,N
04/24/2019,11:00,13275.39,9919.37,4222.08,10973.55,38390.39,N
04/24/2019,12:00,13425.20,10113.20,4236.39,11147.44,38922.23,N
04/24/2019,13:00,13437.95,10271.95,4274.50,11255.15,39239.56,N
04/24/2019,14:00,13520.25,10388.58,4306.12,11441.74,39656.69,N
04/24/2019,15:00,13502.53,10502.92,4329.21,11694.43,40029.09,N
04/24/2019,16:00,13415.75,10653.53,4294.58,11985.12,40348.99,N
04/24/2019,17:00,13494.78,10652.61,4309.33,12144.01,40600.74,N
04/24/2019,18:00,13603.36,10572.86,4307.78,12155.32,40639.32,N
04/24/2019,19:00,13661.94,10486.87,4336.95,11939.09,40424.85,N
04/24/2019,20:00,13566.05,10325.34,4332.37,11924.60,40148.36,N
04/24/2019,21:00,13544.78,10498.90,4368.30,12038.34,40450.33,N
04/24/2019,22:00,13219.74,10276.53,4330.93,11682.85,39510.04,N
04/24/2019,23:00,12175.82,9557.33,4169.65,10938.24,36841.03,N
04/24/2019,24:00,11053.30,8676.56,4032.77,10175.62,33938.25,N
04/23/2019,01:00,11442.78,8511.49,4116.20,9421.03,33491.50,N
04/23/2019,02:00,10813.42,8025.90,4060.80,9033.21,31933.33,N
04/23/2019,03:00,10384.62,7773.32,4015.03,8773.17,30946.14,N
04/23/2019,04:00,10184.16,7630.36,3981.24,8687.36,30483.11,N
04/23/2019,05:00,10269.39,7697.78,3982.94,8786.78,30736.88,N
04/23/2019,06:00,10979.54,8150.46,4024.17,9287.56,32441.73,N
04/23/2019,07:00,12231.73,9050.32,4134.94,9992.59,35409.58,N
04/23/2019,08:00,12886.98,9491.54,4190.46,10242.49,36811.47,N
04/23/2019,09:00,13070.31,9626.74,4103.93,10421.49,37222.47,N
04/23/2019,10:00,13502.51,9891.51,4070.88,10687.11,38152.01,N
04/23/2019,11:00,13958.57,10255.40,4148.46,10889.02,39251.45,N
04/23/2019,12:00,14365.75,10536.41,4249.36,11004.70,40156.21,N
04/23/2019,13:00,14660.89,10739.69,4325.13,11067.92,40793.62,N
04/23/2019,14:00,14824.82,10912.57,4433.06,11264.82,41435.27,N
04/23/2019,15:00,14827.90,11053.92,4494.08,11490.68,41866.58,N
04/23/2019,16:00,14765.91,11136.12,4520.68,11610.88,42033.59,N
04/23/2019,17:00,14870.74,11221.26,4533.87,11633.32,42259.20,N
04/23/2019,18:00,14836.15,11207.98,4511.82,11512.01,42067.95,N
04/23/2019,19:00,14738.59,11096.47,4459.72,11334.85,41629.63,N
04/23/2019,20:00,14725.51,11038.11,4411.99,11323.14,41498.76,N
04/23/2019,21:00,14803.23,11233.56,4395.76,11506.23,41938.78,N
04/23/2019,22:00,14259.21,10965.75,4278.50,11266.69,40770.14,N
04/23/2019,23:00,12914.07,10163.89,4148.71,10643.53,37870.20,N
04/23/2019,24:00,11673.64,9273.59,3995.77,9963.51,34906.52,N
04/22/2019,01:00,10910.32,8328.65,4258.10,8800.68,32297.75,N
04/22/2019,02:00,10295.61,7836.29,4173.66,8471.12,30776.68,N
04/22/2019,03:00,9918.81,7549.77,4129.96,8280.47,29879.00,N
04/22/2019,04:00,9794.20,7401.65,4120.80,8220.62,29537.27,N
04/22/2019,05:00,9884.01,7426.85,4119.31,8359.54,29789.71,N
04/22/2019,06:00,10541.52,7853.47,4136.91,8817.87,31349.78,N
04/22/2019,07:00,11656.16,8643.03,4227.60,9486.39,34013.18,N
04/22/2019,08:00,12232.05,8970.70,4292.55,9748.46,35243.77,N
04/22/2019,09:00,12673.32,9207.62,4335.84,10060.35,36277.13,N
04/22/2019,10:00,13090.84,9687.02,4398.81,10520.43,37697.10,N
04/22/2019,11:00,13581.54,10196.51,4459.32,11055.58,39292.94,N
04/22/2019,12:00,14080.91,10560.28,4498.37,11531.69,40671.25,N
04/22/2019,13:00,14541.47,10951.02,4545.77,11925.38,41963.64,N
04/22/2019,14:00,14943.86,11294.81,4588.14,12310.47,43137.28,N
04/22/2019,15:00,15323.81,11599.13,4620.16,12542.23,44085.33,N
04/22/2019,16:00,15560.97,11845.95,4646.58,12739.58,44793.09,N
04/22/2019,17:00,15722.99,11973.57,4653.57,12711.73,45061.86,N
04/22/2019,18:00,15792.66,11987.29,4625.31,12549.31,44954.57,N
04/22/2019,19:00,15546.60,11699.46,4603.67,12151.80,44001.53,N
04/22/2019,20:00,15343.35,11434.71,4585.53,11821.86,43185.45,N
04/22/2019,21:00,15592.03,11554.24,4614.58,11850.39,43611.24,N
04/22/2019,22:00,15012.14,11192.51,4600.31,11487.16,42292.12,N
04/22/2019,23:00,13760.19,10331.98,4413.80,10765.76,39271.73,N
04/22/2019,24:00,12462.92,9300.58,4223.78,10020.30,36007.58,N
04/21/2019,01:00,10542.01,8184.68,4208.83,8501.75,31437.27,N
04/21/2019,02:00,9897.85,7575.77,4145.82,8144.32,29763.77,N
04/21/2019,03:00,9477.94,7183.43,4124.69,7911.74,28697.80,N
04/21/2019,04:00,9231.21,6953.07,4084.50,7754.79,28023.57,N
04/21/2019,05:00,9133.91,6849.29,4058.76,7734.19,27776.14,N
04/21/2019,06:00,9230.18,6884.65,4051.16,7793.21,27959.20,N
04/21/2019,07:00,9583.28,7084.58,4087.57,7910.87,28666.30,N
04/21/2019,08:00,9988.11,7287.16,4125.91,8000.01,29401.19,N
04/21/2019,09:00,10839.42,7815.86,4179.06,8418.82,31253.16,N
04/21/2019,10:00,11476.75,8409.11,4265.20,8875.38,33026.44,N
04/21/2019,11:00,11850.82,8882.42,4328.10,9275.68,34337.02,N
04/21/2019,12:00,12215.30,9290.11,4399.39,9653.17,35557.97,N
04/21/2019,13:00,12618.36,9706.04,4480.29,10004.17,36808.85,N
04/21/2019,14:00,13008.02,10083.78,4553.39,10344.93,37990.12,N
04/21/2019,15:00,13410.63,10435.99,4633.71,10648.21,39128.54,N
04/21/2019,16:00,13772.40,10776.76,4687.64,10941.08,40177.88,N
04/21/2019,17:00,14215.17,11038.15,4737.23,11109.90,41100.45,N
04/21/2019,18:00,14475.30,11144.92,4778.01,11175.09,41573.32,N
04/21/2019,19:00,14413.98,11049.63,4779.95,11006.57,41250.13,N
04/21/2019,20:00,14168.21,10790.65,4752.42,10731.50,40442.79,N
04/21/2019,21:00,14256.09,10768.29,4742.67,10772.73,40539.77,N
04/21/2019,22:00,14025.24,10578.72,4719.08,10580.46,39903.51,N
04/21/2019,23:00,13131.44,9937.22,4569.26,10046.53,37684.44,N
04/21/2019,24:00,11923.75,9072.20,4376.39,9363.58,34735.92,N
04/20/2019,01:00,10128.31,7650.62,4053.10,8106.15,29938.18,N
04/20/2019,02:00,9698.16,7169.48,4006.13,7844.37,28718.14,N
04/20/2019,03:00,9498.86,6887.37,3976.36,7696.30,28058.88,N
04/20/2019,04:00,9452.66,6727.92,3985.28,7629.45,27795.32,N
04/20/2019,05:00,9555.23,6688.85,4014.66,7633.85,27892.58,N
04/20/2019,06:00,9901.29,6785.37,4050.78,7783.21,28520.63,N
04/20/2019,07:00,10455.70,7068.92,4107.67,8008.54,29640.82,N
04/20/2019,08:00,11070.47,7359.63,4152.84,8179.97,30762.92,N
04/20/2019,09:00,11670.34,7822.08,4223.88,8563.97,32280.26,N
04/20/2019,10:00,11991.78,8232.34,4273.38,8897.82,33395.33,N
04/20/2019,11:00,12112.86,8571.69,4313.63,9136.86,34135.04,N
04/20/2019,12:00,12093.44,8793.09,4322.04,9294.22,34502.80,N
04/20/2019,13:00,12078.30,9104.54,4370.26,9415.36,34968.45,N
04/20/2019,14:00,12211.50,9464.58,4443.22,9566.61,35685.91,N
04/20/2019,15:00,12492.77,9887.79,4532.63,9836.16,36749.34,N
04/20/2019,16:00,12770.91,10322.61,4609.27,10152.02,37854.81,N
04/20/2019,17:00,13155.10,10728.46,4681.49,10454.78,39019.82,N
04/20/2019,18:00,13481.17,10997.19,4725.35,10641.11,39844.82,N
04/20/2019,19:00,13555.59,11000.00,4723.39,10554.67,39833.64,N
04/20/2019,20:00,13238.02,10664.09,4654.26,10274.49,38830.85,N
04/20/2019,21:00,13268.58,10502.64,4610.15,10229.22,38610.58,N
04/20/2019,22:00,13095.76,10215.76,4593.45,9960.86,37865.82,N
04/20/2019,23:00,12408.56,9626.54,4487.48,9530.49,36053.07,N
04/20/2019,24:00,11434.91,8912.57,4351.05,8993.73,33692.27,N
04/19/2019,01:00,10200.12,7733.75,4115.95,8448.44,30498.27,N
04/19/2019,02:00,9784.92,7230.53,4056.52,8096.33,29168.30,N
04/19/2019,03:00,9571.93,6928.02,4001.44,7890.12,28391.52,N
04/19/2019,04:00,9473.57,6823.03,3974.39,7795.62,28066.61,N
04/19/2019,05:00,9684.98,6861.95,4008.39,7850.15,28405.48,N
04/19/2019,06:00,10217.49,7125.34,4058.03,8120.76,29521.61,N
04/19/2019,07:00,11094.06,7625.92,4132.35,8490.71,31343.04,N
04/19/2019,08:00,11621.49,7930.44,4183.01,8673.90,32408.84,N
04/19/2019,09:00,12143.29,8288.88,4227.00,9035.27,33694.44,N
04/19/2019,10:00,12449.96,8618.09,4270.33,9347.76,34686.14,N
04/19/2019,11:00,12614.39,8816.54,4287.74,9547.21,35265.88,N
04/19/2019,12:00,12562.72,8975.59,4299.15,9701.12,35538.59,N
04/19/2019,13:00,12477.05,9133.36,4301.32,9746.69,35658.41,N
04/19/2019,14:00,12348.65,9351.21,4319.93,9745.70,35765.49,N
04/19/2019,15:00,12269.77,9600.79,4342.87,9782.52,35995.95,N
04/19/2019,16:00,12183.23,9901.47,4393.48,9825.09,36303.27,N
04/19/2019,17:00,12276.99,10219.34,4445.06,9901.74,36843.14,N
04/19/2019,18:00,12286.29,10410.18,4462.65,9907.73,37066.85,N
04/19/2019,19:00,12187.02,10368.26,4448.17,9696.95,36700.40,N
04/19/2019,20:00,12008.14,10055.98,4457.57,9437.55,35959.24,N
04/19/2019,21:00,12245.10,9948.55,4456.89,9556.96,36207.50,N
04/19/2019,22:00,12079.88,9614.24,4401.78,9367.58,35463.47,N
04/19/2019,23:00,11498.70,9034.49,4268.61,9006.70,33808.51,N
04/19/2019,24:00,10783.70,8320.37,4138.55,8534.21,31776.83,N
04/18/2019,01:00,11460.70,9092.83,4102.33,9781.83,34437.70,N
04/18/2019,02:00,10487.16,8255.66,3989.74,9474.58,32207.14,N
04/18/2019,03:00,10015.97,7802.39,3955.11,9336.02,31109.49,N
04/18/2019,04:00,9830.30,7546.09,3963.23,9200.53,30540.16,N
04/18/2019,05:00,9982.31,7508.09,3957.72,8946.26,30394.38,N
04/18/2019,06:00,10593.56,7810.58,4043.35,9032.67,31480.16,N
04/18/2019,07:00,11947.27,8624.34,4233.44,9669.10,34474.15,N
04/18/2019,08:00,12600.50,8951.46,4307.27,9977.88,35837.11,N
04/18/2019,09:00,12737.45,9036.99,4319.39,10138.45,36232.28,N
04/18/2019,10:00,13045.57,9222.89,4384.80,10322.50,36975.77,N
04/18/2019,11:00,13358.55,9483.57,4431.99,10339.57,37613.69,N
04/18/2019,12:00,13464.64,9832.55,4445.97,10512.98,38256.15,N
04/18/2019,13:00,13385.26,10079.14,4451.86,10720.68,38636.94,N
04/18/2019,14:00,13265.75,10311.36,4463.43,11005.21,39045.75,N
04/18/2019,15:00,13135.65,10517.32,4474.57,11181.94,39309.48,N
04/18/2019,16:00,13150.56,10714.14,4503.42,11296.90,39665.01,N
04/18/2019,17:00,13204.80,10893.32,4528.88,11384.19,40011.19,N
04/18/2019,18:00,13212.63,10897.89,4551.75,11250.85,39913.12,N
04/18/2019,19:00,13124.78,10718.36,4532.60,10774.77,39150.51,N
04/18/2019,20:00,12899.67,10308.84,4458.17,10456.41,38123.09,N
04/18/2019,21:00,13154.27,10333.08,4459.76,10497.35,38444.47,N
04/18/2019,22:00,12855.62,10032.70,4453.69,10188.56,37530.57,N
04/18/2019,23:00,12030.92,9337.33,4340.55,9637.72,35346.52,N
04/18/2019,24:00,11016.31,8456.44,4212.94,8988.73,32674.42,N
04/17/2019,01:00,11852.27,9337.94,4220.82,9891.03,35302.05,N
04/17/2019,02:00,10640.20,8362.30,4087.79,9163.24,32253.53,N
04/17/2019,03:00,10263.34,8115.25,4063.17,8971.63,31413.38,N
04/17/2019,04:00,10131.22,7918.32,4053.91,8908.47,31011.92,N
04/17/2019,05:00,10349.07,7984.47,4065.22,9056.99,31455.75,N
04/17/2019,06:00,11089.10,8485.41,4137.28,9550.75,33262.55,N
04/17/2019,07:00,12446.55,9487.35,4280.50,10337.91,36552.31,N
04/17/2019,08:00,13062.39,9964.45,4308.96,10671.38,38007.17,N
04/17/2019,09:00,13189.92,10065.96,4291.24,10849.16,38396.29,N
04/17/2019,10:00,13501.99,10339.47,4333.87,11128.30,39303.63,N
04/17/2019,11:00,13818.16,10565.60,4380.25,11530.05,40294.06,N
04/17/2019,12:00,13984.74,10801.17,4391.31,11779.37,40956.60,N
04/17/2019,13:00,14178.78,11047.73,4407.38,11761.25,41395.14,N
04/17/2019,14:00,14478.32,11470.26,4476.75,11778.19,42203.52,N
04/17/2019,15:00,14805.61,11922.16,4542.62,11760.49,43030.88,N
04/17/2019,16:00,15193.11,12339.34,4581.46,11741.95,43855.87,N
04/17/2019,17:00,15744.05,12685.20,4634.95,11647.09,44711.28,N
04/17/2019,18:00,16157.77,12867.16,4684.53,11590.80,45300.26,N
04/17/2019,19:00,16202.27,12717.32,4685.29,11373.06,44977.94,N
04/17/2019,20:00,15979.83,12492.07,4636.97,11479.81,44588.69,N
04/17/2019,21:00,16015.56,12571.93,4635.62,11616.29,44839.40,N
04/17/2019,22:00,15458.00,12179.37,4624.49,11396.48,43658.34,N
04/17/2019,23:00,14258.66,11310.53,4489.55,10911.75,40970.50,N
04/17/2019,24:00,12842.97,10234.98,4267.64,10287.29,37632.89,N
04/16/2019,01:00,10571.75,8156.07,4223.47,8765.42,31716.71,N
04/16/2019,02:00,10017.16,7712.79,4143.59,8438.98,30312.53,N
04/16/2019,03:00,9700.42,7451.59,4099.61,8266.15,29517.76,N
04/16/2019,04:00,9594.71,7367.30,4096.24,8222.76,29281.01,N
04/16/2019,05:00,9779.13,7459.85,4105.51,8352.76,29697.26,N
04/16/2019,06:00,10585.40,7950.00,4156.84,8829.64,31521.88,N
04/16/2019,07:00,11993.56,8909.76,4274.97,9591.79,34770.08,N
04/16/2019,08:00,12584.41,9285.77,4328.70,9825.80,36024.69,N
04/16/2019,09:00,12760.94,9329.62,4318.40,10067.62,36476.58,N
04/16/2019,10:00,12940.20,9575.84,4315.32,10431.83,37263.19,N
04/16/2019,11:00,13252.55,9946.26,4299.55,10796.17,38294.53,N
04/16/2019,12:00,13523.64,10231.79,4336.91,11067.70,39160.03,N
04/16/2019,13:00,13716.69,10544.10,4337.31,11354.93,39953.02,N
04/16/2019,14:00,13989.46,10961.29,4377.96,11799.19,41127.89,N
04/16/2019,15:00,14094.16,11297.86,4427.36,12125.90,41945.28,N
04/16/2019,16:00,14120.46,11533.91,4470.51,12381.41,42506.29,N
04/16/2019,17:00,14294.54,11635.48,4497.49,12563.07,42990.59,N
04/16/2019,18:00,14294.62,11587.87,4545.65,12395.70,42823.85,N
04/16/2019,19:00,14261.17,11430.35,4564.80,11986.73,42243.05,N
04/16/2019,20:00,14299.58,11351.06,4574.97,11763.57,41989.18,N
04/16/2019,21:00,14733.32,11618.38,4595.87,11884.90,42832.48,N
04/16/2019,22:00,14380.02,11353.76,4567.14,11544.46,41845.38,N
04/16/2019,23:00,13305.23,10512.79,4407.38,10857.02,39082.43,N
04/16/2019,24:00,12136.76,9584.97,4255.50,10076.70,36053.92,N
04/15/2019,01:00,10178.44,7485.72,4109.95,8256.12,30030.23,N
04/15/2019,02:00,9832.91,7092.66,4062.70,8023.64,29011.91,N
04/15/2019,03:00,9709.55,6892.81,4044.53,7925.89,28572.78,N
04/15/2019,04:00,9701.99,6864.97,4049.99,7948.96,28565.91,N
04/15/2019,05:00,10085.93,7018.48,4080.69,8157.78,29342.88,N
04/15/2019,06:00,11082.32,7588.91,4184.33,8723.75,31579.31,N
04/15/2019,07:00,12676.29,8668.78,4365.34,9528.27,35238.68,N
04/15/2019,08:00,13332.75,9034.53,4421.15,9800.76,36589.18,N
04/15/2019,09:00,13274.82,8926.12,4391.77,9918.03,36510.74,N
04/15/2019,10:00,13202.77,8915.57,4410.24,10098.78,36627.37,N
04/15/2019,11:00,13147.00,9050.47,4412.23,10294.22,36903.93,N
04/15/2019,12:00,13158.57,9266.81,4429.66,10467.10,37322.14,N
04/15/2019,13:00,13202.08,9490.28,4453.74,10605.41,37751.51,N
04/15/2019,14:00,13351.32,9860.34,4511.51,10817.87,38541.05,N
04/15/2019,15:00,13493.43,10242.94,4535.14,11056.39,39327.90,N
04/15/2019,16:00,13657.15,10611.02,4564.27,11341.74,40174.19,N
04/15/2019,17:00,14036.26,11016.60,4702.51,11525.67,41281.04,N
04/15/2019,18:00,14271.24,11273.47,4742.83,11585.50,41873.04,N
04/15/2019,19:00,14289.00,11282.80,4757.78,11416.60,41746.18,N
04/15/2019,20:00,14086.00,11094.74,4718.24,11103.54,41002.53,N
04/15/2019,21:00,14415.28,11209.06,4705.47,11175.01,41504.81,N
04/15/2019,22:00,13981.47,10826.70,4663.35,10797.31,40268.83,N
04/15/2019,23:00,12757.61,9901.09,4504.27,10057.84,37220.81,N
04/15/2019,24:00,11499.88,8896.49,4329.87,9309.03,34035.26,N
04/14/2019,01:00,11656.29,7860.81,4269.60,8402.75,32189.44,N
04/14/2019,02:00,11363.96,7501.17,4230.88,8115.76,31211.77,N
04/14/2019,03:00,11131.29,7264.41,4207.71,7960.51,30563.92,N
04/14/2019,04:00,11047.01,7156.59,4179.84,7885.32,30268.75,N
04/14/2019,05:00,11052.31,7132.66,4180.89,7899.30,30265.17,N
04/14/2019,06:00,11321.84,7273.50,4215.08,7982.45,30792.88,N
