OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
02/26/2020,03:00,14054.49,8551.10,5519.11,8436.01,36560.71,N
02/26/2020,04:00,14326.55,8857.44,5553.10,8524.75,37261.84,N
02/26/2020,05:00,15085.92,9345.66,5608.36,8862.73,38902.67,N
02/26/2020,06:00,16454.49,10299.72,5732.34,9630.65,42117.20,N
02/26/2020,07:00,18446.94,11833.03,5991.33,10710.19,46981.49,N
02/26/2020,08:00,19040.71,12415.07,5994.30,11185.42,48635.50,N
02/26/2020,09:00,18839.89,12063.36,5859.03,11290.64,48052.91,N
02/26/2020,10:00,18829.89,11722.27,5762.45,11419.96,47734.57,N
02/26/2020,11:00,18183.11,11254.68,5649.49,11436.46,46523.74,N
02/26/2020,12:00,17351.73,10789.97,5517.12,11256.43,44915.24,N
02/26/2020,13:00,16650.41,10348.47,5388.75,11039.78,43427.40,N
02/26/2020,14:00,16134.41,10067.17,5311.54,10939.87,42452.99,N
02/26/2020,15:00,15586.49,9826.47,5216.47,10776.91,41406.35,N
02/26/2020,16:00,15190.44,9686.04,5150.74,10624.68,40651.89,N
02/26/2020,17:00,15295.85,9814.55,5149.73,10569.09,40829.22,N
02/26/2020,18:00,15753.52,10182.68,5178.50,10699.46,41814.17,N
02/26/2020,19:00,17032.52,11108.70,5351.85,11281.48,44774.56,N
02/26/2020,20:00,17873.33,11906.45,5620.09,11667.67,47067.54,N
02/26/2020,21:00,18044.12,12200.75,5708.43,11651.53,47604.83,N
02/26/2020,22:00,17846.05,12209.54,5721.39,11410.28,47187.26,N
02/26/2020,23:00,17125.40,11821.01,5651.17,10958.32,45555.90,N
02/26/2020,24:00,16523.42,11408.79,5557.28,10513.84,44003.33,N
02/25/2020,01:00,11820.70,7991.04,5027.33,8700.51,33539.58,N
02/25/2020,02:00,11714.17,7739.26,5043.39,8501.51,32998.32,N
02/25/2020,03:00,11765.20,7699.57,5080.62,8425.24,32970.63,N
02/25/2020,04:00,12039.55,7780.35,5133.06,8473.70,33426.65,N
02/25/2020,05:00,12588.73,8069.85,5144.45,8678.56,34481.59,N
02/25/2020,06:00,13848.70,8878.03,5228.27,9266.65,37221.64,N
02/25/2020,07:00,15782.56,10215.26,5430.29,10143.58,41571.69,N
02/25/2020,08:00,16235.95,10586.33,5434.22,10456.00,42712.51,N
02/25/2020,09:00,15727.16,10168.73,5245.73,10444.66,41586.27,N
02/25/2020,10:00,15482.49,9849.88,5222.46,10379.75,40934.57,N
02/25/2020,11:00,14942.57,9684.41,5152.65,10396.88,40176.51,N
02/25/2020,12:00,14414.66,9514.36,5084.19,10413.04,39426.26,N
02/25/2020,13:00,13910.61,9370.04,4838.48,10309.39,38428.53,N
02/25/2020,14:00,13809.87,9382.77,5034.58,10565.17,38792.39,N
02/25/2020,15:00,13599.94,9444.30,4979.59,10644.47,38668.30,N
02/25/2020,16:00,13409.15,9538.10,5044.43,10692.80,38684.47,N
02/25/2020,17:00,13582.67,9701.52,5121.62,10645.08,39050.89,N
02/25/2020,18:00,14052.18,9819.34,5227.61,10502.39,39601.52,N
02/25/2020,19:00,15035.08,10219.74,5404.62,10543.74,41203.18,N
02/25/2020,20:00,15695.88,10659.86,5596.36,10616.23,42568.33,N
02/25/2020,21:00,15867.79,10579.78,5686.63,10381.74,42515.95,N
02/25/2020,22:00,15558.58,10305.85,5673.54,9993.39,41531.36,N
02/25/2020,23:00,14779.49,9698.57,5579.06,9460.71,39517.84,N
02/25/2020,24:00,14163.83,9081.69,5497.12,8983.83,37726.47,N
02/24/2020,01:00,10988.27,7759.05,4964.29,8593.93,32305.54,N
02/24/2020,02:00,10583.04,7464.20,4904.22,8397.97,31349.43,N
02/24/2020,03:00,10411.18,7274.65,4919.89,8304.13,30909.85,N
02/24/2020,04:00,10495.91,7183.31,4929.40,8306.02,30914.64,N
02/24/2020,05:00,10968.14,7337.14,4962.73,8511.13,31779.14,N
02/24/2020,06:00,12004.07,7933.68,5051.95,9013.29,34002.99,N
02/24/2020,07:00,13795.43,8938.26,5269.28,9792.72,37795.68,N
02/24/2020,08:00,14451.29,9329.03,5325.29,10177.30,39282.91,N
02/24/2020,09:00,14287.35,9281.49,5190.52,10303.17,39062.53,N
02/24/2020,10:00,14111.43,9304.82,5067.54,10489.05,38972.84,N
02/24/2020,11:00,13945.26,9400.62,5038.48,10675.12,39059.47,N
02/24/2020,12:00,13556.27,9463.71,5042.31,10780.43,38842.72,N
02/24/2020,13:00,13361.19,9450.92,4956.57,10748.53,38517.21,N
02/24/2020,14:00,13089.77,9468.23,4896.91,10733.47,38188.38,N
02/24/2020,15:00,12845.27,9529.64,4882.56,10627.95,37885.42,N
02/24/2020,16:00,12583.18,9623.84,4894.97,10497.22,37599.20,N
02/24/2020,17:00,12565.06,9684.98,4913.51,10393.05,37556.59,N
02/24/2020,18:00,12779.87,9811.87,4928.06,10352.94,37872.74,N
02/24/2020,19:00,13510.67,10218.21,5008.10,10575.49,39312.47,N
02/24/2020,20:00,14041.50,10469.28,5105.75,10590.02,40206.54,N
02/24/2020,21:00,14026.88,10251.91,5137.67,10418.01,39834.47,N
02/24/2020,22:00,13685.81,9846.61,5144.98,10095.91,38773.30,N
02/24/2020,23:00,12927.26,9147.64,5066.20,9578.54,36719.65,N
02/24/2020,24:00,12207.97,8441.45,5013.70,9059.23,34722.36,N
02/23/2020,01:00,12835.91,8365.45,5086.07,9089.68,35377.11,N
02/23/2020,02:00,12531.06,8082.58,5036.29,8870.99,34520.92,N
02/23/2020,03:00,12339.37,7908.49,5047.17,8700.16,33995.19,N
02/23/2020,04:00,12314.64,7813.05,5040.37,8588.33,33756.39,N
02/23/2020,05:00,12339.36,7800.24,5055.47,8593.11,33788.19,N
02/23/2020,06:00,12528.74,7898.10,5075.05,8669.89,34171.78,N
02/23/2020,07:00,12979.29,8183.72,5103.56,8822.60,35089.18,N
02/23/2020,08:00,13376.44,8458.00,5147.48,8922.42,35904.33,N
02/23/2020,09:00,13761.34,8814.56,5148.80,9150.43,36875.13,N
02/23/2020,10:00,13886.25,9113.18,5161.84,9391.56,37552.83,N
02/23/2020,11:00,13977.08,9171.97,5081.83,9530.86,37761.74,N
02/23/2020,12:00,13865.06,9117.52,5045.10,9600.38,37628.06,N
02/23/2020,13:00,13751.15,9135.06,5035.90,9594.93,37517.03,N
02/23/2020,14:00,13743.28,9118.13,5030.08,9581.06,37472.54,N
02/23/2020,15:00,13694.50,9134.35,4999.29,9530.32,37358.47,N
02/23/2020,16:00,13714.45,9177.33,4959.94,9468.27,37319.99,N
02/23/2020,17:00,13954.37,9309.81,4941.68,9525.46,37731.32,N
02/23/2020,18:00,14314.61,9532.00,4966.60,9695.44,38508.65,N
02/23/2020,19:00,14811.11,9894.71,5081.89,10086.05,39873.76,N
02/23/2020,20:00,14778.87,10141.73,5217.48,10189.77,40327.85,N
02/23/2020,21:00,14413.91,9949.27,5250.07,10086.96,39700.20,N
02/23/2020,22:00,13794.61,9588.38,5232.48,9834.45,38449.92,N
02/23/2020,23:00,12823.96,8980.68,5139.42,9420.10,36364.15,N
02/23/2020,24:00,11773.13,8286.90,5018.14,8949.59,34027.77,N
02/22/2020,01:00,14606.33,10248.10,5334.27,10001.55,40190.25,N
02/22/2020,02:00,14369.18,10063.94,5348.99,9872.09,39654.19,N
02/22/2020,03:00,14239.81,9962.30,5326.99,9833.22,39362.32,N
02/22/2020,04:00,14214.07,9966.53,5338.99,9860.33,39379.92,N
02/22/2020,05:00,14292.72,10107.66,5394.87,9995.54,39790.80,N
02/22/2020,06:00,14770.95,10473.88,5476.55,10309.79,41031.18,N
02/22/2020,07:00,15474.85,10993.46,5584.12,10768.39,42820.82,N
02/22/2020,08:00,16063.12,11400.19,5609.85,11003.39,44076.55,N
02/22/2020,09:00,16451.98,11365.23,5614.81,11038.77,44470.79,N
02/22/2020,10:00,16207.32,10984.58,5591.76,10903.48,43687.13,N
02/22/2020,11:00,15710.52,10385.50,5504.93,10620.45,42221.39,N
02/22/2020,12:00,15000.69,9779.60,5334.78,10279.02,40394.09,N
02/22/2020,13:00,14192.12,9299.10,5184.21,9956.76,38632.20,N
02/22/2020,14:00,13604.84,8986.18,5075.27,9714.96,37381.26,N
02/22/2020,15:00,13158.29,8763.55,4994.04,9510.54,36426.42,N
02/22/2020,16:00,12903.35,8633.12,4997.93,9388.73,35923.12,N
02/22/2020,17:00,12765.34,8669.00,5010.11,9368.45,35812.90,N
02/22/2020,18:00,12996.49,8910.00,5005.66,9446.68,36358.83,N
02/22/2020,19:00,13898.87,9422.96,5077.73,9827.90,38227.45,N
02/22/2020,20:00,14306.40,9698.86,5197.15,9988.09,39190.50,N
02/22/2020,21:00,14393.89,9647.46,5231.58,9971.41,39244.34,N
02/22/2020,22:00,14231.23,9469.68,5210.63,9847.12,38758.65,N
02/22/2020,23:00,13764.48,9149.39,5186.39,9633.40,37733.66,N
02/22/2020,24:00,13273.18,8722.83,5132.13,9413.22,36541.36,N
02/21/2020,01:00,15811.94,10936.37,5445.72,10266.59,42460.62,N
02/21/2020,02:00,15802.37,10826.28,5423.88,10116.29,42168.82,N
02/21/2020,03:00,16011.15,10890.26,5416.15,10085.37,42402.93,N
02/21/2020,04:00,16397.59,11054.34,5471.95,10155.90,43079.79,N
02/21/2020,05:00,17239.39,11495.02,5538.61,10471.84,44744.86,N
02/21/2020,06:00,18533.72,12424.72,5696.98,11159.83,47815.25,N
02/21/2020,07:00,20490.83,13832.96,5897.91,12080.37,52302.07,N
02/21/2020,08:00,21078.22,14242.19,5909.23,12307.22,53536.85,N
02/21/2020,09:00,20131.24,13654.81,5845.85,12120.31,51752.22,N
02/21/2020,10:00,18967.29,13003.30,5722.14,11891.70,49584.43,N
02/21/2020,11:00,17814.39,12273.10,5554.20,11652.96,47294.65,N
02/21/2020,12:00,16745.67,11509.49,5385.76,11358.77,44999.69,N
02/21/2020,13:00,15815.70,10820.00,5250.03,11026.19,42911.92,N
02/21/2020,14:00,15043.63,10263.09,5146.73,10753.54,41206.98,N
02/21/2020,15:00,14510.82,9814.32,5081.84,10456.84,39863.81,N
02/21/2020,16:00,13981.91,9556.20,5043.69,10298.00,38879.80,N
02/21/2020,17:00,13936.24,9529.61,5022.84,10195.90,38684.60,N
02/21/2020,18:00,14300.63,9834.23,5146.69,10298.27,39579.82,N
02/21/2020,19:00,15434.92,10607.05,5295.48,10723.78,42061.23,N
02/21/2020,20:00,16131.88,11123.00,5414.13,10949.53,43618.55,N
02/21/2020,21:00,16385.17,11228.42,5433.40,10973.94,44020.93,N
02/21/2020,22:00,16263.52,11165.37,5421.07,10852.96,43702.93,N
02/21/2020,23:00,15692.48,10920.31,5363.75,10592.48,42569.02,N
02/21/2020,24:00,15071.12,10552.07,5333.84,10250.68,41207.70,N
02/20/2020,01:00,14082.26,9208.44,5077.18,8682.25,37050.14,N
02/20/2020,02:00,13863.32,8939.92,5088.34,8527.62,36419.20,N
02/20/2020,03:00,13837.87,8821.69,5147.56,8485.48,36292.60,N
02/20/2020,04:00,13856.74,8821.65,5192.04,8526.83,36397.25,N
02/20/2020,05:00,14428.84,9074.69,5299.20,8811.55,37614.28,N
02/20/2020,06:00,15746.15,9852.03,5437.40,9487.06,40522.64,N
02/20/2020,07:00,17568.00,11091.30,5694.63,10385.14,44739.06,N
02/20/2020,08:00,18232.72,11601.40,5811.79,10828.14,46474.05,N
02/20/2020,09:00,17989.50,11607.14,5783.79,11052.32,46432.75,N
02/20/2020,10:00,17766.84,11769.98,5779.45,11280.51,46596.78,N
02/20/2020,11:00,17391.00,11988.30,5736.26,11495.80,46611.36,N
02/20/2020,12:00,16757.24,12067.00,5671.54,11591.05,46086.83,N
02/20/2020,13:00,16096.51,12121.20,5587.97,11576.59,45382.27,N
02/20/2020,14:00,15554.42,12136.13,5526.10,11614.87,44831.53,N
02/20/2020,15:00,15121.75,12116.89,5487.76,11564.66,44291.06,N
02/20/2020,16:00,14946.04,12098.67,5481.90,11500.50,44027.11,N
02/20/2020,17:00,15172.98,12241.87,5477.24,11537.63,44429.71,N
02/20/2020,18:00,15696.85,12552.35,5533.29,11798.29,45580.79,N
02/20/2020,19:00,17021.33,13039.46,5629.08,12028.46,47718.33,N
02/20/2020,20:00,17680.06,13215.63,5730.62,12067.36,48693.67,N
02/20/2020,21:00,17814.21,13057.17,5723.91,11938.04,48533.32,N
02/20/2020,22:00,17517.08,12653.66,5629.53,11655.96,47456.23,N
02/20/2020,23:00,16767.90,11930.75,5517.73,11143.13,45359.50,N
02/20/2020,24:00,16092.53,11299.83,5461.12,10595.91,43449.38,N
02/19/2020,01:00,12425.06,8401.80,5057.63,8464.74,34349.23,N
02/19/2020,02:00,12229.13,8115.29,5041.92,8188.94,33575.28,N
02/19/2020,03:00,12190.49,8008.75,5041.53,8036.51,33277.28,N
02/19/2020,04:00,12340.10,8012.16,5056.46,8010.59,33419.32,N
02/19/2020,05:00,12870.02,8207.15,5082.97,8170.15,34330.29,N
02/19/2020,06:00,14102.07,8873.55,5207.35,8675.90,36858.87,N
02/19/2020,07:00,15924.13,10071.45,5427.43,9490.83,40913.83,N
02/19/2020,08:00,16661.72,10599.82,5515.91,9870.63,42648.08,N
02/19/2020,09:00,16586.35,10560.03,5468.60,9959.32,42574.30,N
02/19/2020,10:00,16507.88,10640.91,5448.08,10065.28,42662.15,N
02/19/2020,11:00,16469.06,10700.38,5420.29,10152.97,42742.70,N
02/19/2020,12:00,16423.64,10701.49,5383.04,10119.42,42627.60,N
02/19/2020,13:00,16277.64,10650.79,5311.92,10186.77,42427.12,N
02/19/2020,14:00,16205.43,10613.36,5279.40,10264.64,42362.83,N
02/19/2020,15:00,16137.53,10556.23,5293.08,10246.58,42233.41,N
02/19/2020,16:00,16159.38,10599.60,5294.49,10248.85,42302.32,N
02/19/2020,17:00,16503.84,10791.77,5333.11,10276.24,42904.95,N
02/19/2020,18:00,17090.87,11161.50,5437.20,10352.32,44041.88,N
02/19/2020,19:00,17712.01,11665.24,5526.97,10605.77,45509.99,N
02/19/2020,20:00,17714.22,11789.85,5532.91,10604.70,45641.68,N
02/19/2020,21:00,17435.56,11591.35,5496.94,10420.94,44944.78,N
02/19/2020,22:00,16839.59,11135.30,5386.72,10093.05,43454.65,N
02/19/2020,23:00,15771.14,10393.70,5265.14,9572.09,41002.06,N
02/19/2020,24:00,14697.34,9697.50,5151.30,9036.52,38582.67,N
02/18/2020,01:00,10404.07,8220.67,4659.98,8961.63,32246.34,N
02/18/2020,02:00,10041.75,7837.12,4636.35,8691.61,31206.83,N
02/18/2020,03:00,9849.47,7605.41,4615.51,8517.64,30588.03,N
02/18/2020,04:00,9845.17,7517.93,4645.63,8463.82,30472.55,N
02/18/2020,05:00,10108.20,7618.54,4695.47,8618.33,31040.54,N
02/18/2020,06:00,11065.50,8126.27,4817.64,9136.28,33145.70,N
02/18/2020,07:00,12569.29,9109.47,5082.83,9940.50,36702.09,N
02/18/2020,08:00,13402.14,9518.12,5245.17,10310.39,38475.82,N
02/18/2020,09:00,13513.70,9575.20,5215.90,10472.21,38777.00,N
02/18/2020,10:00,13758.05,9775.93,5251.75,10772.22,39557.94,N
02/18/2020,11:00,14126.73,10042.02,5253.37,11022.40,40444.51,N
02/18/2020,12:00,14402.23,10243.14,5234.72,11159.54,41039.63,N
02/18/2020,13:00,14553.22,10418.56,5173.02,11231.84,41376.64,N
02/18/2020,14:00,14628.98,10505.64,5161.60,11363.70,41659.92,N
02/18/2020,15:00,14412.61,10547.53,5130.91,11427.44,41518.49,N
02/18/2020,16:00,14243.37,10472.94,5130.06,11442.99,41289.36,N
02/18/2020,17:00,14207.77,10468.86,5120.95,11545.53,41343.11,N
02/18/2020,18:00,14725.71,10558.97,5147.32,11490.17,41922.17,N
02/18/2020,19:00,15742.41,10855.11,5263.59,11359.09,43220.20,N
02/18/2020,20:00,15783.59,10938.98,5315.12,11267.95,43305.63,N
02/18/2020,21:00,15479.47,10715.56,5350.04,10910.81,42455.88,N
02/18/2020,22:00,14892.91,10314.77,5291.52,10353.13,40852.32,N
02/18/2020,23:00,13880.06,9640.22,5147.79,9665.37,38333.45,N
02/18/2020,24:00,13012.84,8966.66,5067.86,9001.46,36048.81,N
02/17/2020,01:00,10407.29,7909.12,4852.26,8383.22,31551.89,N
02/17/2020,02:00,9992.23,7578.35,4816.36,8155.05,30542.00,N
02/17/2020,03:00,9843.04,7404.85,4814.10,8057.94,30119.93,N
02/17/2020,04:00,9865.50,7356.63,4798.26,8061.38,30081.78,N
02/17/2020,05:00,10163.24,7466.50,4815.14,8252.75,30697.64,N
02/17/2020,06:00,10972.90,7909.75,4916.08,8692.26,32490.99,N
02/17/2020,07:00,12026.83,8661.67,5080.25,9291.10,35059.85,N
02/17/2020,08:00,12728.28,9085.61,5140.33,9641.88,36596.10,N
02/17/2020,09:00,13043.69,9268.66,5083.99,9903.59,37299.93,N
02/17/2020,10:00,13256.02,9531.15,5061.94,10227.10,38076.21,N
02/17/2020,11:00,13454.37,9837.86,5031.90,10507.86,38831.99,N
02/17/2020,12:00,13500.53,10046.44,4990.89,10731.77,39269.63,N
02/17/2020,13:00,13568.57,10162.66,4946.13,10857.30,39534.66,N
02/17/2020,14:00,13579.98,10377.60,4928.68,11044.69,39930.96,N
02/17/2020,15:00,13597.59,10689.90,4921.91,11230.47,40439.87,N
02/17/2020,16:00,13606.54,10937.89,4911.24,11337.99,40793.66,N
02/17/2020,17:00,13644.80,11084.77,4902.21,11284.78,40916.55,N
02/17/2020,18:00,13793.94,11150.28,4898.67,11188.73,41031.62,N
02/17/2020,19:00,14340.92,11342.76,4937.25,11347.59,41968.53,N
02/17/2020,20:00,14393.49,11456.47,5024.15,11357.42,42231.53,N
02/17/2020,21:00,13955.82,11090.64,4978.62,11084.72,41109.80,N
02/17/2020,22:00,13208.74,10500.62,4941.25,10672.71,39323.33,N
02/17/2020,23:00,12166.12,9690.88,4849.66,10055.76,36762.42,N
02/17/2020,24:00,11101.59,8834.85,4740.72,9419.39,34096.55,N
02/16/2020,01:00,11425.07,8263.08,4911.86,8490.64,33090.65,N
02/16/2020,02:00,11111.40,8037.35,4897.47,8260.81,32307.02,N
02/16/2020,03:00,11005.21,7929.37,4895.64,8133.10,31963.32,N
02/16/2020,04:00,10977.42,7897.59,4952.90,8048.61,31876.53,N
02/16/2020,05:00,11200.89,7932.56,4985.40,8049.01,32167.87,N
02/16/2020,06:00,11588.74,8094.87,5024.49,8131.35,32839.44,N
02/16/2020,07:00,12147.11,8392.43,5086.27,8301.50,33927.31,N
02/16/2020,08:00,12667.30,8658.97,5165.23,8438.64,34930.15,N
02/16/2020,09:00,12943.90,8895.29,5177.59,8719.75,35736.54,N
02/16/2020,10:00,12851.77,9102.17,5057.49,9012.84,36024.26,N
02/16/2020,11:00,12497.64,9127.82,4975.51,9224.54,35825.51,N
02/16/2020,12:00,12198.54,9077.18,4935.97,9390.46,35602.13,N
02/16/2020,13:00,12052.15,9025.73,4929.65,9551.95,35559.49,N
02/16/2020,14:00,11956.40,9006.02,4873.93,9540.30,35376.66,N
02/16/2020,15:00,11915.94,9061.14,4852.91,9567.01,35397.00,N
02/16/2020,16:00,11987.79,9209.81,4838.28,9616.62,35652.50,N
02/16/2020,17:00,12133.68,9314.67,4829.57,9611.85,35889.77,N
02/16/2020,18:00,12356.01,9443.85,4857.76,9669.38,36326.99,N
02/16/2020,19:00,12840.97,9838.52,4933.27,9982.86,37595.63,N
02/16/2020,20:00,13094.67,10057.77,5020.49,10028.38,38201.31,N
02/16/2020,21:00,12895.03,9861.16,5059.68,9862.18,37678.06,N
02/16/2020,22:00,12530.11,9514.98,5063.87,9619.50,36728.45,N
02/16/2020,23:00,11888.71,9008.07,5004.32,9207.48,35108.58,N
02/16/2020,24:00,11088.38,8413.32,4922.59,8749.74,33174.03,N
02/15/2020,01:00,15175.01,9917.28,5432.37,9618.11,40142.78,N
02/15/2020,02:00,15007.99,9773.17,5416.40,9473.53,39671.10,N
02/15/2020,03:00,14985.34,9729.26,5420.16,9384.66,39519.42,N
02/15/2020,04:00,15108.17,9764.82,5436.32,9326.99,39636.30,N
02/15/2020,05:00,15381.37,9910.50,5468.86,9395.58,40156.31,N
02/15/2020,06:00,15928.35,10220.90,5535.46,9669.16,41353.86,N
02/15/2020,07:00,16667.90,10670.80,5629.96,9911.55,42880.20,N
02/15/2020,08:00,17273.13,11021.67,5685.98,10171.60,44152.39,N
02/15/2020,09:00,17364.71,11121.26,5626.45,10454.50,44566.91,N
02/15/2020,10:00,16813.94,10845.22,5506.01,10436.49,43601.66,N
02/15/2020,11:00,16108.79,10348.94,5376.10,10169.87,42003.70,N
02/15/2020,12:00,15082.73,9869.86,5198.75,9963.31,40114.66,N
02/15/2020,13:00,14175.88,9510.23,5032.13,9748.60,38466.84,N
02/15/2020,14:00,13345.49,9338.61,4931.85,9599.64,37215.60,N
02/15/2020,15:00,12758.91,9250.96,4862.31,9444.94,36317.11,N
02/15/2020,16:00,12419.74,9246.21,4824.13,9350.42,35840.50,N
02/15/2020,17:00,12469.13,9290.03,4805.29,9337.89,35902.35,N
02/15/2020,18:00,12757.10,9367.46,4825.99,9445.47,36396.02,N
02/15/2020,19:00,13412.86,9670.96,4917.58,9777.54,37778.95,N
02/15/2020,20:00,13475.73,9801.99,5001.92,9777.29,38056.93,N
02/15/2020,21:00,13327.32,9625.38,5020.15,9645.78,37618.63,N
02/15/2020,22:00,13005.26,9396.35,5019.33,9440.47,36861.40,N
02/15/2020,23:00,12518.29,9058.54,5004.84,9169.59,35751.26,N
02/15/2020,24:00,11953.07,8625.29,4967.28,8828.18,34373.81,N
02/14/2020,01:00,17390.89,10577.24,5506.05,10041.21,43515.40,N
02/14/2020,02:00,17347.75,10537.43,5514.52,9913.33,43313.02,N
02/14/2020,03:00,17492.82,10619.08,5527.47,9909.72,43549.09,N
02/14/2020,04:00,17820.44,10848.00,5553.06,10012.19,44233.68,N
02/14/2020,05:00,18538.63,11369.21,5626.81,10334.37,45869.02,N
02/14/2020,06:00,19795.27,12399.72,5762.03,11072.68,49029.69,N
02/14/2020,07:00,21535.56,13875.37,5901.21,11986.20,53298.34,N
02/14/2020,08:00,22115.39,14315.68,5936.93,12277.70,54645.70,N
02/14/2020,09:00,21158.49,13637.22,5865.53,12094.35,52755.59,N
02/14/2020,10:00,19854.34,12725.06,5767.05,11888.32,50234.79,N
02/14/2020,11:00,18622.31,11860.60,5712.47,11637.68,47833.07,N
02/14/2020,12:00,17352.94,11022.14,5600.57,11286.37,45262.01,N
02/14/2020,13:00,16307.75,10349.58,5467.36,10887.07,43011.75,N
02/14/2020,14:00,15478.38,9886.08,5352.23,10645.35,41362.03,N
02/14/2020,15:00,14684.20,9520.11,5239.89,10433.92,39878.11,N
02/14/2020,16:00,14235.56,9285.31,5191.39,10212.61,38924.88,N
02/14/2020,17:00,14255.76,9290.51,5210.94,10105.29,38862.51,N
02/14/2020,18:00,14655.67,9519.51,5220.31,10120.19,39515.68,N
02/14/2020,19:00,15762.59,10146.23,5347.87,10423.36,41680.06,N
02/14/2020,20:00,16232.29,10557.28,5531.15,10515.10,42835.81,N
02/14/2020,21:00,16475.13,10687.18,5592.05,10453.83,43208.18,N
02/14/2020,22:00,16433.83,10650.92,5597.85,10388.61,43071.21,N
02/14/2020,23:00,16047.66,10444.24,5548.49,10193.72,42234.11,N
02/14/2020,24:00,15546.82,10159.63,5482.13,9861.00,41049.57,N
02/13/2020,01:00,14608.20,9533.70,5274.62,9460.25,38876.77,N
02/13/2020,02:00,14481.26,9381.63,5299.28,9334.32,38496.49,N
02/13/2020,03:00,14457.82,9382.57,5317.79,9311.58,38469.76,N
02/13/2020,04:00,14722.59,9468.36,5366.53,9400.54,38958.01,N
02/13/2020,05:00,15400.51,9855.86,5413.64,9689.63,40359.64,N
02/13/2020,06:00,16682.42,10810.43,5525.93,10425.27,43444.04,N
