OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
09/27/2023,17:00,26008.82,19434.78,8672.84,19238.08,73354.52,N
09/27/2023,18:00,25897.55,19142.25,8737.70,18262.30,72039.80,N
09/27/2023,19:00,24938.80,18518.53,8594.20,17209.57,69261.10,N
09/27/2023,20:00,23542.17,17941.82,8325.39,16869.87,66679.26,N
09/27/2023,21:00,22382.51,17390.07,8280.98,16423.32,64476.88,N
09/27/2023,22:00,20963.38,16536.41,8077.85,15881.33,61458.98,N
09/27/2023,23:00,19398.06,15492.49,7888.34,15036.22,57815.12,N
09/27/2023,24:00,17743.57,14397.29,7771.15,14182.01,54094.03,N
09/26/2023,01:00,16164.55,14167.75,7329.63,12624.41,50286.33,N
09/26/2023,02:00,15267.59,13333.29,7236.85,12139.51,47977.23,N
09/26/2023,03:00,14474.06,12704.56,7242.88,11848.56,46270.06,N
09/26/2023,04:00,13942.93,12409.59,7241.25,11750.15,45343.91,N
09/26/2023,05:00,14007.91,12189.46,7160.21,11825.42,45183.00,N
09/26/2023,06:00,14365.61,12395.63,7112.38,12136.47,46010.10,N
09/26/2023,07:00,15418.68,12936.61,7265.37,12637.00,48257.66,N
09/26/2023,08:00,15716.04,13125.37,7469.03,12779.41,49089.84,N
09/26/2023,09:00,16126.37,13530.76,7721.74,13153.32,50532.20,N
09/26/2023,10:00,17439.27,14237.80,8049.35,13890.36,53616.78,N
09/26/2023,11:00,18946.50,15307.48,8045.97,14743.20,57043.16,N
09/26/2023,12:00,20647.89,16499.52,8201.79,15794.98,61144.18,N
09/26/2023,13:00,22190.59,17668.27,8338.55,16835.01,65032.42,N
09/26/2023,14:00,23535.31,18660.89,8390.79,17729.24,68316.24,N
09/26/2023,15:00,24575.02,19444.06,8496.27,18429.82,70945.17,N
09/26/2023,16:00,25280.38,19953.97,8562.81,18898.41,72695.57,N
09/26/2023,17:00,25539.80,20240.85,8286.04,19147.84,73214.53,N
09/26/2023,18:00,25457.70,20025.34,8258.38,18922.62,72664.03,N
09/26/2023,19:00,24418.24,19412.69,8006.28,18173.81,70011.02,N
09/26/2023,20:00,23178.66,18735.58,7698.31,17457.49,67070.04,N
09/26/2023,21:00,22275.88,18096.37,8223.91,16799.92,65396.07,N
09/26/2023,22:00,20882.90,17044.29,8165.26,16002.71,62095.16,N
09/26/2023,23:00,19069.77,15892.17,7911.85,15094.71,57968.50,N
09/26/2023,24:00,17560.34,14705.97,7836.48,14198.21,54301.00,N
09/25/2023,01:00,16754.35,15211.06,7959.59,14645.20,54570.21,N
09/25/2023,02:00,15946.62,14401.55,7854.98,14206.51,52409.66,N
09/25/2023,03:00,15213.99,13853.00,7731.06,13964.98,50763.03,N
09/25/2023,04:00,14881.39,13473.21,7542.77,13783.68,49681.06,N
09/25/2023,05:00,15005.76,13342.13,7526.08,13785.59,49659.55,N
09/25/2023,06:00,15502.62,13534.26,7579.28,13988.45,50604.62,N
09/25/2023,07:00,16336.93,14012.81,7696.55,14276.02,52322.31,N
09/25/2023,08:00,16872.63,14233.84,7825.18,14352.65,53284.29,N
09/25/2023,09:00,17058.21,14389.37,7831.30,14409.48,53688.36,N
09/25/2023,10:00,17726.57,15036.02,8004.27,14785.45,55552.32,N
09/25/2023,11:00,18651.76,15809.35,8082.72,15441.78,57985.60,N
09/25/2023,12:00,19934.29,16858.71,8223.74,16449.12,61465.85,N
09/25/2023,13:00,21229.72,17968.51,8348.27,17606.18,65152.69,N
09/25/2023,14:00,22552.05,19028.77,8521.42,18699.33,68801.57,N
09/25/2023,15:00,23586.16,19686.46,8607.27,19451.30,71331.19,N
09/25/2023,16:00,24381.75,20381.81,8593.62,19847.78,73204.96,N
09/25/2023,17:00,24946.66,20820.85,8651.45,19627.07,74046.02,N
09/25/2023,18:00,24929.22,20801.50,8654.18,17799.92,72184.82,N
09/25/2023,19:00,24190.75,20278.16,8377.55,16514.33,69360.80,N
09/25/2023,20:00,22840.07,19494.19,7950.72,15866.82,66151.79,N
09/25/2023,21:00,22125.68,18821.48,8360.13,15369.18,64676.47,N
09/25/2023,22:00,20862.40,17774.58,8274.35,14875.90,61787.23,N
09/25/2023,23:00,19172.60,16587.18,7922.32,14047.35,57729.45,N
09/25/2023,24:00,17452.44,15357.58,7588.41,13279.88,53678.32,N
09/24/2023,01:00,19758.93,15344.06,8275.06,14549.89,57927.94,N
09/24/2023,02:00,18800.52,14472.31,8099.69,13877.32,55249.85,N
09/24/2023,03:00,18030.13,13971.26,7974.36,13478.63,53454.39,N
09/24/2023,04:00,17388.28,13475.67,7900.48,13199.51,51963.94,N
09/24/2023,05:00,16926.06,12991.64,7787.39,12959.94,50665.03,N
09/24/2023,06:00,16669.96,12851.47,7720.88,12829.81,50072.12,N
09/24/2023,07:00,16600.00,12871.15,7688.33,12733.95,49893.43,N
09/24/2023,08:00,16598.57,12765.97,7730.83,12652.35,49747.71,N
09/24/2023,09:00,17328.33,13537.22,7871.82,13249.57,51986.93,N
09/24/2023,10:00,18950.67,14610.23,8081.39,14545.66,56187.95,N
09/24/2023,11:00,20518.52,15803.64,8135.18,15766.47,60223.81,N
09/24/2023,12:00,22251.20,17208.78,8282.49,16946.28,64688.74,N
09/24/2023,13:00,23947.43,18590.14,8397.56,18046.59,68981.71,N
09/24/2023,14:00,25485.28,19777.78,8453.54,18917.07,72633.67,N
09/24/2023,15:00,26598.64,20673.43,8448.68,19508.99,75229.73,N
09/24/2023,16:00,27219.82,21233.34,8317.74,19785.50,76556.40,N
09/24/2023,17:00,27729.44,21494.39,8171.83,19703.59,77099.26,N
09/24/2023,18:00,27732.25,21530.83,8184.42,19399.58,76847.08,N
09/24/2023,19:00,26411.17,21183.88,8027.92,18733.20,74356.18,N
09/24/2023,20:00,24696.75,20673.61,8049.42,18235.53,71655.31,N
09/24/2023,21:00,23537.39,20250.75,8444.58,17812.59,70045.31,N
09/24/2023,22:00,21984.28,19086.45,8410.07,17126.95,66607.76,N
09/24/2023,23:00,20052.21,17586.02,8277.27,16275.02,62190.52,N
09/24/2023,24:00,18201.31,16304.64,8071.64,15351.57,57929.14,N
09/23/2023,01:00,18672.81,15546.72,8130.20,14587.69,56937.42,N
09/23/2023,02:00,17567.19,14764.39,7967.46,13975.74,54274.78,N
09/23/2023,03:00,16735.80,14083.35,7867.42,13398.29,52084.87,N
09/23/2023,04:00,16108.82,13544.89,7752.91,13035.84,50442.45,N
09/23/2023,05:00,15782.48,13251.85,7726.73,12826.52,49587.57,N
09/23/2023,06:00,15756.15,13155.36,7697.76,12783.73,49393.00,N
09/23/2023,07:00,15946.16,13197.87,7707.01,12848.27,49699.32,N
09/23/2023,08:00,16105.66,13344.01,7758.32,12878.13,50086.12,N
09/23/2023,09:00,16963.23,13957.86,7967.30,13626.13,52514.53,N
09/23/2023,10:00,18629.45,14936.43,8241.16,14902.79,56709.83,N
09/23/2023,11:00,20496.90,16097.19,8380.10,16124.10,61098.30,N
09/23/2023,12:00,22300.45,17425.05,8490.02,17287.67,65503.19,N
09/23/2023,13:00,23931.32,18733.35,8678.00,18194.41,69537.08,N
09/23/2023,14:00,25489.06,19606.25,8757.63,18903.18,72756.11,N
09/23/2023,15:00,26585.86,20400.64,8930.81,19403.60,75320.90,N
09/23/2023,16:00,27256.32,21012.49,8995.31,19676.14,76940.27,N
09/23/2023,17:00,27756.71,21378.15,8898.74,19723.18,77756.77,N
09/23/2023,18:00,27615.82,21424.81,8846.89,19385.06,77272.58,N
09/23/2023,19:00,26508.48,20664.96,8324.48,18572.14,74070.05,N
09/23/2023,20:00,25383.38,19910.36,8178.65,17705.79,71178.18,N
09/23/2023,21:00,24512.06,19446.26,8461.31,17322.88,69742.51,N
09/23/2023,22:00,23478.23,18478.37,8564.91,16759.26,67280.77,N
09/23/2023,23:00,22226.01,17466.41,8408.61,16076.23,64177.26,N
09/23/2023,24:00,20958.86,16546.79,8452.73,15312.91,61271.29,N
09/22/2023,01:00,17371.19,14825.03,7902.04,14277.43,54375.69,N
09/22/2023,02:00,16500.29,14008.13,7647.85,13636.54,51792.81,N
09/22/2023,03:00,15902.11,13419.79,7695.97,13215.75,50233.62,N
09/22/2023,04:00,15501.47,13031.45,7489.72,12922.25,48944.89,N
09/22/2023,05:00,15620.54,12856.41,7572.73,12918.11,48967.79,N
09/22/2023,06:00,16152.80,13102.53,7547.62,13154.49,49957.44,N
09/22/2023,07:00,16957.86,13582.37,7654.94,13467.98,51663.15,N
09/22/2023,08:00,17248.90,13763.86,7727.46,13513.75,52253.97,N
09/22/2023,09:00,17649.12,14163.69,7896.23,14074.86,53783.89,N
09/22/2023,10:00,18967.57,15109.37,8042.54,15157.78,57277.26,N
09/22/2023,11:00,20357.23,16157.29,8247.36,16383.99,61145.87,N
09/22/2023,12:00,21698.17,17205.44,8385.04,17546.79,64835.44,N
09/22/2023,13:00,23060.56,18327.29,8716.64,18497.43,68601.92,N
09/22/2023,14:00,24439.36,19355.63,8792.04,19400.35,71987.37,N
09/22/2023,15:00,25645.96,20211.50,8967.71,20009.89,74835.06,N
09/22/2023,16:00,26458.10,20845.35,8958.57,20389.41,76651.42,N
09/22/2023,17:00,27021.57,21246.93,9040.17,20436.28,77744.95,N
09/22/2023,18:00,26915.87,21273.01,9077.65,19924.78,77191.30,N
09/22/2023,19:00,25957.92,20621.21,8815.62,18885.92,74280.67,N
09/22/2023,20:00,24539.32,19762.60,8279.32,18097.20,70678.44,N
09/22/2023,21:00,23638.35,19037.73,8677.96,17623.11,68977.15,N
09/22/2023,22:00,22576.64,18337.93,8585.67,16911.52,66411.76,N
09/22/2023,23:00,21345.02,17457.59,8453.34,16175.56,63431.52,N
09/22/2023,24:00,20019.75,16554.65,8290.74,15343.85,60208.99,N
09/21/2023,01:00,17261.89,14328.09,7928.16,13873.70,53391.83,N
09/21/2023,02:00,16273.63,13460.92,7687.48,13333.58,50755.62,N
09/21/2023,03:00,15535.76,12861.91,7538.82,12960.02,48896.52,N
09/21/2023,04:00,15039.24,12492.54,7413.85,12715.08,47660.72,N
09/21/2023,05:00,15030.62,12392.12,7384.31,12783.42,47590.48,N
09/21/2023,06:00,15503.62,12673.35,7406.52,13111.46,48694.95,N
09/21/2023,07:00,16357.03,13210.14,7439.83,13566.44,50573.45,N
09/21/2023,08:00,16598.28,13477.33,7412.66,13670.40,51158.66,N
09/21/2023,09:00,16968.73,13859.28,7520.70,14223.71,52572.42,N
09/21/2023,10:00,18045.99,14551.29,7795.62,15299.53,55692.43,N
09/21/2023,11:00,19521.35,15522.13,7952.79,16463.71,59459.98,N
09/21/2023,12:00,20827.38,16659.30,7996.35,17616.36,63099.40,N
09/21/2023,13:00,22103.65,17741.32,8151.28,18680.44,66676.69,N
09/21/2023,14:00,23409.45,18944.90,7930.63,19570.37,69855.36,N
09/21/2023,15:00,24483.44,19664.69,8053.31,20166.35,72367.79,N
09/21/2023,16:00,25291.32,20452.30,8254.70,20530.51,74528.82,N
09/21/2023,17:00,25619.65,21006.64,8234.18,20610.70,75471.17,N
09/21/2023,18:00,25207.05,21081.85,8406.26,20270.97,74966.13,N
09/21/2023,19:00,24461.07,20566.28,8252.31,19386.43,72666.10,N
09/21/2023,20:00,23304.07,19974.56,8002.47,18571.11,69852.20,N
09/21/2023,21:00,22484.56,19289.89,8167.43,17958.54,67900.42,N
09/21/2023,22:00,21436.00,18182.58,8246.52,17189.04,65054.14,N
09/21/2023,23:00,20055.80,17031.63,8094.90,16206.86,61389.19,N
09/21/2023,24:00,18614.19,15864.73,7883.37,15149.57,57511.87,N
09/20/2023,01:00,15933.51,13508.97,7752.99,13048.70,50244.17,N
09/20/2023,02:00,14940.98,12746.11,7630.36,12580.51,47897.95,N
09/20/2023,03:00,14322.88,12236.23,7622.15,12235.73,46417.00,N
09/20/2023,04:00,13880.53,11814.97,7546.67,12028.97,45271.14,N
09/20/2023,05:00,13887.36,11720.82,7468.95,12112.11,45189.25,N
09/20/2023,06:00,14371.17,11858.55,7520.30,12374.99,46125.02,N
09/20/2023,07:00,15397.11,12449.74,7649.21,12796.99,48293.06,N
09/20/2023,08:00,15831.77,12581.59,7692.95,12853.51,48959.82,N
09/20/2023,09:00,16357.26,12946.94,7756.52,13398.74,50459.46,N
09/20/2023,10:00,17548.70,13865.24,7970.96,14498.10,53883.00,N
09/20/2023,11:00,18923.32,15007.51,7995.13,15606.66,57532.61,N
09/20/2023,12:00,19931.39,16127.54,8193.71,16577.18,60829.82,N
09/20/2023,13:00,21069.13,17234.17,8376.04,17463.79,64143.13,N
09/20/2023,14:00,22423.44,18370.47,8566.94,18300.20,67661.04,N
09/20/2023,15:00,23549.64,19354.36,8724.76,19030.74,70659.51,N
09/20/2023,16:00,24496.83,20124.35,8790.22,19459.79,72871.20,N
09/20/2023,17:00,25322.93,20683.28,8806.90,19588.54,74401.65,N
09/20/2023,18:00,25606.90,20873.59,8589.26,19338.58,74408.33,N
09/20/2023,19:00,24820.91,20398.49,8178.24,18385.46,71783.10,N
09/20/2023,20:00,23698.29,19638.65,7889.20,17518.18,68744.32,N
09/20/2023,21:00,22959.72,18995.34,8200.39,17123.89,67279.34,N
09/20/2023,22:00,21862.49,17972.61,8238.56,16444.96,64518.62,N
09/20/2023,23:00,20188.02,16709.62,8139.42,15520.00,60557.06,N
09/20/2023,24:00,18599.20,15446.89,7921.36,14580.55,56548.00,N
09/19/2023,01:00,15552.44,13292.01,7709.50,12447.63,49001.57,N
09/19/2023,02:00,14643.35,12571.52,7562.07,11894.79,46671.73,N
09/19/2023,03:00,14126.86,12064.06,7473.43,11490.77,45155.11,N
09/19/2023,04:00,13653.72,11624.96,7447.45,11301.68,44027.81,N
09/19/2023,05:00,13735.38,11536.32,7388.41,11332.02,43992.14,N
09/19/2023,06:00,14338.37,11770.09,7376.77,11644.22,45129.45,N
09/19/2023,07:00,15267.32,12255.16,7507.94,12079.29,47109.71,N
09/19/2023,08:00,15557.47,12436.61,7490.04,12172.28,47656.40,N
09/19/2023,09:00,15922.71,12790.00,7472.08,12627.37,48812.17,N
09/19/2023,10:00,17317.66,13788.74,7604.71,13590.59,52301.70,N
09/19/2023,11:00,18646.73,14879.67,7713.23,14712.37,55952.00,N
09/19/2023,12:00,20038.69,15976.19,7747.48,15707.16,59469.52,N
09/19/2023,13:00,21451.71,17050.06,7987.07,16583.21,63072.05,N
09/19/2023,14:00,22835.00,18039.01,8189.52,17401.57,66465.09,N
09/19/2023,15:00,23822.38,18966.97,8536.63,18054.59,69380.57,N
09/19/2023,16:00,24464.23,19566.73,8621.15,18523.00,71175.11,N
09/19/2023,17:00,24954.19,19944.77,8575.91,18692.05,72166.93,N
09/19/2023,18:00,24838.15,19989.76,8543.03,18421.75,71792.69,N
09/19/2023,19:00,24059.03,19477.94,8564.37,17537.48,69638.82,N
09/19/2023,20:00,22568.72,18646.99,8514.17,16802.94,66532.83,N
09/19/2023,21:00,21713.88,17990.30,8288.57,16250.75,64243.50,N
09/19/2023,22:00,20817.20,17012.15,8330.87,15527.55,61687.77,N
09/19/2023,23:00,19369.07,15841.66,8153.03,14645.40,58009.16,N
09/19/2023,24:00,17650.46,14653.56,7972.54,13808.45,54085.00,N
09/18/2023,01:00,14039.96,12673.64,7499.30,12760.57,46973.47,N
09/18/2023,02:00,13133.93,11916.45,7324.19,12195.76,44570.33,N
09/18/2023,03:00,12517.58,11382.67,7235.19,11797.88,42933.32,N
09/18/2023,04:00,12364.20,11124.36,7207.30,11683.31,42379.16,N
09/18/2023,05:00,12431.48,11003.33,7153.43,11631.69,42219.93,N
09/18/2023,06:00,12907.58,11246.97,7185.10,11925.90,43265.55,N
09/18/2023,07:00,13914.92,11863.94,7305.79,12339.16,45423.81,N
09/18/2023,08:00,14288.71,12108.46,7367.66,12357.11,46121.94,N
09/18/2023,09:00,14906.83,12513.13,7467.35,12818.22,47705.52,N
09/18/2023,10:00,15889.27,13453.92,7601.90,13697.08,50642.18,N
09/18/2023,11:00,17397.50,14762.18,7741.24,14779.77,54680.69,N
09/18/2023,12:00,18998.62,15954.09,7868.62,15803.83,58625.15,N
09/18/2023,13:00,20297.66,16959.47,8110.99,16693.93,62062.05,N
09/18/2023,14:00,21537.44,17883.21,8247.87,17516.47,65184.99,N
09/18/2023,15:00,22682.52,18559.26,8407.55,18137.87,67787.20,N
09/18/2023,16:00,23573.63,19081.26,8572.36,18594.72,69821.98,N
09/18/2023,17:00,24252.69,19544.27,8655.98,18813.77,71266.71,N
09/18/2023,18:00,24396.41,19671.18,8676.65,18542.81,71287.04,N
09/18/2023,19:00,23765.18,19253.06,8428.42,17744.42,69191.08,N
09/18/2023,20:00,22426.69,18485.65,8265.70,16882.90,66060.94,N
09/18/2023,21:00,21389.72,17770.91,8332.00,16228.19,63720.82,N
09/18/2023,22:00,20014.76,16820.16,8159.00,15410.98,60404.90,N
09/18/2023,23:00,18431.41,15666.52,8014.48,14380.02,56492.43,N
09/18/2023,24:00,16882.97,14430.23,7873.04,13334.96,52521.20,N
09/17/2023,01:00,14604.63,12663.99,7525.09,12022.97,46816.67,N
09/17/2023,02:00,13806.97,11954.15,7444.55,11645.14,44850.81,N
09/17/2023,03:00,13176.65,11472.95,7352.83,11374.26,43376.68,N
09/17/2023,04:00,12753.96,11156.69,7313.08,11191.15,42414.87,N
09/17/2023,05:00,12483.26,10961.03,7288.45,11105.77,41838.51,N
09/17/2023,06:00,12388.49,10824.92,7305.05,11099.39,41617.86,N
09/17/2023,07:00,12500.96,10800.19,7397.68,11137.19,41836.01,N
09/17/2023,08:00,12503.96,10889.97,7392.47,11103.33,41889.73,N
09/17/2023,09:00,13314.20,11316.57,7497.82,11617.63,43746.21,N
09/17/2023,10:00,14467.60,12341.96,7657.56,12519.60,46986.72,N
09/17/2023,11:00,15749.93,13484.83,7694.46,13567.60,50496.82,N
09/17/2023,12:00,17162.67,14563.17,7829.15,14585.44,54140.43,N
09/17/2023,13:00,18670.40,15516.39,8010.56,15625.99,57823.33,N
09/17/2023,14:00,20013.91,16228.42,8204.66,16461.46,60908.45,N
09/17/2023,15:00,21058.20,17009.14,8332.05,17175.76,63575.15,N
09/17/2023,16:00,21967.30,17607.44,8416.53,17711.70,65702.97,N
09/17/2023,17:00,22566.83,17984.09,8456.73,17986.93,66994.57,N
09/17/2023,18:00,22754.36,18246.90,8447.25,17922.49,67371.00,N
09/17/2023,19:00,22130.07,17954.66,8122.52,17455.10,65662.36,N
09/17/2023,20:00,20947.43,17456.08,7643.03,16720.90,62767.44,N
09/17/2023,21:00,19986.77,16896.05,7776.16,16166.09,60825.07,N
09/17/2023,22:00,18732.50,15959.32,7837.71,15417.04,57946.58,N
09/17/2023,23:00,17050.96,14833.97,7845.51,14456.83,54187.27,N
09/17/2023,24:00,15470.82,13681.28,7701.47,13534.35,50387.92,N
09/16/2023,01:00,14646.20,13614.51,7676.09,12222.68,48159.48,N
09/16/2023,02:00,13835.38,12841.10,7534.12,11786.46,45997.06,N
09/16/2023,03:00,13218.95,12258.59,7485.98,11500.06,44463.58,N
09/16/2023,04:00,12819.05,11786.75,7350.26,11323.27,43279.32,N
09/16/2023,05:00,12598.36,11586.25,7239.28,11274.50,42698.39,N
09/16/2023,06:00,12704.24,11473.11,7075.31,11369.45,42622.11,N
09/16/2023,07:00,12969.30,11488.50,7075.84,11584.24,43117.88,N
09/16/2023,08:00,13228.36,11650.33,7114.03,11729.06,43721.78,N
09/16/2023,09:00,14036.39,12133.64,7212.89,12272.32,45655.24,N
09/16/2023,10:00,14950.83,13068.85,7410.18,13211.80,48641.66,N
09/16/2023,11:00,15995.89,14102.05,7356.29,14284.20,51738.43,N
09/16/2023,12:00,16736.92,15339.10,7445.03,15404.06,54925.11,N
09/16/2023,13:00,17145.64,16027.92,7622.41,16385.35,57181.33,N
09/16/2023,14:00,17592.22,16267.13,7671.60,16989.20,58520.15,N
09/16/2023,15:00,18215.15,16617.00,7837.37,16874.95,59544.47,N
09/16/2023,16:00,19171.14,16925.21,7977.88,16165.82,60240.04,N
09/16/2023,17:00,19799.29,17203.31,8149.58,15481.62,60633.80,N
09/16/2023,18:00,19811.12,17126.67,8204.66,14684.25,59826.70,N
09/16/2023,19:00,19498.40,16726.13,8231.52,14029.97,58486.02,N
09/16/2023,20:00,19047.08,16219.99,8230.63,13890.23,57387.94,N
09/16/2023,21:00,18426.72,15688.42,8183.33,13777.69,56076.16,N
09/16/2023,22:00,17623.78,15002.11,7958.86,13484.20,54068.95,N
09/16/2023,23:00,16647.97,14227.02,7874.90,13069.95,51819.83,N
09/16/2023,24:00,15637.88,13438.34,7708.25,12522.23,49306.71,N
09/15/2023,01:00,14152.59,13599.99,7708.94,12816.31,48277.83,N
09/15/2023,02:00,13510.58,13013.66,7415.94,12432.38,46372.56,N
09/15/2023,03:00,13128.16,12665.21,7512.13,12158.25,45463.76,N
09/15/2023,04:00,12977.49,12394.36,7213.76,12037.65,44623.25,N
09/15/2023,05:00,13139.99,12273.01,7251.39,12121.32,44785.71,N
09/15/2023,06:00,13668.80,12412.08,7271.14,12454.43,45806.45,N
09/15/2023,07:00,14679.75,12966.08,7416.87,12911.58,47974.27,N
09/15/2023,08:00,15221.13,13208.92,7512.25,12990.17,48932.47,N
09/15/2023,09:00,15555.98,13502.73,7487.02,13302.36,49848.09,N
09/15/2023,10:00,16201.91,14118.40,7582.00,13868.26,51770.56,N
09/15/2023,11:00,16641.15,14979.06,7604.32,14745.12,53969.65,N
09/15/2023,12:00,16976.82,15882.74,7660.54,15881.58,56401.67,N
09/15/2023,13:00,17334.97,16718.65,7933.42,17014.54,59001.58,N
09/15/2023,14:00,17914.77,17455.90,8113.08,18015.84,61499.60,N
09/15/2023,15:00,18484.59,18267.56,8141.18,18372.71,63266.04,N
09/15/2023,16:00,19082.10,18913.71,8355.41,17228.92,63580.14,N
09/15/2023,17:00,19592.43,19167.29,8465.47,15814.72,63039.91,N
09/15/2023,18:00,19908.83,19314.32,8405.24,15208.01,62836.40,N
09/15/2023,19:00,19698.70,18901.12,8373.63,14790.10,61763.56,N
09/15/2023,20:00,18953.16,18149.64,8052.97,14466.73,59622.51,N
09/15/2023,21:00,18423.67,17476.11,8060.47,14261.63,58221.87,N
09/15/2023,22:00,17711.93,16493.88,8072.47,13890.55,56168.82,N
09/15/2023,23:00,16779.02,15429.82,8032.74,13403.23,53644.81,N
09/15/2023,24:00,15697.58,14497.78,7945.86,12798.82,50940.04,N
09/14/2023,01:00,15012.94,13580.40,7635.48,13591.00,49819.83,N
09/14/2023,02:00,14224.21,12926.06,7405.66,13045.21,47601.14,N
09/14/2023,03:00,13701.02,12534.37,7510.73,12684.65,46430.77,N
09/14/2023,04:00,13443.20,12244.72,7328.63,12488.29,45504.84,N
09/14/2023,05:00,13492.11,12100.72,7323.28,12560.51,45476.62,N
