OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
03/29/2022,02:00,11853.08,9449.36,5659.65,9778.74,36740.83,N
03/29/2022,03:00,11364.15,9143.56,5543.96,9576.98,35628.66,N
03/29/2022,04:00,11161.68,8996.12,5503.64,9482.90,35144.35,N
03/29/2022,05:00,11245.43,9073.46,5494.73,9579.61,35393.23,N
03/29/2022,06:00,11905.72,9459.33,5527.13,10023.18,36915.36,N
03/29/2022,07:00,13189.26,10308.86,5652.42,10698.40,39848.94,N
03/29/2022,08:00,13800.49,10810.54,5718.00,10955.70,41284.74,N
03/29/2022,09:00,14001.88,10921.55,5698.07,11109.69,41731.18,N
03/29/2022,10:00,14354.86,11112.27,5732.88,11449.06,42649.07,N
03/29/2022,11:00,14727.41,11406.18,5831.88,11931.24,43896.71,N
03/29/2022,12:00,15133.53,11666.96,5910.49,12380.12,45091.11,N
03/29/2022,13:00,15417.72,12020.10,5959.36,12765.32,46162.49,N
03/29/2022,14:00,15581.84,12321.17,5984.87,13186.15,47074.02,N
03/29/2022,15:00,15751.28,12724.34,6072.82,13457.59,48006.03,N
03/29/2022,16:00,15728.28,13035.73,6204.55,13605.22,48573.78,N
03/29/2022,17:00,15870.84,13331.38,6305.53,13458.87,48966.63,N
03/29/2022,18:00,16011.03,13388.68,6325.99,13157.53,48883.23,N
03/29/2022,19:00,15854.98,13212.67,6313.35,12468.01,47849.01,N
03/29/2022,20:00,15864.49,13020.45,6241.63,12374.54,47501.09,N
03/29/2022,21:00,16110.72,13169.70,6271.62,12464.16,48016.20,N
03/29/2022,22:00,15643.85,12807.14,6165.70,12247.17,46863.86,N
03/29/2022,23:00,14638.25,11996.71,5972.08,11756.08,44363.11,N
03/29/2022,24:00,13573.03,11068.66,5754.92,11114.93,41511.55,N
03/28/2022,01:00,11770.94,9277.61,5562.25,9924.10,36534.90,N
03/28/2022,02:00,11067.29,8715.36,5468.79,9555.02,34806.46,N
03/28/2022,03:00,10594.96,8400.05,5424.58,9342.36,33761.95,N
03/28/2022,04:00,10346.53,8247.66,5369.42,9316.21,33279.82,N
03/28/2022,05:00,10388.62,8304.77,5364.63,9384.27,33442.29,N
03/28/2022,06:00,11005.87,8682.93,5390.49,9743.36,34822.65,N
03/28/2022,07:00,12228.13,9515.11,5530.59,10317.98,37591.82,N
03/28/2022,08:00,12894.55,9983.85,5639.12,10440.87,38958.39,N
03/28/2022,09:00,13089.69,10064.00,5622.99,10512.73,39289.41,N
03/28/2022,10:00,13449.68,10296.90,5688.28,10969.43,40404.28,N
03/28/2022,11:00,13914.93,10615.79,5693.26,11481.00,41704.99,N
03/28/2022,12:00,14297.07,10939.77,5737.62,11877.72,42852.19,N
03/28/2022,13:00,14721.15,11218.27,5838.15,12235.07,44012.63,N
03/28/2022,14:00,15247.08,11807.21,5896.23,12631.73,45582.25,N
03/28/2022,15:00,15948.98,12401.08,6011.99,12906.52,47268.57,N
03/28/2022,16:00,16592.92,12984.00,6094.69,13273.00,48944.62,N
03/28/2022,17:00,17160.02,13532.93,6189.26,13477.45,50359.65,N
03/28/2022,18:00,17442.12,13822.74,6223.15,13380.95,50868.97,N
03/28/2022,19:00,17199.21,13694.18,6207.24,12906.21,50006.83,N
03/28/2022,20:00,16603.48,13278.94,6165.71,12517.72,48565.84,N
03/28/2022,21:00,16642.33,13176.24,6140.59,12405.89,48365.04,N
03/28/2022,22:00,16079.06,12639.59,6086.17,11966.48,46771.30,N
03/28/2022,23:00,14908.48,11760.78,5944.45,11294.04,43907.75,N
03/28/2022,24:00,13598.20,10720.13,5849.39,10584.43,40752.16,N
03/27/2022,01:00,11287.12,9269.29,5457.84,9924.59,35938.83,N
03/27/2022,02:00,10591.36,8697.59,5407.71,9531.26,34227.91,N
03/27/2022,03:00,10182.22,8301.59,5410.54,9263.89,33158.25,N
03/27/2022,04:00,9942.83,8118.01,5394.53,9089.63,32544.99,N
03/27/2022,05:00,9897.28,8040.03,5374.70,9029.03,32341.04,N
03/27/2022,06:00,10029.20,8039.30,5373.03,9100.90,32542.44,N
03/27/2022,07:00,10288.97,8165.86,5397.41,9209.47,33061.71,N
03/27/2022,08:00,10719.60,8356.22,5450.40,9277.77,33803.98,N
03/27/2022,09:00,11343.33,8735.74,5439.39,9607.25,35125.70,N
03/27/2022,10:00,11857.33,9123.60,5517.11,10132.82,36630.86,N
03/27/2022,11:00,12184.63,9411.91,5571.21,10585.85,37753.60,N
03/27/2022,12:00,12567.07,9713.27,5652.63,11001.04,38934.00,N
03/27/2022,13:00,13096.28,10083.09,5732.90,11420.68,40332.95,N
03/27/2022,14:00,13616.31,10529.87,5816.05,11859.97,41822.19,N
03/27/2022,15:00,14282.03,11088.21,5886.83,12312.08,43569.14,N
03/27/2022,16:00,15096.64,11644.87,5972.40,12734.56,45448.47,N
03/27/2022,17:00,15975.97,12237.47,6054.40,12946.22,47214.06,N
03/27/2022,18:00,16499.28,12748.22,6136.20,13011.97,48395.67,N
03/27/2022,19:00,16448.47,12824.40,6121.55,12736.84,48131.26,N
03/27/2022,20:00,15967.24,12558.89,6118.70,12352.14,46996.98,N
03/27/2022,21:00,15974.66,12487.77,6107.85,12240.32,46810.60,N
03/27/2022,22:00,15405.34,12038.28,6005.24,11827.40,45276.25,N
03/27/2022,23:00,14266.59,11169.70,5871.30,11211.16,42518.75,N
03/27/2022,24:00,12923.93,10153.63,5713.40,10487.37,39278.33,N
03/26/2022,01:00,11155.93,9187.07,5388.64,9512.35,35244.00,N
03/26/2022,02:00,10612.37,8643.38,5346.11,9192.86,33794.73,N
03/26/2022,03:00,10234.79,8276.61,5343.53,8994.44,32849.38,N
03/26/2022,04:00,9920.89,8039.34,5346.73,8951.54,32258.49,N
03/26/2022,05:00,9985.28,8063.64,5408.26,8872.17,32329.36,N
03/26/2022,06:00,10405.94,8204.92,5431.76,8962.42,33005.04,N
03/26/2022,07:00,11088.44,8534.39,5478.20,9218.08,34319.11,N
03/26/2022,08:00,11821.56,8993.66,5581.53,9460.40,35857.15,N
03/26/2022,09:00,12341.10,9400.88,5619.77,9767.80,37129.54,N
03/26/2022,10:00,12586.79,9501.78,5579.86,10133.57,37801.99,N
03/26/2022,11:00,12643.52,9630.59,5552.32,10478.33,38304.75,N
03/26/2022,12:00,12610.25,9889.31,5566.63,10762.95,38829.14,N
03/26/2022,13:00,12676.42,10164.42,5583.06,11016.79,39440.70,N
03/26/2022,14:00,12820.06,10611.35,5589.35,11280.03,40300.79,N
03/26/2022,15:00,13153.68,11139.70,5652.02,11767.75,41713.16,N
03/26/2022,16:00,13641.01,11823.23,5730.07,12215.84,43410.15,N
03/26/2022,17:00,14157.24,12428.08,5797.37,12539.35,44922.03,N
03/26/2022,18:00,14638.59,12671.69,5851.37,12618.25,45779.89,N
03/26/2022,19:00,14641.43,12703.81,5852.77,12358.87,45556.89,N
03/26/2022,20:00,14201.01,12240.07,5800.92,11773.77,44015.77,N
03/26/2022,21:00,14071.70,11995.15,5822.63,11713.24,43602.72,N
03/26/2022,22:00,13571.47,11412.52,5739.70,11355.87,42079.56,N
03/26/2022,23:00,12861.40,10730.81,5631.00,10908.96,40132.17,N
03/26/2022,24:00,12104.00,9979.77,5524.63,10376.71,37985.11,N
03/25/2022,01:00,11754.49,8802.64,5368.10,9383.70,35308.93,N
03/25/2022,02:00,11561.83,8456.41,5292.55,9207.69,34518.48,N
03/25/2022,03:00,11618.26,8298.30,5246.78,9247.77,34411.11,N
03/25/2022,04:00,11835.82,8295.21,5291.31,9253.65,34675.99,N
03/25/2022,05:00,12286.89,8514.87,5339.29,9425.31,35566.36,N
03/25/2022,06:00,13448.17,9167.34,5539.03,9948.98,38103.52,N
03/25/2022,07:00,15233.86,10321.71,5751.88,10747.13,42054.57,N
03/25/2022,08:00,16203.51,11101.05,5918.59,11195.66,44418.81,N
03/25/2022,09:00,15821.58,10950.02,5846.66,11170.53,43788.79,N
03/25/2022,10:00,14968.11,10517.32,5690.70,11131.53,42307.65,N
03/25/2022,11:00,14190.64,10188.15,5588.87,11108.90,41076.56,N
03/25/2022,12:00,13698.28,10175.29,5489.97,11109.99,40473.54,N
03/25/2022,13:00,13392.10,10147.73,5432.71,11161.31,40133.85,N
03/25/2022,14:00,13412.97,10535.04,5427.48,11350.03,40725.52,N
03/25/2022,15:00,13488.32,11024.36,5528.89,11501.37,41542.93,N
03/25/2022,16:00,13656.14,11610.95,5581.96,11702.76,42551.81,N
03/25/2022,17:00,14024.32,12103.72,5682.45,11910.80,43721.29,N
03/25/2022,18:00,14258.76,12519.19,5762.75,12042.96,44583.65,N
03/25/2022,19:00,14262.00,12523.72,5735.28,11849.21,44370.20,N
03/25/2022,20:00,13996.10,12164.14,5714.61,11550.71,43425.54,N
03/25/2022,21:00,13915.88,11894.51,5732.74,11321.88,42865.02,N
03/25/2022,22:00,13465.11,11287.66,5634.52,11006.45,41393.74,N
03/25/2022,23:00,12712.53,10609.97,5526.16,10505.04,39353.71,N
03/25/2022,24:00,11862.32,9876.01,5424.55,9978.64,37141.53,N
03/24/2022,01:00,12515.20,8801.91,5666.77,9174.25,36158.13,N
03/24/2022,02:00,12280.38,8604.21,5666.21,9019.36,35570.15,N
03/24/2022,03:00,12344.96,8564.09,5663.03,8982.59,35554.67,N
03/24/2022,04:00,12609.48,8696.00,5645.80,9078.94,36030.22,N
03/24/2022,05:00,13209.35,8967.44,5719.86,9273.25,37169.90,N
03/24/2022,06:00,14435.71,9650.30,5869.89,9849.38,39805.28,N
03/24/2022,07:00,16424.85,10848.95,6109.85,10653.85,44037.49,N
03/24/2022,08:00,17483.33,11650.60,6202.57,11128.69,46465.20,N
03/24/2022,09:00,16989.87,11406.66,6071.42,11117.20,45585.15,N
03/24/2022,10:00,16089.47,10842.22,5869.03,11035.30,43836.02,N
03/24/2022,11:00,15218.72,10435.91,5724.76,11061.77,42441.16,N
03/24/2022,12:00,14490.61,10137.46,5602.96,11021.11,41252.15,N
03/24/2022,13:00,14061.19,10029.85,5538.72,10851.37,40481.12,N
03/24/2022,14:00,13719.90,10012.68,5528.27,10856.59,40117.43,N
03/24/2022,15:00,13416.48,10006.30,5526.21,10847.36,39796.35,N
03/24/2022,16:00,13148.71,10094.68,5580.88,10895.42,39719.69,N
03/24/2022,17:00,13129.67,10404.42,5617.58,10882.43,40034.11,N
03/24/2022,18:00,13193.38,10683.65,5650.88,10796.17,40324.08,N
03/24/2022,19:00,13178.68,10786.75,5565.88,10622.79,40154.11,N
03/24/2022,20:00,13365.91,10825.61,5617.88,10600.73,40410.12,N
03/24/2022,21:00,13894.90,11005.42,5787.96,10708.52,41396.80,N
03/24/2022,22:00,13704.62,10696.49,5760.66,10463.59,40625.35,N
03/24/2022,23:00,13034.93,10079.22,5639.51,10093.62,38847.29,N
03/24/2022,24:00,12247.14,9371.61,5479.34,9715.24,36813.33,N
03/23/2022,01:00,13563.09,9039.01,5717.10,9017.52,37336.72,N
03/23/2022,02:00,13280.13,8691.54,5703.44,8829.13,36504.23,N
03/23/2022,03:00,13142.34,8578.82,5726.41,8727.53,36175.09,N
03/23/2022,04:00,13277.55,8578.79,5751.03,8725.69,36333.06,N
03/23/2022,05:00,13726.81,8785.64,5823.42,8920.30,37256.16,N
03/23/2022,06:00,14709.34,9403.26,5948.28,9485.26,39546.14,N
03/23/2022,07:00,16387.50,10570.27,6140.67,10399.54,43497.97,N
03/23/2022,08:00,17257.23,11338.07,6247.62,10907.52,45750.44,N
03/23/2022,09:00,16796.06,11178.91,6061.12,10963.09,44999.18,N
03/23/2022,10:00,16198.79,10858.38,5914.68,10968.52,43940.38,N
03/23/2022,11:00,15628.80,10407.73,5782.79,10924.46,42743.77,N
03/23/2022,12:00,15149.14,10087.24,5685.11,10844.44,41765.93,N
03/23/2022,13:00,14791.10,9928.14,5627.54,10732.61,41079.39,N
03/23/2022,14:00,14356.62,9889.53,5584.81,10675.60,40506.57,N
03/23/2022,15:00,13930.49,9808.81,5586.10,10617.95,39943.36,N
03/23/2022,16:00,13685.90,9908.56,5601.82,10608.79,39805.07,N
03/23/2022,17:00,13515.90,10156.87,5616.22,10595.76,39884.74,N
03/23/2022,18:00,13590.54,10338.35,5647.51,10540.09,40116.48,N
03/23/2022,19:00,13701.40,10387.22,5678.84,10398.48,40165.94,N
03/23/2022,20:00,14040.83,10563.02,5619.80,10561.77,40785.42,N
03/23/2022,21:00,14588.50,10813.25,5801.21,10744.74,41947.70,N
03/23/2022,22:00,14407.52,10568.40,5718.91,10513.36,41208.19,N
03/23/2022,23:00,13717.93,9962.34,5754.34,10025.91,39460.52,N
03/23/2022,24:00,12957.34,9270.35,5684.37,9532.38,37444.44,N
03/22/2022,01:00,11083.86,9490.81,5397.35,10229.87,36201.89,N
03/22/2022,02:00,10684.70,8930.44,5390.42,9973.63,34979.19,N
03/22/2022,03:00,10499.24,8554.68,5434.69,9804.82,34293.42,N
03/22/2022,04:00,10542.36,8454.01,5436.60,9680.95,34113.92,N
03/22/2022,05:00,10783.99,8445.34,5491.39,9726.74,34447.47,N
03/22/2022,06:00,11551.32,8755.90,5638.88,10086.12,36032.22,N
03/22/2022,07:00,13121.78,9495.42,5850.24,10565.39,39032.83,N
03/22/2022,08:00,14141.74,10050.06,5994.94,10631.33,40818.06,N
03/22/2022,09:00,14352.89,9976.15,5979.87,10486.99,40795.90,N
03/22/2022,10:00,14491.42,10140.14,5970.24,10592.30,41194.11,N
03/22/2022,11:00,14824.82,10262.98,5943.44,10620.92,41652.16,N
03/22/2022,12:00,15028.41,10350.47,5897.15,10888.63,42164.66,N
03/22/2022,13:00,15096.83,10391.04,5853.89,11103.88,42445.64,N
03/22/2022,14:00,15116.72,10483.98,5823.51,11321.48,42745.68,N
03/22/2022,15:00,15034.10,10574.09,5780.18,11391.09,42779.46,N
03/22/2022,16:00,14967.48,10669.32,5795.24,11450.76,42882.80,N
03/22/2022,17:00,15305.96,10884.62,5830.55,11404.99,43426.12,N
03/22/2022,18:00,15884.22,11044.92,5840.96,11254.65,44024.76,N
03/22/2022,19:00,16178.75,11095.34,5897.98,10942.05,44114.12,N
03/22/2022,20:00,16570.64,11084.67,6012.28,10749.60,44417.18,N
03/22/2022,21:00,16670.69,11343.34,6053.06,10838.27,44905.36,N
03/22/2022,22:00,16092.26,11038.10,6031.09,10542.29,43703.74,N
03/22/2022,23:00,15139.87,10351.23,5890.72,10045.15,41426.96,N
03/22/2022,24:00,14246.97,9623.52,5793.72,9465.18,39129.39,N
03/21/2022,01:00,10947.44,9030.22,5392.59,9306.70,34676.95,N
03/21/2022,02:00,10420.14,8605.86,5296.50,9068.25,33390.76,N
03/21/2022,03:00,10183.99,8426.02,5288.90,8953.21,32852.12,N
03/21/2022,04:00,10142.69,8367.78,5299.05,8998.20,32807.72,N
03/21/2022,05:00,10344.66,8445.70,5303.96,9180.77,33275.09,N
03/21/2022,06:00,10992.95,8876.72,5402.40,9620.32,34892.39,N
03/21/2022,07:00,12317.50,9693.50,5561.26,10300.76,37873.02,N
03/21/2022,08:00,13190.94,10237.02,5669.05,10758.34,39855.34,N
03/21/2022,09:00,13343.40,10382.97,5583.66,10978.34,40288.38,N
03/21/2022,10:00,13633.03,10674.64,5597.73,11195.16,41100.56,N
03/21/2022,11:00,14078.00,11026.25,5640.98,11471.84,42217.07,N
03/21/2022,12:00,14414.85,11299.97,5658.46,11779.12,43152.40,N
03/21/2022,13:00,14424.53,11452.20,5691.06,11914.44,43482.23,N
03/21/2022,14:00,14351.69,11659.76,5669.10,12030.30,43710.84,N
03/21/2022,15:00,14230.46,11892.58,5587.72,11980.00,43690.76,N
03/21/2022,16:00,14110.74,12181.93,5624.32,11984.23,43901.22,N
03/21/2022,17:00,14247.85,12547.28,5643.57,11949.80,44388.51,N
03/21/2022,18:00,14619.12,12769.54,5642.57,11929.48,44960.71,N
03/21/2022,19:00,14636.60,12502.90,5633.14,11840.42,44613.06,N
03/21/2022,20:00,14397.33,12156.50,5646.25,11934.70,44134.78,N
03/21/2022,21:00,14214.03,12183.71,5700.46,11993.55,44091.75,N
03/21/2022,22:00,13733.87,11861.84,5673.26,11773.15,43042.12,N
03/21/2022,23:00,12820.74,11298.20,5612.54,11307.57,41039.06,N
03/21/2022,24:00,11874.99,10335.14,5491.98,10747.09,38449.20,N
03/20/2022,01:00,11158.46,8644.89,5487.89,9288.00,34579.24,N
03/20/2022,02:00,10784.80,8311.34,5457.32,9051.10,33604.55,N
03/20/2022,03:00,10490.29,8108.87,5414.63,8900.37,32914.16,N
03/20/2022,04:00,10498.33,8048.27,5408.08,8861.04,32815.72,N
03/20/2022,05:00,10594.57,8092.40,5428.90,8866.88,32982.75,N
03/20/2022,06:00,10844.70,8268.24,5463.70,8973.93,33550.58,N
03/20/2022,07:00,11341.31,8594.16,5536.61,9222.01,34694.08,N
03/20/2022,08:00,11971.99,9032.25,5632.72,9490.37,36127.33,N
03/20/2022,09:00,12484.19,9387.79,5664.39,9727.12,37263.48,N
03/20/2022,10:00,12627.94,9445.80,5623.39,9929.76,37626.89,N
03/20/2022,11:00,12622.81,9369.52,5605.91,10102.25,37700.49,N
03/20/2022,12:00,12567.06,9348.95,5571.14,10148.97,37636.13,N
03/20/2022,13:00,12580.12,9419.96,5576.75,10135.40,37712.23,N
03/20/2022,14:00,12644.24,9547.23,5592.42,10125.01,37908.90,N
03/20/2022,15:00,12755.15,9740.67,5608.53,10188.00,38292.35,N
03/20/2022,16:00,12998.42,10015.30,5645.43,10282.95,38942.10,N
03/20/2022,17:00,13266.49,10373.96,5675.35,10375.75,39691.55,N
03/20/2022,18:00,13580.04,10711.09,5688.62,10471.15,40450.89,N
03/20/2022,19:00,13859.66,10830.15,5701.21,10400.78,40791.80,N
03/20/2022,20:00,13897.46,11008.83,5725.81,10498.98,41131.07,N
03/20/2022,21:00,14200.78,11310.17,5816.90,10701.79,42029.64,N
03/20/2022,22:00,13787.07,11030.17,5769.19,10580.20,41166.64,N
03/20/2022,23:00,12921.40,10420.74,5646.36,10182.25,39170.75,N
03/20/2022,24:00,11836.62,9657.96,5499.23,9684.59,36678.39,N
03/19/2022,01:00,11904.73,8994.07,5595.41,9423.73,35917.95,N
03/19/2022,02:00,11746.04,8655.32,5587.47,9164.41,35153.25,N
03/19/2022,03:00,11701.75,8472.11,5572.83,9009.35,34756.04,N
03/19/2022,04:00,11759.90,8390.97,5577.89,8959.24,34688.00,N
03/19/2022,05:00,12122.35,8460.94,5619.67,8981.26,35184.22,N
03/19/2022,06:00,12704.13,8685.93,5689.33,9162.19,36241.59,N
03/19/2022,07:00,13516.70,9165.67,5799.74,9520.22,38002.33,N
03/19/2022,08:00,14323.75,9662.04,5887.88,9855.11,39728.77,N
03/19/2022,09:00,14823.84,9995.21,5924.17,10141.27,40884.49,N
03/19/2022,10:00,14481.58,10006.17,5822.30,10312.55,40622.59,N
03/19/2022,11:00,13999.90,9758.91,5825.34,10394.20,39978.34,N
03/19/2022,12:00,13305.01,9538.87,5682.77,10398.30,38924.95,N
03/19/2022,13:00,12763.90,9478.83,5571.60,10356.96,38171.30,N
03/19/2022,14:00,12321.44,9457.40,5497.94,10356.81,37633.59,N
03/19/2022,15:00,12165.14,9577.70,5477.98,10365.75,37586.57,N
03/19/2022,16:00,12152.49,9801.40,5473.79,10443.56,37871.24,N
03/19/2022,17:00,12363.17,10099.17,5526.41,10580.30,38569.06,N
03/19/2022,18:00,12603.18,10390.34,5550.01,10692.15,39235.69,N
03/19/2022,19:00,12645.92,10516.30,5554.44,10634.11,39350.77,N
03/19/2022,20:00,12678.37,10418.05,5581.96,10527.69,39206.07,N
03/19/2022,21:00,12792.48,10408.22,5635.28,10540.41,39376.40,N
03/19/2022,22:00,12498.27,10043.21,5637.97,10385.01,38564.46,N
03/19/2022,23:00,12102.27,9588.04,5594.34,10032.51,37317.16,N
03/19/2022,24:00,11652.43,9099.08,5530.69,9634.56,35916.75,N
03/18/2022,01:00,11444.91,9300.08,5511.41,9968.86,36225.27,N
03/18/2022,02:00,10802.29,8854.68,5488.78,9755.95,34901.70,N
03/18/2022,03:00,10504.07,8503.84,5476.88,9583.97,34068.77,N
03/18/2022,04:00,10463.84,8341.65,5479.75,9521.77,33807.02,N
03/18/2022,05:00,10731.05,8364.67,5554.63,9591.80,34242.15,N
03/18/2022,06:00,11518.87,8664.72,5663.78,9818.42,35665.80,N
03/18/2022,07:00,12770.78,9265.15,5799.40,10171.81,38007.13,N
03/18/2022,08:00,13817.35,9925.88,5957.10,10329.25,40029.58,N
03/18/2022,09:00,14392.16,10261.24,5962.23,10392.56,41008.18,N
03/18/2022,10:00,14947.90,10420.54,5838.70,10567.49,41774.63,N
03/18/2022,11:00,14895.02,10397.04,5707.44,10728.33,41727.83,N
03/18/2022,12:00,14601.80,10284.87,5675.82,10827.70,41390.19,N
03/18/2022,13:00,14111.52,10123.86,5618.11,10853.98,40707.47,N
03/18/2022,14:00,13670.41,10045.23,5563.57,10888.17,40167.38,N
03/18/2022,15:00,13279.58,10064.95,5502.97,10948.27,39795.77,N
03/18/2022,16:00,12977.11,10208.97,5498.42,11026.10,39710.61,N
03/18/2022,17:00,12808.48,10394.71,5553.23,11011.88,39768.30,N
03/18/2022,18:00,12819.85,10520.88,5531.68,10964.00,39836.41,N
03/18/2022,19:00,12783.18,10565.70,5457.27,10751.99,39558.14,N
03/18/2022,20:00,12908.39,10482.19,5617.48,10615.33,39623.39,N
03/18/2022,21:00,13390.37,10590.50,5701.63,10655.61,40338.12,N
03/18/2022,22:00,13181.64,10322.42,5730.12,10428.12,39662.29,N
03/18/2022,23:00,12833.64,9869.25,5703.82,10132.98,38539.69,N
03/18/2022,24:00,12351.42,9395.75,5641.52,9734.79,37123.48,N
03/17/2022,01:00,11278.69,8848.10,5454.97,9586.65,35168.42,N
03/17/2022,02:00,10776.33,8411.77,5417.29,9276.25,33881.65,N
03/17/2022,03:00,10396.66,8134.04,5373.25,9108.44,33012.39,N
03/17/2022,04:00,10326.86,8004.46,5369.36,9047.50,32748.19,N
03/17/2022,05:00,10505.71,8076.44,5382.84,9203.08,33168.07,N
03/17/2022,06:00,11157.29,8450.36,5485.75,9558.80,34652.21,N
03/17/2022,07:00,12254.47,9069.07,5612.52,9998.78,36934.83,N
03/17/2022,08:00,13093.06,9657.74,5721.32,10382.22,38854.34,N
03/17/2022,09:00,13378.34,9936.36,5747.78,10580.36,39642.84,N
03/17/2022,10:00,13493.60,10166.55,5732.16,10820.36,40212.67,N
03/17/2022,11:00,13617.52,10366.78,5692.00,11030.73,40707.03,N
03/17/2022,12:00,13653.24,10458.24,5673.12,11195.60,40980.21,N
03/17/2022,13:00,13731.75,10649.23,5641.40,11380.80,41403.19,N
03/17/2022,14:00,13834.43,10863.74,5662.60,11565.79,41926.56,N
03/17/2022,15:00,13935.58,10953.08,5674.25,11638.43,42201.34,N
03/17/2022,16:00,14009.07,11196.21,5688.11,11537.79,42431.18,N
03/17/2022,17:00,14117.30,11439.34,5680.29,11360.92,42597.86,N
03/17/2022,18:00,14128.60,11721.47,5703.12,11203.63,42756.82,N
03/17/2022,19:00,14175.57,11773.13,5808.56,11021.81,42779.07,N
03/17/2022,20:00,14280.18,11613.58,5700.65,11102.69,42697.10,N
03/17/2022,21:00,14322.91,11641.05,5753.08,11084.51,42801.54,N
03/17/2022,22:00,13927.81,11291.50,5771.18,10969.79,41960.28,N
03/17/2022,23:00,13170.33,10694.29,5691.33,10666.43,40222.38,N
03/17/2022,24:00,12246.08,9965.61,5573.16,10291.35,38076.20,N
03/16/2022,01:00,11368.55,8570.04,5393.03,9440.45,34772.08,N
03/16/2022,02:00,11132.64,8255.68,5357.62,9145.69,33891.63,N
03/16/2022,03:00,11021.96,8101.30,5387.09,8987.40,33497.74,N
03/16/2022,04:00,11154.36,8035.84,5447.73,8955.19,33593.12,N
03/16/2022,05:00,11677.36,8214.20,5464.31,9086.21,34442.07,N
03/16/2022,06:00,12536.09,8817.39,5668.23,9439.54,36461.26,N
03/16/2022,07:00,13873.76,9648.74,5793.02,10010.05,39325.56,N
03/16/2022,08:00,14911.39,10377.78,5961.14,10431.43,41681.75,N
03/16/2022,09:00,14998.88,10603.60,5983.05,10584.62,42170.16,N
03/16/2022,10:00,14477.57,10346.70,5867.11,10659.04,41350.43,N
03/16/2022,11:00,14098.24,10011.72,5801.22,10825.03,40736.21,N
03/16/2022,12:00,13792.05,9852.01,5772.54,10904.74,40321.35,N
03/16/2022,13:00,13560.00,9914.86,5695.62,11030.93,40201.41,N
03/16/2022,14:00,13541.96,10016.21,5662.57,11254.98,40475.72,N
03/16/2022,15:00,13529.81,10161.74,5767.97,11508.13,40967.64,N
03/16/2022,16:00,13761.59,10549.88,5819.50,11716.13,41847.10,N
03/16/2022,17:00,14014.65,10988.90,5851.91,11936.38,42791.84,N
03/16/2022,18:00,14268.43,11342.55,5886.22,11977.26,43474.46,N
03/16/2022,19:00,14245.70,11447.71,5869.57,11770.01,43332.99,N
03/16/2022,20:00,14086.80,11128.25,5806.63,11470.20,42491.87,N
03/16/2022,21:00,14263.51,11161.68,5930.79,11371.95,42727.95,N
03/16/2022,22:00,13918.89,10772.27,5848.15,11060.02,41599.33,N
03/16/2022,23:00,13143.60,10188.35,5738.54,10584.88,39655.37,N
03/16/2022,24:00,12098.49,9519.49,5556.68,10035.16,37209.82,N
03/15/2022,01:00,11401.59,8824.54,5525.93,9843.49,35595.55,N
03/15/2022,02:00,11048.32,8343.79,5480.23,9414.43,34286.77,N
03/15/2022,03:00,10857.03,8087.18,5488.14,9144.50,33576.86,N
03/15/2022,04:00,10907.83,7944.84,5491.59,9010.84,33355.10,N
03/15/2022,05:00,11385.64,8086.31,5528.39,9065.71,34066.05,N
03/15/2022,06:00,12281.45,8538.34,5643.38,9365.64,35828.80,N
