OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
07/29/2020,04:00,13648.17,10042.41,5003.49,10081.31,38775.38,N
07/29/2020,05:00,13730.30,9926.00,4971.69,10084.14,38712.13,N
07/29/2020,06:00,14253.66,10025.39,4992.00,10349.30,39620.35,N
07/29/2020,07:00,14943.30,10375.92,5051.22,10719.80,41090.23,N
07/29/2020,08:00,15380.46,10705.02,5073.01,11105.83,42264.32,N
07/29/2020,09:00,16102.14,11271.64,5156.42,12048.11,44578.31,N
07/29/2020,10:00,17165.81,11982.71,5282.85,13204.01,47635.39,N
07/29/2020,11:00,18365.18,13040.98,5393.09,14374.25,51173.50,N
07/29/2020,12:00,19478.74,14213.81,5602.91,15335.41,54630.87,N
07/29/2020,13:00,20756.09,15101.04,5794.36,14943.35,56594.84,N
07/29/2020,14:00,21894.41,15767.33,5978.45,14309.66,57949.85,N
07/29/2020,15:00,22872.03,16298.33,6121.14,13937.23,59228.74,N
07/29/2020,16:00,23435.40,16384.68,6245.33,13435.51,59500.91,N
07/29/2020,17:00,23747.57,15932.42,6349.08,13256.82,59285.89,N
07/29/2020,18:00,24068.52,15522.44,6375.84,13295.00,59261.80,N
07/29/2020,19:00,23748.41,15173.09,6353.80,13247.56,58522.87,N
07/29/2020,20:00,22689.47,14720.07,6372.44,13109.05,56891.03,N
07/29/2020,21:00,21786.58,14317.50,6306.53,13140.63,55551.23,N
07/29/2020,22:00,21153.36,14031.17,5972.94,13009.39,54166.85,N
07/29/2020,23:00,19891.00,13182.51,5787.38,12491.05,51351.95,N
07/29/2020,24:00,18365.87,12233.22,5567.19,11899.37,48065.66,N
07/28/2020,01:00,16833.62,11860.76,5368.20,11996.41,46059.00,N
07/28/2020,02:00,15790.11,11142.33,5229.45,11480.43,43642.33,N
07/28/2020,03:00,15045.00,10647.30,5134.97,11098.58,41925.84,N
07/28/2020,04:00,14595.96,10333.63,5039.15,10862.76,40831.51,N
07/28/2020,05:00,14537.02,10236.64,4996.62,10831.54,40601.81,N
07/28/2020,06:00,14848.87,10339.74,5024.19,11042.18,41254.98,N
07/28/2020,07:00,15516.77,10732.25,5097.75,11397.41,42744.18,N
07/28/2020,08:00,15877.64,10966.05,5098.15,11664.48,43606.33,N
07/28/2020,09:00,16575.64,11590.00,5190.48,12357.03,45713.14,N
07/28/2020,10:00,17537.21,12376.62,5346.31,13174.83,48434.97,N
07/28/2020,11:00,18485.33,13368.99,5537.55,13629.66,51021.54,N
07/28/2020,12:00,18912.81,14479.22,5705.19,13639.94,52737.16,N
07/28/2020,13:00,19112.13,15552.60,5882.33,13624.84,54171.90,N
07/28/2020,14:00,19100.53,16375.92,6036.91,14090.26,55603.63,N
07/28/2020,15:00,18991.18,16865.61,6163.25,14445.12,56465.16,N
07/28/2020,16:00,18822.77,17384.19,6224.25,14417.61,56848.82,N
07/28/2020,17:00,18695.25,17619.80,6217.69,14440.41,56973.15,N
07/28/2020,18:00,18794.39,17392.42,6155.29,14393.77,56735.87,N
07/28/2020,19:00,18762.72,16653.89,6097.02,14039.33,55552.95,N
07/28/2020,20:00,18420.92,15700.58,5991.77,13631.67,53744.94,N
07/28/2020,21:00,18253.37,15023.57,5888.94,13479.58,52645.46,N
07/28/2020,22:00,18063.98,14484.75,5811.73,13123.80,51484.26,N
07/28/2020,23:00,17112.85,13431.97,5633.91,12428.50,48607.23,N
07/28/2020,24:00,15983.21,12436.11,5460.92,11778.96,45659.21,N
07/27/2020,01:00,15933.49,10935.15,5245.23,11132.84,43246.71,N
07/27/2020,02:00,14925.28,10382.61,5081.00,10676.81,41065.70,N
07/27/2020,03:00,14233.69,10037.82,4985.50,10361.66,39618.67,N
07/27/2020,04:00,13815.67,9815.33,4925.55,10227.10,38783.64,N
07/27/2020,05:00,13778.11,9804.06,4884.58,10275.40,38742.15,N
07/27/2020,06:00,14138.47,10085.22,4865.65,10547.01,39636.35,N
07/27/2020,07:00,14804.51,10524.51,4886.25,10928.66,41143.93,N
07/27/2020,08:00,15263.61,10827.35,4909.22,11211.98,42212.15,N
07/27/2020,09:00,15969.92,11297.88,5045.88,11655.99,43969.68,N
07/27/2020,10:00,16841.89,11906.48,5221.43,12292.45,46262.25,N
07/27/2020,11:00,18027.42,12775.91,5407.47,13313.59,49524.38,N
07/27/2020,12:00,19505.49,13857.64,5638.95,14476.20,53478.28,N
07/27/2020,13:00,20951.06,14927.34,5836.99,15460.74,57176.14,N
07/27/2020,14:00,22349.64,15847.17,5973.46,16148.57,60318.84,N
07/27/2020,15:00,23366.22,16676.36,6115.33,16625.96,62783.88,N
07/27/2020,16:00,24202.26,17267.83,6214.12,16949.80,64634.01,N
07/27/2020,17:00,24663.08,17428.20,6259.54,16743.15,65093.98,N
07/27/2020,18:00,24705.62,17413.04,6298.31,16150.83,64567.80,N
07/27/2020,19:00,23968.80,17076.28,6267.37,15558.56,62871.01,N
07/27/2020,20:00,22959.19,16346.08,6154.41,15003.83,60463.50,N
07/27/2020,21:00,22048.31,15644.49,6066.11,14645.93,58404.84,N
07/27/2020,22:00,21214.91,15022.68,5958.63,14222.89,56419.10,N
07/27/2020,23:00,19711.82,13980.84,5756.60,13469.32,52918.59,N
07/27/2020,24:00,18186.57,12888.52,5542.35,12666.45,49283.88,N
07/26/2020,01:00,16395.20,10536.89,5343.40,11013.82,43289.30,N
07/26/2020,02:00,15382.92,10037.06,5203.46,10743.54,41366.99,N
07/26/2020,03:00,14555.57,9686.00,5098.42,10536.28,39876.27,N
07/26/2020,04:00,14028.67,9498.20,4989.15,10395.52,38911.53,N
07/26/2020,05:00,13675.97,9414.92,4902.84,10302.88,38296.61,N
07/26/2020,06:00,13611.49,9373.52,4862.83,10267.99,38115.83,N
07/26/2020,07:00,13658.05,9379.76,4859.70,10235.52,38133.03,N
07/26/2020,08:00,13748.10,9387.99,4826.65,10231.64,38194.38,N
07/26/2020,09:00,14423.97,9747.16,4897.06,10794.25,39862.45,N
07/26/2020,10:00,15628.42,10473.69,5053.15,11899.32,43054.58,N
07/26/2020,11:00,17189.97,11236.39,5252.35,13018.46,46697.16,N
07/26/2020,12:00,18812.26,11928.77,5444.81,13703.04,49888.88,N
07/26/2020,13:00,20300.60,12624.88,5641.96,13949.29,52516.72,N
07/26/2020,14:00,21496.44,13434.20,5794.38,13857.23,54582.25,N
07/26/2020,15:00,22339.11,14064.78,5943.14,13525.15,55872.19,N
07/26/2020,16:00,22855.01,14482.95,6031.61,13248.58,56618.15,N
07/26/2020,17:00,23180.90,14497.36,6088.05,13230.48,56996.79,N
07/26/2020,18:00,23310.71,14347.95,6125.02,13488.09,57271.76,N
07/26/2020,19:00,22810.81,14127.18,6099.48,13569.55,56607.02,N
07/26/2020,20:00,21953.85,13977.06,6013.09,13342.39,55286.39,N
07/26/2020,21:00,20967.64,13638.31,5881.53,13181.85,53669.34,N
07/26/2020,22:00,20289.21,13420.86,5801.21,12997.04,52508.32,N
07/26/2020,23:00,18870.99,12716.01,5598.82,12468.97,49654.79,N
07/26/2020,24:00,17234.41,11778.17,5408.21,11770.17,46190.97,N
07/25/2020,01:00,18198.80,13480.47,5506.92,12503.16,49689.34,N
07/25/2020,02:00,17019.07,12629.76,5349.12,12012.11,47010.06,N
07/25/2020,03:00,16031.44,11902.83,5211.53,11638.61,44784.41,N
07/25/2020,04:00,15268.64,11389.62,5064.94,11383.21,43106.40,N
07/25/2020,05:00,14835.17,11027.74,4980.29,11238.45,42081.65,N
07/25/2020,06:00,14664.85,10925.12,4957.03,11240.50,41787.50,N
07/25/2020,07:00,14670.93,10994.87,4926.38,11257.12,41849.30,N
07/25/2020,08:00,14904.34,11036.94,4908.63,11249.90,42099.80,N
07/25/2020,09:00,15719.81,11569.02,5054.26,11488.73,43831.82,N
07/25/2020,10:00,16848.55,12348.57,5254.61,11797.84,46249.57,N
07/25/2020,11:00,18021.09,13124.26,5443.16,12040.19,48628.69,N
07/25/2020,12:00,19200.51,13759.72,5648.97,12402.08,51011.27,N
07/25/2020,13:00,20283.65,14266.89,5841.49,13072.15,53464.17,N
07/25/2020,14:00,21185.02,14447.35,5988.10,13734.27,55354.74,N
07/25/2020,15:00,21902.92,14259.83,6099.77,14032.53,56295.04,N
07/25/2020,16:00,22360.44,14424.46,6172.24,13570.38,56527.52,N
07/25/2020,17:00,22625.92,14754.76,6247.03,13075.95,56703.66,N
07/25/2020,18:00,22797.71,14647.19,6295.71,12660.29,56400.90,N
07/25/2020,19:00,22653.97,13978.28,6262.12,12324.46,55218.83,N
07/25/2020,20:00,21824.25,13450.90,6143.25,12098.59,53516.98,N
07/25/2020,21:00,20824.52,13034.29,6010.01,12089.59,51958.41,N
07/25/2020,22:00,20132.74,12676.82,5889.11,12078.29,50776.96,N
07/25/2020,23:00,18958.54,11967.05,5734.62,11785.55,48445.76,N
07/25/2020,24:00,17587.78,11234.49,5538.98,11392.88,45754.12,N
07/24/2020,01:00,18317.94,13301.85,5367.13,13342.95,50329.87,N
07/24/2020,02:00,17150.78,12447.24,5233.97,12675.21,47507.20,N
07/24/2020,03:00,16252.74,11793.98,5135.96,12162.37,45345.06,N
07/24/2020,04:00,15563.44,11284.53,5041.27,11800.44,43689.67,N
07/24/2020,05:00,15267.35,11008.72,4978.71,11634.20,42888.99,N
07/24/2020,06:00,15395.84,11020.83,4952.02,11738.45,43107.14,N
07/24/2020,07:00,15700.54,11239.48,4979.18,11894.28,43813.48,N
07/24/2020,08:00,16178.24,11441.19,5019.41,12097.49,44736.34,N
07/24/2020,09:00,17559.63,12194.91,5196.60,12856.07,47807.22,N
07/24/2020,10:00,19280.54,13273.11,5414.30,13770.90,51738.85,N
07/24/2020,11:00,21142.88,14539.60,5629.22,14642.60,55954.29,N
07/24/2020,12:00,22806.13,15747.79,5846.95,15468.01,59868.87,N
07/24/2020,13:00,24040.67,16818.67,6036.99,16205.89,63102.22,N
07/24/2020,14:00,25112.80,17701.20,6187.10,16753.86,65754.96,N
07/24/2020,15:00,25966.04,18264.53,6314.30,17067.76,67612.64,N
07/24/2020,16:00,26436.89,18588.93,6411.17,17228.06,68665.04,N
07/24/2020,17:00,26550.13,18685.20,6479.73,17076.27,68791.33,N
07/24/2020,18:00,26301.38,18575.90,6471.04,16816.83,68165.15,N
07/24/2020,19:00,25627.55,18292.82,6424.09,16089.83,66434.29,N
07/24/2020,20:00,24630.22,17633.89,6322.05,15210.12,63796.27,N
07/24/2020,21:00,23358.02,17001.20,6152.22,14717.13,61228.57,N
07/24/2020,22:00,22446.72,16502.67,6049.13,14397.96,59396.47,N
07/24/2020,23:00,21080.54,15561.26,5878.97,13784.62,56305.39,N
07/24/2020,24:00,19609.43,14518.51,5687.97,13132.35,52948.26,N
07/23/2020,01:00,17792.87,13189.24,5255.31,12043.68,48281.10,N
07/23/2020,02:00,16660.22,12336.92,5143.46,11497.26,45637.85,N
07/23/2020,03:00,15864.15,11666.83,5064.03,11096.76,43691.76,N
07/23/2020,04:00,15288.26,11228.87,4991.56,10834.81,42343.50,N
07/23/2020,05:00,15120.64,10967.69,4967.60,10777.80,41833.73,N
07/23/2020,06:00,15332.36,11098.90,4961.44,10998.99,42391.69,N
07/23/2020,07:00,15782.69,11399.70,5014.08,11317.67,43514.13,N
07/23/2020,08:00,16289.73,11641.20,5036.09,11663.25,44630.26,N
07/23/2020,09:00,17474.05,12374.18,5169.65,12513.96,47531.85,N
07/23/2020,10:00,19054.56,13335.02,5387.18,13682.95,51459.71,N
07/23/2020,11:00,20781.54,14410.97,5626.32,14744.35,55563.18,N
07/23/2020,12:00,22465.06,15644.01,5868.19,15719.47,59696.73,N
07/23/2020,13:00,24016.71,16699.21,6048.49,16596.17,63360.58,N
07/23/2020,14:00,25273.92,17673.27,6192.05,17300.86,66440.11,N
07/23/2020,15:00,26138.41,18386.16,6300.59,17856.25,68681.41,N
07/23/2020,16:00,26690.28,18871.75,6330.43,18248.61,70141.07,N
07/23/2020,17:00,26966.63,19134.46,6281.86,18422.38,70805.34,N
07/23/2020,18:00,26903.51,19118.46,6277.61,18246.71,70546.29,N
07/23/2020,19:00,26366.04,18801.84,6215.83,17722.61,69106.32,N
07/23/2020,20:00,25237.88,18194.75,6138.83,17048.75,66620.20,N
07/23/2020,21:00,24056.42,17378.51,6008.36,16445.52,63888.80,N
07/23/2020,22:00,23163.07,16723.60,5910.06,15873.23,61669.95,N
07/23/2020,23:00,21572.30,15621.93,5729.66,14994.54,57918.44,N
07/23/2020,24:00,19861.21,14406.52,5545.24,14144.02,53957.00,N
07/22/2020,01:00,16911.46,13164.84,5323.16,11961.76,47361.23,N
07/22/2020,02:00,15870.17,12326.57,5203.76,11459.73,44860.24,N
07/22/2020,03:00,15137.91,11719.40,5098.11,11098.67,43054.09,N
07/22/2020,04:00,14672.77,11275.14,5020.77,10903.02,41871.70,N
07/22/2020,05:00,14582.51,11088.87,5005.44,10878.38,41555.20,N
07/22/2020,06:00,14922.36,11171.75,4995.34,11076.81,42166.26,N
07/22/2020,07:00,15453.14,11459.32,5051.76,11394.57,43358.80,N
07/22/2020,08:00,15892.17,11691.94,5073.33,11598.94,44256.38,N
07/22/2020,09:00,16821.24,12277.57,5188.02,12105.62,46392.45,N
07/22/2020,10:00,18152.78,13153.32,5399.48,12942.70,49648.28,N
07/22/2020,11:00,19888.69,14299.13,5629.09,13949.76,53766.67,N
07/22/2020,12:00,21518.09,15540.14,5889.69,14628.52,57576.45,N
07/22/2020,13:00,22950.63,16642.09,6089.18,14831.98,60513.88,N
07/22/2020,14:00,24211.12,17491.86,6238.71,15024.79,62966.47,N
07/22/2020,15:00,24969.35,18139.56,6290.40,15595.85,64995.17,N
07/22/2020,16:00,25473.39,18662.23,6361.14,15913.24,66410.01,N
07/22/2020,17:00,25931.34,18893.07,6394.98,15693.27,66912.67,N
07/22/2020,18:00,25906.50,18880.11,6373.84,15523.57,66684.02,N
07/22/2020,19:00,25448.33,18538.78,6242.66,15356.92,65586.69,N
07/22/2020,20:00,24481.50,17891.18,6009.70,14990.29,63372.66,N
07/22/2020,21:00,23337.99,17226.64,5833.03,14701.06,61098.72,N
07/22/2020,22:00,22475.56,16607.37,5751.91,14320.10,59154.93,N
07/22/2020,23:00,20927.79,15466.78,5599.41,13571.45,55565.42,N
07/22/2020,24:00,19268.63,14247.54,5415.29,12743.98,51675.45,N
07/21/2020,01:00,17698.35,12956.13,5556.56,11546.03,47757.07,N
07/21/2020,02:00,16536.85,12110.43,5282.83,11095.87,45025.98,N
07/21/2020,03:00,15616.19,11462.02,5143.78,10794.67,43016.67,N
07/21/2020,04:00,15017.88,11017.68,5057.91,10602.80,41696.28,N
07/21/2020,05:00,14726.90,10784.25,5027.18,10556.40,41094.72,N
07/21/2020,06:00,14920.09,10854.18,5041.82,10816.29,41632.38,N
07/21/2020,07:00,15418.41,11137.49,5076.43,11168.17,42800.50,N
07/21/2020,08:00,15929.01,11351.96,5080.49,11398.20,43759.65,N
07/21/2020,09:00,16795.63,11986.39,5166.03,11594.21,45542.26,N
07/21/2020,10:00,17934.27,12861.50,5392.17,11608.60,47796.53,N
07/21/2020,11:00,19164.07,13889.84,5594.18,11677.36,50325.44,N
07/21/2020,12:00,20378.33,15039.66,5840.26,12016.71,53274.96,N
07/21/2020,13:00,21696.96,16112.89,6054.36,12476.17,56340.38,N
07/21/2020,14:00,22964.52,16995.51,6227.95,13276.50,59464.48,N
07/21/2020,15:00,23936.55,17704.69,6336.51,13856.62,61834.37,N
07/21/2020,16:00,24522.43,18192.82,6385.94,14533.08,63634.27,N
07/21/2020,17:00,24718.35,18476.77,6398.89,15230.12,64824.13,N
07/21/2020,18:00,24634.52,18479.58,6350.14,15527.77,64992.01,N
07/21/2020,19:00,24136.81,18109.75,6305.24,15386.35,63938.15,N
07/21/2020,20:00,23208.97,17536.59,6146.03,14968.30,61859.90,N
07/21/2020,21:00,22179.93,16845.05,5985.16,14535.19,59545.33,N
07/21/2020,22:00,21391.80,16345.00,5885.84,14144.08,57766.72,N
07/21/2020,23:00,19907.72,15342.19,5717.40,13379.11,54346.42,N
07/21/2020,24:00,18399.17,14269.81,5501.50,12649.93,50820.41,N
07/20/2020,01:00,17534.63,12719.49,5410.54,12484.00,48148.67,N
07/20/2020,02:00,16439.46,11817.16,5231.70,11870.36,45358.67,N
07/20/2020,03:00,15671.29,11219.60,5122.13,11418.12,43431.15,N
07/20/2020,04:00,15130.39,10793.78,5033.37,11165.18,42122.72,N
07/20/2020,05:00,14933.67,10564.19,4996.52,11125.35,41619.73,N
07/20/2020,06:00,15097.69,10637.38,4989.94,11323.82,42048.83,N
07/20/2020,07:00,15415.83,10879.42,5013.60,11595.57,42904.41,N
07/20/2020,08:00,15921.17,11138.96,5031.76,11856.74,43948.64,N
07/20/2020,09:00,17204.09,11968.78,5141.79,12529.62,46844.28,N
07/20/2020,10:00,18978.22,13027.98,5279.67,13175.00,50460.87,N
07/20/2020,11:00,20844.42,14208.66,5516.00,13976.55,54545.64,N
07/20/2020,12:00,22648.73,15474.23,5766.55,14612.15,58501.66,N
07/20/2020,13:00,24296.08,16586.63,5989.24,14976.92,61848.87,N
07/20/2020,14:00,25461.79,17494.56,6191.00,15234.94,64382.29,N
07/20/2020,15:00,26263.84,18155.64,6344.85,15294.40,66058.73,N
07/20/2020,16:00,26759.50,18610.39,6425.14,15144.59,66939.63,N
07/20/2020,17:00,27002.55,18837.56,6491.20,14954.52,67285.83,N
07/20/2020,18:00,26812.36,18819.46,6467.70,14700.20,66799.71,N
07/20/2020,19:00,26059.04,18442.84,6378.31,14151.80,65032.00,N
07/20/2020,20:00,24936.09,17842.38,6351.70,13792.58,62922.76,N
07/20/2020,21:00,23650.59,17137.82,6258.09,13635.60,60682.11,N
07/20/2020,22:00,22803.32,16539.30,6186.08,13448.81,58977.51,N
07/20/2020,23:00,21054.17,15400.60,5987.18,12866.53,55308.49,N
07/20/2020,24:00,19225.62,14134.58,5768.48,12181.06,51309.74,N
07/19/2020,01:00,17591.83,12386.85,5520.02,12297.31,47796.01,N
07/19/2020,02:00,16526.13,11589.66,5381.32,11693.68,45190.79,N
07/19/2020,03:00,15587.81,10940.12,5236.71,11207.56,42972.20,N
07/19/2020,04:00,14898.63,10415.14,5095.33,10840.39,41249.48,N
07/19/2020,05:00,14421.55,10109.18,4981.94,10598.05,40110.72,N
07/19/2020,06:00,14108.78,9912.76,4910.19,10470.92,39402.65,N
07/19/2020,07:00,13816.47,9810.93,4879.43,10345.44,38852.27,N
07/19/2020,08:00,13945.75,9730.06,4862.45,10479.98,39018.24,N
07/19/2020,09:00,15265.87,10482.02,5003.07,11371.14,42122.10,N
07/19/2020,10:00,17115.09,11698.73,5174.35,12443.40,46431.57,N
07/19/2020,11:00,18980.02,12927.89,5376.39,13392.73,50677.03,N
07/19/2020,12:00,20773.25,14178.98,5632.76,14256.18,54841.18,N
07/19/2020,13:00,22318.28,15285.80,5839.53,14948.97,58392.57,N
07/19/2020,14:00,23433.13,16201.83,6006.71,15603.40,61245.08,N
07/19/2020,15:00,24309.01,16899.32,6131.72,16054.73,63394.78,N
07/19/2020,16:00,24918.64,17384.62,6239.37,16460.81,65003.44,N
07/19/2020,17:00,25365.66,17757.21,6312.47,16763.50,66198.84,N
07/19/2020,18:00,25564.11,17880.93,6366.27,16770.15,66581.46,N
07/19/2020,19:00,25231.23,17732.57,6345.72,16328.53,65638.04,N
07/19/2020,20:00,24294.79,17115.31,6240.52,15708.22,63358.83,N
07/19/2020,21:00,22994.40,16415.07,6087.95,15278.40,60775.82,N
07/19/2020,22:00,22130.47,15948.40,5965.00,14832.45,58876.32,N
07/19/2020,23:00,20629.19,14917.50,5793.14,14067.87,55407.70,N
07/19/2020,24:00,18991.39,13758.87,5591.67,13254.76,51596.69,N
07/18/2020,01:00,18770.97,12388.05,5612.32,11863.19,48634.53,N
07/18/2020,02:00,17525.33,11590.03,5431.60,11310.55,45857.51,N
07/18/2020,03:00,16531.93,10988.92,5298.01,10884.96,43703.83,N
07/18/2020,04:00,15873.92,10489.86,5221.02,10568.34,42153.13,N
07/18/2020,05:00,15411.06,10183.84,5159.89,10378.64,41133.43,N
07/18/2020,06:00,15107.21,10046.61,5087.45,10322.60,40563.88,N
07/18/2020,07:00,14884.48,10067.94,5030.79,10298.81,40282.03,N
07/18/2020,08:00,15005.25,10120.58,4966.61,10418.45,40510.89,N
07/18/2020,09:00,16173.78,10840.92,5080.53,11176.13,43271.36,N
07/18/2020,10:00,17729.21,11913.98,5276.56,12246.26,47166.02,N
07/18/2020,11:00,19237.68,13106.75,5491.89,13265.14,51101.46,N
07/18/2020,12:00,20653.48,14226.50,5758.73,14092.25,54730.96,N
07/18/2020,13:00,21987.38,15211.66,5949.75,14614.05,57762.84,N
07/18/2020,14:00,23063.56,15944.48,6118.64,15265.03,60391.70,N
07/18/2020,15:00,23872.31,16467.81,6248.40,15978.71,62567.23,N
07/18/2020,16:00,24376.48,16756.56,6351.75,16535.51,64020.29,N
07/18/2020,17:00,24682.85,16817.69,6417.57,16808.67,64726.78,N
07/18/2020,18:00,24714.10,16873.73,6438.34,16757.83,64784.00,N
07/18/2020,19:00,24408.84,16738.43,6407.55,16409.10,63963.93,N
07/18/2020,20:00,23485.15,16184.84,6328.41,15746.74,61745.14,N
07/18/2020,21:00,22276.42,15531.43,6160.63,15090.00,59058.49,N
07/18/2020,22:00,21500.68,15047.89,6052.40,14594.83,57195.81,N
07/18/2020,23:00,20164.86,14258.03,5863.02,13837.37,54123.28,N
07/18/2020,24:00,18841.79,13319.45,5680.92,13030.34,50872.50,N
07/17/2020,01:00,18852.58,13767.99,5569.40,13707.20,51897.17,N
07/17/2020,02:00,17547.40,12817.72,5429.89,12988.99,48784.00,N
07/17/2020,03:00,16592.98,12083.75,5327.30,12408.32,46412.35,N
07/17/2020,04:00,15926.66,11533.82,5204.99,12041.82,44707.29,N
07/17/2020,05:00,15605.60,11239.55,5148.55,11894.33,43888.04,N
07/17/2020,06:00,15714.24,11252.23,5151.56,11979.72,44097.74,N
07/17/2020,07:00,15949.40,11472.84,5139.28,12152.81,44714.33,N
07/17/2020,08:00,16315.67,11679.77,5109.59,12383.78,45488.81,N
07/17/2020,09:00,17699.91,12329.21,5238.83,13115.53,48383.49,N
07/17/2020,10:00,19404.09,13319.74,5472.30,13782.85,51978.98,N
07/17/2020,11:00,21446.53,14450.85,5737.34,14125.51,55760.23,N
07/17/2020,12:00,23534.55,15665.07,6017.38,14080.23,59297.24,N
07/17/2020,13:00,25332.19,16775.73,6250.22,14249.70,62607.84,N
07/17/2020,14:00,26489.30,17701.66,6457.68,14895.48,65544.12,N
07/17/2020,15:00,27177.18,18412.16,6588.20,15747.83,67925.36,N
07/17/2020,16:00,27485.29,18811.74,6668.68,16340.43,69306.13,N
07/17/2020,17:00,27610.59,18868.01,6726.38,16600.02,69805.01,N
07/17/2020,18:00,27395.46,18562.45,6695.53,16530.47,69183.92,N
07/17/2020,19:00,26678.34,17822.36,6660.09,15919.00,67079.79,N
07/17/2020,20:00,25546.91,16889.39,6550.20,15276.50,64263.01,N
07/17/2020,21:00,24235.76,16075.09,6430.40,14714.82,61456.07,N
07/17/2020,22:00,23343.82,15486.23,6247.30,14310.55,59387.90,N
07/17/2020,23:00,21852.66,14480.79,6047.37,13515.45,55896.28,N
07/17/2020,24:00,20252.46,13374.02,5816.99,12622.42,52065.89,N
07/16/2020,01:00,18236.85,13333.36,5613.86,13392.71,50576.78,N
07/16/2020,02:00,17165.55,12481.84,5466.91,12744.92,47859.22,N
07/16/2020,03:00,16399.75,11846.68,5307.71,12246.77,45800.92,N
07/16/2020,04:00,15839.27,11389.36,5173.65,11930.99,44333.28,N
07/16/2020,05:00,15551.28,11191.93,5097.27,11851.14,43691.62,N
07/16/2020,06:00,15761.72,11356.61,5063.31,11992.27,44173.90,N
07/16/2020,07:00,16230.20,11617.91,5095.13,12227.76,45170.99,N
07/16/2020,08:00,16471.17,11785.33,5099.06,12435.14,45790.71,N
07/16/2020,09:00,17331.99,12496.07,5209.98,13145.10,48183.15,N
07/16/2020,10:00,18765.95,13453.70,5444.06,14255.41,51919.12,N
07/16/2020,11:00,20547.04,14606.37,5693.52,15534.65,56381.57,N
07/16/2020,12:00,22432.67,15841.21,5922.75,16730.86,60927.49,N
07/16/2020,13:00,24176.19,16947.40,6128.48,17680.18,64932.26,N
07/16/2020,14:00,25720.07,17841.31,6341.84,18488.78,68392.00,N
07/16/2020,15:00,26942.13,18578.19,6509.78,18895.13,70925.22,N
07/16/2020,16:00,27617.60,19143.14,6633.84,19239.21,72633.79,N
07/16/2020,17:00,27973.95,19432.89,6684.67,19382.76,73474.28,N
07/16/2020,18:00,27966.23,19411.33,6662.17,19141.86,73181.59,N
07/16/2020,19:00,27365.96,19109.00,6566.35,18462.91,71504.22,N
07/16/2020,20:00,26086.53,18505.62,6448.47,17684.27,68724.89,N
07/16/2020,21:00,24687.59,17751.06,6285.11,17131.27,65855.03,N
07/16/2020,22:00,23745.51,17131.39,6209.62,16517.80,63604.32,N
07/16/2020,23:00,22240.06,16085.96,6035.03,15600.29,59961.35,N
07/16/2020,24:00,20408.67,14921.90,5795.33,14619.16,55745.05,N
07/15/2020,01:00,19484.79,13803.40,5681.75,13076.25,52046.18,N
07/15/2020,02:00,18379.52,12957.83,5546.96,12484.54,49368.85,N
07/15/2020,03:00,17499.66,12351.79,5404.48,12029.29,47285.22,N
07/15/2020,04:00,16718.03,11895.73,5287.15,11776.73,45677.65,N
07/15/2020,05:00,16435.52,11618.64,5207.15,11737.98,44999.29,N
07/15/2020,06:00,16609.68,11628.24,5202.02,11943.96,45383.90,N
