OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
12/29/2023,17:00,15049.16,11062.50,7648.03,11432.86,45192.55,N
12/29/2023,18:00,15907.50,11564.20,7608.11,11856.49,46936.30,N
12/29/2023,19:00,16665.28,12426.86,7691.67,12274.64,49058.46,N
12/29/2023,20:00,16906.98,12447.26,7636.97,12269.55,49260.76,N
12/29/2023,21:00,17076.82,12558.74,7788.81,12269.81,49694.18,N
12/29/2023,22:00,17026.02,12432.81,7870.24,12171.94,49501.01,N
12/29/2023,23:00,16625.02,12377.45,7817.21,11959.64,48779.32,N
12/29/2023,24:00,16224.47,12179.68,7819.75,11652.19,47876.09,N
12/28/2023,01:00,16011.16,11125.14,7902.55,10644.79,45683.64,N
12/28/2023,02:00,15865.64,11009.76,7895.38,10548.35,45319.13,N
12/28/2023,03:00,15939.82,10911.56,7920.35,10513.88,45285.62,N
12/28/2023,04:00,16005.36,11213.89,7964.70,10625.86,45809.81,N
12/28/2023,05:00,16225.86,11495.16,8012.32,10875.01,46608.35,N
12/28/2023,06:00,16907.85,12141.52,8013.01,11348.01,48410.40,N
12/28/2023,07:00,17813.16,12950.63,8116.62,11903.78,50784.18,N
12/28/2023,08:00,18517.91,13536.20,8253.22,12318.18,52625.51,N
12/28/2023,09:00,18664.27,13442.15,8234.16,12437.36,52777.94,N
12/28/2023,10:00,18184.18,12773.34,8250.68,12336.25,51544.45,N
12/28/2023,11:00,17548.66,12153.03,8130.73,12169.80,50002.23,N
12/28/2023,12:00,16961.29,11625.84,8033.33,11919.22,48539.68,N
12/28/2023,13:00,16366.22,11196.60,7994.18,11714.54,47271.54,N
12/28/2023,14:00,15893.80,10968.07,8010.02,11576.60,46448.48,N
12/28/2023,15:00,15572.86,10894.79,7841.17,11432.80,45741.61,N
12/28/2023,16:00,15624.36,10923.66,7851.51,11349.25,45748.77,N
12/28/2023,17:00,16160.53,11198.21,7774.95,11371.88,46505.56,N
12/28/2023,18:00,17259.74,11646.29,7693.10,11810.18,48409.32,N
12/28/2023,19:00,18090.63,12325.31,7891.33,12109.98,50417.25,N
12/28/2023,20:00,18184.44,12380.34,7876.16,12128.81,50569.76,N
12/28/2023,21:00,18082.73,12362.16,8193.82,12121.45,50760.15,N
12/28/2023,22:00,17868.79,12231.40,8291.88,12026.71,50418.77,N
12/28/2023,23:00,17401.57,11928.76,8144.16,11732.98,49207.47,N
12/28/2023,24:00,17002.27,11557.42,7991.21,11384.75,47935.65,N
12/27/2023,01:00,14850.94,11251.81,7512.85,10341.76,43957.36,N
12/27/2023,02:00,14731.95,11042.85,7612.63,10180.06,43567.49,N
12/27/2023,03:00,14822.48,10969.14,7854.25,10115.76,43761.63,N
12/27/2023,04:00,15086.33,11042.18,7796.15,10180.71,44105.37,N
12/27/2023,05:00,15607.15,11341.02,7881.62,10419.33,45249.12,N
12/27/2023,06:00,16518.86,11924.72,8054.88,10875.27,47373.74,N
12/27/2023,07:00,17625.25,12565.25,8248.82,11413.39,49852.71,N
12/27/2023,08:00,18375.24,13083.44,8302.39,11799.52,51560.59,N
12/27/2023,09:00,18240.24,12942.97,8338.05,11947.40,51468.66,N
12/27/2023,10:00,17614.72,12301.87,8153.50,11754.75,49824.84,N
12/27/2023,11:00,17085.02,11785.69,8129.00,11662.10,48661.80,N
12/27/2023,12:00,16707.55,11375.39,8139.44,11478.85,47701.23,N
12/27/2023,13:00,16134.37,11018.36,7953.50,11336.94,46443.16,N
12/27/2023,14:00,15574.05,10908.13,7701.89,11310.57,45494.64,N
12/27/2023,15:00,15237.66,10860.54,7725.33,11249.40,45072.94,N
12/27/2023,16:00,15069.55,10926.23,7619.87,11177.03,44792.68,N
12/27/2023,17:00,15267.09,11082.74,7611.44,11138.84,45100.11,N
12/27/2023,18:00,16476.78,11498.85,7819.74,11440.62,47235.99,N
12/27/2023,19:00,17444.26,12095.06,8004.83,11734.89,49279.04,N
12/27/2023,20:00,17641.97,12236.62,8061.50,11706.89,49646.98,N
12/27/2023,21:00,17697.54,12176.15,7959.39,11684.71,49517.78,N
12/27/2023,22:00,17479.46,12083.45,7908.48,11567.71,49039.11,N
12/27/2023,23:00,16924.66,11690.09,7837.68,11249.82,47702.25,N
12/27/2023,24:00,16385.05,11426.35,7913.58,10979.65,46704.62,N
12/26/2023,01:00,15718.25,10745.29,8139.74,10232.70,44835.98,N
12/26/2023,02:00,15737.45,10508.72,8075.60,10048.05,44369.82,N
12/26/2023,03:00,15656.21,10370.91,7994.47,9962.36,43983.95,N
12/26/2023,04:00,16069.21,10452.15,7966.59,10104.44,44592.39,N
12/26/2023,05:00,16617.58,10715.09,8037.33,10269.22,45639.23,N
12/26/2023,06:00,17567.46,11269.14,8134.89,10663.97,47635.47,N
12/26/2023,07:00,18681.46,11926.73,8261.56,11126.84,49996.59,N
12/26/2023,08:00,19460.73,12547.42,8354.31,11509.62,51872.07,N
12/26/2023,09:00,19341.86,12775.90,8277.29,11747.40,52142.45,N
12/26/2023,10:00,18422.69,12501.07,8180.34,11884.99,50989.10,N
12/26/2023,11:00,17390.29,12239.51,8018.01,11936.49,49584.31,N
12/26/2023,12:00,16528.23,11806.28,7805.58,11780.81,47920.90,N
12/26/2023,13:00,15860.64,11403.97,7658.49,11547.78,46470.89,N
12/26/2023,14:00,15385.28,11143.42,7578.14,11432.66,45539.50,N
12/26/2023,15:00,14858.62,11033.00,7691.67,11291.83,44875.13,N
12/26/2023,16:00,14579.35,10983.38,7662.15,11173.69,44398.58,N
12/26/2023,17:00,14706.73,11040.21,7649.93,11210.17,44607.05,N
12/26/2023,18:00,15738.34,11600.40,7760.88,11613.22,46712.85,N
12/26/2023,19:00,16592.23,12313.70,7903.12,11878.50,48687.55,N
12/26/2023,20:00,16627.25,12443.52,7770.60,11768.10,48609.47,N
12/26/2023,21:00,16589.45,12466.21,7712.80,11640.34,48408.80,N
12/26/2023,22:00,16358.82,12354.80,7659.43,11379.59,47752.63,N
12/26/2023,23:00,15780.58,12054.54,7582.26,11031.79,46449.16,N
12/26/2023,24:00,15299.98,11617.77,7617.37,10654.93,45190.04,N
12/25/2023,01:00,13008.92,9546.03,7766.70,9852.43,40174.09,N
12/25/2023,02:00,12889.90,9314.00,7855.18,9648.36,39707.44,N
12/25/2023,03:00,12841.13,9186.33,7804.53,9458.70,39290.68,N
12/25/2023,04:00,12922.91,9149.29,7839.77,9400.39,39312.36,N
12/25/2023,05:00,13265.72,9315.30,7884.87,9464.18,39930.06,N
12/25/2023,06:00,13884.70,9686.06,7916.37,9645.75,41132.88,N
12/25/2023,07:00,14685.39,10069.37,7977.31,9924.40,42656.47,N
12/25/2023,08:00,15520.55,10527.30,8010.42,10143.05,44201.32,N
12/25/2023,09:00,15987.15,10861.33,8049.55,10364.98,45263.01,N
12/25/2023,10:00,15914.10,10953.33,8130.36,10546.08,45543.87,N
12/25/2023,11:00,15692.65,10835.63,8108.56,10640.83,45277.67,N
12/25/2023,12:00,15077.26,10612.15,7967.51,10582.03,44238.95,N
12/25/2023,13:00,14429.67,10443.35,7850.84,10493.22,43217.08,N
12/25/2023,14:00,13819.75,10247.03,7704.94,10393.37,42165.08,N
12/25/2023,15:00,13334.37,10119.44,7626.17,10266.21,41346.19,N
12/25/2023,16:00,13192.77,10171.52,7550.85,10249.31,41164.46,N
12/25/2023,17:00,13449.97,10306.56,7566.29,10327.13,41649.95,N
12/25/2023,18:00,14556.44,10820.87,7796.00,10749.54,43922.86,N
12/25/2023,19:00,15462.95,11357.88,8035.86,11038.47,45895.16,N
12/25/2023,20:00,15739.49,11477.81,7770.34,11068.28,46055.92,N
12/25/2023,21:00,15949.69,11542.63,7727.46,11044.13,46263.92,N
12/25/2023,22:00,16126.99,11544.96,7732.58,10970.04,46374.57,N
12/25/2023,23:00,15995.05,11309.63,7755.60,10759.18,45819.46,N
12/25/2023,24:00,15845.70,11025.39,8001.34,10479.21,45351.65,N
12/24/2023,01:00,11819.59,10104.49,7451.57,10264.88,39640.53,N
12/24/2023,02:00,11340.43,9657.31,7421.64,9940.10,38359.48,N
12/24/2023,03:00,10989.99,9251.69,7276.89,9690.28,37208.85,N
12/24/2023,04:00,10775.96,9073.11,7280.92,9573.12,36703.11,N
12/24/2023,05:00,10669.07,8956.37,7205.86,9482.82,36314.12,N
12/24/2023,06:00,10759.72,8859.39,7206.08,9503.23,36328.43,N
12/24/2023,07:00,11147.88,9067.34,7291.08,9625.47,37131.78,N
12/24/2023,08:00,11750.81,9425.42,7388.88,9770.42,38335.54,N
12/24/2023,09:00,12484.58,9819.04,7394.31,10075.93,39773.86,N
12/24/2023,10:00,13463.09,10311.94,7493.85,10518.97,41787.85,N
12/24/2023,11:00,13894.30,10509.28,7512.60,10823.35,42739.53,N
12/24/2023,12:00,14176.03,10760.97,7702.63,11049.96,43689.58,N
12/24/2023,13:00,14028.69,10949.29,7684.49,11045.23,43707.69,N
12/24/2023,14:00,13762.61,11180.28,7637.99,10969.73,43550.61,N
12/24/2023,15:00,13523.69,11473.35,7569.44,10914.93,43481.42,N
12/24/2023,16:00,13434.64,11640.50,7502.12,10955.31,43532.56,N
12/24/2023,17:00,13452.73,11582.14,7556.68,11022.60,43614.15,N
12/24/2023,18:00,13869.06,11524.73,7628.13,11190.95,44212.87,N
12/24/2023,19:00,14110.86,11506.45,7773.43,11298.88,44689.61,N
12/24/2023,20:00,13855.12,11068.57,7828.55,11054.66,43806.90,N
12/24/2023,21:00,13732.51,10665.93,7761.78,10814.91,42975.13,N
12/24/2023,22:00,13723.54,10395.31,7817.95,10617.74,42554.54,N
12/24/2023,23:00,13548.62,10138.37,7788.04,10378.02,41853.07,N
12/24/2023,24:00,13283.87,9873.99,7794.54,10113.51,41065.92,N
12/23/2023,01:00,12049.72,9998.84,7524.32,10172.34,39745.22,N
12/23/2023,02:00,11533.60,9588.88,7545.34,9860.66,38528.47,N
12/23/2023,03:00,11236.99,9309.03,7386.10,9677.07,37609.18,N
12/23/2023,04:00,11068.15,8957.54,7387.46,9533.56,36946.71,N
12/23/2023,05:00,11013.25,8986.44,7332.28,9511.28,36843.25,N
12/23/2023,06:00,11245.47,9097.14,7323.51,9599.86,37265.98,N
12/23/2023,07:00,11676.53,9273.17,7390.04,9816.57,38156.32,N
12/23/2023,08:00,12225.33,9610.42,7466.20,10023.02,39324.97,N
12/23/2023,09:00,12901.15,10060.66,7524.67,10368.79,40855.28,N
12/23/2023,10:00,13693.91,10534.08,7563.97,10744.38,42536.34,N
12/23/2023,11:00,13997.76,10929.71,7600.93,11082.93,43611.32,N
12/23/2023,12:00,14097.31,11069.70,7604.90,11268.57,44040.47,N
12/23/2023,13:00,14004.25,11073.21,7590.57,11413.41,44081.45,N
12/23/2023,14:00,13939.47,11042.18,7567.33,11496.29,44045.27,N
12/23/2023,15:00,13821.48,11215.62,7597.33,11481.48,44115.91,N
12/23/2023,16:00,13780.32,11237.90,7548.51,11377.84,43944.56,N
12/23/2023,17:00,13872.80,11285.23,7556.65,11418.31,44132.98,N
12/23/2023,18:00,14322.79,11504.99,7565.90,11709.22,45102.91,N
12/23/2023,19:00,14457.25,11745.26,7557.07,11812.65,45572.23,N
12/23/2023,20:00,14301.94,11606.35,7623.64,11681.73,45213.66,N
12/23/2023,21:00,14028.56,11533.92,7690.39,11502.90,44755.77,N
12/23/2023,22:00,13697.14,11428.96,7712.57,11309.87,44148.54,N
12/23/2023,23:00,13185.24,11074.27,7560.82,11020.96,42841.30,N
12/23/2023,24:00,12543.70,10613.64,7500.46,10666.51,41324.31,N
12/22/2023,01:00,12312.05,9848.22,7547.58,9956.29,39664.15,N
12/22/2023,02:00,11830.72,9422.40,7518.82,9709.83,38481.76,N
12/22/2023,03:00,11517.68,9193.18,7495.06,9549.96,37755.89,N
12/22/2023,04:00,11500.31,9091.24,7512.04,9487.36,37590.95,N
12/22/2023,05:00,11607.84,9166.25,7574.17,9575.40,37923.66,N
12/22/2023,06:00,12107.23,9450.28,7585.49,9874.05,39017.05,N
12/22/2023,07:00,12916.19,9982.79,7693.15,10255.32,40847.45,N
12/22/2023,08:00,13724.37,10467.15,7814.71,10546.23,42552.46,N
12/22/2023,09:00,14166.87,10800.96,7790.31,10826.06,43584.21,N
12/22/2023,10:00,14562.56,11082.71,7754.69,11072.09,44472.06,N
12/22/2023,11:00,14601.25,11245.85,7798.31,11236.77,44882.18,N
12/22/2023,12:00,14422.70,11325.93,7731.96,11314.69,44795.28,N
12/22/2023,13:00,14214.15,11301.59,7764.25,11322.84,44602.83,N
12/22/2023,14:00,14031.14,11373.02,7816.42,11343.68,44564.27,N
12/22/2023,15:00,13880.81,11346.94,7673.90,11318.70,44220.34,N
12/22/2023,16:00,13742.41,11462.89,7628.05,11314.76,44148.10,N
12/22/2023,17:00,13804.28,11501.04,7589.15,11329.87,44224.34,N
12/22/2023,18:00,14393.80,11778.12,7672.72,11636.87,45481.51,N
12/22/2023,19:00,14663.12,12109.35,7761.16,11699.65,46233.29,N
12/22/2023,20:00,14374.25,11870.96,7705.60,11545.03,45495.85,N
12/22/2023,21:00,14099.07,11539.71,7666.44,11393.00,44698.21,N
12/22/2023,22:00,13765.49,11325.73,7586.79,11208.54,43886.55,N
12/22/2023,23:00,13317.03,10991.71,7576.67,10917.75,42803.16,N
12/22/2023,24:00,12715.91,10410.28,7569.65,10579.54,41275.39,N
12/21/2023,01:00,12417.19,9838.11,7437.36,10040.81,39733.47,N
12/21/2023,02:00,11902.15,9570.75,7342.15,9826.19,38641.25,N
12/21/2023,03:00,11637.79,9414.03,7402.89,9675.17,38129.88,N
12/21/2023,04:00,11561.63,9274.86,7434.61,9632.30,37903.40,N
12/21/2023,05:00,11716.67,9368.20,7472.83,9767.81,38325.51,N
12/21/2023,06:00,12365.62,9702.95,7573.29,10137.74,39779.60,N
12/21/2023,07:00,13462.68,10346.66,7729.17,10639.56,42178.07,N
12/21/2023,08:00,14384.73,10813.44,7831.78,10991.82,44021.78,N
12/21/2023,09:00,14629.10,11042.04,7792.93,11252.92,44716.99,N
12/21/2023,10:00,14895.88,11281.09,7874.16,11456.15,45507.28,N
12/21/2023,11:00,14905.18,11486.47,7852.96,11568.12,45812.72,N
12/21/2023,12:00,14966.43,11603.12,7837.80,11594.39,46001.73,N
12/21/2023,13:00,15120.42,11589.09,7782.52,11567.43,46059.47,N
12/21/2023,14:00,15054.69,11642.76,7768.69,11579.73,46045.88,N
12/21/2023,15:00,14924.85,11632.92,7764.90,11569.78,45892.46,N
12/21/2023,16:00,14805.05,11579.88,7800.19,11490.79,45675.91,N
12/21/2023,17:00,14964.39,11492.78,7842.38,11452.58,45752.14,N
12/21/2023,18:00,15504.83,11797.51,7961.19,11727.07,46990.60,N
12/21/2023,19:00,15731.39,12322.86,8024.25,11780.98,47859.49,N
12/21/2023,20:00,15480.88,11971.54,7931.80,11658.26,47042.48,N
12/21/2023,21:00,15151.47,11731.46,7959.16,11549.08,46391.17,N
12/21/2023,22:00,14700.85,11461.75,7897.40,11270.27,45330.27,N
12/21/2023,23:00,13940.88,10943.21,7733.50,10857.27,43474.86,N
12/21/2023,24:00,13022.44,10316.08,7624.31,10353.68,41316.51,N
12/20/2023,01:00,14430.98,10064.13,7685.47,10288.47,42469.04,N
12/20/2023,02:00,13982.35,9797.71,7671.70,10091.82,41543.59,N
12/20/2023,03:00,13790.18,9707.70,7645.54,9950.46,41093.88,N
12/20/2023,04:00,13860.93,9671.26,7673.30,9922.56,41128.06,N
12/20/2023,05:00,14345.13,9812.89,7695.49,10102.37,41955.88,N
12/20/2023,06:00,15203.23,10261.84,7846.32,10551.01,43862.40,N
12/20/2023,07:00,16501.29,11098.70,7983.92,11150.22,46734.13,N
12/20/2023,08:00,17152.50,11607.43,8051.04,11442.64,48253.61,N
12/20/2023,09:00,17097.63,11573.14,7996.26,11579.66,48246.69,N
12/20/2023,10:00,16645.16,11325.37,7921.68,11720.24,47612.46,N
12/20/2023,11:00,15925.86,11102.54,7847.45,11592.49,46468.33,N
12/20/2023,12:00,15413.06,11115.00,7805.34,11550.12,45883.51,N
12/20/2023,13:00,15016.88,11202.30,7737.40,11550.45,45507.04,N
12/20/2023,14:00,14752.55,11185.79,7706.49,11639.35,45284.17,N
12/20/2023,15:00,14497.53,11406.29,7664.44,11601.31,45169.56,N
12/20/2023,16:00,14391.94,11432.17,7662.91,11600.15,45087.17,N
12/20/2023,17:00,14490.92,11481.95,7601.46,11596.36,45170.69,N
12/20/2023,18:00,15193.04,11818.33,7698.82,11895.03,46605.22,N
12/20/2023,19:00,15701.80,12177.30,7805.44,11950.82,47635.36,N
12/20/2023,20:00,15694.11,12020.97,7833.18,11817.25,47365.51,N
12/20/2023,21:00,15444.53,11890.77,7817.03,11678.51,46830.85,N
12/20/2023,22:00,15022.15,11574.70,7774.61,11402.60,45774.06,N
12/20/2023,23:00,14173.71,11057.56,7775.03,10944.15,43950.44,N
12/20/2023,24:00,13207.79,10355.29,7597.48,10471.88,41632.44,N
12/19/2023,01:00,14701.24,10435.63,7790.67,10285.72,43213.26,N
12/19/2023,02:00,14613.28,10314.01,7762.89,10054.51,42744.69,N
12/19/2023,03:00,14715.86,10258.83,7716.14,10002.20,42693.02,N
12/19/2023,04:00,14990.54,10347.48,7706.02,10088.52,43132.56,N
12/19/2023,05:00,15676.97,10694.10,7787.00,10382.76,44540.82,N
12/19/2023,06:00,16965.26,11412.50,7938.05,10974.20,47290.01,N
12/19/2023,07:00,18594.33,12438.49,8148.56,11743.65,50925.02,N
12/19/2023,08:00,19447.75,12982.65,8286.23,12137.33,52853.95,N
12/19/2023,09:00,19102.39,12749.22,8229.09,12193.51,52274.21,N
12/19/2023,10:00,18605.56,12302.22,8240.47,12014.33,51162.58,N
12/19/2023,11:00,18034.22,11766.52,8220.73,11809.21,49830.68,N
12/19/2023,12:00,17064.02,11301.40,8126.72,11613.29,48105.44,N
12/19/2023,13:00,16316.15,11027.38,8017.56,11456.19,46817.28,N
12/19/2023,14:00,15852.83,10907.59,7986.08,11387.88,46134.38,N
12/19/2023,15:00,15342.15,10906.70,7909.80,11374.26,45532.90,N
12/19/2023,16:00,15079.34,11075.98,7948.79,11380.80,45484.90,N
12/19/2023,17:00,15346.77,11179.20,7922.79,11403.67,45852.44,N
12/19/2023,18:00,16374.49,11631.42,7855.78,11738.02,47599.71,N
12/19/2023,19:00,17211.49,12194.95,8015.68,11964.92,49387.04,N
12/19/2023,20:00,17246.74,12143.60,8024.06,11872.78,49287.19,N
12/19/2023,21:00,17175.66,12036.18,8071.48,11765.44,49048.75,N
12/19/2023,22:00,16777.86,11693.55,8029.28,11517.37,48018.06,N
12/19/2023,23:00,15890.88,11168.47,7892.14,11105.11,46056.61,N
12/19/2023,24:00,15258.79,10717.43,7798.72,10771.81,44546.75,N
12/18/2023,01:00,12934.77,10613.22,7549.99,10347.97,41445.95,N
12/18/2023,02:00,12728.80,10492.86,7502.92,10178.74,40903.32,N
12/18/2023,03:00,12779.61,10375.38,7706.47,10128.50,40989.96,N
12/18/2023,04:00,12940.36,10577.02,7706.07,10269.46,41492.91,N
12/18/2023,05:00,13483.01,10895.85,7883.96,10546.80,42809.62,N
12/18/2023,06:00,14626.28,11593.41,8028.29,11146.82,45394.81,N
12/18/2023,07:00,16323.32,12563.41,8129.69,11866.38,48882.81,N
12/18/2023,08:00,17183.82,13170.57,8234.82,12216.06,50805.27,N
12/18/2023,09:00,16921.60,12730.48,8190.10,12194.96,50037.14,N
12/18/2023,10:00,16522.99,12095.92,8128.04,12033.90,48780.84,N
12/18/2023,11:00,15765.87,11608.30,7975.59,11853.25,47203.00,N
12/18/2023,12:00,15220.38,11252.04,7845.11,11666.22,45983.75,N
12/18/2023,13:00,14684.09,11024.40,7816.64,11599.43,45124.57,N
12/18/2023,14:00,14358.40,10999.25,7796.74,11567.05,44721.44,N
12/18/2023,15:00,14127.52,11069.21,7843.50,11600.34,44640.58,N
12/18/2023,16:00,14096.20,11262.03,7768.70,11647.83,44774.76,N
12/18/2023,17:00,14368.52,11383.60,7728.09,11539.82,45020.02,N
12/18/2023,18:00,15295.97,11646.83,7746.15,11806.19,46495.15,N
12/18/2023,19:00,16181.22,12215.86,8005.22,11936.58,48338.87,N
12/18/2023,20:00,16287.32,12132.06,7997.46,11807.63,48224.47,N
12/18/2023,21:00,16296.96,12101.16,8001.65,11674.17,48073.94,N
12/18/2023,22:00,16097.02,11900.36,7919.79,11451.58,47368.75,N
12/18/2023,23:00,15577.25,11436.76,7918.66,11071.90,46004.56,N
12/18/2023,24:00,14981.85,10920.01,7916.35,10648.59,44466.81,N
12/17/2023,01:00,14781.18,11001.50,8008.44,10471.89,44263.01,N
12/17/2023,02:00,14587.18,10933.89,8063.65,10314.69,43899.40,N
12/17/2023,03:00,14666.73,10903.79,8053.68,10227.15,43851.35,N
12/17/2023,04:00,14760.95,10998.71,7978.58,10232.25,43970.49,N
12/17/2023,05:00,14998.84,11187.79,8026.91,10317.05,44530.60,N
12/17/2023,06:00,15567.51,11547.30,8137.09,10525.28,45777.19,N
12/17/2023,07:00,16213.83,12137.13,8233.48,10819.07,47403.51,N
12/17/2023,08:00,16984.85,12627.64,8307.41,11057.40,48977.29,N
12/17/2023,09:00,17026.29,12760.95,8234.61,11246.00,49267.86,N
12/17/2023,10:00,16188.32,12118.48,8027.25,11147.25,47481.30,N
12/17/2023,11:00,15108.89,11386.34,7887.21,11019.35,45401.80,N
12/17/2023,12:00,14248.08,10873.14,7785.33,10819.06,43725.61,N
12/17/2023,13:00,13681.72,10569.67,7774.69,10687.89,42713.96,N
12/17/2023,14:00,13274.45,10412.81,7662.08,10617.59,41966.93,N
12/17/2023,15:00,13097.44,10460.86,7657.99,10585.48,41801.76,N
12/17/2023,16:00,13045.60,10613.39,7650.12,10626.53,41935.63,N
12/17/2023,17:00,13303.30,10832.06,7690.25,10708.72,42534.33,N
12/17/2023,18:00,14170.41,11215.64,7720.11,11067.58,44173.74,N
12/17/2023,19:00,14844.53,11838.25,7804.56,11420.36,45907.70,N
12/17/2023,20:00,14953.93,11905.36,7720.70,11433.97,46013.97,N
12/17/2023,21:00,14957.01,11873.83,7718.41,11414.87,45964.13,N
12/17/2023,22:00,14590.86,11762.65,7716.18,11284.85,45354.54,N
12/17/2023,23:00,14019.44,11390.91,7544.18,10977.46,43932.00,N
12/17/2023,24:00,13429.80,10942.42,7425.79,10618.64,42416.65,N
12/16/2023,01:00,13865.21,10213.75,8038.53,10005.57,42123.07,N
12/16/2023,02:00,13598.75,9911.29,7968.96,9743.08,41222.08,N
12/16/2023,03:00,13477.61,9922.13,7949.12,9555.91,40904.77,N
12/16/2023,04:00,13608.22,9880.54,7965.61,9448.21,40902.58,N
12/16/2023,05:00,13883.84,10042.42,8035.91,9438.54,41400.70,N
12/16/2023,06:00,14508.99,10390.31,8105.37,9566.61,42571.28,N
12/16/2023,07:00,15338.31,10897.77,8167.48,9859.70,44263.26,N
12/16/2023,08:00,16122.41,11372.46,8199.75,10143.41,45838.03,N
12/16/2023,09:00,16467.93,11576.21,8236.73,10517.03,46797.91,N
12/16/2023,10:00,16121.09,11493.74,8047.76,10731.00,46393.59,N
12/16/2023,11:00,15541.96,11315.60,7980.13,10825.24,45662.93,N
12/16/2023,12:00,14846.39,10962.11,7858.79,10845.77,44513.06,N
12/16/2023,13:00,14222.90,10796.17,7770.91,10802.62,43592.60,N
12/16/2023,14:00,13710.76,10640.22,7727.70,10730.62,42809.30,N
12/16/2023,15:00,13389.70,10584.57,7764.05,10678.73,42417.05,N
12/16/2023,16:00,13295.61,10717.06,7696.93,10703.99,42413.59,N
12/16/2023,17:00,13669.82,10807.45,7710.25,10770.79,42958.31,N
12/16/2023,18:00,14584.85,11129.80,7868.40,11163.72,44746.76,N
12/16/2023,19:00,15270.79,11634.18,7970.39,11402.71,46278.07,N
12/16/2023,20:00,15390.04,11630.30,7915.01,11358.30,46293.65,N
12/16/2023,21:00,15484.94,11758.84,7834.40,11299.91,46378.08,N
12/16/2023,22:00,15497.88,11741.00,7845.09,11189.99,46273.96,N
12/16/2023,23:00,15355.43,11567.47,7858.29,10995.44,45776.62,N
12/16/2023,24:00,15032.74,11251.33,7868.07,10752.53,44904.66,N
12/15/2023,01:00,12547.47,9896.12,7719.24,9839.49,40002.31,N
12/15/2023,02:00,12151.85,9558.23,7606.45,9587.00,38903.53,N
12/15/2023,03:00,11903.03,9406.83,7393.44,9439.57,38142.87,N
12/15/2023,04:00,11994.66,9366.07,7530.71,9399.15,38290.60,N
12/15/2023,05:00,12230.09,9545.97,7641.03,9550.28,38967.36,N
12/15/2023,06:00,12980.13,10064.33,7705.39,10017.70,40767.55,N
