OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
03/28/2023,20:00,14037.26,11271.10,6161.86,11849.80,43320.03,N
03/28/2023,21:00,14510.73,11556.13,6221.71,11852.31,44140.89,N
03/28/2023,22:00,14218.27,11241.95,6229.87,11521.24,43211.33,N
03/28/2023,23:00,13281.62,10536.14,6186.84,10868.95,40873.55,N
03/28/2023,24:00,12394.06,9887.88,6330.98,10214.73,38827.66,N
03/27/2023,01:00,11319.22,10706.58,6695.79,10447.79,39169.38,N
03/27/2023,02:00,10773.60,10177.71,6610.45,10069.73,37631.49,N
03/27/2023,03:00,10465.15,9732.15,6480.46,9885.15,36562.92,N
03/27/2023,04:00,10423.26,9613.48,6471.18,9827.44,36335.35,N
03/27/2023,05:00,10722.61,9559.87,6358.07,9919.79,36560.34,N
03/27/2023,06:00,11479.16,9840.82,6364.16,10241.40,37925.54,N
03/27/2023,07:00,12968.81,10580.93,6632.75,10669.91,40852.40,N
03/27/2023,08:00,13970.03,10929.72,6825.23,10997.68,42722.64,N
03/27/2023,09:00,14128.82,10900.41,6902.90,11127.65,43059.78,N
03/27/2023,10:00,14102.78,11047.63,7004.21,11424.18,43578.81,N
03/27/2023,11:00,14024.70,11269.47,6886.69,11655.60,43836.47,N
03/27/2023,12:00,13892.92,11433.41,6767.77,11856.89,43950.99,N
03/27/2023,13:00,13750.98,11697.55,6732.85,11993.76,44175.14,N
03/27/2023,14:00,13729.24,12141.44,6758.05,12197.88,44826.62,N
03/27/2023,15:00,13756.40,12639.52,6833.69,12357.13,45586.74,N
03/27/2023,16:00,13992.96,13044.80,6838.30,12637.58,46513.64,N
03/27/2023,17:00,14309.87,13420.77,6775.72,12864.69,47371.05,N
03/27/2023,18:00,14558.28,13726.29,6300.37,12894.03,47478.97,N
03/27/2023,19:00,14386.33,13429.26,6083.06,12576.17,46474.82,N
03/27/2023,20:00,14323.38,13129.04,6153.08,12373.63,45979.12,N
03/27/2023,21:00,14466.91,13300.11,6286.89,12408.94,46462.85,N
03/27/2023,22:00,14071.31,13143.17,6494.70,12276.35,45985.53,N
03/27/2023,23:00,13243.56,12351.48,6753.57,11901.14,44249.75,N
03/27/2023,24:00,12283.76,11447.48,6799.10,11215.31,41745.64,N
03/26/2023,01:00,10916.27,9710.19,6568.43,9891.91,37086.81,N
03/26/2023,02:00,10506.69,9295.16,6437.79,9509.53,35749.16,N
03/26/2023,03:00,10276.39,8963.62,6243.37,9142.56,34625.94,N
03/26/2023,04:00,10195.47,8788.01,6312.31,8992.15,34287.94,N
03/26/2023,05:00,10313.71,8802.94,6377.95,8925.23,34419.84,N
03/26/2023,06:00,10560.27,8894.31,6648.18,8978.33,35081.09,N
03/26/2023,07:00,10920.67,9053.00,6681.01,8874.99,35529.67,N
03/26/2023,08:00,11477.18,9249.95,6555.49,8861.47,36144.09,N
03/26/2023,09:00,12069.53,9676.12,6600.22,9201.69,37547.57,N
03/26/2023,10:00,12456.32,10120.33,6873.95,9634.52,39085.13,N
03/26/2023,11:00,12503.59,10445.83,6767.69,9992.35,39709.47,N
03/26/2023,12:00,12502.75,10732.06,6643.85,10295.18,40173.84,N
03/26/2023,13:00,12485.71,11019.40,6647.76,10621.81,40774.68,N
03/26/2023,14:00,12633.94,11485.56,6690.30,10948.31,41758.10,N
03/26/2023,15:00,12851.51,12110.14,6724.09,11280.38,42966.11,N
03/26/2023,16:00,13206.15,12858.73,6791.59,11749.88,44606.36,N
03/26/2023,17:00,13764.99,13607.40,6873.67,12166.53,46412.60,N
03/26/2023,18:00,14320.28,14112.73,6851.89,12353.10,47637.99,N
03/26/2023,19:00,14456.15,14159.79,6733.93,12333.69,47683.56,N
03/26/2023,20:00,14293.86,13837.98,6169.91,12272.51,46574.26,N
03/26/2023,21:00,14564.71,13940.42,6232.01,12322.34,47059.47,N
03/26/2023,22:00,14252.25,13540.36,6188.16,12146.66,46127.43,N
03/26/2023,23:00,13362.04,12578.86,6274.93,11663.12,43878.95,N
03/26/2023,24:00,12123.81,11623.50,6657.58,11004.39,41409.28,N
03/25/2023,01:00,11773.77,10377.13,6673.03,10828.85,39652.79,N
03/25/2023,02:00,11200.57,9771.56,6590.00,10392.74,37954.86,N
03/25/2023,03:00,10821.98,9347.09,6543.27,10087.74,36800.08,N
03/25/2023,04:00,10560.92,9103.81,6506.41,9935.31,36106.46,N
03/25/2023,05:00,10552.32,9099.72,6530.15,9809.50,35991.69,N
03/25/2023,06:00,10841.62,9184.02,6526.37,9816.56,36368.56,N
03/25/2023,07:00,11452.45,9465.67,6622.00,9929.80,37469.93,N
03/25/2023,08:00,12052.42,9809.59,6735.42,9986.83,38584.26,N
03/25/2023,09:00,12656.84,10075.63,6843.68,10217.51,39793.66,N
03/25/2023,10:00,13078.77,10414.41,6934.06,10666.47,41093.71,N
03/25/2023,11:00,13249.63,10746.97,7045.30,11101.58,42143.47,N
03/25/2023,12:00,13160.63,10849.54,6911.80,11491.82,42413.79,N
03/25/2023,13:00,13108.37,10949.88,6891.42,11883.81,42833.48,N
03/25/2023,14:00,13099.94,11341.40,6828.87,12333.05,43603.27,N
03/25/2023,15:00,13051.71,11646.78,6916.35,12804.13,44418.97,N
03/25/2023,16:00,13157.18,12200.19,6865.00,13277.51,45499.88,N
03/25/2023,17:00,13545.69,12690.30,6838.25,13629.16,46703.40,N
03/25/2023,18:00,13901.31,13127.21,6838.11,13665.46,47532.09,N
03/25/2023,19:00,13947.13,13068.47,6679.93,13363.43,47058.95,N
03/25/2023,20:00,13473.53,12517.71,6144.36,12657.35,44792.95,N
03/25/2023,21:00,13301.62,12124.36,6189.64,12143.39,43759.00,N
03/25/2023,22:00,12856.77,11684.00,6176.90,11610.71,42328.37,N
03/25/2023,23:00,12308.50,11043.77,6249.39,11078.77,40680.43,N
03/25/2023,24:00,11529.60,10340.97,6662.07,10470.69,39003.33,N
03/24/2023,01:00,13325.45,11219.20,6642.44,11047.97,42235.06,N
03/24/2023,02:00,12716.86,10598.94,6662.36,10772.51,40750.67,N
03/24/2023,03:00,12391.28,10184.78,6572.05,10483.58,39631.69,N
03/24/2023,04:00,12076.02,10018.26,6477.88,10337.04,38909.20,N
03/24/2023,05:00,12137.69,10054.10,6405.28,10354.25,38951.32,N
03/24/2023,06:00,12708.55,10292.72,6497.56,10770.19,40269.02,N
03/24/2023,07:00,13638.97,11105.17,6680.37,11346.43,42770.95,N
03/24/2023,08:00,14034.14,11492.53,6806.74,11605.43,43938.83,N
03/24/2023,09:00,14114.58,11613.50,6879.30,11729.36,44336.74,N
03/24/2023,10:00,14428.64,11803.32,6839.64,12038.11,45109.71,N
03/24/2023,11:00,14782.00,12009.80,6836.93,12330.56,45959.29,N
03/24/2023,12:00,14941.89,12172.97,6868.53,12492.02,46475.40,N
03/24/2023,13:00,14969.56,12587.47,6865.05,12516.53,46938.60,N
03/24/2023,14:00,15002.18,13147.90,6808.39,12546.51,47504.98,N
03/24/2023,15:00,14850.69,13833.21,6812.53,12641.21,48137.64,N
03/24/2023,16:00,14813.50,14487.03,6823.84,12898.00,49022.37,N
03/24/2023,17:00,15192.24,15031.69,6889.72,13255.70,50369.34,N
03/24/2023,18:00,15546.33,15229.98,6802.75,13582.55,51161.62,N
03/24/2023,19:00,15433.96,14988.46,6785.09,13523.02,50730.54,N
03/24/2023,20:00,14894.29,14304.17,6841.31,13180.24,49220.01,N
03/24/2023,21:00,14761.47,13621.93,6958.02,12992.19,48333.62,N
03/24/2023,22:00,14230.07,12805.23,6907.80,12589.46,46532.57,N
03/24/2023,23:00,13415.51,12021.53,6791.02,12100.29,44328.35,N
03/24/2023,24:00,12563.47,11175.60,6810.02,11449.70,41998.79,N
03/23/2023,01:00,12918.82,10638.99,6881.59,10610.35,41049.74,N
03/23/2023,02:00,12274.86,10159.98,6798.02,10311.53,39544.41,N
03/23/2023,03:00,11841.80,9852.87,6696.51,10044.71,38435.90,N
03/23/2023,04:00,11624.87,9689.02,6686.60,9959.44,37959.93,N
03/23/2023,05:00,11673.43,9732.94,6774.63,10046.60,38227.60,N
03/23/2023,06:00,12207.57,10034.04,6694.00,10479.45,39415.06,N
03/23/2023,07:00,13265.34,10888.98,6854.29,11084.50,42093.11,N
03/23/2023,08:00,13987.57,11407.18,6985.98,11461.72,43842.45,N
03/23/2023,09:00,14134.70,11387.40,6952.70,11530.79,44005.59,N
03/23/2023,10:00,14484.54,11643.75,6978.82,11745.71,44852.82,N
03/23/2023,11:00,14944.75,11891.70,6988.81,12126.58,45951.84,N
03/23/2023,12:00,15422.03,12255.86,7074.16,12602.17,47354.22,N
03/23/2023,13:00,15733.24,12723.30,7016.35,13027.84,48500.73,N
03/23/2023,14:00,16106.46,13093.74,6890.07,13477.98,49568.25,N
03/23/2023,15:00,16413.08,13484.79,6928.35,13885.89,50712.11,N
03/23/2023,16:00,16628.63,13867.88,7091.64,14299.77,51887.92,N
03/23/2023,17:00,16922.11,14217.88,7375.32,14466.57,52981.87,N
03/23/2023,18:00,17019.88,14388.66,7463.78,14032.20,52904.52,N
03/23/2023,19:00,16882.86,14374.17,7286.50,13442.18,51985.72,N
03/23/2023,20:00,16646.24,14169.05,6871.60,13161.19,50848.07,N
03/23/2023,21:00,16973.00,14143.94,6921.68,13119.10,51157.72,N
03/23/2023,22:00,16528.47,13749.66,6847.52,12880.94,50006.59,N
03/23/2023,23:00,15394.73,12944.52,6758.84,12297.20,47395.29,N
03/23/2023,24:00,14275.80,12087.95,6579.13,11640.69,44583.57,N
03/22/2023,01:00,12086.04,9961.22,6676.65,9728.19,38452.10,N
03/22/2023,02:00,11604.57,9543.41,6643.80,9505.89,37297.67,N
03/22/2023,03:00,11295.25,9172.03,6632.90,9368.02,36468.21,N
03/22/2023,04:00,11195.81,9070.54,6626.52,9309.45,36202.32,N
03/22/2023,05:00,11426.32,9161.00,6635.72,9431.64,36654.67,N
03/22/2023,06:00,12116.92,9568.81,6687.02,9878.02,38250.76,N
03/22/2023,07:00,13391.93,10388.79,6879.75,10535.89,41196.36,N
03/22/2023,08:00,14086.33,10881.49,6907.15,10866.59,42741.56,N
03/22/2023,09:00,14193.37,10934.47,6924.74,10913.81,42966.39,N
03/22/2023,10:00,14477.62,11222.80,6966.18,11147.83,43814.44,N
03/22/2023,11:00,14669.66,11442.32,6941.79,11493.39,44547.16,N
03/22/2023,12:00,14867.02,11641.19,6992.55,11824.95,45325.71,N
03/22/2023,13:00,15055.99,11861.41,7002.46,12140.88,46060.74,N
03/22/2023,14:00,15184.46,12133.98,7046.68,12519.39,46884.51,N
03/22/2023,15:00,15415.50,12396.41,7159.79,12902.60,47874.30,N
03/22/2023,16:00,15795.06,12646.29,7177.09,13216.94,48835.38,N
03/22/2023,17:00,16227.04,12970.32,7297.68,13366.19,49861.24,N
03/22/2023,18:00,16509.51,13296.24,7352.97,13300.72,50459.43,N
03/22/2023,19:00,16616.19,13369.62,7364.63,12924.85,50275.29,N
03/22/2023,20:00,16348.31,13177.67,6887.97,12680.09,49094.04,N
03/22/2023,21:00,16523.24,13295.15,6712.12,12684.56,49215.07,N
03/22/2023,22:00,16087.61,12964.89,7003.37,12391.68,48447.54,N
03/22/2023,23:00,15050.02,12280.65,6921.95,11819.41,46072.02,N
03/22/2023,24:00,13880.89,11406.44,6974.47,11144.54,43406.33,N
03/21/2023,01:00,14073.57,10131.35,6875.75,9614.32,40694.98,N
03/21/2023,02:00,13744.16,9897.02,6866.46,9375.62,39883.26,N
03/21/2023,03:00,13576.80,9704.57,6841.29,9240.54,39363.20,N
03/21/2023,04:00,13563.71,9552.53,6861.65,9183.11,39161.00,N
03/21/2023,05:00,13849.19,9563.51,6904.46,9332.57,39649.72,N
03/21/2023,06:00,14687.67,10051.20,7001.81,9794.08,41534.76,N
03/21/2023,07:00,15983.21,11002.36,6959.59,10472.86,44418.02,N
03/21/2023,08:00,16430.15,11452.62,6962.57,10775.20,45620.54,N
03/21/2023,09:00,16296.09,11469.80,7085.36,10810.75,45662.00,N
03/21/2023,10:00,16394.01,11443.88,7098.16,10890.52,45826.57,N
03/21/2023,11:00,16340.38,11459.64,7031.96,10881.68,45713.65,N
03/21/2023,12:00,16237.34,11282.59,6949.13,10987.55,45456.61,N
03/21/2023,13:00,15950.70,11250.09,6868.47,11069.63,45138.88,N
03/21/2023,14:00,15531.19,11425.64,6977.98,11142.62,45077.42,N
03/21/2023,15:00,15100.69,11245.38,6838.88,11188.77,44373.72,N
03/21/2023,16:00,14721.26,11216.21,6775.15,11170.46,43883.07,N
03/21/2023,17:00,14720.96,11386.25,6961.77,11171.58,44240.55,N
03/21/2023,18:00,14822.71,11577.34,6928.29,11129.79,44458.13,N
03/21/2023,19:00,14860.01,11705.22,6929.92,11024.16,44519.32,N
03/21/2023,20:00,14991.86,11821.07,6923.23,11186.96,44923.12,N
03/21/2023,21:00,15296.36,12030.75,7029.20,11273.89,45630.20,N
03/21/2023,22:00,14805.49,11791.59,7030.28,11071.03,44698.39,N
03/21/2023,23:00,13881.46,11120.91,6894.52,10618.66,42515.55,N
03/21/2023,24:00,12916.06,10474.45,6749.37,10148.26,40288.14,N
03/20/2023,01:00,14266.74,10717.97,6930.07,9908.51,41823.29,N
03/20/2023,02:00,14214.11,10500.83,6898.24,9827.49,41440.66,N
03/20/2023,03:00,14311.73,10479.39,6898.17,9847.79,41537.08,N
03/20/2023,04:00,14480.19,10483.63,6933.56,9941.88,41839.26,N
03/20/2023,05:00,15158.07,10853.61,7002.24,10252.16,43266.08,N
03/20/2023,06:00,16495.53,11476.24,7134.28,10889.57,45995.61,N
03/20/2023,07:00,18138.21,12527.24,7329.80,11729.26,49724.52,N
03/20/2023,08:00,19098.90,13134.17,7473.83,12184.67,51891.56,N
03/20/2023,09:00,19073.96,13096.21,7479.01,12127.16,51776.34,N
03/20/2023,10:00,18616.42,13136.11,7454.38,12186.09,51393.00,N
03/20/2023,11:00,17928.05,12910.76,7352.91,12167.68,50359.41,N
03/20/2023,12:00,17404.50,12721.93,7272.80,11946.36,49345.59,N
03/20/2023,13:00,17228.82,12457.97,7202.69,11660.06,48549.54,N
03/20/2023,14:00,17177.13,12181.73,7129.11,11396.04,47884.02,N
03/20/2023,15:00,16850.46,11929.35,7073.33,11251.32,47104.45,N
03/20/2023,16:00,16597.80,11824.50,6994.41,11167.56,46584.27,N
03/20/2023,17:00,16561.60,11937.09,7161.51,11163.26,46823.47,N
03/20/2023,18:00,16801.89,12170.53,7071.53,11031.95,47075.90,N
03/20/2023,19:00,17147.50,12333.34,7053.10,11039.32,47573.25,N
03/20/2023,20:00,17367.25,12490.71,7128.81,11268.26,48255.02,N
03/20/2023,21:00,17416.31,12496.03,7189.05,11354.49,48455.88,N
03/20/2023,22:00,16802.05,12193.57,7157.27,11091.79,47244.67,N
03/20/2023,23:00,15798.36,11547.41,7038.83,10585.56,44970.15,N
03/20/2023,24:00,14745.07,10735.44,6961.92,10011.17,42453.59,N
03/19/2023,01:00,14532.00,11236.36,6613.43,9810.37,42192.16,N
03/19/2023,02:00,14580.99,10982.72,6547.96,9637.06,41748.74,N
03/19/2023,03:00,14697.30,10818.92,6521.50,9563.78,41601.50,N
03/19/2023,04:00,14913.05,10801.60,6535.34,9558.42,41808.41,N
03/19/2023,05:00,15251.38,10873.96,6581.13,9622.32,42328.80,N
03/19/2023,06:00,15797.77,11074.92,6600.78,9788.34,43261.81,N
03/19/2023,07:00,16555.27,11453.17,6652.92,10079.25,44740.61,N
03/19/2023,08:00,17451.49,11955.49,6772.58,10368.84,46548.39,N
03/19/2023,09:00,17702.01,12380.93,6954.76,10666.41,47704.11,N
03/19/2023,10:00,17313.91,12446.85,7214.69,10941.58,47917.02,N
03/19/2023,11:00,16546.48,12263.06,7157.82,11006.29,46973.65,N
03/19/2023,12:00,15837.23,12040.96,7046.96,10950.87,45876.02,N
03/19/2023,13:00,15002.66,11564.62,6919.86,10590.97,44078.12,N
03/19/2023,14:00,14265.50,10964.64,6767.99,10281.93,42280.07,N
03/19/2023,15:00,13617.29,10619.49,6698.86,10060.01,40995.66,N
03/19/2023,16:00,13249.25,10364.69,6638.61,9888.44,40140.98,N
03/19/2023,17:00,13138.00,10339.03,6593.74,9805.64,39876.41,N
03/19/2023,18:00,13368.63,10604.67,6615.07,9830.91,40419.27,N
03/19/2023,19:00,13710.76,10955.69,6609.75,9909.33,41185.53,N
03/19/2023,20:00,14439.47,11487.19,6752.23,10266.76,42945.66,N
03/19/2023,21:00,15394.69,12169.48,6971.52,10676.39,45212.08,N
03/19/2023,22:00,15626.84,12099.93,7013.04,10654.21,45394.02,N
03/19/2023,23:00,15209.09,11705.52,6988.02,10411.29,44313.92,N
03/19/2023,24:00,14655.73,11152.23,6974.62,10148.06,42930.63,N
03/18/2023,01:00,13801.17,10380.15,6906.18,9759.21,40846.70,N
03/18/2023,02:00,13505.75,10146.45,6958.86,9562.50,40173.56,N
03/18/2023,03:00,13374.72,9986.55,6841.00,9444.35,39646.61,N
03/18/2023,04:00,13399.47,9805.82,6914.87,9382.08,39502.25,N
03/18/2023,05:00,13616.17,9933.12,6862.71,9398.85,39810.85,N
03/18/2023,06:00,14047.73,10344.83,6741.17,9548.52,40682.25,N
03/18/2023,07:00,14756.24,10803.44,6723.44,9837.49,42120.61,N
03/18/2023,08:00,15450.03,11214.50,6663.32,10146.92,43474.77,N
03/18/2023,09:00,16015.99,11665.48,6653.43,10469.46,44804.36,N
03/18/2023,10:00,16365.80,12060.49,6827.21,10852.17,46105.67,N
03/18/2023,11:00,16053.66,12282.92,7197.94,11168.20,46702.71,N
03/18/2023,12:00,15409.19,12344.88,7289.44,11268.74,46312.24,N
03/18/2023,13:00,14899.57,12369.87,7074.31,11188.72,45532.48,N
03/18/2023,14:00,14398.19,12141.72,6945.69,10886.79,44372.39,N
03/18/2023,15:00,13874.63,11817.66,6868.24,10639.43,43199.97,N
03/18/2023,16:00,13360.82,11693.80,6761.23,10483.03,42298.89,N
03/18/2023,17:00,13107.86,11744.69,6821.05,10427.20,42100.79,N
03/18/2023,18:00,13224.02,11840.55,6825.43,10460.99,42351.00,N
03/18/2023,19:00,13440.16,11926.68,6834.50,10517.91,42719.25,N
03/18/2023,20:00,14155.90,12276.36,6735.96,10747.60,43915.82,N
03/18/2023,21:00,14944.26,12551.26,6599.47,10836.73,44931.72,N
03/18/2023,22:00,15102.57,12368.87,6660.42,10677.77,44809.63,N
03/18/2023,23:00,14979.55,12054.03,6753.33,10412.25,44199.16,N
03/18/2023,24:00,14724.83,11628.94,6668.25,10107.32,43129.34,N
03/17/2023,01:00,13152.55,10564.97,6753.32,10264.77,40735.61,N
03/17/2023,02:00,13065.83,9835.06,6774.38,9847.30,39522.56,N
03/17/2023,03:00,13078.78,9443.76,6781.08,9277.95,38581.56,N
03/17/2023,04:00,13282.35,9272.39,6828.49,8877.77,38261.00,N
03/17/2023,05:00,13645.64,9269.10,6891.72,8800.00,38606.47,N
03/17/2023,06:00,14456.51,9649.01,7016.92,9051.21,40173.65,N
03/17/2023,07:00,15845.42,10284.98,7168.09,9546.25,42844.74,N
03/17/2023,08:00,16977.35,10911.84,7347.95,10029.81,45266.95,N
03/17/2023,09:00,17463.21,11417.86,7428.89,10437.12,46747.09,N
03/17/2023,10:00,17698.37,11801.98,7437.36,10780.30,47718.00,N
03/17/2023,11:00,17367.56,11920.56,7335.35,11181.87,47805.33,N
03/17/2023,12:00,16746.55,11823.28,7272.92,11403.42,47246.16,N
03/17/2023,13:00,16038.09,11721.96,7128.32,11362.05,46250.42,N
03/17/2023,14:00,15280.44,11451.46,7071.84,11213.71,45017.45,N
03/17/2023,15:00,14615.14,11024.30,6939.26,10921.46,43500.16,N
03/17/2023,16:00,14052.19,10852.61,6909.20,10715.76,42529.76,N
03/17/2023,17:00,13795.15,10830.07,6891.51,10553.40,42070.13,N
03/17/2023,18:00,13791.35,10867.80,6890.34,10461.59,42011.08,N
03/17/2023,19:00,13938.60,11013.30,6759.25,10369.33,42080.48,N
03/17/2023,20:00,14470.59,11290.62,6591.45,10614.69,42967.35,N
03/17/2023,21:00,15181.08,11574.01,6717.94,10792.11,44265.15,N
03/17/2023,22:00,15169.64,11529.21,6728.32,10671.05,44098.23,N
03/17/2023,23:00,14864.56,11228.29,6905.22,10391.05,43389.11,N
03/17/2023,24:00,14352.06,10804.51,7123.46,10066.87,42346.90,N
03/16/2023,01:00,11916.57,10074.56,6580.52,9561.70,38133.35,N
03/16/2023,02:00,11494.70,9661.35,6531.56,9307.56,36995.17,N
03/16/2023,03:00,11220.15,9416.79,6495.72,9167.64,36300.30,N
03/16/2023,04:00,11151.72,9295.35,6505.69,9126.40,36079.16,N
03/16/2023,05:00,11333.50,9374.88,6522.24,9235.85,36466.46,N
03/16/2023,06:00,11857.47,9683.17,6603.60,9530.27,37674.51,N
03/16/2023,07:00,12735.63,10261.24,6701.78,9968.75,39667.40,N
03/16/2023,08:00,13483.68,10738.35,6791.07,10402.52,41415.63,N
03/16/2023,09:00,13938.44,11007.68,6857.22,10604.07,42407.41,N
03/16/2023,10:00,14420.16,11407.88,6915.07,10971.00,43714.11,N
03/16/2023,11:00,14617.94,11726.39,6946.78,11263.98,44555.10,N
03/16/2023,12:00,14682.91,11869.77,6931.05,11440.34,44924.08,N
03/16/2023,13:00,14708.12,11999.57,6754.54,11579.64,45041.88,N
03/16/2023,14:00,14694.38,12224.36,6748.97,11677.91,45345.62,N
03/16/2023,15:00,14556.92,12427.99,6879.69,11640.18,45504.78,N
03/16/2023,16:00,14569.74,12921.07,6886.47,11582.65,45959.93,N
03/16/2023,17:00,14592.87,13471.63,6932.25,11525.17,46521.92,N
03/16/2023,18:00,14647.54,13836.05,6919.18,11452.05,46854.83,N
03/16/2023,19:00,14522.45,13898.06,6817.24,11325.55,46563.30,N
03/16/2023,20:00,14555.45,13617.85,6856.05,11498.36,46527.71,N
03/16/2023,21:00,14745.80,13658.59,6863.93,11594.70,46863.01,N
03/16/2023,22:00,14507.22,13213.35,6916.71,11460.71,46097.98,N
03/16/2023,23:00,14133.46,12445.75,6916.89,11109.45,44605.55,N
03/16/2023,24:00,13603.61,11562.42,6825.84,10672.12,42664.00,N
03/15/2023,01:00,12641.98,9486.03,6641.50,9252.80,38022.32,N
03/15/2023,02:00,12409.21,9286.89,6655.82,9036.04,37387.97,N
03/15/2023,03:00,12316.10,9107.12,6678.49,8916.36,37018.07,N
03/15/2023,04:00,12412.55,9028.28,6671.10,8891.24,37003.18,N
03/15/2023,05:00,12907.73,9136.74,6675.48,9056.83,37776.79,N
03/15/2023,06:00,13745.46,9490.58,6741.42,9426.42,39403.88,N
