OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
03/29/2019,08:00,12664.00,9021.17,4411.97,9723.50,35820.63,N
03/29/2019,09:00,12707.78,8979.91,4366.41,9797.23,35851.33,N
03/29/2019,10:00,12891.21,9191.89,4380.11,10048.59,36511.80,N
03/29/2019,11:00,13112.79,9474.68,4390.86,10317.36,37295.68,N
03/29/2019,12:00,13218.78,9584.78,4416.11,10531.98,37751.64,N
03/29/2019,13:00,13219.20,9693.49,4421.00,10740.93,38074.63,N
03/29/2019,14:00,13267.45,9917.63,4482.95,11034.42,38702.44,N
03/29/2019,15:00,13284.66,10130.52,4586.72,11195.55,39197.45,N
03/29/2019,16:00,13203.08,10315.64,4624.61,11285.66,39428.98,N
03/29/2019,17:00,13235.62,10549.67,4686.43,11241.68,39713.40,N
03/29/2019,18:00,13137.96,10702.12,4700.02,11126.72,39666.83,N
03/29/2019,19:00,12991.81,10629.98,4687.80,10817.01,39126.59,N
03/29/2019,20:00,13026.06,10375.75,4609.13,10604.54,38615.49,N
03/29/2019,21:00,13259.40,10442.79,4588.42,10671.99,38962.61,N
03/29/2019,22:00,12951.77,10125.79,4567.05,10374.75,38019.36,N
03/29/2019,23:00,12427.41,9591.51,4473.17,9941.91,36434.00,N
03/29/2019,24:00,11582.10,8913.59,4342.25,9390.80,34228.75,N
03/28/2019,01:00,10320.89,7753.39,4203.10,8201.43,30478.80,N
03/28/2019,02:00,9832.12,7322.14,4150.62,7938.06,29242.95,N
03/28/2019,03:00,9575.77,7090.49,4127.23,7799.04,28592.53,N
03/28/2019,04:00,9456.08,6976.07,4093.09,7774.39,28299.62,N
03/28/2019,05:00,9730.71,7063.59,4108.05,7930.06,28832.41,N
03/28/2019,06:00,10540.27,7547.84,4175.87,8454.36,30718.35,N
03/28/2019,07:00,12065.35,8552.42,4346.80,9269.73,34234.30,N
03/28/2019,08:00,12804.52,9063.93,4431.14,9579.94,35879.52,N
03/28/2019,09:00,12772.83,8986.57,4392.90,9587.81,35740.12,N
03/28/2019,10:00,12856.90,9083.90,4393.38,9747.16,36081.34,N
03/28/2019,11:00,12980.14,9275.98,4376.77,9959.02,36591.91,N
03/28/2019,12:00,13023.70,9427.46,4400.23,10071.48,36922.87,N
03/28/2019,13:00,13014.18,9605.61,4438.93,10208.09,37266.81,N
03/28/2019,14:00,13104.33,9924.86,4504.50,10461.04,37994.73,N
03/28/2019,15:00,13137.07,10214.58,4549.23,10654.32,38555.20,N
03/28/2019,16:00,13228.46,10471.87,4603.92,10812.60,39116.85,N
03/28/2019,17:00,13510.90,10741.86,4656.45,10852.31,39761.53,N
03/28/2019,18:00,13699.39,10755.46,4664.18,10728.41,39847.45,N
03/28/2019,19:00,13650.60,10562.60,4672.38,10421.38,39306.95,N
03/28/2019,20:00,13693.67,10443.24,4623.74,10354.43,39115.08,N
03/28/2019,21:00,14183.29,10674.07,4626.16,10527.97,40011.49,N
03/28/2019,22:00,13716.41,10372.16,4564.25,10223.36,38876.18,N
03/28/2019,23:00,12642.98,9600.26,4447.49,9621.74,36312.48,N
03/28/2019,24:00,11454.08,8705.83,4303.92,8937.39,33401.21,N
03/27/2019,01:00,10346.79,7732.23,4221.97,8362.89,30663.88,N
03/27/2019,02:00,9903.87,7313.44,4199.32,8033.36,29449.99,N
03/27/2019,03:00,9726.80,7067.49,4177.30,7833.35,28804.94,N
03/27/2019,04:00,9693.53,6956.91,4177.86,7768.73,28597.03,N
03/27/2019,05:00,10000.63,7031.41,4202.13,7883.80,29117.97,N
03/27/2019,06:00,10890.99,7540.97,4307.18,8372.17,31111.31,N
03/27/2019,07:00,12494.07,8568.28,4517.69,9168.98,34749.03,N
03/27/2019,08:00,13241.77,9020.18,4615.28,9474.51,36351.75,N
03/27/2019,09:00,13020.94,8908.67,4571.19,9506.39,36007.19,N
03/27/2019,10:00,12974.38,8954.77,4558.98,9676.57,36164.69,N
03/27/2019,11:00,13012.73,9131.82,4566.29,9868.89,36579.74,N
03/27/2019,12:00,12981.68,9267.19,4533.63,10005.40,36787.90,N
03/27/2019,13:00,12965.53,9375.67,4517.31,10111.49,36970.00,N
03/27/2019,14:00,13026.56,9619.83,4469.06,10295.65,37411.11,N
03/27/2019,15:00,13164.86,9854.95,4507.19,10507.25,38034.25,N
03/27/2019,16:00,13222.72,10066.35,4565.65,10737.66,38592.38,N
03/27/2019,17:00,13463.16,10307.11,4609.90,10909.63,39289.80,N
03/27/2019,18:00,13623.63,10445.18,4629.29,10884.90,39583.01,N
03/27/2019,19:00,13563.60,10419.15,4627.86,10560.94,39171.55,N
03/27/2019,20:00,13518.55,10344.48,4587.08,10308.44,38758.55,N
03/27/2019,21:00,13990.73,10574.86,4660.64,10377.46,39603.70,N
03/27/2019,22:00,13547.77,10228.21,4599.59,9965.04,38340.62,N
03/27/2019,23:00,12431.63,9430.69,4452.64,9317.17,35632.13,N
03/27/2019,24:00,11219.95,8487.44,4304.04,8663.45,32674.86,N
03/26/2019,01:00,10184.84,8032.61,4113.77,8829.87,31161.10,N
03/26/2019,02:00,9697.06,7517.40,4070.35,8344.74,29629.55,N
03/26/2019,03:00,9399.78,7204.64,4052.86,8058.09,28715.37,N
03/26/2019,04:00,9361.77,7060.00,4077.65,7914.81,28414.23,N
03/26/2019,05:00,9645.71,7124.97,4099.99,7986.21,28856.88,N
03/26/2019,06:00,10528.89,7574.09,4201.92,8414.54,30719.44,N
03/26/2019,07:00,12197.09,8542.46,4356.90,9180.44,34276.88,N
03/26/2019,08:00,12941.79,8985.00,4419.11,9449.25,35795.15,N
03/26/2019,09:00,12839.29,8844.04,4358.70,9512.54,35554.57,N
03/26/2019,10:00,12860.67,8873.40,4300.60,9728.59,35763.27,N
03/26/2019,11:00,12828.57,8979.72,4269.52,9956.42,36034.23,N
03/26/2019,12:00,12860.48,9132.35,4258.01,10194.38,36445.22,N
03/26/2019,13:00,12835.34,9286.45,4250.01,10418.43,36790.22,N
03/26/2019,14:00,12858.63,9515.54,4283.19,10702.44,37359.80,N
03/26/2019,15:00,12967.13,9755.17,4309.79,10988.18,38020.26,N
03/26/2019,16:00,13025.31,10007.76,4367.37,11294.20,38694.64,N
03/26/2019,17:00,13280.19,10295.90,4435.87,11505.33,39517.30,N
03/26/2019,18:00,13423.70,10460.32,4448.92,11518.49,39851.42,N
03/26/2019,19:00,13341.38,10490.77,4479.71,11204.48,39516.34,N
03/26/2019,20:00,13356.36,10425.44,4484.12,10896.67,39162.59,N
03/26/2019,21:00,13814.73,10603.61,4553.09,10906.57,39878.00,N
03/26/2019,22:00,13273.68,10186.47,4528.81,10415.27,38404.23,N
03/26/2019,23:00,12247.19,9396.22,4413.94,9682.16,35739.52,N
03/26/2019,24:00,11256.00,8537.83,4207.08,8979.96,32980.88,N
03/25/2019,01:00,10479.46,8268.61,4137.33,8628.72,31514.12,N
03/25/2019,02:00,9854.32,7796.15,4070.96,8304.88,30026.30,N
03/25/2019,03:00,9431.70,7486.18,4037.13,8121.11,29076.11,N
03/25/2019,04:00,9257.21,7330.35,4041.00,8085.60,28714.17,N
03/25/2019,05:00,9465.21,7448.91,4040.50,8249.11,29203.73,N
03/25/2019,06:00,10193.92,7959.68,4136.90,8786.65,31077.15,N
03/25/2019,07:00,11677.57,8965.19,4285.58,9611.34,34539.68,N
03/25/2019,08:00,12436.52,9444.76,4357.07,10059.40,36297.75,N
03/25/2019,09:00,12481.10,9407.53,4307.68,10122.75,36319.06,N
03/25/2019,10:00,12720.67,9547.13,4204.65,10328.59,36801.04,N
03/25/2019,11:00,12943.81,9819.61,4190.91,10595.67,37549.99,N
03/25/2019,12:00,13114.42,10083.38,4193.36,10899.17,38290.33,N
03/25/2019,13:00,13242.70,10463.96,4208.00,11229.57,39144.23,N
03/25/2019,14:00,13346.60,10897.49,4227.38,11632.11,40103.57,N
03/25/2019,15:00,13439.32,11243.68,4274.43,12104.26,41061.70,N
03/25/2019,16:00,13526.78,11491.13,4295.90,12578.83,41892.65,N
03/25/2019,17:00,13751.20,11736.14,4349.79,12901.52,42738.65,N
03/25/2019,18:00,13792.95,11806.07,4399.90,12921.01,42919.93,N
03/25/2019,19:00,13836.10,11663.58,4423.11,12576.68,42499.47,N
03/25/2019,20:00,13734.39,11391.05,4412.67,12170.89,41709.00,N
03/25/2019,21:00,14077.52,11445.20,4466.22,12008.31,41997.25,N
03/25/2019,22:00,13470.65,10904.79,4422.66,11389.94,40188.04,N
03/25/2019,23:00,12253.84,9930.24,4333.96,10492.42,37010.46,N
03/25/2019,24:00,10989.04,8835.06,4205.63,9562.51,33592.24,N
03/24/2019,01:00,10192.52,7859.95,4123.67,8156.16,30332.30,N
03/24/2019,02:00,9760.33,7450.29,4096.59,7875.78,29183.00,N
03/24/2019,03:00,9468.29,7197.92,4084.55,7688.72,28439.47,N
03/24/2019,04:00,9284.35,7045.93,4066.37,7562.79,27959.44,N
03/24/2019,05:00,9211.08,6988.21,4080.70,7517.84,27797.83,N
03/24/2019,06:00,9359.50,7022.17,4120.20,7569.15,28071.02,N
03/24/2019,07:00,9612.11,7227.13,4121.89,7719.33,28680.46,N
03/24/2019,08:00,9990.43,7487.09,4241.78,7851.19,29570.50,N
03/24/2019,09:00,10608.39,7811.66,4284.14,8161.62,30865.82,N
03/24/2019,10:00,11269.34,8283.45,4334.23,8699.37,32586.38,N
03/24/2019,11:00,11711.22,8709.08,4352.91,9152.79,33926.00,N
03/24/2019,12:00,12079.83,9017.41,4363.74,9468.71,34929.69,N
03/24/2019,13:00,12347.46,9274.92,4421.81,9711.98,35756.18,N
03/24/2019,14:00,12634.46,9551.36,4427.29,9948.36,36561.48,N
03/24/2019,15:00,12984.71,9844.27,4466.25,10179.50,37474.73,N
03/24/2019,16:00,13332.89,10253.23,4504.79,10360.45,38451.37,N
03/24/2019,17:00,13596.58,10632.68,4554.48,10476.96,39260.70,N
03/24/2019,18:00,13932.69,10907.73,4607.15,10509.90,39957.46,N
03/24/2019,19:00,14017.67,10974.54,4613.36,10443.49,40049.07,N
03/24/2019,20:00,13894.51,10849.01,4545.21,10447.97,39736.71,N
03/24/2019,21:00,14313.54,11163.66,4582.51,10683.89,40743.60,N
03/24/2019,22:00,13827.48,10854.19,4554.76,10443.14,39679.57,N
03/24/2019,23:00,12756.44,10073.09,4387.03,9885.51,37102.07,N
03/24/2019,24:00,11507.75,9084.94,4185.90,9174.73,33953.32,N
03/23/2019,01:00,10346.26,7950.43,4132.60,8295.59,30724.88,N
03/23/2019,02:00,9771.36,7530.76,4091.41,7972.04,29365.57,N
03/23/2019,03:00,9415.14,7264.05,4018.15,7766.67,28464.01,N
03/23/2019,04:00,9334.91,7138.19,4023.61,7647.53,28144.24,N
03/23/2019,05:00,9370.79,7081.64,4071.13,7650.39,28173.94,N
03/23/2019,06:00,9600.74,7204.54,4105.21,7776.00,28686.50,N
03/23/2019,07:00,10149.15,7487.72,4145.87,8059.73,29842.47,N
03/23/2019,08:00,10739.20,7811.10,4216.29,8344.12,31110.71,N
03/23/2019,09:00,11300.50,8140.11,4222.17,8593.65,32256.43,N
03/23/2019,10:00,11860.40,8560.06,4222.95,8952.07,33595.48,N
03/23/2019,11:00,12187.11,8915.62,4252.15,9248.54,34603.41,N
03/23/2019,12:00,12435.92,9145.86,4198.92,9419.27,35199.97,N
03/23/2019,13:00,12444.25,9273.38,4217.71,9459.66,35395.00,N
03/23/2019,14:00,12325.70,9319.64,4206.95,9466.20,35318.50,N
03/23/2019,15:00,12134.13,9381.23,4191.28,9424.76,35131.40,N
03/23/2019,16:00,12140.76,9371.21,4217.33,9412.00,35141.30,N
03/23/2019,17:00,12151.81,9409.15,4237.56,9444.15,35242.67,N
03/23/2019,18:00,12095.64,9428.05,4256.53,9399.20,35179.41,N
03/23/2019,19:00,12081.81,9496.11,4238.31,9349.60,35165.83,N
03/23/2019,20:00,12148.65,9558.53,4260.34,9410.18,35377.71,N
03/23/2019,21:00,12410.64,9647.30,4302.20,9546.86,35906.99,N
03/23/2019,22:00,12169.39,9427.68,4281.93,9378.47,35257.47,N
03/23/2019,23:00,11585.74,9007.41,4225.64,9044.88,33863.68,N
03/23/2019,24:00,10896.92,8443.07,4144.38,8597.85,32082.21,N
03/22/2019,01:00,10201.13,7738.87,4017.52,8036.33,29993.84,N
03/22/2019,02:00,9858.83,7368.91,4000.92,7770.82,28999.48,N
03/22/2019,03:00,9661.81,7167.79,4000.10,7626.26,28455.97,N
03/22/2019,04:00,9733.97,7068.27,4014.63,7600.34,28417.21,N
03/22/2019,05:00,10175.88,7156.35,4065.95,7754.36,29152.54,N
03/22/2019,06:00,11169.36,7676.49,4151.85,8259.01,31256.70,N
03/22/2019,07:00,12830.92,8668.88,4312.09,9080.76,34892.65,N
03/22/2019,08:00,13813.00,9227.50,4368.09,9485.51,36894.10,N
03/22/2019,09:00,13596.39,9207.34,4368.67,9503.11,36675.52,N
03/22/2019,10:00,13318.02,9234.84,4365.21,9639.19,36557.26,N
03/22/2019,11:00,13130.85,9304.23,4351.24,9786.88,36573.21,N
03/22/2019,12:00,12992.05,9436.28,4362.43,9927.16,36717.91,N
03/22/2019,13:00,12970.35,9484.87,4350.75,10059.12,36865.09,N
03/22/2019,14:00,13059.52,9684.96,4348.25,10296.01,37388.73,N
03/22/2019,15:00,13038.41,9816.21,4359.64,10529.82,37744.08,N
03/22/2019,16:00,13038.61,9967.27,4352.40,10731.05,38089.33,N
03/22/2019,17:00,13064.94,10055.80,4362.12,10877.64,38360.51,N
03/22/2019,18:00,12998.98,10040.23,4328.63,10818.96,38186.80,N
03/22/2019,19:00,12911.47,9859.68,4353.63,10393.88,37518.66,N
03/22/2019,20:00,12869.16,9831.12,4311.64,10114.17,37126.09,N
03/22/2019,21:00,13047.01,9957.19,4325.47,10080.73,37410.40,N
03/22/2019,22:00,12647.35,9658.01,4321.08,9711.70,36338.14,N
03/22/2019,23:00,11953.70,9221.33,4274.81,9249.56,34699.39,N
03/22/2019,24:00,11118.56,8598.74,4164.31,8762.41,32644.03,N
03/21/2019,01:00,10728.06,7760.90,4086.78,8266.39,30842.13,N
03/21/2019,02:00,10476.43,7399.44,4052.84,7988.86,29917.59,N
03/21/2019,03:00,10456.06,7241.94,4047.77,7834.76,29580.53,N
03/21/2019,04:00,10591.54,7169.00,4070.80,7798.13,29629.48,N
03/21/2019,05:00,11030.83,7297.23,4116.20,7931.25,30375.52,N
03/21/2019,06:00,12126.44,7853.00,4238.00,8450.92,32668.36,N
03/21/2019,07:00,13960.63,8842.83,4430.87,9235.47,36469.79,N
03/21/2019,08:00,14896.14,9435.90,4541.76,9587.20,38461.00,N
03/21/2019,09:00,14457.05,9294.31,4472.29,9572.52,37796.17,N
03/21/2019,10:00,13872.33,9183.06,4388.79,9697.78,37141.96,N
03/21/2019,11:00,13437.16,9124.60,4346.30,9845.28,36753.33,N
03/21/2019,12:00,13068.84,9149.78,4284.18,9991.68,36494.48,N
03/21/2019,13:00,12878.54,9211.14,4239.98,10073.13,36402.79,N
03/21/2019,14:00,12855.17,9343.59,4215.72,10257.97,36672.45,N
03/21/2019,15:00,12805.37,9574.31,4191.71,10391.69,36963.08,N
03/21/2019,16:00,12793.62,9811.36,4179.45,10595.23,37379.66,N
03/21/2019,17:00,12925.99,10052.65,4190.10,10740.43,37909.18,N
03/21/2019,18:00,12936.99,10163.87,4202.44,10715.17,38018.47,N
03/21/2019,19:00,12929.24,10117.17,4195.36,10343.42,37585.19,N
03/21/2019,20:00,13080.18,10076.41,4206.56,10175.83,37538.98,N
03/21/2019,21:00,13531.04,10320.72,4312.77,10206.02,38370.55,N
03/21/2019,22:00,13029.71,9948.26,4282.88,9777.13,37037.97,N
03/21/2019,23:00,11970.09,9222.12,4184.69,9147.31,34524.20,N
03/21/2019,24:00,10888.96,8383.53,4080.65,8476.05,31829.18,N
03/20/2019,01:00,10462.61,7859.22,3996.66,8310.29,30628.77,N
03/20/2019,02:00,10112.94,7497.45,3998.14,8118.67,29727.20,N
03/20/2019,03:00,10027.87,7358.90,3981.46,8044.49,29412.72,N
03/20/2019,04:00,10103.22,7360.98,3966.75,8070.99,29501.93,N
03/20/2019,05:00,10567.93,7499.19,4010.94,8299.01,30377.07,N
03/20/2019,06:00,11574.22,8074.64,4139.65,8869.82,32658.34,N
03/20/2019,07:00,13287.24,9054.30,4287.00,9717.29,36345.83,N
03/20/2019,08:00,14155.21,9583.71,4350.59,10137.12,38226.62,N
03/20/2019,09:00,13943.00,9448.90,4291.85,10067.94,37751.69,N
03/20/2019,10:00,13594.26,9374.74,4292.25,10025.62,37286.87,N
03/20/2019,11:00,13398.42,9335.02,4286.01,10018.72,37038.17,N
03/20/2019,12:00,13209.84,9175.17,4270.87,9990.80,36646.67,N
03/20/2019,13:00,13026.73,9153.05,4247.41,10005.57,36432.77,N
03/20/2019,14:00,12837.29,9176.32,4205.61,10143.35,36362.57,N
03/20/2019,15:00,12677.35,9226.99,4192.86,10218.07,36315.26,N
03/20/2019,16:00,12485.92,9278.25,4148.34,10314.62,36227.14,N
03/20/2019,17:00,12526.75,9417.91,4127.35,10422.58,36494.59,N
03/20/2019,18:00,12583.04,9543.64,4130.78,10450.19,36707.65,N
03/20/2019,19:00,12585.48,9654.17,4172.52,10278.88,36691.05,N
03/20/2019,20:00,12873.58,9761.24,4233.62,10252.91,37121.36,N
03/20/2019,21:00,13459.60,10100.46,4351.04,10325.62,38236.72,N
03/20/2019,22:00,13199.49,9821.38,4360.42,10005.19,37386.49,N
03/20/2019,23:00,12273.02,9177.53,4260.00,9401.90,35112.44,N
03/20/2019,24:00,11264.52,8408.63,4156.52,8759.30,32588.97,N
03/19/2019,01:00,10497.75,8014.04,4029.37,8355.77,30896.93,N
03/19/2019,02:00,10217.81,7792.79,4003.43,8188.49,30202.52,N
03/19/2019,03:00,10169.11,7723.34,4019.16,8101.45,30013.06,N
03/19/2019,04:00,10337.40,7830.62,4035.58,8127.54,30331.15,N
03/19/2019,05:00,10773.49,8083.71,4047.26,8330.96,31235.42,N
03/19/2019,06:00,11846.94,8735.57,4214.15,8886.90,33683.56,N
03/19/2019,07:00,13636.46,9863.62,4428.80,9727.85,37656.74,N
03/19/2019,08:00,14642.73,10393.31,4535.28,10192.21,39763.54,N
03/19/2019,09:00,14296.89,10273.68,4455.12,10147.54,39173.23,N
03/19/2019,10:00,13850.99,10057.88,4350.06,10154.18,38413.10,N
03/19/2019,11:00,13636.73,9789.67,4285.95,10135.08,37847.42,N
03/19/2019,12:00,13343.43,9595.41,4214.38,10080.42,37233.65,N
03/19/2019,13:00,13079.69,9400.89,4131.70,10045.87,36658.15,N
03/19/2019,14:00,12872.85,9322.68,4092.71,10004.37,36292.60,N
03/19/2019,15:00,12667.43,9286.52,4058.30,9981.39,35993.64,N
03/19/2019,16:00,12617.62,9271.37,4048.74,9962.65,35900.39,N
03/19/2019,17:00,12624.28,9313.42,4080.19,9885.16,35903.05,N
03/19/2019,18:00,12674.28,9396.43,4063.59,9805.80,35940.09,N
03/19/2019,19:00,12727.77,9512.01,4077.00,9703.63,36020.41,N
03/19/2019,20:00,12957.88,9747.47,4101.63,9758.91,36565.89,N
03/19/2019,21:00,13485.15,10035.94,4230.55,9979.95,37731.59,N
03/19/2019,22:00,13083.43,9760.42,4222.49,9737.05,36803.38,N
03/19/2019,23:00,12091.27,9083.36,4148.20,9221.20,34544.03,N
03/19/2019,24:00,11212.25,8461.88,4063.80,8714.52,32452.45,N
03/18/2019,01:00,10690.01,8112.24,4058.94,8661.87,31523.05,N
03/18/2019,02:00,10502.17,7887.13,4063.81,8495.87,30948.98,N
03/18/2019,03:00,10607.59,7818.61,4090.79,8445.88,30962.87,N
03/18/2019,04:00,10886.63,7870.58,4118.29,8521.10,31396.60,N
03/18/2019,05:00,11495.58,8148.99,4181.61,8796.60,32622.79,N
03/18/2019,06:00,12727.27,8870.99,4318.42,9456.55,35373.23,N
03/18/2019,07:00,14632.75,9972.74,4510.24,10341.31,39457.05,N
03/18/2019,08:00,15733.56,10553.30,4623.50,10788.29,41698.65,N
03/18/2019,09:00,15441.73,10527.26,4646.98,10796.02,41411.99,N
03/18/2019,10:00,14728.58,10418.28,4539.91,10844.15,40530.92,N
03/18/2019,11:00,14081.37,10045.06,4432.68,10766.99,39326.11,N
03/18/2019,12:00,13558.61,9685.94,4334.83,10500.21,38079.60,N
03/18/2019,13:00,13133.45,9358.89,4236.35,10307.93,37036.61,N
03/18/2019,14:00,12994.53,9157.09,4206.57,10259.52,36617.71,N
03/18/2019,15:00,12818.89,9013.21,4186.46,10143.44,36162.00,N
03/18/2019,16:00,12634.56,8931.63,4156.97,10017.46,35740.62,N
03/18/2019,17:00,12688.61,8997.75,4171.07,9869.44,35726.87,N
03/18/2019,18:00,12845.95,9129.29,4181.79,9801.98,35959.01,N
03/18/2019,19:00,12955.99,9275.48,4221.72,9717.13,36170.32,N
03/18/2019,20:00,13165.31,9534.28,4276.55,9863.65,36839.79,N
03/18/2019,21:00,13624.51,10011.39,4396.48,10056.00,38088.38,N
03/18/2019,22:00,13129.14,9795.65,4363.34,9808.66,37096.80,N
03/18/2019,23:00,12170.47,9170.49,4252.80,9269.38,34863.15,N
03/18/2019,24:00,11153.78,8503.92,4145.67,8713.20,32516.57,N
03/17/2019,01:00,11696.20,8475.01,4235.58,8660.79,33067.58,N
03/17/2019,02:00,11625.08,8208.21,4219.13,8431.23,32483.65,N
03/17/2019,03:00,11640.11,8076.56,4219.58,8265.87,32202.12,N
03/17/2019,04:00,11800.78,8068.89,4233.14,8199.21,32302.02,N
03/17/2019,05:00,12061.48,8125.70,4257.10,8205.75,32650.03,N
03/17/2019,06:00,12545.03,8361.37,4320.52,8336.82,33563.74,N
03/17/2019,07:00,13346.66,8759.71,4398.74,8560.94,35066.05,N
03/17/2019,08:00,14203.50,9242.31,4502.69,8784.41,36732.92,N
03/17/2019,09:00,14566.19,9594.59,4544.01,8960.75,37665.54,N
03/17/2019,10:00,14134.63,9723.04,4480.59,9253.78,37592.03,N
03/17/2019,11:00,13384.40,9578.32,4358.29,9403.49,36724.50,N
03/17/2019,12:00,12762.02,9337.54,4239.46,9428.25,35767.27,N
03/17/2019,13:00,12283.59,9079.08,4158.21,9337.69,34858.57,N
03/17/2019,14:00,11923.90,8755.29,4105.53,9233.88,34018.61,N
03/17/2019,15:00,11702.81,8538.78,4066.32,9132.32,33440.24,N
03/17/2019,16:00,11542.52,8409.73,4055.93,9068.06,33076.24,N
03/17/2019,17:00,11578.67,8394.68,4058.81,9064.33,33096.48,N
03/17/2019,18:00,11740.95,8534.17,4081.05,9097.12,33453.29,N
03/17/2019,19:00,11894.59,8712.37,4097.67,9150.62,33855.26,N
03/17/2019,20:00,12295.74,9077.47,4152.30,9388.17,34913.68,N
03/17/2019,21:00,12980.76,9681.71,4270.92,9726.02,36659.41,N
03/17/2019,22:00,12736.83,9596.59,4274.18,9604.06,36211.67,N
03/17/2019,23:00,12070.69,9172.28,4186.89,9363.01,34792.86,N
03/17/2019,24:00,11119.48,8559.44,4088.62,8972.77,32740.30,N
03/16/2019,01:00,12389.32,8516.76,4312.76,8863.08,34081.92,N
03/16/2019,02:00,12170.07,8208.67,4295.45,8660.05,33334.25,N
03/16/2019,03:00,12131.31,8078.36,4303.07,8501.34,33014.08,N
03/16/2019,04:00,12280.97,8099.20,4312.03,8425.86,33118.05,N
03/16/2019,05:00,12624.98,8186.30,4352.64,8469.44,33633.37,N
03/16/2019,06:00,13232.83,8398.99,4429.21,8631.52,34692.55,N
03/16/2019,07:00,14061.43,8809.30,4520.32,8949.37,36340.42,N
03/16/2019,08:00,14989.40,9316.81,4628.99,9326.25,38261.45,N
03/16/2019,09:00,15353.05,9694.14,4648.54,9601.56,39297.29,N
03/16/2019,10:00,15069.72,9900.81,4570.54,9920.27,39461.34,N
03/16/2019,11:00,14474.53,9889.52,4500.70,10087.30,38952.05,N
03/16/2019,12:00,13806.54,9720.47,4417.31,10047.04,37991.36,N
03/16/2019,13:00,13063.01,9411.48,4320.94,9888.72,36684.16,N
03/16/2019,14:00,12507.23,9194.65,4222.93,9693.16,35617.98,N
03/16/2019,15:00,11962.68,8968.72,4150.59,9504.11,34586.10,N
03/16/2019,16:00,11730.96,8783.45,4107.95,9307.16,33929.52,N
03/16/2019,17:00,11580.87,8757.03,4098.99,9220.42,33657.31,N
03/16/2019,18:00,11607.38,8817.62,4111.40,9194.53,33730.93,N
03/16/2019,19:00,11679.41,8964.30,4135.82,9245.29,34024.82,N
03/16/2019,20:00,12057.26,9290.22,4212.57,9523.39,35083.44,N
03/16/2019,21:00,12611.94,9621.88,4325.24,9633.98,36193.03,N
03/16/2019,22:00,12577.55,9506.41,4336.69,9539.98,35960.63,N
03/16/2019,23:00,12310.86,9214.39,4298.33,9313.76,35137.34,N
03/16/2019,24:00,11980.85,8825.24,4257.48,8967.09,34030.65,N
03/15/2019,01:00,11365.73,7882.38,4074.38,8598.32,31920.82,N
03/15/2019,02:00,11065.00,7485.36,4065.01,8304.90,30920.27,N
03/15/2019,03:00,10982.60,7249.85,4110.51,8130.08,30473.05,N
03/15/2019,04:00,11090.90,7158.76,4150.07,8049.34,30449.08,N
03/15/2019,05:00,11585.62,7203.70,4216.46,8151.87,31157.65,N
03/15/2019,06:00,12604.20,7600.52,4315.42,8516.68,33036.81,N
