OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
06/26/2023,17:00,29766.77,21269.82,8241.46,20866.38,80144.43,N
06/26/2023,18:00,29780.30,21406.03,8214.54,20736.21,80137.07,N
06/26/2023,19:00,29642.04,21468.37,8308.21,20228.88,79647.50,N
06/26/2023,20:00,28817.46,21578.27,8459.10,19549.04,78403.87,N
06/26/2023,21:00,27603.06,20830.71,8468.88,18824.43,75727.08,N
06/26/2023,22:00,26497.10,20115.12,8493.81,18162.16,73268.19,N
06/26/2023,23:00,24769.43,18853.46,8383.64,17139.13,69145.65,N
06/26/2023,24:00,22820.25,17520.54,8216.45,16126.01,64683.25,N
06/25/2023,01:00,20106.97,15684.29,7827.69,15332.29,58951.24,N
06/25/2023,02:00,19018.67,14753.29,7775.24,14659.95,56207.15,N
06/25/2023,03:00,18192.53,14088.79,7720.52,14173.88,54175.72,N
06/25/2023,04:00,17445.97,13610.61,7623.67,13833.26,52513.52,N
06/25/2023,05:00,16885.41,13280.32,7525.16,13682.38,51373.27,N
06/25/2023,06:00,16549.75,13174.48,7447.25,13600.81,50772.30,N
06/25/2023,07:00,16296.36,13070.27,7328.28,13422.28,50117.19,N
06/25/2023,08:00,16643.32,13123.11,7327.01,13528.86,50622.29,N
06/25/2023,09:00,17879.01,13870.55,7509.81,14264.31,53523.68,N
06/25/2023,10:00,19676.36,14898.89,7819.00,15119.42,57513.68,N
06/25/2023,11:00,21359.11,16011.69,8140.31,16267.79,61778.90,N
06/25/2023,12:00,23077.67,17123.85,8437.64,17437.14,66076.30,N
06/25/2023,13:00,24670.97,18179.24,8642.83,18462.25,69955.29,N
06/25/2023,14:00,26011.26,19175.69,8720.63,19146.97,73054.54,N
06/25/2023,15:00,27023.46,20012.61,8761.67,19738.71,75536.45,N
06/25/2023,16:00,27827.67,20762.41,8670.52,20127.55,77388.15,N
06/25/2023,17:00,28356.19,21200.39,8625.68,20352.21,78534.47,N
06/25/2023,18:00,28596.01,21493.47,8562.46,20320.96,78972.90,N
06/25/2023,19:00,28416.73,21417.73,8507.33,19976.07,78317.86,N
06/25/2023,20:00,27657.62,20974.07,8387.37,19308.98,76328.04,N
06/25/2023,21:00,26359.99,20269.94,8000.82,18632.35,73263.10,N
06/25/2023,22:00,25597.79,19548.07,8359.49,18039.83,71545.18,N
06/25/2023,23:00,24167.54,18363.71,8332.20,17146.19,68009.64,N
06/25/2023,24:00,22335.66,17100.40,8143.15,16126.47,63705.67,N
06/24/2023,01:00,16867.01,15728.81,7426.96,15081.36,55104.13,N
06/24/2023,02:00,15942.16,14724.85,7300.52,14516.49,52484.02,N
06/24/2023,03:00,15467.94,14019.12,7241.00,14102.80,50830.86,N
06/24/2023,04:00,15337.96,13550.31,7194.85,13754.73,49837.86,N
06/24/2023,05:00,15236.78,13179.47,7220.34,13424.05,49060.64,N
06/24/2023,06:00,15191.75,13070.90,7217.93,13372.90,48853.48,N
06/24/2023,07:00,15166.16,13039.99,7203.26,13292.94,48702.35,N
06/24/2023,08:00,15634.34,13202.47,7252.85,13557.65,49647.31,N
06/24/2023,09:00,17061.27,14027.05,7439.78,14508.67,53036.77,N
06/24/2023,10:00,18963.08,14973.68,7685.33,15514.52,57136.61,N
06/24/2023,11:00,20728.16,16135.89,7941.08,16488.78,61293.90,N
06/24/2023,12:00,22423.48,17064.98,8202.75,17377.44,65068.64,N
06/24/2023,13:00,23816.72,18003.34,8474.74,18089.11,68383.91,N
06/24/2023,14:00,24849.57,18959.42,8618.64,18816.17,71243.80,N
06/24/2023,15:00,25762.97,19806.69,8647.30,19363.60,73580.56,N
06/24/2023,16:00,26584.56,20521.37,8635.27,19811.51,75552.71,N
06/24/2023,17:00,27144.73,21024.69,8624.89,20038.71,76833.02,N
06/24/2023,18:00,27348.00,21292.51,8564.76,20069.49,77274.76,N
06/24/2023,19:00,27091.56,21093.81,8511.02,19743.38,76439.77,N
06/24/2023,20:00,26178.43,20499.22,8489.71,19037.56,74204.91,N
06/24/2023,21:00,24965.66,19567.99,8437.15,18281.07,71251.87,N
06/24/2023,22:00,24012.45,18749.20,8413.77,17691.88,68867.29,N
06/24/2023,23:00,22864.28,17790.07,8221.84,16823.01,65699.19,N
06/24/2023,24:00,21478.58,16718.07,8051.55,16080.13,62328.34,N
06/23/2023,01:00,18038.01,14712.31,7717.97,15168.80,55637.08,N
06/23/2023,02:00,16830.67,13821.73,7577.85,14490.88,52721.13,N
06/23/2023,03:00,16038.64,13177.31,7438.83,14046.91,50701.69,N
06/23/2023,04:00,15533.25,12751.66,7337.86,13830.06,49452.83,N
06/23/2023,05:00,15359.54,12582.58,7284.14,13776.01,49002.27,N
06/23/2023,06:00,15598.16,12804.63,7301.18,13965.41,49669.38,N
06/23/2023,07:00,15994.64,13194.18,7332.57,14106.56,50627.95,N
06/23/2023,08:00,16646.04,13603.11,7318.87,14378.02,51946.05,N
06/23/2023,09:00,17813.35,14210.58,7434.75,15095.19,54553.87,N
06/23/2023,10:00,19276.64,15263.00,7683.23,16088.88,58311.75,N
06/23/2023,11:00,20535.55,16277.61,7942.77,17113.52,61869.45,N
06/23/2023,12:00,21226.48,17475.90,8181.14,18160.26,65043.79,N
06/23/2023,13:00,22249.14,18647.90,8387.41,19031.81,68316.26,N
06/23/2023,14:00,23593.09,19646.81,8522.77,19817.20,71579.88,N
06/23/2023,15:00,24693.07,20467.20,8555.51,20503.72,74219.49,N
06/23/2023,16:00,24766.37,21154.61,8585.30,21002.22,75508.51,N
06/23/2023,17:00,24670.81,21551.34,8534.76,21147.08,75903.98,N
06/23/2023,18:00,24222.15,21655.91,8488.84,21027.63,75394.53,N
06/23/2023,19:00,23173.95,21428.21,8409.16,20430.29,73441.61,N
06/23/2023,20:00,22127.89,20726.59,8169.30,19594.23,70618.01,N
06/23/2023,21:00,20938.02,19838.01,8111.50,18525.38,67412.91,N
06/23/2023,22:00,20384.28,19046.32,8132.49,17589.21,65152.29,N
06/23/2023,23:00,19315.29,17966.56,7923.74,16650.01,61855.60,N
06/23/2023,24:00,18115.92,16860.05,7712.87,15772.62,58461.46,N
06/22/2023,01:00,17118.45,14531.16,7593.74,13227.89,52471.25,N
06/22/2023,02:00,16240.28,13726.42,7451.27,12636.09,50054.06,N
06/22/2023,03:00,15571.18,13205.81,7367.45,12250.53,48394.98,N
06/22/2023,04:00,15180.13,12909.46,7331.62,12044.69,47465.91,N
06/22/2023,05:00,15023.15,12700.94,7290.85,12108.67,47123.60,N
06/22/2023,06:00,15284.96,12715.14,7257.75,12409.43,47667.28,N
06/22/2023,07:00,15840.98,13018.48,7305.37,12621.59,48786.41,N
06/22/2023,08:00,16352.09,13161.35,7291.51,12886.75,49691.70,N
06/22/2023,09:00,17328.33,13730.88,7395.99,13481.17,51936.36,N
06/22/2023,10:00,18753.91,14526.98,7700.25,14615.68,55596.82,N
06/22/2023,11:00,20015.39,15274.77,7922.30,15977.95,59190.41,N
06/22/2023,12:00,21070.65,15943.77,8126.11,17280.16,62420.69,N
06/22/2023,13:00,21913.91,16640.21,8211.50,18335.54,65101.16,N
06/22/2023,14:00,22870.84,17572.25,8279.32,19227.42,67949.83,N
06/22/2023,15:00,23748.98,18350.12,8374.33,19720.70,70194.13,N
06/22/2023,16:00,24473.60,19227.74,8364.48,20013.50,72079.31,N
06/22/2023,17:00,24925.89,19852.61,8437.75,20320.81,73537.06,N
06/22/2023,18:00,25096.91,20169.34,8519.02,20200.32,73985.60,N
06/22/2023,19:00,24831.51,20044.22,8477.20,19694.99,73047.92,N
06/22/2023,20:00,23948.70,19474.14,8340.98,19167.51,70931.34,N
06/22/2023,21:00,22944.39,18679.99,8258.23,18605.34,68487.96,N
06/22/2023,22:00,22285.54,18057.75,8232.04,18016.54,66591.87,N
06/22/2023,23:00,21024.23,17030.98,8074.99,17095.97,63226.17,N
06/22/2023,24:00,19442.79,15779.94,7892.64,16005.96,59121.32,N
06/21/2023,01:00,21218.09,16308.91,7740.17,15393.50,60660.67,N
06/21/2023,02:00,20016.27,15234.84,7620.27,14836.93,57708.32,N
06/21/2023,03:00,19164.56,14486.47,7754.39,14438.46,55843.88,N
06/21/2023,04:00,18618.63,13927.00,7638.76,14212.52,54396.90,N
06/21/2023,05:00,18285.73,13706.21,7503.19,14130.64,53625.77,N
06/21/2023,06:00,18541.96,13732.03,7405.17,14404.52,54083.67,N
06/21/2023,07:00,18949.60,13932.65,7383.69,14574.59,54840.53,N
06/21/2023,08:00,19254.60,14113.24,7472.80,14829.41,55670.06,N
06/21/2023,09:00,19855.83,14703.72,7586.58,15557.66,57703.78,N
06/21/2023,10:00,21229.06,15675.59,7770.44,16571.46,61246.55,N
06/21/2023,11:00,22639.46,16840.89,8046.10,17739.51,65265.97,N
06/21/2023,12:00,24220.58,18187.62,8145.29,18797.25,69350.74,N
06/21/2023,13:00,25478.04,19449.01,8240.07,19657.15,72824.27,N
06/21/2023,14:00,26252.33,20727.82,8333.22,20564.57,75877.93,N
06/21/2023,15:00,26533.00,21469.05,8169.52,20937.96,77109.53,N
06/21/2023,16:00,26185.35,22239.36,8160.32,21179.85,77764.88,N
06/21/2023,17:00,24595.78,22623.34,8312.69,21369.97,76901.78,N
06/21/2023,18:00,23470.24,22544.45,8352.37,21163.40,75530.47,N
06/21/2023,19:00,22744.02,22066.91,8321.82,20328.39,73461.14,N
06/21/2023,20:00,22357.63,20867.56,8332.14,19543.76,71101.09,N
06/21/2023,21:00,21671.58,19072.68,8019.94,18671.85,67436.05,N
06/21/2023,22:00,21098.71,18151.73,7735.86,15964.97,62951.27,N
06/21/2023,23:00,19904.25,16978.43,7824.42,14596.82,59303.92,N
06/21/2023,24:00,18349.22,15701.36,7881.39,13922.37,55854.34,N
06/20/2023,01:00,20918.22,16058.72,7958.78,15702.20,60637.92,N
06/20/2023,02:00,19536.87,15079.17,7835.54,15200.08,57651.67,N
06/20/2023,03:00,18607.30,14370.62,7734.18,14839.27,55551.38,N
06/20/2023,04:00,18044.38,13852.98,7518.86,14631.38,54047.60,N
06/20/2023,05:00,17742.19,13675.40,7429.70,14652.59,53499.89,N
06/20/2023,06:00,17988.09,13933.63,7454.30,14959.31,54335.33,N
06/20/2023,07:00,18355.95,14198.97,7481.06,15062.19,55098.17,N
06/20/2023,08:00,18778.32,14461.75,7512.91,15211.68,55964.67,N
06/20/2023,09:00,19669.33,14940.43,7639.66,15794.50,58043.92,N
06/20/2023,10:00,20665.60,15761.67,7873.36,16619.87,60920.51,N
06/20/2023,11:00,21748.17,16783.49,8111.51,17738.51,64381.68,N
06/20/2023,12:00,23400.10,17960.74,8314.06,18815.79,68490.69,N
06/20/2023,13:00,25125.85,19330.97,8448.08,19627.29,72532.18,N
06/20/2023,14:00,26789.86,20582.13,8408.31,20388.43,76168.74,N
06/20/2023,15:00,27894.65,21166.34,8046.80,20819.10,77926.89,N
06/20/2023,16:00,28651.89,21256.52,7954.17,20861.29,78723.86,N
06/20/2023,17:00,28993.71,21537.67,7981.46,20690.31,79203.15,N
06/20/2023,18:00,29073.69,21759.97,7944.69,20386.37,79164.72,N
06/20/2023,19:00,28696.20,21483.08,7872.03,19677.49,77728.80,N
06/20/2023,20:00,27714.25,20982.51,7729.49,18956.32,75382.57,N
06/20/2023,21:00,26581.48,20163.29,7674.95,18241.48,72661.20,N
06/20/2023,22:00,26011.56,19931.20,7847.76,17890.15,71680.67,N
06/20/2023,23:00,24617.90,19010.18,8093.77,17131.86,68853.71,N
06/20/2023,24:00,22951.87,17802.22,7941.32,16280.82,64976.23,N
06/19/2023,01:00,17361.90,16130.42,7719.43,15172.37,56384.12,N
06/19/2023,02:00,16197.27,15190.61,7551.44,14577.72,53517.03,N
06/19/2023,03:00,15360.71,14441.78,7502.04,14183.39,51487.91,N
06/19/2023,04:00,14918.13,13918.58,7372.76,13939.55,50149.02,N
06/19/2023,05:00,14783.58,13660.10,7258.77,13900.97,49603.42,N
06/19/2023,06:00,15164.76,13791.90,7257.12,14098.72,50312.51,N
06/19/2023,07:00,15562.10,13964.22,7335.93,14267.28,51129.52,N
06/19/2023,08:00,16335.51,14186.90,7319.16,14625.80,52467.37,N
06/19/2023,09:00,17473.96,14794.03,7474.17,15524.11,55266.26,N
06/19/2023,10:00,18944.76,15786.85,7737.75,16690.50,59159.87,N
06/19/2023,11:00,20676.34,17029.06,7986.67,17955.79,63647.87,N
06/19/2023,12:00,22742.20,18372.84,8230.75,19149.94,68495.72,N
06/19/2023,13:00,24709.15,19643.60,8418.40,20083.96,72855.10,N
06/19/2023,14:00,26442.85,20717.30,8210.40,20804.60,76175.15,N
06/19/2023,15:00,27615.95,21503.06,8134.03,21112.59,78365.63,N
06/19/2023,16:00,28309.70,21419.89,7957.21,21107.92,78794.72,N
06/19/2023,17:00,28723.39,21525.84,8006.17,21048.19,79303.59,N
06/19/2023,18:00,28912.30,21454.65,7911.56,20765.76,79044.28,N
06/19/2023,19:00,28735.82,21134.74,7877.30,20075.09,77822.95,N
06/19/2023,20:00,27934.85,20950.66,7968.33,19350.07,76203.91,N
06/19/2023,21:00,26975.38,20253.48,8129.85,18861.88,74220.58,N
06/19/2023,22:00,26066.89,19633.31,8331.09,18245.93,72277.22,N
06/19/2023,23:00,24518.90,18574.74,8337.35,17313.46,68744.45,N
06/19/2023,24:00,22611.41,17325.50,8141.67,16415.89,64494.47,N
06/18/2023,01:00,18559.50,15695.74,7701.46,15289.93,57246.62,N
06/18/2023,02:00,17443.13,14793.06,7586.83,14615.16,54438.18,N
06/18/2023,03:00,16718.06,14135.35,7516.62,14053.34,52423.38,N
06/18/2023,04:00,16060.88,13564.86,7429.73,13700.45,50755.91,N
06/18/2023,05:00,15560.66,13263.80,7297.57,13438.17,49560.21,N
06/18/2023,06:00,15089.39,12995.93,7195.12,13367.86,48648.30,N
06/18/2023,07:00,14804.30,12845.50,7127.52,13309.08,48086.39,N
06/18/2023,08:00,14772.31,12976.86,7083.02,13479.75,48311.95,N
06/18/2023,09:00,15587.43,13567.18,7212.27,14231.67,50598.55,N
06/18/2023,10:00,16742.20,14526.84,7448.33,15475.24,54192.60,N
06/18/2023,11:00,17971.87,15806.72,7659.64,16741.14,58179.37,N
06/18/2023,12:00,19237.80,17110.28,7843.63,17823.21,62014.92,N
06/18/2023,13:00,20369.80,18312.36,8021.38,18610.81,65314.35,N
06/18/2023,14:00,21574.62,19407.51,8215.56,19242.51,68440.21,N
06/18/2023,15:00,22749.82,20301.24,8343.15,19721.09,71115.30,N
06/18/2023,16:00,23710.75,20876.32,8367.24,19995.03,72949.34,N
06/18/2023,17:00,24442.21,21170.72,8250.46,19982.24,73845.62,N
06/18/2023,18:00,24844.12,21325.24,8135.02,19702.06,74006.45,N
06/18/2023,19:00,24712.77,21307.71,8065.70,19349.34,73435.52,N
06/18/2023,20:00,23971.38,20725.32,7803.89,18650.35,71150.94,N
06/18/2023,21:00,22851.77,19970.63,7750.98,18100.74,68674.11,N
06/18/2023,22:00,22095.25,19446.92,8266.51,17625.31,67434.00,N
06/18/2023,23:00,20585.69,18387.95,8101.27,16791.71,63866.62,N
06/18/2023,24:00,18911.51,17243.36,7942.78,15931.95,60029.61,N
06/17/2023,01:00,17417.07,15717.62,7700.08,15142.76,55977.54,N
06/17/2023,02:00,16235.73,14847.85,7551.15,14601.46,53236.19,N
06/17/2023,03:00,15322.75,14218.89,7501.83,14084.82,51128.30,N
06/17/2023,04:00,14631.01,13739.72,7431.25,13707.24,49509.22,N
06/17/2023,05:00,14251.79,13308.44,7287.21,13482.51,48329.95,N
06/17/2023,06:00,14175.84,13124.42,7278.56,13451.40,48030.21,N
06/17/2023,07:00,14091.66,13085.81,7201.89,13484.59,47863.95,N
06/17/2023,08:00,14382.03,13114.37,7222.43,13584.77,48303.60,N
06/17/2023,09:00,15635.67,13832.73,7368.18,14188.54,51025.12,N
06/17/2023,10:00,17168.58,14808.00,7561.83,15276.77,54815.19,N
06/17/2023,11:00,18430.92,15748.60,7750.02,16486.07,58415.62,N
06/17/2023,12:00,20055.57,16665.43,8044.58,17612.97,62378.57,N
06/17/2023,13:00,21776.25,17516.20,8258.89,18487.75,66039.10,N
06/17/2023,14:00,23205.22,18293.10,8396.88,19178.80,69074.00,N
06/17/2023,15:00,24336.97,19101.76,8455.85,19573.84,71468.42,N
06/17/2023,16:00,25272.24,19524.44,8490.95,19864.32,73151.95,N
06/17/2023,17:00,25811.85,19955.44,8507.11,20007.62,74282.03,N
06/17/2023,18:00,25812.57,20326.27,8471.82,20035.16,74645.82,N
06/17/2023,19:00,25051.02,20162.05,8400.34,19752.11,73365.52,N
06/17/2023,20:00,24147.47,19663.04,8196.76,19107.03,71114.30,N
06/17/2023,21:00,23401.58,19040.21,8263.20,18505.15,69210.13,N
06/17/2023,22:00,22734.38,18477.34,8207.50,17897.23,67316.45,N
06/17/2023,23:00,21379.92,17662.80,8037.15,17011.43,64091.31,N
06/17/2023,24:00,19893.01,16699.67,7883.45,16114.22,60590.35,N
06/16/2023,01:00,17790.74,15923.09,7723.04,15401.24,56838.12,N
06/16/2023,02:00,16471.14,14893.53,7554.55,14840.32,53759.53,N
06/16/2023,03:00,15524.10,14213.86,7493.27,14360.61,51591.84,N
06/16/2023,04:00,14871.06,13756.92,7390.50,13996.52,50015.00,N
06/16/2023,05:00,14495.43,13568.26,7320.47,13855.36,49239.52,N
06/16/2023,06:00,14612.30,13647.15,7283.79,14144.26,49687.49,N
06/16/2023,07:00,14957.06,13883.09,7324.23,14312.56,50476.94,N
06/16/2023,08:00,15587.32,14086.01,7295.22,14331.52,51300.07,N
06/16/2023,09:00,16599.80,14726.91,7356.68,14913.27,53596.66,N
06/16/2023,10:00,17830.71,15705.31,7504.93,15961.60,57002.56,N
06/16/2023,11:00,19035.53,16818.63,7686.87,17165.88,60706.92,N
06/16/2023,12:00,20378.25,17973.67,7884.88,18336.11,64572.92,N
06/16/2023,13:00,21998.86,19197.72,8059.51,19212.57,68468.66,N
06/16/2023,14:00,23671.13,20196.80,8229.24,20021.45,72118.62,N
06/16/2023,15:00,24922.74,21028.66,8054.67,20508.80,74514.87,N
06/16/2023,16:00,25493.39,21220.11,7793.93,20540.17,75047.60,N
06/16/2023,17:00,25940.66,21395.05,7684.42,20376.91,75397.04,N
06/16/2023,18:00,25925.12,21463.83,7684.18,20139.62,75212.74,N
06/16/2023,19:00,25219.89,21215.99,7761.68,19488.02,73685.58,N
06/16/2023,20:00,23689.24,20620.78,7642.53,18687.96,70640.51,N
06/16/2023,21:00,22574.52,19917.72,7685.59,18179.98,68357.81,N
06/16/2023,22:00,21704.20,19181.30,8112.76,17659.06,66657.31,N
06/16/2023,23:00,20302.93,17841.57,7930.18,16788.80,62863.49,N
06/16/2023,24:00,18831.92,16679.56,7810.11,15903.52,59225.11,N
06/15/2023,01:00,17110.73,15247.00,7552.66,14654.79,54565.19,N
06/15/2023,02:00,16027.44,14394.88,7335.62,14124.04,51881.97,N
06/15/2023,03:00,15321.52,13843.84,7268.42,13755.34,50189.13,N
06/15/2023,04:00,14748.29,13487.65,7185.08,13623.33,49044.36,N
06/15/2023,05:00,14735.83,13443.35,7162.76,13597.44,48939.38,N
06/15/2023,06:00,15110.76,13637.07,7203.87,13869.69,49821.39,N
06/15/2023,07:00,15727.84,13971.18,7247.02,14147.79,51093.84,N
06/15/2023,08:00,16382.63,14156.06,7298.10,14430.77,52267.56,N
06/15/2023,09:00,17493.47,14692.05,7438.52,15182.98,54807.03,N
06/15/2023,10:00,18792.13,15365.05,7706.56,16235.29,58099.03,N
06/15/2023,11:00,20398.98,16276.11,7836.28,17425.07,61936.44,N
06/15/2023,12:00,21989.27,17260.34,7983.04,18592.71,65825.37,N
06/15/2023,13:00,23401.65,18247.37,8229.77,19565.47,69444.27,N
06/15/2023,14:00,24532.79,19313.18,8351.18,20425.17,72622.32,N
06/15/2023,15:00,25441.09,20300.73,8285.74,20956.52,74984.08,N
06/15/2023,16:00,26270.19,20641.76,8029.71,21122.25,76063.91,N
06/15/2023,17:00,26694.31,20798.47,8074.71,21034.91,76602.40,N
06/15/2023,18:00,26723.60,20855.57,8120.66,20752.63,76452.46,N
06/15/2023,19:00,26420.58,20882.22,8285.25,19966.99,75555.04,N
06/15/2023,20:00,25448.59,20533.92,8369.75,19101.00,73453.25,N
06/15/2023,21:00,24478.26,19853.00,8149.42,18405.66,70886.35,N
06/15/2023,22:00,23716.76,19309.81,8093.26,17866.04,68985.86,N
06/15/2023,23:00,21978.30,18242.82,8033.89,16953.73,65208.73,N
06/15/2023,24:00,19568.24,17100.64,7942.22,16129.72,60740.83,N
06/14/2023,01:00,15195.38,14981.39,7395.37,14269.34,51841.48,N
06/14/2023,02:00,14433.59,14168.72,7324.45,13633.25,49560.01,N
06/14/2023,03:00,13997.13,13626.10,7261.82,13211.06,48096.11,N
06/14/2023,04:00,13693.19,13312.31,7181.46,12981.75,47168.71,N
06/14/2023,05:00,13736.38,13171.91,7192.65,12972.41,47073.36,N
06/14/2023,06:00,14378.25,13400.53,7262.65,13271.59,48313.02,N
