OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
08/28/2020,09:00,17096.28,13282.13,5330.80,13582.46,49291.67,N
08/28/2020,10:00,18759.90,14359.76,5581.27,14781.65,53482.59,N
08/28/2020,11:00,20939.60,15595.72,5870.72,15858.44,58264.48,N
08/28/2020,12:00,23159.55,16959.41,6134.67,16895.28,63148.91,N
08/28/2020,13:00,25209.32,18186.75,6328.95,17784.39,67509.40,N
08/28/2020,14:00,27036.41,19182.28,6548.07,18356.33,71123.09,N
08/28/2020,15:00,28335.47,19866.32,6670.93,18650.38,73523.10,N
08/28/2020,16:00,28872.75,20020.13,6697.78,18512.91,74103.58,N
08/28/2020,17:00,29018.37,20003.55,6701.69,18207.84,73931.46,N
08/28/2020,18:00,29026.00,19959.26,6693.62,17680.86,73359.75,N
08/28/2020,19:00,28350.27,19630.23,6633.58,16907.58,71521.67,N
08/28/2020,20:00,26996.33,18906.00,6567.36,16069.89,68539.58,N
08/28/2020,21:00,25831.94,18226.54,6462.16,15460.57,65981.22,N
08/28/2020,22:00,24531.29,17434.04,6308.36,14871.18,63144.88,N
08/28/2020,23:00,22848.92,16376.54,6101.17,14203.31,59529.94,N
08/28/2020,24:00,20987.70,15210.61,5864.06,13571.76,55634.13,N
08/27/2020,01:00,15610.96,12879.56,5266.49,11182.35,44939.36,N
08/27/2020,02:00,14605.22,12042.93,5125.43,10663.70,42437.29,N
08/27/2020,03:00,13933.83,11450.27,5029.70,10311.57,40725.37,N
08/27/2020,04:00,13526.57,11063.40,4941.47,10072.24,39603.68,N
08/27/2020,05:00,13479.26,10860.68,4893.00,9973.68,39206.62,N
08/27/2020,06:00,13917.99,10971.43,4912.54,10089.43,39891.39,N
08/27/2020,07:00,14728.26,11377.94,5009.29,10278.20,41393.70,N
08/27/2020,08:00,15130.12,11638.56,5062.08,10320.47,42151.23,N
08/27/2020,09:00,16009.57,12176.40,5185.79,10868.66,44240.43,N
08/27/2020,10:00,17242.25,13242.83,5368.40,11961.93,47815.41,N
08/27/2020,11:00,18744.38,14533.11,5584.17,13227.67,52089.33,N
08/27/2020,12:00,20460.02,15878.60,5855.34,14526.89,56720.85,N
08/27/2020,13:00,22024.76,17100.53,6036.92,15659.65,60821.85,N
08/27/2020,14:00,23424.75,18078.93,6214.92,16630.94,64349.54,N
08/27/2020,15:00,24537.79,18833.64,6385.52,17235.11,66992.07,N
08/27/2020,16:00,25123.27,19430.79,6486.90,17919.86,68960.81,N
08/27/2020,17:00,25487.82,19701.13,6481.38,18098.45,69768.78,N
08/27/2020,18:00,25281.70,19679.37,6451.14,18110.55,69522.75,N
08/27/2020,19:00,23998.96,19301.83,6374.35,17627.71,67302.84,N
08/27/2020,20:00,22406.76,18557.23,6255.10,16918.98,64138.07,N
08/27/2020,21:00,21298.51,17947.16,6191.12,16533.70,61970.49,N
08/27/2020,22:00,20197.69,17094.94,5999.42,15820.69,59112.75,N
08/27/2020,23:00,18671.54,15931.56,5734.74,14878.03,55215.87,N
08/27/2020,24:00,17210.61,14820.48,5511.89,14002.95,51545.93,N
08/26/2020,01:00,17680.61,12324.03,5237.95,12709.40,47952.00,N
08/26/2020,02:00,16524.64,11559.78,5102.76,12053.54,45240.73,N
08/26/2020,03:00,15690.52,11016.46,4992.88,11610.24,43310.09,N
08/26/2020,04:00,15117.80,10677.41,4903.25,11351.14,42049.59,N
08/26/2020,05:00,14912.52,10561.10,4869.20,11286.57,41629.39,N
08/26/2020,06:00,15241.65,10771.09,4868.82,11479.75,42361.31,N
08/26/2020,07:00,16057.42,11222.23,4945.25,11755.17,43980.07,N
08/26/2020,08:00,16395.79,11478.01,4991.47,11845.70,44710.96,N
08/26/2020,09:00,17386.47,12059.01,5055.45,12190.47,46691.41,N
08/26/2020,10:00,18780.66,13104.44,5240.56,12781.20,49906.86,N
08/26/2020,11:00,20142.33,14229.66,5487.03,13718.35,53577.37,N
08/26/2020,12:00,21596.78,15376.15,5773.04,14864.73,57610.71,N
08/26/2020,13:00,22816.59,16369.45,5956.40,15654.14,60796.59,N
08/26/2020,14:00,23958.20,17207.41,6108.62,16092.01,63366.25,N
08/26/2020,15:00,24874.20,17889.54,6197.46,16084.37,65045.57,N
08/26/2020,16:00,25453.78,18374.72,6247.87,16290.32,66366.70,N
08/26/2020,17:00,25216.38,18692.54,6310.66,16221.24,66440.83,N
08/26/2020,18:00,24224.87,18685.58,6300.59,15820.43,65031.47,N
08/26/2020,19:00,23058.10,18356.12,6263.12,14991.85,62669.19,N
08/26/2020,20:00,21684.23,17725.82,6180.17,14246.76,59836.98,N
08/26/2020,21:00,20945.63,17229.19,6084.80,13927.91,58187.52,N
08/26/2020,22:00,19882.98,16447.07,5923.89,13331.46,55585.40,N
08/26/2020,23:00,18382.94,15221.69,5695.32,12618.43,51918.37,N
08/26/2020,24:00,16883.54,13937.05,5449.43,11854.10,48124.13,N
08/25/2020,01:00,16173.95,11736.34,5134.62,12167.96,45212.88,N
08/25/2020,02:00,15152.24,10990.00,5009.23,11553.86,42705.34,N
08/25/2020,03:00,14435.18,10497.07,4934.14,11114.99,40981.37,N
08/25/2020,04:00,13963.83,10149.72,4863.93,10905.25,39882.72,N
08/25/2020,05:00,13803.93,9997.03,4826.62,10908.17,39535.75,N
08/25/2020,06:00,14158.93,10157.33,4858.54,11202.86,40377.67,N
08/25/2020,07:00,14890.80,10621.74,4932.20,11584.40,42029.15,N
08/25/2020,08:00,15298.24,10980.18,4989.28,11747.50,43015.20,N
08/25/2020,09:00,16349.54,11565.60,5054.23,12243.50,45212.87,N
08/25/2020,10:00,17861.11,12581.13,5221.59,13179.24,48843.08,N
08/25/2020,11:00,19717.77,13810.99,5465.50,14382.99,53377.25,N
08/25/2020,12:00,21574.64,15013.87,5719.32,15587.53,57895.36,N
08/25/2020,13:00,23144.68,15964.31,5876.45,16502.53,61487.96,N
08/25/2020,14:00,24425.55,16683.20,6027.81,17322.60,64459.17,N
08/25/2020,15:00,25401.93,17319.18,6153.86,18021.96,66896.93,N
08/25/2020,16:00,26044.39,17816.39,6211.13,18286.80,68358.70,N
08/25/2020,17:00,26355.53,18126.02,6268.35,18345.07,69094.97,N
08/25/2020,18:00,26321.23,18183.06,6254.63,17971.45,68730.37,N
08/25/2020,19:00,25660.20,17934.43,6217.70,17262.94,67075.27,N
08/25/2020,20:00,24540.50,17283.20,6126.10,16501.85,64451.65,N
08/25/2020,21:00,23654.20,16642.68,6038.14,16047.14,62382.15,N
08/25/2020,22:00,22386.49,15746.91,5889.21,15352.91,59375.52,N
08/25/2020,23:00,20783.28,14523.20,5647.70,14495.62,55449.79,N
08/25/2020,24:00,19291.11,13420.81,5448.43,13644.68,51805.02,N
08/24/2020,01:00,16184.78,11643.77,5218.08,12283.34,45329.97,N
08/24/2020,02:00,15133.81,10881.85,5076.43,11698.06,42790.16,N
08/24/2020,03:00,14343.08,10411.54,4968.02,11309.06,41031.71,N
08/24/2020,04:00,13859.96,10049.46,4888.79,11130.49,39928.70,N
08/24/2020,05:00,13692.23,9938.61,4843.16,11138.83,39612.83,N
08/24/2020,06:00,13978.20,10168.60,4846.04,11393.48,40386.32,N
08/24/2020,07:00,14655.05,10646.78,4913.43,11778.09,41993.35,N
08/24/2020,08:00,15063.97,10972.65,4947.41,12023.55,43007.58,N
08/24/2020,09:00,16089.12,11596.37,5055.32,12656.80,45397.61,N
08/24/2020,10:00,17535.70,12595.23,5248.87,13360.57,48740.37,N
08/24/2020,11:00,19362.51,13811.92,5476.80,14161.28,52812.51,N
08/24/2020,12:00,21340.11,15035.94,5715.86,15094.44,57186.35,N
08/24/2020,13:00,23038.73,16024.54,5904.23,15854.02,60821.52,N
08/24/2020,14:00,24288.58,16737.65,6068.51,16275.37,63370.11,N
08/24/2020,15:00,25204.37,17311.27,6190.43,16658.93,65365.01,N
08/24/2020,16:00,25745.76,17759.50,6274.37,17033.68,66813.32,N
08/24/2020,17:00,26039.58,17890.84,6314.06,17209.36,67453.84,N
08/24/2020,18:00,25959.92,17681.40,6296.30,17155.12,67092.75,N
08/24/2020,19:00,25254.21,17210.67,6252.80,16853.73,65571.41,N
08/24/2020,20:00,23842.81,16526.28,6121.34,16185.71,62676.14,N
08/24/2020,21:00,22654.55,15961.73,5996.98,15650.43,60263.70,N
08/24/2020,22:00,21235.06,15173.40,5829.80,14897.18,57135.45,N
08/24/2020,23:00,19348.00,13966.05,5594.68,13954.69,52863.42,N
08/24/2020,24:00,17601.47,12769.49,5328.93,13013.83,48713.72,N
08/23/2020,01:00,15846.42,11193.49,5304.33,10849.10,43193.35,N
08/23/2020,02:00,14765.18,10449.60,5158.88,10428.80,40802.46,N
08/23/2020,03:00,13990.02,9937.16,5052.25,10109.06,39088.50,N
08/23/2020,04:00,13340.11,9576.74,4951.95,9898.80,37767.60,N
08/23/2020,05:00,12883.23,9316.52,4886.84,9768.63,36855.21,N
08/23/2020,06:00,12653.19,9192.08,4847.68,9735.66,36428.61,N
08/23/2020,07:00,12589.23,9190.69,4806.33,9766.58,36352.84,N
08/23/2020,08:00,12593.49,9174.13,4773.42,9737.36,36278.41,N
08/23/2020,09:00,13666.91,9771.89,4862.42,10377.92,38679.13,N
08/23/2020,10:00,15396.95,10918.30,5083.23,11510.60,42909.09,N
08/23/2020,11:00,17391.80,12245.39,5298.42,12784.53,47720.14,N
08/23/2020,12:00,19380.67,13438.44,5556.36,14108.79,52484.26,N
08/23/2020,13:00,21089.45,14453.71,5775.95,15185.50,56504.61,N
08/23/2020,14:00,22456.74,15236.20,5983.83,16010.42,59687.20,N
08/23/2020,15:00,23449.59,15915.67,6109.74,16596.41,62071.41,N
08/23/2020,16:00,24154.83,16532.53,6212.26,16949.92,63849.54,N
08/23/2020,17:00,24576.29,16863.28,6275.79,17163.69,64879.04,N
08/23/2020,18:00,24746.59,16952.18,6312.10,17181.15,65192.02,N
08/23/2020,19:00,24319.75,16752.62,6269.48,16776.63,64118.48,N
08/23/2020,20:00,23193.09,16153.75,6134.43,16104.14,61585.42,N
08/23/2020,21:00,22148.81,15625.13,6006.35,15681.55,59461.84,N
08/23/2020,22:00,20992.75,14916.00,5856.18,15098.17,56863.11,N
08/23/2020,23:00,19314.77,13801.94,5632.09,14164.51,52913.30,N
08/23/2020,24:00,17630.67,12629.05,5416.35,13138.45,48814.52,N
08/22/2020,01:00,15914.69,12864.20,5337.69,12025.86,46142.45,N
08/22/2020,02:00,14945.15,12070.09,5193.87,11493.26,43702.37,N
08/22/2020,03:00,14204.32,11377.40,5048.09,11086.78,41716.60,N
08/22/2020,04:00,13614.91,10891.29,4957.76,10819.94,40283.91,N
08/22/2020,05:00,13230.39,10584.34,4927.14,10679.44,39421.31,N
08/22/2020,06:00,13121.04,10518.58,4906.53,10653.17,39199.31,N
08/22/2020,07:00,13169.01,10518.88,4893.67,10726.26,39307.82,N
08/22/2020,08:00,13218.91,10480.03,4884.04,10769.28,39352.26,N
08/22/2020,09:00,14198.77,10856.46,4959.47,11567.31,41582.01,N
08/22/2020,10:00,15718.71,11400.74,5161.33,12603.71,44884.48,N
08/22/2020,11:00,17424.39,11958.53,5404.12,13641.56,48428.60,N
08/22/2020,12:00,19247.15,12436.65,5623.15,14519.84,51826.79,N
08/22/2020,13:00,20890.99,13070.88,5751.10,15256.60,54969.57,N
08/22/2020,14:00,22130.21,13717.57,5959.34,15760.95,57568.07,N
08/22/2020,15:00,23168.89,14443.75,6115.38,15762.30,59490.31,N
08/22/2020,16:00,23900.45,15134.77,6232.17,15457.20,60724.59,N
08/22/2020,17:00,24321.87,15723.27,6314.65,14865.97,61225.77,N
08/22/2020,18:00,24314.09,16019.02,6315.55,14096.45,60745.12,N
08/22/2020,19:00,23729.64,15860.60,6267.12,13568.23,59425.59,N
08/22/2020,20:00,22423.11,15251.14,6143.41,13089.56,56907.23,N
08/22/2020,21:00,21190.25,14586.55,6014.90,13035.00,54826.71,N
08/22/2020,22:00,20011.60,13908.31,5842.65,12624.94,52387.50,N
08/22/2020,23:00,18527.60,13032.31,5628.72,12085.93,49274.56,N
08/22/2020,24:00,17125.70,12101.66,5438.15,11405.96,46071.46,N
08/21/2020,01:00,15240.17,11988.72,5117.89,12440.42,44787.20,N
08/21/2020,02:00,14209.13,11236.90,4973.63,11763.35,42183.01,N
08/21/2020,03:00,13399.71,10703.76,4894.51,11290.73,40288.70,N
08/21/2020,04:00,12934.24,10339.16,4846.54,11013.75,39133.69,N
08/21/2020,05:00,12764.97,10231.64,4816.19,10966.01,38778.81,N
08/21/2020,06:00,13006.44,10416.13,4831.62,11192.93,39447.12,N
08/21/2020,07:00,13615.93,10889.01,4898.81,11546.68,40950.43,N
08/21/2020,08:00,14078.81,11175.68,4910.15,11706.99,41871.62,N
08/21/2020,09:00,15039.70,11830.23,4977.35,12444.19,44291.48,N
08/21/2020,10:00,16404.97,12895.80,5168.89,13549.29,48018.96,N
08/21/2020,11:00,18046.14,14116.62,5413.77,14742.12,52318.65,N
08/21/2020,12:00,19678.73,15436.74,5631.95,15847.90,56595.33,N
08/21/2020,13:00,21324.75,16539.61,5839.66,16854.70,60558.72,N
08/21/2020,14:00,22701.86,17560.21,6075.58,17602.34,63939.99,N
08/21/2020,15:00,23791.31,18430.57,6218.30,18045.74,66485.92,N
08/21/2020,16:00,24525.70,18886.04,6309.98,18221.48,67943.20,N
08/21/2020,17:00,24862.79,19096.21,6383.27,17514.36,67856.64,N
08/21/2020,18:00,24692.21,18945.14,6360.92,16497.23,66495.50,N
08/21/2020,19:00,23779.31,18429.26,6277.16,15801.46,64287.19,N
08/21/2020,20:00,22326.98,17511.40,6154.02,15175.80,61168.19,N
08/21/2020,21:00,21191.74,16832.73,6041.56,14826.97,58893.00,N
08/21/2020,22:00,20105.72,16006.21,5921.51,14254.16,56287.60,N
08/21/2020,23:00,18608.22,14951.17,5727.22,13527.83,52814.43,N
08/21/2020,24:00,17195.64,13918.40,5522.52,12742.60,49379.16,N
08/20/2020,01:00,14898.40,11793.06,5195.52,12185.59,44072.57,N
08/20/2020,02:00,13927.77,10953.01,5143.29,11504.35,41528.43,N
08/20/2020,03:00,13085.55,10337.68,4940.55,11017.56,39381.35,N
08/20/2020,04:00,12691.12,9941.98,4807.49,10718.08,38158.68,N
08/20/2020,05:00,12565.15,9744.13,4714.94,10671.37,37695.58,N
08/20/2020,06:00,12979.12,9876.30,4778.11,10897.80,38531.34,N
08/20/2020,07:00,13744.69,10271.16,4889.09,11256.32,40161.25,N
08/20/2020,08:00,14136.63,10590.86,4892.23,11424.02,41043.73,N
08/20/2020,09:00,15123.77,11262.50,4918.01,12127.25,43431.54,N
08/20/2020,10:00,16419.72,12305.57,5048.72,13172.88,46946.89,N
08/20/2020,11:00,17904.18,13620.80,5295.94,14466.67,51287.60,N
08/20/2020,12:00,19512.15,15059.34,5528.62,15771.15,55871.25,N
08/20/2020,13:00,20952.51,16397.44,5719.45,16764.97,59834.37,N
08/20/2020,14:00,22246.78,17471.26,5881.13,17500.01,63099.17,N
08/20/2020,15:00,23331.25,18349.79,6033.03,17924.06,65638.13,N
08/20/2020,16:00,24121.76,18874.87,6169.31,18252.61,67418.55,N
08/20/2020,17:00,24545.45,18723.28,6240.83,18359.17,67868.73,N
08/20/2020,18:00,24586.80,18161.82,6207.25,18138.34,67094.20,N
08/20/2020,19:00,23991.82,17447.67,6102.03,17446.67,64988.18,N
08/20/2020,20:00,22656.92,16642.88,5977.23,16567.77,61844.80,N
08/20/2020,21:00,21449.74,16044.51,5872.10,16043.66,59410.01,N
08/20/2020,22:00,20191.81,15297.12,5759.18,15319.08,56567.18,N
08/20/2020,23:00,18413.78,14164.05,5550.75,14324.55,52453.14,N
08/20/2020,24:00,16640.70,12989.69,5325.99,13315.56,48271.93,N
08/19/2020,01:00,15370.12,11904.22,5068.37,13021.65,45364.37,N
08/19/2020,02:00,14189.71,11114.87,4919.61,12263.55,42487.74,N
08/19/2020,03:00,13442.57,10540.82,4793.57,11697.83,40474.80,N
08/19/2020,04:00,12845.62,10189.79,4709.08,11332.39,39076.88,N
08/19/2020,05:00,12644.32,10051.13,4672.60,11191.85,38559.90,N
08/19/2020,06:00,12951.47,10239.14,4699.53,11346.83,39236.96,N
08/19/2020,07:00,13550.69,10645.61,4784.69,11632.04,40613.03,N
08/19/2020,08:00,13909.57,10850.92,4819.56,11780.69,41360.75,N
08/19/2020,09:00,14855.89,11496.23,4896.74,12470.22,43719.07,N
08/19/2020,10:00,16206.98,12513.29,5112.58,13517.81,47350.66,N
08/19/2020,11:00,17692.01,13768.98,5383.60,14780.70,51625.30,N
08/19/2020,12:00,19228.23,15174.72,5648.81,16102.99,56154.76,N
08/19/2020,13:00,20690.76,16484.49,5862.26,17166.83,60204.33,N
08/19/2020,14:00,21965.64,17551.23,6029.09,17963.52,63509.48,N
08/19/2020,15:00,22999.74,18347.35,6180.69,18514.38,66042.16,N
08/19/2020,16:00,23720.19,18867.31,6298.66,18851.77,67737.94,N
08/19/2020,17:00,24058.99,19072.90,6342.86,18868.63,68343.38,N
08/19/2020,18:00,23941.05,18957.56,6240.20,18564.32,67703.13,N
08/19/2020,19:00,23449.06,18420.98,6224.79,17857.28,65952.11,N
08/19/2020,20:00,22214.63,17469.66,6165.60,16929.72,62779.61,N
08/19/2020,21:00,20990.35,16622.69,6007.72,16218.63,59839.39,N
08/19/2020,22:00,19727.18,15703.22,5854.26,15359.64,56644.30,N
08/19/2020,23:00,17997.56,14357.04,5645.43,14209.58,52209.62,N
08/19/2020,24:00,16255.36,13006.74,5380.54,13142.36,47784.99,N
08/18/2020,01:00,16149.58,12032.59,5162.20,12496.75,45841.12,N
08/18/2020,02:00,15132.28,11333.79,4987.00,11851.40,43304.47,N
08/18/2020,03:00,14484.56,10827.88,4889.05,11385.84,41587.33,N
08/18/2020,04:00,14030.07,10502.76,4811.70,11098.57,40443.10,N
08/18/2020,05:00,13948.41,10396.79,4816.16,10999.76,40161.11,N
08/18/2020,06:00,14353.96,10613.60,4831.02,11163.97,40962.56,N
08/18/2020,07:00,15030.46,11027.75,4919.42,11470.64,42448.27,N
08/18/2020,08:00,15485.46,11243.99,4833.57,11649.63,43212.66,N
08/18/2020,09:00,16573.09,11852.28,4758.28,12371.42,45555.08,N
08/18/2020,10:00,18130.47,12845.37,4989.99,13416.24,49382.07,N
08/18/2020,11:00,19883.01,14115.97,5321.58,14637.73,53958.29,N
08/18/2020,12:00,21564.67,15586.70,5527.00,15854.22,58532.57,N
08/18/2020,13:00,23037.04,16902.30,5695.65,17007.98,62642.97,N
08/18/2020,14:00,24225.73,17893.95,5852.87,17974.04,65946.58,N
08/18/2020,15:00,25085.31,18524.30,5963.40,18687.96,68260.97,N
08/18/2020,16:00,25615.17,18826.53,5910.51,19064.56,69416.77,N
08/18/2020,17:00,25746.12,18820.26,6043.11,19207.07,69816.56,N
08/18/2020,18:00,25586.40,18491.32,6040.03,18936.56,69054.31,N
08/18/2020,19:00,24796.11,17628.69,6040.97,18081.33,66547.10,N
08/18/2020,20:00,23439.54,16685.11,5943.23,17268.40,63336.27,N
08/18/2020,21:00,22061.60,16065.58,5836.39,16706.42,60669.99,N
08/18/2020,22:00,20606.64,15320.33,5704.37,15916.32,57547.65,N
08/18/2020,23:00,18706.27,14160.51,5486.58,14999.15,53352.50,N
08/18/2020,24:00,17013.20,13070.06,5253.62,14051.48,49388.35,N
08/17/2020,01:00,15381.78,13545.71,5211.86,14161.65,48301.00,N
08/17/2020,02:00,14424.26,12657.51,5176.83,13462.34,45720.94,N
08/17/2020,03:00,13822.89,11893.20,5033.77,12937.90,43687.75,N
08/17/2020,04:00,13530.16,11402.97,5024.48,12074.59,42032.19,N
08/17/2020,05:00,13394.24,11169.56,4965.03,11573.29,41102.12,N
08/17/2020,06:00,13804.09,11235.27,4940.06,11546.68,41526.11,N
08/17/2020,07:00,14459.52,11569.65,4952.55,11763.55,42745.27,N
08/17/2020,08:00,15033.82,11711.21,4986.15,11861.21,43592.39,N
08/17/2020,09:00,15857.09,12174.69,5060.44,12087.88,45180.10,N
08/17/2020,10:00,16981.97,13023.14,5180.01,12466.30,47651.41,N
08/17/2020,11:00,18229.49,14131.43,5338.78,13075.65,50775.36,N
08/17/2020,12:00,19287.22,15384.66,5548.69,13924.93,54145.50,N
08/17/2020,13:00,20370.17,16566.66,5723.42,14911.30,57571.55,N
08/17/2020,14:00,21608.08,17480.59,5876.63,15891.06,60856.37,N
08/17/2020,15:00,22808.04,18136.36,5994.86,16661.97,63601.23,N
08/17/2020,16:00,23733.05,18560.38,6104.83,17252.77,65651.03,N
08/17/2020,17:00,24367.68,18608.79,6117.39,17715.38,66809.24,N
08/17/2020,18:00,24576.67,18217.23,6085.14,17837.54,66716.57,N
08/17/2020,19:00,24248.51,17570.83,6035.07,17360.81,65215.22,N
08/17/2020,20:00,23025.50,16677.49,5932.97,16653.37,62289.33,N
08/17/2020,21:00,22020.19,16036.82,5806.80,16224.63,60088.44,N
08/17/2020,22:00,20863.24,15295.82,5749.87,15429.26,57338.20,N
08/17/2020,23:00,19171.17,14160.80,5543.40,14405.16,53280.53,N
08/17/2020,24:00,17543.96,12987.75,5325.09,13373.12,49229.92,N
08/16/2020,01:00,19918.22,13926.12,5595.76,13893.98,53334.08,N
08/16/2020,02:00,18665.30,13021.80,5407.84,13245.62,50340.56,N
08/16/2020,03:00,17663.34,12295.69,5271.30,12689.58,47919.91,N
08/16/2020,04:00,16853.68,11660.96,5186.58,12255.41,45956.64,N
08/16/2020,05:00,16178.25,11228.32,5129.93,11931.85,44468.35,N
08/16/2020,06:00,15758.74,10985.09,5062.73,11720.45,43527.01,N
08/16/2020,07:00,15478.10,10810.86,5034.04,11594.83,42917.83,N
08/16/2020,08:00,15393.13,10666.70,5026.78,11508.76,42595.37,N
08/16/2020,09:00,16365.95,11354.98,5080.80,12149.26,44950.99,N
08/16/2020,10:00,18112.99,12538.65,5314.61,13148.03,49114.28,N
08/16/2020,11:00,20269.61,13940.75,5574.83,14314.42,54099.61,N
08/16/2020,12:00,22508.38,15377.39,5819.49,15543.57,59248.84,N
08/16/2020,13:00,24620.56,16701.68,6089.09,16649.77,64061.10,N
08/16/2020,14:00,26212.88,17702.77,6243.92,17589.32,67748.90,N
08/16/2020,15:00,27313.26,18394.08,6362.48,18236.28,70306.11,N
08/16/2020,16:00,28041.08,18907.31,6424.33,18755.78,72128.50,N
08/16/2020,17:00,28460.76,19246.12,6448.47,19020.35,73175.70,N
08/16/2020,18:00,28511.45,19452.80,6370.50,19092.72,73427.46,N
08/16/2020,19:00,26903.92,19280.71,6199.57,18754.22,71138.42,N
08/16/2020,20:00,23717.11,18673.40,5944.49,18128.18,66463.18,N
08/16/2020,21:00,21742.26,17955.64,5810.15,17736.06,63244.10,N
08/16/2020,22:00,20296.86,17045.12,5746.96,17030.73,60119.67,N
08/16/2020,23:00,18485.53,15911.60,5584.69,16108.00,56089.83,N
08/16/2020,24:00,16690.06,14648.35,5359.90,15066.78,51765.10,N
08/15/2020,01:00,19964.39,13823.34,5768.68,13724.20,53280.61,N
08/15/2020,02:00,18713.97,12888.40,5569.90,13059.32,50231.58,N
08/15/2020,03:00,17613.06,12136.07,5416.77,12527.79,47693.69,N
08/15/2020,04:00,16905.70,11575.80,5328.39,12193.10,46002.99,N
08/15/2020,05:00,16451.01,11227.32,5246.75,11988.66,44913.74,N
08/15/2020,06:00,16242.10,11011.04,5211.49,11891.03,44355.66,N
