OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
09/25/2018,10:00,15364.94,11801.07,4257.11,11976.08,43399.20,N
09/25/2018,11:00,16386.72,12579.12,4378.35,12574.53,45918.72,N
09/25/2018,12:00,17618.44,13449.50,4562.66,13108.98,48739.58,N
09/25/2018,13:00,18941.88,14358.03,4735.94,13826.12,51861.97,N
09/25/2018,14:00,20246.20,15229.94,4904.25,14705.65,55086.03,N
09/25/2018,15:00,21053.96,15897.17,5097.16,15473.56,57521.85,N
09/25/2018,16:00,21831.29,16355.26,5212.08,15968.97,59367.60,N
09/25/2018,17:00,22337.55,16623.10,5249.74,15872.24,60082.63,N
09/25/2018,18:00,22290.00,16584.61,5279.70,15300.86,59455.16,N
09/25/2018,19:00,21587.31,16186.03,5205.36,14796.98,57775.69,N
09/25/2018,20:00,20740.98,15636.32,5046.50,14497.38,55921.17,N
09/25/2018,21:00,20081.68,15240.33,4971.76,14208.94,54502.71,N
09/25/2018,22:00,18892.90,14385.93,4767.36,13613.89,51660.08,N
09/25/2018,23:00,17292.68,13310.23,4561.56,12822.42,47986.89,N
09/25/2018,24:00,15826.04,12223.50,4342.97,12048.80,44441.31,N
09/24/2018,01:00,11888.78,9186.23,3900.01,9914.94,34889.94,N
09/24/2018,02:00,11378.65,8689.21,3846.72,9514.60,33429.18,N
09/24/2018,03:00,11148.32,8378.71,3815.58,9281.81,32624.43,N
09/24/2018,04:00,11058.07,8279.78,3795.10,9242.40,32375.35,N
09/24/2018,05:00,11286.94,8357.71,3814.46,9386.05,32845.17,N
09/24/2018,06:00,11991.00,8861.90,3880.68,9867.00,34600.58,N
09/24/2018,07:00,13428.88,9832.92,4035.45,10531.54,37828.80,N
09/24/2018,08:00,14070.33,10139.26,4104.72,10687.99,39002.29,N
09/24/2018,09:00,14279.95,10244.46,4090.06,11002.79,39617.27,N
09/24/2018,10:00,14718.69,10755.72,4199.85,11790.32,41464.58,N
09/24/2018,11:00,15326.24,11460.19,4308.35,12725.74,43820.51,N
09/24/2018,12:00,15930.09,12318.45,4379.24,13629.50,46257.27,N
09/24/2018,13:00,16409.39,13159.35,4468.36,14352.16,48389.26,N
09/24/2018,14:00,17007.05,13874.36,4644.88,14972.66,50498.95,N
09/24/2018,15:00,17473.59,14386.46,4769.57,15572.44,52202.06,N
09/24/2018,16:00,17852.57,14820.28,4889.09,16084.18,53646.11,N
09/24/2018,17:00,18137.92,15156.81,4976.28,16283.35,54554.36,N
09/24/2018,18:00,18175.44,15282.85,4998.35,16041.17,54497.82,N
09/24/2018,19:00,18056.95,14956.84,4941.41,15337.73,53292.93,N
09/24/2018,20:00,17795.75,14506.72,4814.63,14896.45,52013.55,N
09/24/2018,21:00,17632.63,14148.36,4726.35,14514.58,51021.92,N
09/24/2018,22:00,16690.11,13288.51,4580.59,13830.09,48389.30,N
09/24/2018,23:00,15305.84,12163.08,4363.43,12779.59,44611.94,N
09/24/2018,24:00,13916.60,11240.76,4166.42,11712.69,41036.47,N
09/23/2018,01:00,12023.81,9028.51,3923.37,10305.96,35281.64,N
09/23/2018,02:00,11478.36,8508.00,3857.22,9809.87,33653.45,N
09/23/2018,03:00,11033.12,8148.99,3800.43,9372.69,32355.23,N
09/23/2018,04:00,10695.90,7891.12,3778.96,9100.71,31466.69,N
09/23/2018,05:00,10596.77,7748.06,3753.63,8940.86,31039.32,N
09/23/2018,06:00,10700.75,7722.72,3737.12,8910.78,31071.38,N
09/23/2018,07:00,10976.99,7876.26,3748.65,8966.35,31568.24,N
09/23/2018,08:00,11336.19,8043.99,3757.17,9026.26,32163.62,N
09/23/2018,09:00,11935.38,8460.75,3825.22,9370.88,33592.23,N
09/23/2018,10:00,12583.16,9173.74,3949.07,10126.20,35832.18,N
09/23/2018,11:00,13131.38,9850.55,4056.64,10885.39,37923.97,N
09/23/2018,12:00,13528.22,10401.04,4150.56,11642.53,39722.34,N
09/23/2018,13:00,13816.31,10887.92,4244.90,12346.29,41295.43,N
09/23/2018,14:00,14042.75,11306.67,4314.67,13033.37,42697.46,N
09/23/2018,15:00,14252.17,11662.95,4383.57,13559.59,43858.28,N
09/23/2018,16:00,14421.02,12005.57,4478.15,13802.39,44707.14,N
09/23/2018,17:00,14655.44,12218.65,4620.19,13726.80,45221.09,N
09/23/2018,18:00,14658.70,12327.42,4611.36,13387.89,44985.37,N
09/23/2018,19:00,14657.87,12203.93,4596.72,12953.35,44411.86,N
09/23/2018,20:00,14977.43,12197.53,4567.88,12802.03,44544.87,N
09/23/2018,21:00,15068.76,12218.35,4540.09,12616.10,44443.31,N
09/23/2018,22:00,14640.52,11672.50,4402.60,12086.62,42802.24,N
09/23/2018,23:00,13761.55,10869.14,4241.70,11358.79,40231.18,N
09/23/2018,24:00,12670.54,9953.97,4049.36,10547.36,37221.23,N
09/22/2018,01:00,14006.98,11192.38,4011.37,11528.66,40739.39,N
09/22/2018,02:00,13336.12,10602.79,3933.49,11197.99,39070.38,N
09/22/2018,03:00,12867.89,10240.21,3876.70,10968.92,37953.71,N
09/22/2018,04:00,12650.74,9941.16,3812.17,10831.43,37235.50,N
09/22/2018,05:00,12543.40,9724.55,3786.97,10788.57,36843.49,N
09/22/2018,06:00,12658.54,9671.21,3803.09,10880.55,37013.38,N
09/22/2018,07:00,12938.01,9772.32,3815.52,11053.73,37579.58,N
09/22/2018,08:00,13290.07,9935.81,3860.75,11207.84,38294.46,N
09/22/2018,09:00,13839.49,10177.20,3916.53,11530.69,39463.91,N
09/22/2018,10:00,14597.77,10565.81,3992.00,11916.76,41072.34,N
09/22/2018,11:00,15207.18,10944.31,4054.07,12403.38,42608.94,N
09/22/2018,12:00,15598.84,11359.50,4120.19,12997.18,44075.71,N
09/22/2018,13:00,15804.63,11801.42,4158.94,13569.94,45334.94,N
09/22/2018,14:00,15876.82,12126.62,4195.43,13920.44,46119.32,N
09/22/2018,15:00,15838.49,12286.03,4234.52,13655.38,46014.41,N
09/22/2018,16:00,15683.93,12301.39,4300.24,12896.70,45182.27,N
09/22/2018,17:00,15440.22,12195.60,4313.06,12263.03,44211.92,N
09/22/2018,18:00,15155.00,11896.69,4276.24,11975.03,43302.96,N
09/22/2018,19:00,14868.90,11517.20,4220.19,11811.32,42417.61,N
09/22/2018,20:00,14845.79,11365.32,4214.37,11915.99,42341.47,N
09/22/2018,21:00,14723.42,11291.75,4223.35,11870.49,42109.02,N
09/22/2018,22:00,14277.10,10888.81,4161.87,11484.43,40812.21,N
09/22/2018,23:00,13640.97,10311.03,4107.74,11172.16,39231.90,N
09/22/2018,24:00,12832.60,9652.66,4014.01,10776.28,37275.55,N
09/21/2018,01:00,14233.94,10664.23,4147.05,11793.44,40838.67,N
09/21/2018,02:00,13598.25,10178.31,4089.91,11380.64,39247.11,N
09/21/2018,03:00,13216.56,9928.23,4099.51,11158.94,38403.24,N
09/21/2018,04:00,13040.01,9785.37,4063.07,11094.03,37982.49,N
09/21/2018,05:00,13268.25,9847.11,4048.20,11239.89,38403.45,N
09/21/2018,06:00,13978.61,10351.02,4095.65,11774.46,40199.74,N
09/21/2018,07:00,15358.20,11283.78,4213.42,12448.82,43304.21,N
09/21/2018,08:00,16066.99,11614.83,4266.07,12657.51,44605.39,N
09/21/2018,09:00,16432.06,11708.63,4344.18,12794.03,45278.90,N
09/21/2018,10:00,17087.58,12309.46,4412.27,13490.46,47299.78,N
09/21/2018,11:00,17836.58,13004.32,4466.39,14319.66,49626.96,N
09/21/2018,12:00,18447.36,13652.02,4546.18,15008.07,51653.64,N
09/21/2018,13:00,18884.93,14280.29,4598.13,15666.28,53429.62,N
09/21/2018,14:00,19471.39,14759.92,4656.11,16289.81,55177.23,N
09/21/2018,15:00,19994.01,15149.35,4692.70,16150.05,55986.11,N
09/21/2018,16:00,20166.73,15382.75,4658.05,15291.73,55499.26,N
09/21/2018,17:00,19985.07,15493.54,4616.33,14565.44,54660.38,N
09/21/2018,18:00,19400.89,15250.75,4558.64,14005.53,53215.81,N
09/21/2018,19:00,18779.59,14746.40,4482.86,13557.17,51566.02,N
09/21/2018,20:00,18181.87,14356.01,4425.78,13543.47,50507.12,N
09/21/2018,21:00,17638.82,14065.40,4396.75,13406.25,49507.22,N
09/21/2018,22:00,16877.55,13466.87,4303.37,13059.98,47707.77,N
09/21/2018,23:00,15978.11,12719.55,4218.21,12549.51,45465.37,N
09/21/2018,24:00,14890.83,11906.75,4120.39,11981.96,42899.93,N
09/20/2018,01:00,16464.28,11017.63,4268.39,11943.37,43693.67,N
09/20/2018,02:00,15398.87,10451.80,4196.81,11379.23,41426.71,N
09/20/2018,03:00,14762.35,10084.28,4133.53,10975.53,39955.69,N
09/20/2018,04:00,14339.68,9851.90,4093.74,10800.27,39085.60,N
09/20/2018,05:00,14188.14,9897.09,4096.21,10859.13,39040.57,N
09/20/2018,06:00,14679.11,10365.14,4161.16,11342.86,40548.27,N
09/20/2018,07:00,15761.66,11289.95,4293.55,12064.52,43409.68,N
09/20/2018,08:00,16046.83,11570.80,4345.56,12203.56,44166.75,N
09/20/2018,09:00,16421.71,11593.01,4353.24,12675.67,45043.64,N
09/20/2018,10:00,17440.12,12037.81,4472.08,13643.03,47593.04,N
09/20/2018,11:00,18927.63,12674.81,4615.29,14542.87,50760.60,N
09/20/2018,12:00,20299.04,13339.14,4780.75,15111.54,53530.47,N
09/20/2018,13:00,21440.01,13888.02,4888.85,15314.46,55531.33,N
09/20/2018,14:00,22371.25,14321.52,4989.82,15439.23,57121.82,N
09/20/2018,15:00,22718.93,14719.20,5058.16,15484.18,57980.47,N
09/20/2018,16:00,23014.80,14855.77,5042.12,15576.42,58489.10,N
09/20/2018,17:00,23081.46,14838.96,5090.22,15751.04,58761.68,N
09/20/2018,18:00,22064.73,14511.06,5026.61,15272.89,56875.29,N
09/20/2018,19:00,20789.68,13983.85,4930.37,14660.32,54364.22,N
09/20/2018,20:00,19623.92,13764.02,4826.07,14554.86,52768.88,N
09/20/2018,21:00,19039.11,13657.57,4831.51,14408.28,51936.46,N
09/20/2018,22:00,18085.36,13103.40,4673.53,13922.13,49784.42,N
09/20/2018,23:00,16707.59,12264.78,4514.67,13156.67,46643.70,N
09/20/2018,24:00,15380.97,11385.71,4298.55,12400.01,43465.24,N
09/19/2018,01:00,16187.80,10825.63,4286.95,12422.73,43723.11,N
09/19/2018,02:00,15169.74,10143.10,4153.89,11757.73,41224.47,N
09/19/2018,03:00,14490.62,9707.40,4059.52,11283.26,39540.80,N
09/19/2018,04:00,14021.50,9442.67,4016.36,11008.42,38488.95,N
09/19/2018,05:00,13943.97,9401.35,4011.56,11000.03,38356.91,N
09/19/2018,06:00,14392.07,9806.08,4062.39,11392.12,39652.65,N
09/19/2018,07:00,15543.44,10722.66,4246.38,11980.77,42493.26,N
09/19/2018,08:00,15877.57,10980.35,4316.44,12044.47,43218.83,N
09/19/2018,09:00,16419.16,11192.48,4330.90,12466.48,44409.02,N
09/19/2018,10:00,17756.53,11887.57,4479.87,13390.67,47514.63,N
09/19/2018,11:00,19484.30,12757.65,4653.53,14459.34,51354.83,N
09/19/2018,12:00,21134.95,13650.88,4841.41,15418.57,55045.81,N
09/19/2018,13:00,22648.85,14488.23,4984.41,16353.70,58475.19,N
09/19/2018,14:00,23983.81,15248.68,5137.11,17166.45,61536.05,N
09/19/2018,15:00,24922.07,15833.37,5262.52,17602.79,63620.75,N
09/19/2018,16:00,25423.67,16115.75,5312.97,17705.21,64557.60,N
09/19/2018,17:00,25516.52,16101.84,5357.71,17686.14,64662.21,N
09/19/2018,18:00,25384.79,16064.01,5346.80,17449.70,64245.30,N
09/19/2018,19:00,24664.72,15767.36,5198.82,16735.43,62366.33,N
09/19/2018,20:00,23607.17,15294.00,5097.35,16155.37,60153.89,N
09/19/2018,21:00,22864.40,14966.78,5033.38,15669.70,58534.27,N
09/19/2018,22:00,21543.82,14175.78,4901.51,14860.65,55481.77,N
09/19/2018,23:00,19818.86,13098.66,4676.36,13865.68,51459.56,N
09/19/2018,24:00,17945.06,11941.57,4434.16,12851.81,47172.59,N
09/18/2018,01:00,15699.18,10556.12,4235.74,12322.67,42813.71,N
09/18/2018,02:00,14755.66,9928.06,4155.39,11711.75,40550.87,N
09/18/2018,03:00,14116.14,9533.10,4078.85,11307.83,39035.91,N
09/18/2018,04:00,13750.72,9317.05,4028.19,11072.52,38168.48,N
09/18/2018,05:00,13668.13,9340.64,4017.49,11092.71,38118.97,N
09/18/2018,06:00,14206.46,9786.13,4076.35,11529.46,39598.39,N
09/18/2018,07:00,15402.46,10705.64,4214.02,12180.61,42502.74,N
09/18/2018,08:00,15751.91,10981.52,4265.37,12245.36,43244.16,N
09/18/2018,09:00,16283.76,11142.82,4281.50,12526.26,44234.34,N
09/18/2018,10:00,17640.98,11807.43,4365.72,13329.24,47143.37,N
09/18/2018,11:00,19342.73,12602.67,4522.00,14414.24,50881.64,N
09/18/2018,12:00,20961.74,13543.35,4699.23,15442.25,54646.56,N
09/18/2018,13:00,22441.68,14501.97,4850.76,16359.51,58153.93,N
09/18/2018,14:00,23724.54,15383.67,5031.42,17170.77,61310.39,N
09/18/2018,15:00,24591.65,15988.88,5168.49,17680.98,63430.00,N
09/18/2018,16:00,24999.77,16242.23,5206.89,17840.50,64289.39,N
09/18/2018,17:00,25209.47,16259.32,5226.48,17948.55,64643.81,N
09/18/2018,18:00,25105.34,16298.48,5191.30,17739.07,64334.19,N
09/18/2018,19:00,24416.48,16098.27,5137.49,17121.08,62773.32,N
09/18/2018,20:00,23384.73,15582.12,5076.79,16731.00,60774.65,N
09/18/2018,21:00,22578.14,15200.90,5005.04,16289.44,59073.52,N
09/18/2018,22:00,21218.70,14258.65,4862.04,15442.93,55782.31,N
09/18/2018,23:00,19327.24,12988.10,4661.36,14360.80,51337.50,N
09/18/2018,24:00,17625.80,11857.48,4469.18,13386.14,47338.59,N
09/17/2018,01:00,14921.45,9605.32,4120.46,11510.36,40157.60,N
09/17/2018,02:00,14075.36,9028.41,4039.24,10914.32,38057.32,N
09/17/2018,03:00,13555.01,8722.82,3986.55,10535.66,36800.03,N
09/17/2018,04:00,13191.16,8563.64,3946.40,10381.82,36083.02,N
09/17/2018,05:00,13246.94,8586.90,3955.59,10447.61,36237.04,N
09/17/2018,06:00,13949.33,9057.50,4022.04,10894.47,37923.34,N
09/17/2018,07:00,15261.77,9977.02,4157.71,11539.68,40936.18,N
09/17/2018,08:00,15746.95,10290.53,4233.73,11631.03,41902.24,N
09/17/2018,09:00,16288.08,10552.35,4258.28,11915.67,43014.37,N
09/17/2018,10:00,17535.73,11187.57,4360.75,12698.50,45782.55,N
09/17/2018,11:00,19155.67,12026.20,4487.55,13761.71,49431.13,N
09/17/2018,12:00,20590.34,12977.86,4619.95,14860.49,53048.63,N
09/17/2018,13:00,22034.03,13889.96,4739.78,15847.07,56510.83,N
09/17/2018,14:00,23171.98,14740.15,4878.56,16757.09,59547.79,N
09/17/2018,15:00,24095.49,15334.79,5004.40,17299.06,61733.74,N
09/17/2018,16:00,24603.26,15683.13,5020.70,17645.93,62953.02,N
09/17/2018,17:00,24686.40,15827.94,5029.61,17786.84,63330.79,N
09/17/2018,18:00,24552.18,15909.57,5013.76,17585.72,63061.22,N
09/17/2018,19:00,23957.05,15681.01,4969.65,16948.05,61555.77,N
09/17/2018,20:00,22890.50,15139.68,4925.25,16432.41,59387.84,N
09/17/2018,21:00,22157.74,14776.58,4916.47,15985.81,57836.60,N
09/17/2018,22:00,20681.26,13835.80,4771.74,15186.58,54475.37,N
09/17/2018,23:00,18819.48,12655.72,4541.20,14128.61,50145.01,N
09/17/2018,24:00,17127.46,11448.80,4367.84,13156.84,46100.93,N
09/16/2018,01:00,14142.33,9781.68,4152.61,10998.79,39075.41,N
09/16/2018,02:00,13434.31,9270.95,4072.54,10504.85,37282.66,N
09/16/2018,03:00,12912.20,8903.42,4017.19,10111.08,35943.89,N
09/16/2018,04:00,12512.15,8669.69,3980.35,9843.91,35006.09,N
09/16/2018,05:00,12286.46,8540.54,3968.56,9682.76,34478.31,N
09/16/2018,06:00,12305.25,8554.17,3958.49,9636.76,34454.67,N
09/16/2018,07:00,12436.41,8700.41,3983.07,9690.56,34810.45,N
09/16/2018,08:00,12632.86,8861.82,4000.06,9666.73,35161.47,N
09/16/2018,09:00,13557.71,9277.91,4073.91,10356.37,37265.91,N
09/16/2018,10:00,15066.40,9991.15,4187.13,11469.48,40714.16,N
09/16/2018,11:00,16746.31,10847.70,4330.08,12629.11,44553.20,N
09/16/2018,12:00,18465.75,11675.35,4420.19,13794.06,48355.35,N
09/16/2018,13:00,20058.58,12405.36,4564.92,14843.85,51872.71,N
09/16/2018,14:00,21257.62,12957.48,4653.59,15647.25,54515.94,N
09/16/2018,15:00,22093.41,13271.87,4761.25,16162.80,56289.34,N
09/16/2018,16:00,22564.69,13447.24,4790.47,16461.84,57264.23,N
09/16/2018,17:00,22834.97,13584.66,4883.40,16589.82,57892.85,N
09/16/2018,18:00,22654.69,13592.97,4925.64,16391.15,57564.46,N
09/16/2018,19:00,22007.59,13231.03,4897.80,15908.41,56044.82,N
09/16/2018,20:00,21170.29,13025.28,4796.81,15474.02,54466.41,N
09/16/2018,21:00,20588.63,12889.98,4753.78,15053.75,53286.14,N
09/16/2018,22:00,19364.82,12296.60,4624.29,14292.92,50578.64,N
09/16/2018,23:00,17794.30,11458.28,4453.10,13312.43,47018.12,N
09/16/2018,24:00,16219.63,10457.43,4264.85,12337.45,43279.36,N
09/15/2018,01:00,13946.09,10040.95,4181.81,10520.09,38688.95,N
09/15/2018,02:00,13129.31,9571.18,4070.41,10119.93,36890.84,N
09/15/2018,03:00,12614.25,9228.40,4014.81,9845.61,35703.07,N
09/15/2018,04:00,12278.55,8972.16,4001.12,9689.94,34941.77,N
09/15/2018,05:00,12143.46,8900.92,3985.81,9651.47,34681.66,N
09/15/2018,06:00,12254.44,9015.50,4009.77,9818.85,35098.56,N
09/15/2018,07:00,12615.62,9265.02,4045.51,10144.74,36070.89,N
09/15/2018,08:00,12923.01,9521.62,4090.80,10327.19,36862.63,N
09/15/2018,09:00,13930.17,9900.44,4129.62,10931.66,38891.89,N
09/15/2018,10:00,15322.96,10472.92,4247.09,11829.70,41872.67,N
09/15/2018,11:00,16755.36,11038.21,4347.86,12971.01,45112.44,N
09/15/2018,12:00,18204.24,11520.19,4437.16,13974.45,48136.04,N
09/15/2018,13:00,19617.90,11935.94,4530.94,14747.80,50832.58,N
09/15/2018,14:00,20784.31,12302.58,4623.62,15293.44,53003.95,N
09/15/2018,15:00,21562.48,12621.66,4666.32,15575.57,54426.03,N
09/15/2018,16:00,22042.38,12708.57,4735.00,15717.25,55203.20,N
09/15/2018,17:00,22021.44,12598.13,4723.23,15749.91,55092.71,N
09/15/2018,18:00,21148.38,12408.28,4682.45,15399.36,53638.48,N
09/15/2018,19:00,19843.44,12140.05,4616.89,14779.96,51380.33,N
09/15/2018,20:00,18969.52,12005.95,4561.48,14261.40,49798.36,N
09/15/2018,21:00,18414.71,11935.04,4562.89,13819.84,48732.48,N
09/15/2018,22:00,17487.80,11511.62,4477.61,13044.33,46521.36,N
09/15/2018,23:00,16394.24,10947.84,4370.72,12330.07,44042.88,N
09/15/2018,24:00,15183.84,10324.65,4262.34,11608.94,41379.77,N
09/14/2018,01:00,14663.37,10219.51,4199.21,11007.95,40090.04,N
09/14/2018,02:00,13719.66,9650.79,4103.51,10603.32,38077.29,N
09/14/2018,03:00,13074.28,9269.56,4048.21,10304.72,36696.77,N
09/14/2018,04:00,12703.58,9086.92,3985.37,10144.72,35920.58,N
09/14/2018,05:00,12670.05,9113.72,3974.18,10183.17,35941.11,N
09/14/2018,06:00,13217.54,9561.64,4010.95,10639.34,37429.47,N
