OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
06/05/2022,03:00,13845.43,11408.45,5864.37,11820.96,42939.21,N
06/05/2022,04:00,13166.29,10898.79,5820.08,11518.27,41403.43,N
06/05/2022,05:00,12915.63,10540.51,5792.45,11426.99,40675.58,N
06/05/2022,06:00,12716.44,10373.65,5746.09,11314.53,40150.71,N
06/05/2022,07:00,12499.64,10238.71,5718.03,11105.36,39561.74,N
06/05/2022,08:00,12915.84,10380.27,5742.42,11304.02,40342.55,N
06/05/2022,09:00,14280.83,11262.62,5871.47,12265.63,43680.54,N
06/05/2022,10:00,15922.67,12416.11,6059.19,13380.88,47778.84,N
06/05/2022,11:00,17402.93,13474.43,6274.84,14384.93,51537.13,N
06/05/2022,12:00,18743.44,14482.96,6480.12,15412.89,55119.41,N
06/05/2022,13:00,20110.64,15520.49,6702.06,16267.00,58600.20,N
06/05/2022,14:00,21430.89,16510.56,6898.20,17102.06,61941.70,N
06/05/2022,15:00,22524.81,17458.33,7072.91,17742.09,64798.13,N
06/05/2022,16:00,23349.78,18208.21,7139.14,18135.09,66832.22,N
06/05/2022,17:00,23749.75,18794.04,7172.76,18303.56,68020.11,N
06/05/2022,18:00,23503.16,19149.74,7177.72,18176.80,68007.43,N
06/05/2022,19:00,22873.65,19017.70,7123.32,17868.11,66882.78,N
06/05/2022,20:00,21851.42,18462.94,6988.46,17113.68,64416.50,N
06/05/2022,21:00,20877.58,17680.34,6844.81,16481.65,61884.38,N
06/05/2022,22:00,20175.60,17014.13,6739.01,15915.89,59844.62,N
06/05/2022,23:00,18888.78,15905.70,6547.54,15097.74,56439.76,N
06/05/2022,24:00,17356.11,14752.62,6325.59,14207.73,52642.06,N
06/04/2022,01:00,13512.08,12558.75,5452.68,12776.40,44299.91,N
06/04/2022,02:00,12697.38,11788.36,5391.39,12168.69,42045.82,N
06/04/2022,03:00,12089.09,11168.55,5300.95,11675.77,40234.36,N
06/04/2022,04:00,11687.71,10871.03,5269.12,11341.53,39169.40,N
06/04/2022,05:00,11656.68,10474.91,5223.51,11234.57,38589.67,N
06/04/2022,06:00,11597.49,10424.15,5236.05,11201.64,38459.34,N
06/04/2022,07:00,11715.17,10362.17,5261.40,11170.85,38509.58,N
06/04/2022,08:00,12183.77,10543.14,5253.67,11369.69,39350.26,N
06/04/2022,09:00,13176.64,11059.35,5333.00,12043.95,41612.93,N
06/04/2022,10:00,14327.97,11867.56,5472.46,13003.97,44671.95,N
06/04/2022,11:00,15553.43,12769.63,5697.09,13896.87,47917.03,N
06/04/2022,12:00,16811.22,13885.82,5935.58,14551.30,51183.93,N
06/04/2022,13:00,17799.81,14902.74,6143.37,15177.89,54023.81,N
06/04/2022,14:00,18431.72,15539.24,5935.23,15654.66,55560.85,N
06/04/2022,15:00,19285.06,16570.09,6235.53,16509.30,58599.98,N
06/04/2022,16:00,20306.05,17389.05,6487.88,16975.70,61158.69,N
06/04/2022,17:00,21168.91,18095.56,6667.40,16757.25,62689.12,N
06/04/2022,18:00,21421.60,18233.12,6761.93,16099.67,62516.32,N
06/04/2022,19:00,21158.88,18199.79,6775.64,15637.51,61771.83,N
06/04/2022,20:00,20391.22,17631.08,6717.64,15263.43,60003.37,N
06/04/2022,21:00,19450.69,16718.14,6643.14,15032.01,57843.98,N
06/04/2022,22:00,18782.25,16120.05,6603.75,14813.76,56319.82,N
06/04/2022,23:00,17793.88,15050.64,6458.52,14230.71,53533.75,N
06/04/2022,24:00,16701.02,14032.72,6285.84,13530.61,50550.19,N
06/03/2022,01:00,14310.44,12511.51,5794.05,12986.02,45602.01,N
06/03/2022,02:00,13364.79,11718.48,5706.35,12321.85,43111.47,N
06/03/2022,03:00,12675.84,11163.36,5652.67,11796.29,41288.16,N
06/03/2022,04:00,12321.49,10875.56,5564.47,11540.00,40301.52,N
06/03/2022,05:00,12295.07,10536.61,5509.89,11397.77,39739.34,N
06/03/2022,06:00,12770.53,10767.96,5513.03,11659.29,40710.81,N
06/03/2022,07:00,13372.40,11191.55,5528.70,11860.78,41953.43,N
06/03/2022,08:00,13933.03,11597.05,5561.01,12211.96,43303.05,N
06/03/2022,09:00,14711.67,12134.77,5635.39,12951.65,45433.48,N
06/03/2022,10:00,15522.89,13073.96,5761.92,13823.59,48182.37,N
06/03/2022,11:00,16389.03,14175.90,5879.85,14724.53,51169.31,N
06/03/2022,12:00,17165.88,15109.60,6022.03,15617.21,53914.72,N
06/03/2022,13:00,17873.63,15814.11,6103.08,16394.71,56185.53,N
06/03/2022,14:00,18792.22,16510.94,6173.55,17157.12,58633.83,N
06/03/2022,15:00,19374.23,17196.97,6275.00,17709.56,60555.77,N
06/03/2022,16:00,19587.13,17828.92,6423.11,18000.19,61839.35,N
06/03/2022,17:00,19505.42,18127.55,6530.08,18071.58,62234.63,N
06/03/2022,18:00,19016.44,18151.26,6572.73,17851.11,61591.54,N
06/03/2022,19:00,18182.25,17634.66,6576.99,17263.99,59657.89,N
06/03/2022,20:00,17407.50,16981.78,6502.31,16508.82,57400.42,N
06/03/2022,21:00,16866.48,16193.93,6346.34,15820.10,55226.85,N
06/03/2022,22:00,16446.66,15575.43,6067.99,15230.54,53320.62,N
06/03/2022,23:00,15627.01,14603.25,5696.40,14404.71,50331.37,N
06/03/2022,24:00,14528.83,13520.18,5431.27,13548.51,47028.79,N
06/02/2022,01:00,15583.94,13115.09,5597.92,13475.72,47772.66,N
06/02/2022,02:00,14626.10,12382.19,5600.22,12831.82,45440.32,N
06/02/2022,03:00,14036.57,11826.78,5590.20,12327.75,43781.30,N
06/02/2022,04:00,13615.27,11289.07,5426.45,12064.67,42395.47,N
06/02/2022,05:00,13473.02,11251.71,5475.42,11959.63,42159.78,N
06/02/2022,06:00,13289.30,11328.66,5285.27,12137.53,42040.77,N
06/02/2022,07:00,13721.21,11767.23,5399.76,12418.29,43306.50,N
06/02/2022,08:00,14029.79,11992.41,5487.95,12783.59,44293.74,N
06/02/2022,09:00,14410.06,12545.56,5593.22,13350.10,45898.94,N
06/02/2022,10:00,14831.91,13235.92,5677.72,14135.80,47881.34,N
06/02/2022,11:00,15412.70,13993.85,5749.90,15042.40,50198.85,N
06/02/2022,12:00,16042.46,14928.97,5826.31,15928.62,52726.37,N
06/02/2022,13:00,16867.84,15886.04,5900.56,16667.61,55322.05,N
06/02/2022,14:00,17853.55,16695.83,5986.00,17369.41,57904.78,N
06/02/2022,15:00,19027.08,17425.20,6088.98,17961.18,60502.44,N
06/02/2022,16:00,20097.84,17984.29,6152.32,18563.11,62797.56,N
06/02/2022,17:00,20851.14,18316.24,6189.30,18884.03,64240.72,N
06/02/2022,18:00,21132.21,18531.65,6239.02,18732.28,64635.16,N
06/02/2022,19:00,20831.33,18115.54,6289.22,18127.38,63363.47,N
06/02/2022,20:00,20033.12,17276.85,6295.34,17324.08,60929.39,N
06/02/2022,21:00,19099.23,16585.37,6255.03,16556.56,58496.19,N
06/02/2022,22:00,18370.44,15883.67,6221.34,15877.71,56353.17,N
06/02/2022,23:00,17039.43,14806.79,6074.00,14874.67,52794.88,N
06/02/2022,24:00,15595.66,13534.74,5947.89,13886.79,48965.08,N
06/01/2022,01:00,17551.96,13560.97,6529.86,13816.43,51459.23,N
06/01/2022,02:00,16312.81,12812.25,6332.07,13246.31,48703.44,N
06/01/2022,03:00,15420.61,12319.85,6186.03,12849.00,46775.50,N
06/01/2022,04:00,14821.44,11879.07,6095.89,12603.42,45399.81,N
06/01/2022,05:00,14657.01,11753.81,6008.22,12652.36,45071.40,N
06/01/2022,06:00,15021.98,11903.45,5948.17,12900.85,45774.45,N
06/01/2022,07:00,15837.54,12290.90,6054.84,13145.29,47328.57,N
06/01/2022,08:00,16135.81,12550.96,5967.15,13404.84,48058.76,N
06/01/2022,09:00,16956.29,13091.21,6031.80,14096.55,50175.84,N
06/01/2022,10:00,18166.20,13895.95,6236.88,14943.16,53242.19,N
06/01/2022,11:00,19487.99,14824.15,6488.98,15936.86,56737.98,N
06/01/2022,12:00,20796.09,15827.05,6731.17,16899.04,60253.36,N
06/01/2022,13:00,22307.47,16741.00,6868.35,17691.40,63608.22,N
06/01/2022,14:00,23505.43,17692.40,7008.13,18370.83,66576.80,N
06/01/2022,15:00,23982.01,18310.73,7162.17,18735.78,68190.69,N
06/01/2022,16:00,23361.71,18784.39,7219.83,18977.83,68343.76,N
06/01/2022,17:00,22468.47,19031.45,7181.30,18827.34,67508.56,N
06/01/2022,18:00,22174.34,19014.52,7050.78,18382.06,66621.70,N
06/01/2022,19:00,22175.14,18648.66,6755.67,17811.46,65390.93,N
06/01/2022,20:00,21378.82,18056.42,6445.40,17180.53,63061.16,N
06/01/2022,21:00,20607.01,17289.64,6073.05,16699.88,60669.58,N
06/01/2022,22:00,19880.27,16535.51,5830.14,16127.28,58373.19,N
06/01/2022,23:00,18498.28,15398.18,5835.11,15221.41,54952.99,N
06/01/2022,24:00,17045.98,14244.11,5714.00,14364.84,51368.92,N
05/31/2022,01:00,16971.63,13461.34,6488.50,13624.64,50546.11,N
05/31/2022,02:00,16064.79,12679.35,6358.73,13171.58,48274.45,N
05/31/2022,03:00,15377.43,12244.25,6275.26,12838.42,46735.36,N
05/31/2022,04:00,14975.20,11958.80,6221.84,12716.41,45872.25,N
05/31/2022,05:00,14862.00,11896.19,6132.03,12755.57,45645.79,N
05/31/2022,06:00,15407.56,11999.88,6110.01,12983.10,46500.56,N
05/31/2022,07:00,15903.83,12400.65,6193.65,13196.33,47694.47,N
05/31/2022,08:00,16469.37,12777.97,6215.06,13548.86,49011.27,N
05/31/2022,09:00,17538.31,13428.62,6332.23,14384.35,51683.51,N
05/31/2022,10:00,18646.82,14171.13,6477.03,15254.56,54549.55,N
05/31/2022,11:00,19924.09,15123.80,6616.86,16257.39,57922.13,N
05/31/2022,12:00,21226.84,16241.76,6828.54,17144.72,61441.86,N
05/31/2022,13:00,22382.24,17129.20,7067.00,17908.31,64486.75,N
05/31/2022,14:00,23422.15,18003.47,7235.14,18470.20,67130.96,N
05/31/2022,15:00,24368.24,18611.08,7401.46,18875.74,69256.53,N
05/31/2022,16:00,25098.69,19251.73,7495.68,19130.58,70976.67,N
05/31/2022,17:00,25510.24,19472.01,7530.99,19175.00,71688.23,N
05/31/2022,18:00,25594.91,19567.82,7535.24,18825.15,71523.12,N
05/31/2022,19:00,25240.28,19254.17,7510.31,18129.95,70134.71,N
05/31/2022,20:00,24329.54,18543.57,7357.25,17341.14,67571.51,N
05/31/2022,21:00,23249.88,17608.66,7207.71,16760.88,64827.13,N
05/31/2022,22:00,22260.37,17112.83,7088.79,16296.18,62758.17,N
05/31/2022,23:00,20706.01,15995.16,6901.17,15501.07,59103.41,N
05/31/2022,24:00,19056.73,14683.81,6713.24,14591.29,55045.07,N
