OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
05/28/2023,10:00,13909.60,11133.36,6947.28,12359.95,44350.19,N
05/28/2023,11:00,15114.18,11619.16,7065.07,13293.73,47092.13,N
05/28/2023,12:00,16330.05,12190.02,7161.64,14078.93,49760.64,N
05/28/2023,13:00,17432.76,12805.72,7231.67,14838.32,52308.48,N
05/28/2023,14:00,18523.72,13255.27,7414.31,15542.56,54735.87,N
05/28/2023,15:00,19065.95,13667.83,7535.28,15988.80,56257.86,N
05/28/2023,16:00,19382.24,14059.96,7626.35,16133.52,57202.06,N
05/28/2023,17:00,19245.29,14400.26,7595.07,15865.28,57105.89,N
05/28/2023,18:00,18997.38,14594.33,7618.86,15509.00,56719.57,N
05/28/2023,19:00,18609.64,14497.28,7532.50,15022.06,55661.48,N
05/28/2023,20:00,17926.87,14019.21,7472.90,14553.29,53972.28,N
05/28/2023,21:00,17361.14,13758.44,7472.12,14327.20,52918.90,N
05/28/2023,22:00,16853.88,13478.97,7429.46,14030.36,51792.67,N
05/28/2023,23:00,15879.71,12838.91,7197.12,13511.06,49426.80,N
05/28/2023,24:00,14645.65,12065.83,6953.78,12957.95,46623.21,N
05/27/2023,01:00,13950.89,11847.58,6885.62,12215.07,44899.15,N
05/27/2023,02:00,13236.14,11100.95,6774.09,11717.87,42829.06,N
05/27/2023,03:00,12638.46,10624.68,6763.03,11411.61,41437.79,N
05/27/2023,04:00,12182.87,10178.06,6740.55,11068.66,40170.15,N
05/27/2023,05:00,12007.29,10015.24,6695.87,10872.86,39591.26,N
05/27/2023,06:00,12038.62,10027.40,6694.80,10876.42,39637.24,N
05/27/2023,07:00,12064.99,10053.83,6680.97,10875.52,39675.31,N
05/27/2023,08:00,12298.86,10264.13,6707.63,11078.08,40348.70,N
05/27/2023,09:00,13151.29,10924.42,6858.72,11871.38,42805.81,N
05/27/2023,10:00,14230.45,11914.58,6932.68,12827.02,45904.74,N
05/27/2023,11:00,15160.94,12898.95,7039.25,13734.86,48834.00,N
05/27/2023,12:00,16326.69,13814.66,7172.41,14650.22,51963.98,N
05/27/2023,13:00,17253.91,14541.48,7259.06,15346.96,54401.41,N
05/27/2023,14:00,18001.61,15078.59,7398.99,15902.37,56381.56,N
05/27/2023,15:00,18522.87,15518.45,7474.13,16199.45,57714.90,N
05/27/2023,16:00,18854.15,15768.20,7553.18,16407.59,58583.12,N
05/27/2023,17:00,19064.10,15835.13,7544.80,16473.07,58917.09,N
05/27/2023,18:00,19024.10,15738.68,7518.86,16328.77,58610.41,N
05/27/2023,19:00,18521.65,15286.86,7474.52,15874.80,57157.83,N
05/27/2023,20:00,17655.23,14670.43,7433.60,15214.58,54973.84,N
05/27/2023,21:00,17223.91,14307.64,7273.25,14757.28,53562.09,N
05/27/2023,22:00,16674.44,13939.28,7181.33,14304.97,52100.01,N
05/27/2023,23:00,15796.46,13110.25,7177.71,13596.72,49681.14,N
05/27/2023,24:00,14580.10,12335.39,7074.00,12841.50,46830.99,N
05/26/2023,01:00,13966.90,11840.50,6936.43,12227.48,44971.31,N
05/26/2023,02:00,12925.12,11082.37,6834.76,11619.04,42461.28,N
05/26/2023,03:00,12364.99,10651.97,6712.51,11123.09,40852.57,N
05/26/2023,04:00,12011.57,10319.95,6680.69,10803.78,39815.98,N
05/26/2023,05:00,12047.43,10330.35,6669.03,10771.57,39818.39,N
05/26/2023,06:00,12423.36,10506.24,6758.67,11045.27,40733.53,N
05/26/2023,07:00,13119.36,10994.47,6825.55,11370.46,42309.84,N
05/26/2023,08:00,13748.19,11329.41,6938.28,11688.95,43704.83,N
05/26/2023,09:00,14525.60,11991.45,6970.44,12412.34,45899.82,N
05/26/2023,10:00,15669.89,12801.02,7047.88,13304.29,48823.08,N
05/26/2023,11:00,16804.05,13569.56,7109.86,14197.03,51680.51,N
05/26/2023,12:00,17853.40,14383.03,7238.80,15061.32,54536.54,N
05/26/2023,13:00,18843.42,15196.46,7345.78,15695.73,57081.38,N
05/26/2023,14:00,19821.90,15837.69,7523.44,16388.56,59571.59,N
05/26/2023,15:00,20618.85,16216.11,7555.20,16906.20,61296.36,N
05/26/2023,16:00,20982.05,16565.01,7630.16,17229.93,62407.15,N
05/26/2023,17:00,20786.40,16629.85,7718.00,17332.22,62466.47,N
05/26/2023,18:00,20360.44,16546.47,7757.33,17164.43,61828.67,N
05/26/2023,19:00,19437.38,16266.01,7634.96,16495.87,59834.22,N
05/26/2023,20:00,18442.00,15725.89,7472.26,15692.58,57332.72,N
05/26/2023,21:00,17857.04,15115.53,7331.61,15031.98,55336.15,N
05/26/2023,22:00,17337.69,14520.00,7347.37,14478.68,53683.74,N
05/26/2023,23:00,16342.76,13636.87,7119.14,13759.52,50858.28,N
05/26/2023,24:00,15101.44,12745.51,7000.98,12983.66,47831.59,N
05/25/2023,01:00,14369.30,11643.89,7161.11,12194.09,45368.39,N
05/25/2023,02:00,13371.59,10956.30,7044.79,11674.96,43047.64,N
05/25/2023,03:00,12674.72,10475.81,6939.50,11341.62,41431.65,N
05/25/2023,04:00,12281.18,10178.02,6854.01,11075.37,40388.57,N
05/25/2023,05:00,12175.12,10140.22,6807.58,11022.16,40145.07,N
05/25/2023,06:00,12761.27,10513.05,6854.48,11286.57,41415.37,N
05/25/2023,07:00,13443.23,11105.67,6862.47,11637.03,43048.39,N
05/25/2023,08:00,13999.48,11349.10,6972.27,11851.63,44172.48,N
05/25/2023,09:00,14672.72,11816.85,7039.58,12345.96,45875.12,N
05/25/2023,10:00,15564.87,12403.06,7020.51,13066.99,48055.43,N
05/25/2023,11:00,16481.76,13179.78,7025.01,13782.20,50468.75,N
05/25/2023,12:00,17264.53,13981.29,7180.00,14520.63,52946.45,N
05/25/2023,13:00,18176.07,14734.47,7444.77,15174.26,55529.57,N
05/25/2023,14:00,19087.15,15475.88,7413.18,15824.91,57801.12,N
05/25/2023,15:00,19616.60,15895.17,7444.19,16327.56,59283.53,N
05/25/2023,16:00,20000.70,16083.19,7451.14,16742.73,60277.77,N
05/25/2023,17:00,20199.93,16259.62,7559.36,17004.36,61023.26,N
05/25/2023,18:00,20191.10,16390.78,7573.08,17000.49,61155.44,N
05/25/2023,19:00,19866.59,16393.86,7571.63,16562.76,60394.84,N
05/25/2023,20:00,19309.53,15923.64,7554.70,15892.95,58680.82,N
05/25/2023,21:00,18686.94,15385.15,7413.33,15366.47,56851.87,N
05/25/2023,22:00,18031.65,14873.79,7448.71,14796.99,55151.14,N
05/25/2023,23:00,16804.82,13855.52,7311.01,13944.17,51915.52,N
05/25/2023,24:00,15307.20,12800.43,7123.03,13033.65,48264.30,N
05/24/2023,01:00,14059.46,12475.17,7085.00,11935.03,45554.66,N
05/24/2023,02:00,13167.01,11610.90,6978.77,11356.23,43112.91,N
05/24/2023,03:00,12589.66,10993.10,6845.77,10947.42,41375.95,N
05/24/2023,04:00,12252.50,10619.60,6814.66,10771.29,40458.05,N
05/24/2023,05:00,12263.98,10432.52,6740.85,10768.34,40205.69,N
05/24/2023,06:00,12738.92,10452.54,6795.64,11149.40,41136.50,N
05/24/2023,07:00,13634.92,11098.16,6944.26,11661.04,43338.37,N
05/24/2023,08:00,14256.90,11459.13,6992.51,11964.93,44673.46,N
05/24/2023,09:00,14610.98,11577.56,7082.23,12302.06,45572.84,N
05/24/2023,10:00,15186.88,12091.25,7217.43,12923.72,47419.28,N
05/24/2023,11:00,16005.92,12739.37,7204.42,13727.41,49677.12,N
05/24/2023,12:00,16845.37,13444.13,7377.29,14474.06,52140.85,N
05/24/2023,13:00,17746.54,14208.04,7422.23,15008.91,54385.72,N
05/24/2023,14:00,18813.13,14927.00,7551.74,15862.83,57154.70,N
05/24/2023,15:00,19803.68,15353.98,7684.36,16516.92,59358.94,N
05/24/2023,16:00,20540.58,15788.35,7780.56,16874.22,60983.71,N
05/24/2023,17:00,21101.70,16295.70,7872.31,17015.32,62285.03,N
05/24/2023,18:00,21181.00,16497.80,7794.47,16941.11,62414.37,N
05/24/2023,19:00,20860.83,16457.74,7462.12,16561.50,61342.18,N
05/24/2023,20:00,20041.76,15914.19,7445.80,15908.01,59309.76,N
05/24/2023,21:00,19123.94,15323.82,7159.99,15395.06,57002.81,N
05/24/2023,22:00,18548.83,14799.63,7248.85,14861.07,55458.38,N
05/24/2023,23:00,17206.12,13765.46,7394.26,13954.85,52320.69,N
05/24/2023,24:00,15602.37,12654.89,7247.94,12989.90,48495.10,N
05/23/2023,01:00,13244.60,11644.91,6891.88,11816.06,43597.46,N
05/23/2023,02:00,12460.35,10874.34,6827.99,11208.94,41371.62,N
05/23/2023,03:00,11922.42,10449.19,6875.97,10842.79,40090.37,N
05/23/2023,04:00,11693.57,10214.15,6843.23,10618.92,39369.87,N
05/23/2023,05:00,11744.54,10197.26,6808.96,10665.77,39416.52,N
05/23/2023,06:00,12314.49,10387.99,6760.35,11034.99,40497.83,N
05/23/2023,07:00,13238.81,10926.38,6852.57,11455.61,42473.38,N
05/23/2023,08:00,13883.14,11311.33,6907.63,11785.56,43887.66,N
05/23/2023,09:00,14386.73,11793.07,6998.03,12391.14,45568.98,N
05/23/2023,10:00,15022.26,12606.83,7152.27,13227.77,48009.14,N
05/23/2023,11:00,15919.01,13465.05,7185.06,14125.86,50694.97,N
05/23/2023,12:00,16770.60,14417.41,7416.00,14966.13,53570.14,N
05/23/2023,13:00,17282.53,15413.89,7493.48,15632.78,55822.68,N
05/23/2023,14:00,18400.89,16322.39,7628.53,16331.52,58683.33,N
05/23/2023,15:00,19443.42,17017.95,7707.07,16875.04,61043.47,N
05/23/2023,16:00,20318.82,17652.49,7718.56,17206.32,62896.20,N
05/23/2023,17:00,21063.90,18069.66,7810.72,17121.33,64065.61,N
05/23/2023,18:00,21423.05,18219.70,7834.86,16647.23,64124.85,N
05/23/2023,19:00,21095.22,17905.30,7971.29,16149.23,63121.03,N
05/23/2023,20:00,20219.94,17196.39,7896.44,15539.04,60851.79,N
05/23/2023,21:00,19468.72,16567.86,7743.99,15130.70,58911.27,N
05/23/2023,22:00,18629.17,15950.80,7632.46,14597.24,56809.67,N
05/23/2023,23:00,17084.08,14745.36,7438.72,13733.79,53001.95,N
05/23/2023,24:00,15509.16,13556.66,7290.78,12829.28,49185.87,N
05/22/2023,01:00,11945.01,10326.70,6938.83,11081.12,40291.66,N
05/22/2023,02:00,11306.12,9826.53,6818.89,10662.81,38614.36,N
05/22/2023,03:00,10892.71,9438.58,6739.07,10405.92,37476.29,N
05/22/2023,04:00,10737.43,9349.81,6691.42,10378.11,37156.77,N
05/22/2023,05:00,10905.73,9441.36,6725.81,10516.57,37589.48,N
05/22/2023,06:00,11547.01,9871.69,6784.83,10922.65,39126.18,N
05/22/2023,07:00,12524.32,10554.06,6923.09,11382.05,41383.52,N
05/22/2023,08:00,13040.22,10899.46,6896.41,11535.83,42371.92,N
05/22/2023,09:00,13643.43,11218.28,6902.72,11803.09,43567.53,N
05/22/2023,10:00,14273.44,11765.23,6858.59,12232.54,45129.81,N
05/22/2023,11:00,15068.27,12524.75,6997.16,12864.86,47455.03,N
05/22/2023,12:00,16034.25,13275.28,7220.21,13608.06,50137.80,N
05/22/2023,13:00,16754.59,14087.43,7323.53,14377.41,52542.96,N
05/22/2023,14:00,17662.25,14753.00,7496.20,15170.25,55081.70,N
05/22/2023,15:00,18497.93,15401.36,7664.93,15793.97,57358.19,N
05/22/2023,16:00,19269.86,16020.21,7759.59,16113.86,59163.52,N
05/22/2023,17:00,20022.04,16543.58,7815.33,16230.37,60611.32,N
05/22/2023,18:00,20309.75,16776.52,7844.30,16156.47,61087.04,N
05/22/2023,19:00,20179.97,16772.98,7725.09,15794.71,60472.76,N
05/22/2023,20:00,19350.01,16207.51,7646.17,15299.90,58503.58,N
05/22/2023,21:00,18582.67,15606.65,7489.35,14890.37,56569.05,N
05/22/2023,22:00,17821.12,15031.72,7424.85,14363.75,54641.44,N
05/22/2023,23:00,16358.62,13878.20,7299.88,13501.26,51037.96,N
05/22/2023,24:00,14689.64,12673.61,7037.66,12614.29,47015.21,N
05/21/2023,01:00,12128.47,11118.22,6984.20,12159.42,42390.30,N
05/21/2023,02:00,11434.85,10629.13,6932.12,11548.99,40545.09,N
05/21/2023,03:00,10946.66,10194.48,6876.99,11053.74,39071.87,N
05/21/2023,04:00,10648.70,9971.08,6823.13,10684.11,38127.03,N
05/21/2023,05:00,10502.10,9779.36,6812.33,10427.10,37520.90,N
05/21/2023,06:00,10513.16,9674.20,6770.62,10323.69,37281.66,N
05/21/2023,07:00,10581.80,9682.09,6754.54,10266.76,37285.19,N
05/21/2023,08:00,10885.99,9804.99,6678.48,10292.49,37661.95,N
05/21/2023,09:00,11574.93,10226.99,6708.07,10677.32,39187.31,N
05/21/2023,10:00,12355.54,10775.01,6711.83,11155.83,40998.22,N
05/21/2023,11:00,12899.93,11335.37,6772.69,11611.19,42619.18,N
05/21/2023,12:00,13363.85,11732.40,6902.26,12086.97,44085.48,N
05/21/2023,13:00,13841.29,12086.12,7056.49,12516.80,45500.69,N
05/21/2023,14:00,14348.92,12405.54,7147.78,12731.74,46633.98,N
05/21/2023,15:00,14750.25,12530.78,7259.16,12890.50,47430.67,N
05/21/2023,16:00,15092.84,12522.74,7389.58,13173.04,48178.20,N
05/21/2023,17:00,15270.20,12538.04,7460.42,13293.87,48562.52,N
05/21/2023,18:00,15428.68,12620.77,7527.95,13349.17,48926.57,N
05/21/2023,19:00,15591.13,12927.96,7555.47,13241.09,49315.65,N
05/21/2023,20:00,15534.19,12764.21,7470.42,13136.06,48904.88,N
05/21/2023,21:00,15549.93,12900.14,7419.01,13259.90,49128.98,N
05/21/2023,22:00,15287.97,12815.99,7417.32,13085.91,48607.19,N
05/21/2023,23:00,14240.76,12121.02,7253.26,12524.54,46139.58,N
05/21/2023,24:00,13013.29,11199.90,7049.53,11761.85,43024.57,N
05/20/2023,01:00,13933.58,12754.95,7189.73,12810.56,46688.81,N
05/20/2023,02:00,12952.41,11643.56,6925.34,12164.64,43685.96,N
05/20/2023,03:00,12292.93,11168.73,6739.94,11720.47,41922.07,N
05/20/2023,04:00,11783.06,10643.77,6667.86,11358.40,40453.09,N
05/20/2023,05:00,11517.48,10342.64,6622.00,11166.50,39648.62,N
05/20/2023,06:00,11497.11,10311.12,6718.41,11153.07,39679.70,N
05/20/2023,07:00,11653.22,10418.22,6763.58,11230.87,40065.89,N
05/20/2023,08:00,11899.59,10550.80,6753.16,11406.68,40610.22,N
05/20/2023,09:00,12552.40,11019.94,6855.76,11909.38,42337.48,N
05/20/2023,10:00,13335.07,11661.40,6952.43,12669.60,44618.49,N
05/20/2023,11:00,13901.46,12227.15,6990.45,13594.28,46713.33,N
05/20/2023,12:00,14415.53,12614.89,6974.59,14404.33,48409.33,N
05/20/2023,13:00,14851.75,12881.79,6984.17,15086.94,49804.65,N
05/20/2023,14:00,15309.61,13149.02,7044.04,15761.48,51264.15,N
05/20/2023,15:00,15746.85,13356.41,7210.84,16473.49,52787.59,N
05/20/2023,16:00,16193.40,13638.14,7291.43,16860.97,53983.94,N
05/20/2023,17:00,16553.35,14061.50,7344.50,16853.37,54812.72,N
05/20/2023,18:00,16618.09,14133.46,7366.69,16551.68,54669.92,N
05/20/2023,19:00,16332.79,14099.16,7326.19,16095.90,53854.04,N
05/20/2023,20:00,15773.74,13702.68,7102.54,15462.12,52041.09,N
05/20/2023,21:00,15253.24,13543.58,7051.59,15053.81,50902.22,N
05/20/2023,22:00,14964.88,13353.45,7226.46,14519.63,50064.42,N
05/20/2023,23:00,14097.16,12735.23,7266.02,13718.85,47817.25,N
05/20/2023,24:00,13077.96,11948.11,7132.14,12892.00,45050.20,N
05/19/2023,01:00,14578.42,11992.14,7174.79,12469.17,46214.52,N
05/19/2023,02:00,13614.94,11230.70,7120.45,11840.53,43806.63,N
05/19/2023,03:00,12858.00,10718.63,7038.83,11415.46,42030.92,N
05/19/2023,04:00,12482.01,10346.33,7006.09,11189.93,41024.36,N
05/19/2023,05:00,12419.99,10265.56,7084.29,11177.59,40947.43,N
05/19/2023,06:00,12949.68,10581.10,7172.25,11436.23,42139.26,N
05/19/2023,07:00,13974.99,11193.91,7205.65,11785.42,44159.97,N
05/19/2023,08:00,14590.34,11711.03,7209.53,12189.73,45700.63,N
05/19/2023,09:00,15357.29,12353.49,7342.61,12958.58,48011.97,N
05/19/2023,10:00,16567.63,12888.50,7478.98,13842.81,50777.92,N
05/19/2023,11:00,17784.34,13641.99,7651.44,14759.11,53836.88,N
05/19/2023,12:00,19083.80,14505.55,7875.95,15636.28,57101.58,N
05/19/2023,13:00,20497.80,15258.37,7906.28,16401.70,60064.15,N
05/19/2023,14:00,21798.81,16082.72,8043.22,17154.27,63079.02,N
05/19/2023,15:00,22635.06,16843.63,8179.54,17804.01,65462.24,N
05/19/2023,16:00,22253.54,17549.65,8061.71,18338.57,66203.47,N
05/19/2023,17:00,21422.40,18082.46,8059.33,18623.61,66187.80,N
05/19/2023,18:00,20401.47,18233.12,8152.03,18527.57,65314.18,N
05/19/2023,19:00,19247.69,17729.44,8076.56,17816.98,62870.67,N
05/19/2023,20:00,18390.32,16921.72,7626.16,16879.38,59817.58,N
05/19/2023,21:00,17958.82,16323.31,7707.08,16196.59,58185.79,N
05/19/2023,22:00,17428.87,15652.88,7643.42,15450.03,56175.20,N
05/19/2023,23:00,16367.12,14756.97,7529.37,14527.27,53180.73,N
05/19/2023,24:00,15110.78,13706.85,7297.30,13609.87,49724.81,N
05/18/2023,01:00,13252.08,11181.23,7057.40,11468.70,42959.40,N
05/18/2023,02:00,12385.08,10455.47,7045.64,10845.58,40731.76,N
05/18/2023,03:00,11764.73,10029.26,6990.60,10435.64,39220.23,N
05/18/2023,04:00,11398.99,9744.06,6933.28,10186.47,38262.79,N
05/18/2023,05:00,11391.46,9731.36,6910.85,10206.35,38240.02,N
05/18/2023,06:00,11933.28,9919.35,6909.99,10530.61,39293.23,N
05/18/2023,07:00,12929.20,10554.87,7046.99,10968.30,41499.35,N
05/18/2023,08:00,13538.07,11034.34,7129.40,11296.92,42998.72,N
05/18/2023,09:00,14119.06,11544.31,7227.22,11859.25,44749.84,N
05/18/2023,10:00,14890.09,12086.16,7296.45,12574.24,46846.95,N
05/18/2023,11:00,15724.46,13018.30,7392.13,13415.73,49550.62,N
05/18/2023,12:00,16754.96,13969.84,7557.35,14304.25,52586.40,N
05/18/2023,13:00,17762.14,14845.21,7787.81,15128.45,55523.61,N
05/18/2023,14:00,18936.10,15706.95,7816.76,15924.14,58383.95,N
05/18/2023,15:00,20066.35,16414.78,7775.37,16690.44,60946.94,N
05/18/2023,16:00,21125.28,16937.90,7813.93,17392.24,63269.36,N
05/18/2023,17:00,21860.24,17397.05,8124.24,17736.74,65118.27,N
05/18/2023,18:00,21885.05,17467.72,8189.72,17721.36,65263.85,N
05/18/2023,19:00,21148.03,17013.11,7925.55,17242.81,63329.50,N
05/18/2023,20:00,20412.18,16266.69,7805.76,16547.18,61031.81,N
05/18/2023,21:00,19860.18,15851.42,7646.89,16024.57,59383.06,N
05/18/2023,22:00,19123.83,15287.84,7509.92,15386.30,57307.89,N
05/18/2023,23:00,17646.42,14242.72,7410.70,14391.33,53691.17,N
05/18/2023,24:00,15984.19,13043.97,7265.88,13352.32,49646.35,N
05/17/2023,01:00,12431.74,10554.03,7056.32,10608.80,40650.90,N
05/17/2023,02:00,11594.88,10071.04,6969.10,10174.38,38809.41,N
05/17/2023,03:00,11225.71,9712.73,6916.02,9872.56,37727.02,N
05/17/2023,04:00,10960.81,9533.68,6852.28,9762.31,37109.08,N
05/17/2023,05:00,11087.78,9501.94,6872.23,9849.33,37311.27,N
05/17/2023,06:00,11702.92,9901.80,6925.31,10229.20,38759.23,N
05/17/2023,07:00,12751.81,10585.93,7045.24,10739.48,41122.46,N
05/17/2023,08:00,13241.29,10967.93,7081.86,11083.65,42374.72,N
05/17/2023,09:00,13635.36,11343.29,7163.83,11645.49,43787.97,N
05/17/2023,10:00,14254.73,11904.38,7302.65,12240.78,45702.54,N
05/17/2023,11:00,14972.81,12622.79,7442.36,12975.94,48013.89,N
05/17/2023,12:00,15755.83,13467.24,7535.94,13706.94,50465.95,N
05/17/2023,13:00,16638.41,14248.69,7676.22,14289.37,52852.69,N
05/17/2023,14:00,17453.16,14930.33,7817.49,14863.46,55064.43,N
05/17/2023,15:00,18345.40,15637.81,7951.30,15393.26,57327.77,N
05/17/2023,16:00,19023.16,16123.72,8111.63,15917.03,59175.54,N
05/17/2023,17:00,19852.01,16478.08,8073.31,16338.72,60742.11,N
05/17/2023,18:00,20199.01,16653.92,8068.65,16420.39,61341.96,N
05/17/2023,19:00,20000.02,16497.01,7893.58,15991.91,60382.53,N
05/17/2023,20:00,19260.54,15876.78,7792.98,15394.41,58324.72,N
05/17/2023,21:00,18473.93,15261.70,7737.68,14843.05,56316.36,N
05/17/2023,22:00,17696.86,14612.58,7641.95,14241.69,54193.09,N
05/17/2023,23:00,16228.49,13492.09,7440.22,13261.41,50422.20,N
05/17/2023,24:00,14576.63,12253.21,7184.85,12276.63,46291.32,N
05/16/2023,01:00,13169.09,10655.19,7061.96,11431.63,42317.87,N
05/16/2023,02:00,12404.12,10111.09,7032.90,10898.56,40446.67,N
05/16/2023,03:00,12018.32,9707.39,6987.54,10559.61,39272.86,N
05/16/2023,04:00,11752.01,9534.76,6960.49,10360.02,38607.29,N
05/16/2023,05:00,11897.95,9571.83,6952.81,10390.50,38813.08,N
05/16/2023,06:00,12450.70,9895.59,6962.70,10772.78,40081.78,N
05/16/2023,07:00,13524.63,10693.41,7062.49,11274.16,42554.68,N
05/16/2023,08:00,14112.96,11092.75,7052.22,11572.76,43830.69,N
05/16/2023,09:00,14387.01,11473.22,7056.03,12248.07,45164.34,N
05/16/2023,10:00,14963.26,11878.41,7111.32,12985.12,46938.11,N
05/16/2023,11:00,15463.44,12561.90,7194.98,13816.64,49036.96,N
05/16/2023,12:00,16098.67,13226.35,7302.82,14559.45,51187.28,N
05/16/2023,13:00,16682.41,13842.57,7387.88,15317.39,53230.25,N
05/16/2023,14:00,17044.75,14468.65,7436.91,15958.35,54908.66,N
05/16/2023,15:00,17250.85,14775.16,7472.55,16382.57,55881.13,N
05/16/2023,16:00,17334.67,14798.61,7559.24,16290.66,55983.19,N
05/16/2023,17:00,17659.43,14769.51,7664.83,15493.69,55587.45,N
05/16/2023,18:00,17687.69,14686.84,7711.53,14516.36,54602.42,N
05/16/2023,19:00,17459.83,14399.71,7664.19,13630.90,53154.62,N
05/16/2023,20:00,17091.01,14022.38,7653.16,13211.85,51978.40,N
05/16/2023,21:00,16901.90,13843.22,7629.73,13108.63,51483.48,N
05/16/2023,22:00,16369.32,13484.90,7570.42,12828.94,50253.58,N
05/16/2023,23:00,15080.92,12584.62,7389.68,12111.33,47166.55,N
05/16/2023,24:00,13694.04,11475.94,7218.58,11350.45,43739.00,N
05/15/2023,01:00,12260.70,11343.42,7107.85,11689.05,42401.03,N
05/15/2023,02:00,11669.72,10667.72,7035.28,11279.36,40652.09,N
05/15/2023,03:00,11273.70,10296.90,6965.77,10946.24,39482.61,N
05/15/2023,04:00,11206.90,10029.59,6893.45,10747.90,38877.84,N
05/15/2023,05:00,11348.75,9980.69,6874.30,10843.60,39047.34,N
05/15/2023,06:00,11943.23,10396.78,6869.69,11227.33,40437.04,N
