OperDay,HourEnding,NORTH,SOUTH,WEST,HOUSTON,TOTAL,DSTFlag
02/26/2023,16:00,13365.72,12151.43,6621.45,12815.73,44954.33,N
02/26/2023,17:00,13471.96,12431.02,6420.43,12618.48,44941.90,N
02/26/2023,18:00,13748.25,12527.07,6334.89,12323.84,44934.04,N
02/26/2023,19:00,14153.05,12587.89,6396.23,12234.53,45371.70,N
02/26/2023,20:00,14631.70,12764.66,6557.64,12201.79,46155.78,N
02/26/2023,21:00,14388.11,12515.63,6472.00,11973.37,45349.10,N
02/26/2023,22:00,13894.73,12087.93,6377.76,11674.89,44035.31,N
02/26/2023,23:00,12990.18,11460.91,6321.76,11247.14,42019.99,N
02/26/2023,24:00,12247.39,10703.82,6302.33,10724.68,39978.22,N
02/25/2023,01:00,14343.07,10017.33,6862.96,10033.44,41256.81,N
02/25/2023,02:00,14037.94,9662.23,6899.98,9695.82,40295.97,N
02/25/2023,03:00,13907.68,9425.49,6892.51,9471.79,39697.47,N
02/25/2023,04:00,13906.31,9375.45,6883.55,9317.78,39483.09,N
02/25/2023,05:00,14076.51,9435.71,7048.94,9241.65,39802.81,N
02/25/2023,06:00,14567.37,9638.79,7160.58,9266.18,40632.92,N
02/25/2023,07:00,15192.63,9965.65,7268.53,9393.65,41820.46,N
02/25/2023,08:00,15969.71,10399.98,7229.01,9470.87,43069.59,N
02/25/2023,09:00,16749.63,10922.04,7083.18,9840.40,44595.25,N
02/25/2023,10:00,17302.99,11305.53,6991.42,10289.28,45889.21,N
02/25/2023,11:00,17286.42,11394.07,6796.71,10843.72,46320.92,N
02/25/2023,12:00,17060.34,11463.50,6933.71,11367.63,46825.17,N
02/25/2023,13:00,16470.81,11403.66,6956.82,11875.61,46706.90,N
02/25/2023,14:00,15928.04,11342.76,7132.26,12338.08,46741.15,N
02/25/2023,15:00,15428.09,11436.98,7154.71,12661.80,46681.58,N
02/25/2023,16:00,15078.21,11595.27,7026.76,12798.92,46499.16,N
02/25/2023,17:00,14933.78,11598.60,6806.74,12667.03,46006.15,N
02/25/2023,18:00,15084.28,11671.30,6737.57,12360.08,45853.22,N
02/25/2023,19:00,15503.61,11737.18,6653.48,12114.32,46008.60,N
02/25/2023,20:00,15561.48,11786.71,6808.26,11914.82,46071.28,N
02/25/2023,21:00,15305.64,11521.59,7001.69,11633.13,45462.05,N
02/25/2023,22:00,14881.35,11262.55,7046.90,11365.94,44556.75,N
02/25/2023,23:00,14270.67,10866.64,6897.28,11019.92,43054.51,N
02/25/2023,24:00,13691.17,10472.09,6853.15,10641.33,41657.73,N
02/24/2023,01:00,12983.53,9843.06,6660.01,10572.25,40058.85,N
02/24/2023,02:00,12604.20,9248.24,6655.97,10193.96,38702.37,N
02/24/2023,03:00,12417.68,9083.63,6695.59,9896.84,38093.74,N
02/24/2023,04:00,12478.37,9144.97,6741.87,9755.23,38120.44,N
02/24/2023,05:00,12860.02,9259.28,6770.08,9788.88,38678.26,N
02/24/2023,06:00,13713.21,9506.36,6990.55,10135.50,40345.62,N
02/24/2023,07:00,15313.05,10473.06,7181.72,10710.95,43678.78,N
02/24/2023,08:00,16236.02,11077.98,7233.47,10897.97,45445.44,N
02/24/2023,09:00,16458.95,11359.85,7282.76,11176.71,46278.26,N
02/24/2023,10:00,16718.28,11470.59,7262.22,11527.61,46978.71,N
02/24/2023,11:00,16603.61,11649.49,7227.79,11866.33,47347.23,N
02/24/2023,12:00,16367.72,11614.37,7295.16,12160.50,47437.75,N
02/24/2023,13:00,16115.54,11605.36,7279.15,12370.70,47370.76,N
02/24/2023,14:00,15849.49,11819.82,7169.63,12645.28,47484.22,N
02/24/2023,15:00,15705.89,11963.01,7071.26,12798.97,47539.14,N
02/24/2023,16:00,15784.89,12076.76,7052.24,12920.77,47834.66,N
02/24/2023,17:00,16056.50,12364.90,7018.99,12945.68,48386.07,N
02/24/2023,18:00,16368.68,12422.37,6876.89,12782.25,48450.19,N
02/24/2023,19:00,16789.27,12462.10,6844.99,12514.06,48610.41,N
02/24/2023,20:00,16750.29,12395.19,6817.13,12269.00,48231.61,N
02/24/2023,21:00,16535.56,12092.25,6879.53,11925.52,47432.86,N
02/24/2023,22:00,16129.91,11765.33,6850.23,11550.46,46295.93,N
02/24/2023,23:00,15451.90,11211.58,6644.39,11058.66,44366.52,N
02/24/2023,24:00,14821.16,10538.21,6740.49,10511.58,42611.45,N
02/23/2023,01:00,11425.06,10362.26,6443.67,10316.46,38547.46,N
02/23/2023,02:00,10901.02,9848.11,6423.36,10009.25,37181.75,N
02/23/2023,03:00,10604.19,9587.46,6402.81,9789.56,36384.01,N
02/23/2023,04:00,10501.28,9302.60,6406.50,9724.07,35934.45,N
02/23/2023,05:00,10630.42,9374.18,6451.73,9846.22,36302.56,N
02/23/2023,06:00,11292.97,9678.94,6432.36,10270.87,37675.14,N
02/23/2023,07:00,12682.18,10556.17,6823.60,10919.24,40981.19,N
02/23/2023,08:00,13475.48,10906.75,6939.10,11185.80,42507.13,N
02/23/2023,09:00,13802.69,11063.84,6729.55,11440.25,43036.33,N
02/23/2023,10:00,14051.36,11328.22,6599.56,11798.53,43777.66,N
02/23/2023,11:00,14079.88,11686.29,6539.70,12241.00,44546.88,N
02/23/2023,12:00,14078.52,12126.08,6534.08,12707.58,45446.25,N
02/23/2023,13:00,13968.33,12598.77,6513.11,13294.50,46374.70,N
02/23/2023,14:00,13854.67,12963.91,6538.38,13844.42,47201.38,N
02/23/2023,15:00,13821.90,13200.53,6615.31,13994.36,47632.09,N
02/23/2023,16:00,13736.93,13304.66,6705.41,13924.42,47671.42,N
02/23/2023,17:00,13942.36,13305.57,6732.17,13754.98,47735.08,N
02/23/2023,18:00,14304.56,13073.17,6702.86,13429.82,47510.41,N
02/23/2023,19:00,15188.68,12931.80,6772.25,13246.98,48139.72,N
02/23/2023,20:00,15715.97,12797.60,6922.17,13084.27,48520.00,N
02/23/2023,21:00,15718.42,12429.45,6948.92,12840.77,47937.56,N
02/23/2023,22:00,15349.81,11972.89,6910.35,12433.61,46666.65,N
02/23/2023,23:00,14550.83,11413.32,6815.67,11826.73,44606.56,N
02/23/2023,24:00,13680.52,10478.79,6745.30,11146.90,42051.51,N
02/22/2023,01:00,12422.31,10422.83,6559.73,10109.93,39514.80,N
02/22/2023,02:00,11932.96,10017.41,6482.42,9834.24,38267.02,N
02/22/2023,03:00,11490.18,9775.02,6405.62,9636.24,37307.06,N
02/22/2023,04:00,11343.54,9618.08,6450.57,9593.63,37005.81,N
02/22/2023,05:00,11516.23,9676.99,6491.95,9696.71,37381.88,N
02/22/2023,06:00,12171.90,10060.21,6523.94,10143.85,38899.90,N
02/22/2023,07:00,13301.56,10917.04,6633.41,10791.31,41643.33,N
02/22/2023,08:00,13763.05,11314.57,6718.84,11071.21,42867.67,N
02/22/2023,09:00,13833.21,11397.41,6715.39,11322.70,43268.71,N
02/22/2023,10:00,13923.61,11587.18,6715.69,11585.76,43812.23,N
02/22/2023,11:00,13936.59,11700.77,6384.19,11771.34,43792.88,N
02/22/2023,12:00,14062.25,12456.42,6643.91,11970.15,45132.73,N
02/22/2023,13:00,14254.57,13061.88,6686.98,12218.85,46222.28,N
02/22/2023,14:00,14606.51,13606.24,6713.30,12495.46,47421.51,N
02/22/2023,15:00,14829.57,14052.85,6697.79,12798.24,48378.44,N
02/22/2023,16:00,15075.22,14431.12,6677.49,13124.71,49308.54,N
02/22/2023,17:00,15359.04,14838.02,6750.56,13269.25,50216.86,N
02/22/2023,18:00,15535.83,14763.51,6809.81,13116.83,50225.97,N
02/22/2023,19:00,15453.33,14317.06,6837.66,12876.51,49484.56,N
02/22/2023,20:00,15374.88,13893.37,6866.33,12712.07,48846.66,N
02/22/2023,21:00,15002.93,13347.79,7015.17,12421.36,47787.25,N
02/22/2023,22:00,14364.02,12756.90,6833.23,12067.29,46021.44,N
02/22/2023,23:00,13410.28,11959.50,6699.98,11475.81,43545.57,N
02/22/2023,24:00,12243.90,11066.70,6583.00,10818.51,40712.12,N
02/21/2023,01:00,11404.34,9768.75,6620.25,9640.71,37434.04,N
02/21/2023,02:00,10894.05,9327.43,6418.78,9346.96,35987.23,N
02/21/2023,03:00,10577.42,9131.64,6206.40,9177.75,35093.20,N
02/21/2023,04:00,10484.69,9019.09,6153.95,9130.84,34788.57,N
02/21/2023,05:00,10656.59,9066.48,6201.66,9257.96,35182.70,N
02/21/2023,06:00,11410.22,9521.67,6255.88,9701.55,36889.32,N
02/21/2023,07:00,12734.67,10324.01,6544.25,10375.19,39978.11,N
02/21/2023,08:00,13263.50,10688.38,6655.45,10666.36,41273.68,N
02/21/2023,09:00,13382.40,10872.48,6700.00,10863.02,41817.90,N
02/21/2023,10:00,13600.33,11158.91,6651.01,11231.68,42641.92,N
02/21/2023,11:00,13765.73,11310.85,6678.88,11575.08,43330.53,N
02/21/2023,12:00,14175.62,11745.14,6771.20,11876.79,44568.75,N
02/21/2023,13:00,14738.50,12266.61,6849.17,12166.58,46020.86,N
02/21/2023,14:00,15225.03,12706.16,6851.43,12508.78,47291.41,N
02/21/2023,15:00,15736.12,13110.67,6893.30,12829.22,48569.32,N
02/21/2023,16:00,16009.50,13562.60,7020.05,13019.05,49611.20,N
02/21/2023,17:00,16304.32,13907.78,7011.77,12945.92,50169.79,N
02/21/2023,18:00,16496.39,13886.37,7013.00,12700.35,50096.11,N
02/21/2023,19:00,16635.20,13825.37,7042.32,12529.22,50032.12,N
02/21/2023,20:00,16725.39,13745.04,7145.06,12486.50,50101.99,N
02/21/2023,21:00,16262.15,13380.93,6991.26,12262.20,48896.54,N
02/21/2023,22:00,15567.00,12805.67,6893.52,11870.91,47137.10,N
02/21/2023,23:00,14508.05,12053.45,6877.63,11245.82,44684.95,N
02/21/2023,24:00,13079.09,10987.07,6532.45,10417.87,41016.48,N
02/20/2023,01:00,11616.44,9382.52,6724.31,8907.00,36630.27,N
02/20/2023,02:00,11229.09,9063.56,6665.88,8668.93,35627.45,N
02/20/2023,03:00,11061.30,8911.30,6638.90,8546.75,35158.25,N
02/20/2023,04:00,11089.95,8858.23,6682.09,8547.89,35178.17,N
02/20/2023,05:00,11461.01,8900.08,6663.37,8727.32,35751.79,N
02/20/2023,06:00,12136.26,9323.23,6743.04,9098.40,37300.93,N
02/20/2023,07:00,13134.12,9981.85,6897.07,9594.73,39607.77,N
02/20/2023,08:00,13815.87,10350.02,6981.33,9897.32,41044.53,N
02/20/2023,09:00,14167.27,10565.40,6971.44,10217.65,41921.76,N
02/20/2023,10:00,14368.88,11051.90,6940.02,10608.56,42969.35,N
02/20/2023,11:00,14381.19,11209.36,6870.93,10958.86,43420.34,N
02/20/2023,12:00,14389.31,11477.90,6843.63,11235.39,43946.23,N
02/20/2023,13:00,14292.04,11758.04,6830.04,11435.21,44315.32,N
02/20/2023,14:00,14296.57,12123.92,6837.63,11654.50,44912.62,N
02/20/2023,15:00,14235.80,12465.35,6873.96,11793.47,45368.57,N
02/20/2023,16:00,14253.13,12810.08,6921.73,11970.34,45955.28,N
02/20/2023,17:00,14391.17,13067.93,7013.95,12001.03,46474.08,N
02/20/2023,18:00,14549.03,13268.94,6966.51,11957.00,46741.48,N
02/20/2023,19:00,14994.00,13283.89,6808.25,12026.07,47112.20,N
02/20/2023,20:00,15149.96,13235.83,6996.04,11953.46,47335.28,N
02/20/2023,21:00,14763.12,12739.11,6983.87,11710.68,46196.78,N
02/20/2023,22:00,14172.34,12178.74,6921.33,11324.20,44596.62,N
02/20/2023,23:00,13217.60,11351.04,6856.09,10733.97,42158.71,N
02/20/2023,24:00,12167.09,10477.89,6781.51,10110.98,39537.47,N
02/19/2023,01:00,14943.32,10988.39,7115.57,9703.46,42750.74,N
02/19/2023,02:00,14573.07,10733.73,7052.90,9564.57,41924.27,N
02/19/2023,03:00,14405.15,10488.31,7035.22,9502.21,41430.89,N
02/19/2023,04:00,14415.39,10444.82,7191.41,9481.53,41533.14,N
02/19/2023,05:00,14558.02,10511.03,7221.60,9546.56,41837.21,N
02/19/2023,06:00,14842.06,10793.46,7243.13,9709.72,42588.37,N
02/19/2023,07:00,15392.49,11273.56,7255.02,9911.85,43832.93,N
02/19/2023,08:00,15852.01,11624.13,7284.39,10004.31,44764.84,N
02/19/2023,09:00,16008.17,11582.61,7302.62,9970.96,44864.36,N
02/19/2023,10:00,15656.26,11078.49,7242.47,9859.22,43836.45,N
02/19/2023,11:00,14729.24,10529.39,7154.28,9685.95,42098.85,N
02/19/2023,12:00,14316.30,10247.54,7154.10,9660.64,41378.57,N
02/19/2023,13:00,13695.06,10017.80,7016.68,9657.56,40387.10,N
02/19/2023,14:00,13215.54,10006.33,6912.95,9683.55,39818.37,N
02/19/2023,15:00,12776.33,10127.68,6853.01,9780.01,39537.03,N
02/19/2023,16:00,12692.72,10433.09,6737.20,9902.97,39765.98,N
02/19/2023,17:00,12782.61,10707.63,6649.24,9972.29,40111.76,N
02/19/2023,18:00,13151.45,10958.81,6382.37,10130.42,40623.05,N
02/19/2023,19:00,13846.86,11279.95,6371.68,10483.50,41981.99,N
02/19/2023,20:00,14105.54,11382.94,6617.10,10560.78,42666.35,N
02/19/2023,21:00,13902.66,11240.94,6630.14,10361.64,42135.38,N
02/19/2023,22:00,13555.76,10884.80,6732.16,10086.61,41259.33,N
02/19/2023,23:00,12875.44,10405.48,6715.73,9702.25,39698.90,N
02/19/2023,24:00,12169.66,9835.72,6737.28,9260.74,38003.40,N
02/18/2023,01:00,16897.75,12960.44,7125.34,10765.63,47749.17,N
02/18/2023,02:00,16962.94,12825.54,7080.88,10678.54,47547.89,N
02/18/2023,03:00,17077.19,12816.59,7158.43,10670.53,47722.75,N
02/18/2023,04:00,17350.03,12949.85,7180.14,10715.44,48195.47,N
02/18/2023,05:00,17761.96,13406.08,7183.73,10894.43,49246.20,N
02/18/2023,06:00,18264.29,13848.34,7232.00,11185.33,50529.96,N
02/18/2023,07:00,19245.20,14491.14,7333.73,11582.42,52652.49,N
02/18/2023,08:00,19760.30,14933.66,7396.57,11790.17,53880.70,N
02/18/2023,09:00,19376.31,14949.75,7374.63,11696.56,53397.25,N
02/18/2023,10:00,18417.25,14374.19,7363.07,11501.01,51655.52,N
02/18/2023,11:00,17941.05,13617.84,7401.44,11196.09,50156.43,N
02/18/2023,12:00,17536.38,12673.11,7392.45,10906.15,48508.10,N
02/18/2023,13:00,16798.52,12075.96,7305.69,10535.16,46715.33,N
02/18/2023,14:00,15944.85,11457.91,7190.95,10116.56,44710.28,N
02/18/2023,15:00,15672.95,11133.61,7087.34,9876.19,43770.10,N
02/18/2023,16:00,15805.22,10934.38,7059.00,9769.75,43568.35,N
02/18/2023,17:00,15851.69,11104.14,7113.07,9785.72,43854.63,N
02/18/2023,18:00,16224.51,11499.86,7227.77,9985.33,44937.46,N
02/18/2023,19:00,16853.92,11938.88,7230.38,10455.12,46478.30,N
02/18/2023,20:00,17006.15,12133.14,7322.67,10614.60,47076.56,N
02/18/2023,21:00,16850.46,12019.42,7292.31,10587.45,46749.64,N
02/18/2023,22:00,16539.83,11778.98,7304.81,10443.87,46067.49,N
02/18/2023,23:00,16004.77,11475.91,7273.66,10204.55,44958.90,N
02/18/2023,24:00,15390.53,11230.77,7233.29,9934.63,43789.22,N
02/17/2023,01:00,17824.20,12143.08,7499.55,10147.65,47614.48,N
02/17/2023,02:00,17756.42,12148.89,7519.04,10086.03,47510.37,N
02/17/2023,03:00,17794.12,12278.13,7559.08,10127.41,47758.75,N
02/17/2023,04:00,18092.67,12565.17,7612.74,10257.81,48528.39,N
02/17/2023,05:00,18699.35,13040.13,7661.22,10602.17,50002.86,N
02/17/2023,06:00,19754.03,13929.96,7732.63,11270.91,52687.54,N
02/17/2023,07:00,21398.04,15255.46,7794.98,12189.98,56638.46,N
02/17/2023,08:00,22127.99,15999.10,7640.95,12688.48,58456.52,N
02/17/2023,09:00,21321.97,15639.74,7814.03,12878.96,57654.70,N
02/17/2023,10:00,20052.11,14951.81,7584.51,12846.75,55435.18,N
02/17/2023,11:00,18769.90,14243.85,7368.04,12661.45,53043.25,N
02/17/2023,12:00,17677.61,13456.85,7240.89,12278.53,50653.88,N
02/17/2023,13:00,16647.29,12754.29,7113.02,11857.01,48371.62,N
02/17/2023,14:00,15842.16,12152.95,6964.77,11600.31,46560.19,N
02/17/2023,15:00,15189.08,11638.54,6918.64,11329.78,45076.04,N
02/17/2023,16:00,14745.08,11321.74,6859.38,11043.71,43969.92,N
02/17/2023,17:00,14753.80,11313.12,6825.78,10930.52,43823.22,N
02/17/2023,18:00,15238.90,11856.81,6828.44,11028.05,44952.21,N
02/17/2023,19:00,16474.89,12583.14,7038.60,11467.45,47564.08,N
02/17/2023,20:00,17112.70,13143.74,7191.39,11702.44,49150.27,N
02/17/2023,21:00,17401.59,13438.49,7277.59,11687.57,49805.24,N
02/17/2023,22:00,17528.24,13518.94,7358.60,11589.47,49995.25,N
02/17/2023,23:00,17383.67,13345.60,7305.19,11298.88,49333.33,N
02/17/2023,24:00,17097.94,13113.64,7223.29,11002.14,48437.01,N
02/16/2023,01:00,11527.63,9951.12,6565.68,9751.35,37795.77,N
02/16/2023,02:00,11098.46,9435.75,6584.74,9449.04,36567.98,N
02/16/2023,03:00,10963.33,8996.46,6653.38,9256.99,35870.16,N
02/16/2023,04:00,11224.01,8843.91,6721.72,9180.68,35970.32,N
02/16/2023,05:00,11795.97,8932.92,6814.60,9325.61,36869.10,N
02/16/2023,06:00,13092.71,9432.43,7010.12,9690.99,39226.25,N
02/16/2023,07:00,15106.45,10527.59,7195.80,10120.58,42950.43,N
02/16/2023,08:00,16454.59,11279.41,7337.02,10198.74,45269.75,N
02/16/2023,09:00,16980.82,11525.87,7458.87,10229.18,46194.74,N
02/16/2023,10:00,17405.64,11807.05,7345.07,10333.85,46891.61,N
02/16/2023,11:00,17562.86,11960.29,7283.41,10489.37,47295.93,N
02/16/2023,12:00,17325.58,12027.62,7197.19,10553.51,47103.91,N
02/16/2023,13:00,16762.47,11924.22,7116.57,10525.21,46328.46,N
02/16/2023,14:00,16436.74,11811.04,7097.49,10649.05,45994.32,N
02/16/2023,15:00,16127.91,11587.13,7011.50,10645.99,45372.52,N
02/16/2023,16:00,16175.33,11633.28,6922.77,10746.70,45478.09,N
02/16/2023,17:00,16538.35,11929.00,7005.50,10847.84,46320.69,N
02/16/2023,18:00,17362.17,12652.05,7026.90,11061.59,48102.72,N
02/16/2023,19:00,18737.86,13294.04,7232.29,11377.44,50641.64,N
02/16/2023,20:00,19259.50,13561.21,7432.11,11418.30,51671.11,N
02/16/2023,21:00,19313.68,13600.94,7673.05,11324.97,51912.64,N
02/16/2023,22:00,19052.50,13407.62,7627.47,11084.19,51171.78,N
02/16/2023,23:00,18553.08,12978.56,7545.44,10682.42,49759.50,N
02/16/2023,24:00,18056.72,12471.26,7452.71,10333.93,48314.62,N
02/15/2023,01:00,11918.76,9432.16,6434.03,9178.95,36963.91,N
02/15/2023,02:00,11614.74,9063.72,6466.08,8921.39,36065.94,N
02/15/2023,03:00,11485.57,8898.09,6474.77,8785.70,35644.13,N
02/15/2023,04:00,11648.11,8844.71,6492.63,8756.82,35742.27,N
02/15/2023,05:00,12167.09,9177.74,6598.64,8904.09,36847.55,N
02/15/2023,06:00,13239.46,9724.91,6786.38,9373.36,39124.12,N
02/15/2023,07:00,14928.33,10755.76,6969.83,10030.33,42684.24,N
02/15/2023,08:00,15691.09,11284.68,7006.66,10394.43,44376.86,N
02/15/2023,09:00,15285.62,11235.22,6948.68,10656.13,44125.65,N
02/15/2023,10:00,14715.83,11183.11,6700.17,10889.70,43488.82,N
02/15/2023,11:00,14269.22,11102.41,6631.62,11198.69,43201.94,N
02/15/2023,12:00,13906.51,11183.44,6516.93,11491.21,43098.09,N
02/15/2023,13:00,13673.06,11213.13,6422.96,11640.39,42949.55,N
02/15/2023,14:00,13721.84,11492.00,6336.11,11777.34,43327.29,N
02/15/2023,15:00,13857.57,11853.64,6403.64,11794.41,43909.26,N
02/15/2023,16:00,14006.25,12151.33,6434.57,11750.15,44342.30,N
02/15/2023,17:00,14203.29,12395.16,6480.65,11676.66,44755.77,N
02/15/2023,18:00,14482.86,12481.04,6410.87,11672.25,45047.02,N
02/15/2023,19:00,15110.27,12774.45,6611.34,11800.84,46296.91,N
02/15/2023,20:00,15283.95,12809.90,6707.79,11799.77,46601.41,N
02/15/2023,21:00,14995.40,12476.68,6719.41,11645.53,45837.03,N
02/15/2023,22:00,14436.00,12068.08,6692.42,11342.10,44538.60,N
02/15/2023,23:00,13472.17,11340.31,6655.06,10801.85,42269.39,N
02/15/2023,24:00,12431.24,10595.00,6590.11,10211.51,39827.86,N
02/14/2023,01:00,11951.16,9648.79,6189.25,8850.16,36639.36,N
02/14/2023,02:00,11530.54,9264.74,6046.56,8624.74,35466.58,N
02/14/2023,03:00,11226.87,9094.45,6031.66,8499.96,34852.94,N
02/14/2023,04:00,11247.35,8985.40,6201.65,8502.60,34937.01,N
02/14/2023,05:00,11607.61,9090.84,6516.85,8671.41,35886.71,N
02/14/2023,06:00,12557.37,9521.57,6694.51,9168.53,37941.97,N
02/14/2023,07:00,14086.71,10509.63,6964.09,9902.17,41462.60,N
02/14/2023,08:00,14879.91,10838.65,6975.35,10245.79,42939.70,N
02/14/2023,09:00,14987.44,10822.30,6956.49,10428.24,43194.48,N
02/14/2023,10:00,15032.25,10786.39,6889.74,10679.90,43388.28,N
02/14/2023,11:00,14682.25,10760.66,6759.35,10834.12,43036.37,N
02/14/2023,12:00,14231.44,10848.38,6588.28,10968.53,42636.63,N
02/14/2023,13:00,13913.49,10875.81,6583.79,11041.00,42414.09,N
02/14/2023,14:00,13807.44,11081.66,6438.89,11207.73,42535.72,N
02/14/2023,15:00,13560.15,11392.87,6416.76,11369.04,42738.81,N
02/14/2023,16:00,13453.77,11619.75,6416.73,11599.26,43089.51,N
02/14/2023,17:00,13553.86,11935.08,6409.52,11689.58,43588.04,N
02/14/2023,18:00,14021.83,12068.25,6529.43,11562.96,44182.47,N
02/14/2023,19:00,14574.18,12184.58,6349.20,11491.53,44599.49,N
02/14/2023,20:00,14737.71,12183.87,6768.39,11345.57,45035.54,N
02/14/2023,21:00,14540.60,11731.77,6916.28,11071.84,44260.50,N
02/14/2023,22:00,14109.23,11254.29,6783.71,10712.31,42859.53,N
02/14/2023,23:00,13339.25,10639.50,6603.54,10200.10,40782.39,N
02/14/2023,24:00,12600.81,10064.06,6553.65,9651.30,38869.82,N
02/13/2023,01:00,12936.87,10491.54,6734.03,9231.06,39393.49,N
02/13/2023,02:00,12785.56,10146.39,6731.66,9148.07,38811.69,N
02/13/2023,03:00,12854.54,10075.47,6750.77,9176.10,38856.88,N
02/13/2023,04:00,13145.05,10301.26,6785.10,9276.18,39507.58,N
02/13/2023,05:00,13726.66,10672.43,6844.92,9618.90,40862.90,N
02/13/2023,06:00,14942.08,11412.99,6935.55,10237.41,43528.03,N
02/13/2023,07:00,16751.45,12599.38,7022.44,11077.72,47450.97,N
02/13/2023,08:00,17595.28,13142.90,7058.47,11362.91,49159.56,N
02/13/2023,09:00,17105.49,12814.52,7069.73,11196.00,48185.73,N
02/13/2023,10:00,16319.26,12260.93,6981.80,10918.20,46480.19,N
02/13/2023,11:00,15591.15,11813.95,6881.28,10696.96,44983.34,N
02/13/2023,12:00,14937.34,11270.64,6785.93,10615.27,43609.17,N
02/13/2023,13:00,14486.15,10967.65,6658.46,10526.27,42638.53,N
02/13/2023,14:00,14232.68,10920.04,6676.39,10578.04,42407.14,N
02/13/2023,15:00,13950.49,10896.17,6714.97,10588.19,42149.83,N
02/13/2023,16:00,13937.43,11016.64,6766.53,10649.35,42369.95,N
02/13/2023,17:00,14112.14,11258.57,6744.54,10573.46,42688.70,N
02/13/2023,18:00,14684.78,11476.33,6754.05,10573.16,43488.32,N
02/13/2023,19:00,15400.30,11860.39,6835.67,10736.84,44833.20,N
02/13/2023,20:00,15471.62,12022.04,6940.14,10652.71,45086.51,N
02/13/2023,21:00,15264.86,11931.22,6947.76,10489.04,44632.89,N
02/13/2023,22:00,14684.72,11554.56,6891.83,10196.81,43327.92,N
02/13/2023,23:00,13726.08,10838.46,6797.87,9699.80,41062.22,N
02/13/2023,24:00,12728.15,10173.73,6623.27,9222.01,38747.15,N
02/12/2023,01:00,15736.42,11855.02,6978.69,10338.44,44908.57,N
02/12/2023,02:00,15882.58,11633.19,6988.32,10196.24,44700.34,N
02/12/2023,03:00,16030.52,11620.22,7031.31,10129.49,44811.54,N
02/12/2023,04:00,16366.06,11911.86,7045.13,10148.98,45472.03,N
02/12/2023,05:00,16747.63,12213.01,7115.36,10235.99,46311.98,N
02/12/2023,06:00,17368.73,12798.85,7205.03,10451.93,47824.55,N
